scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1483,115.87114715576172,223.48919677734375,1.0,101.67523956298828,253.00123596191406,1.0,104.30681610107422,242.52879333496094,0.003457873361185193,82.52749633789062,226.66131591796875,0.00041626684833317995,140.32923889160156,235.45230102539062,1.0,153.1178741455078,231.24765014648438,1.0,96.48902130126953,272.606201171875,0.9999998807907104,87.69386291503906,277.7759704589844,0.027708353474736214,136.75128173828125,280.2121276855469,1.0
1484,116.06543731689453,223.75804138183594,1.0,101.81304168701172,252.86126708984375,1.0,104.58699798583984,242.3060760498047,0.001852822140790522,66.68292236328125,237.8951873779297,0.0005371053703129292,140.962646484375,235.4356231689453,1.0,153.78060913085938,231.38177490234375,1.0,96.5789566040039,272.6307067871094,0.9999998807907104,87.77470397949219,277.562744140625,0.022080356255173683,136.86036682128906,280.54473876953125,1.0
1485,116.27214050292969,223.60708618164062,1.0,102.1776123046875,252.94422912597656,1.0,104.72015380859375,242.25454711914062,0.002164526842534542,66.61380767822266,237.82582092285156,0.0005277162999846041,141.46766662597656,235.70309448242188,1.0,154.02757263183594,231.39195251464844,1.0,97.2281723022461,271.4443664550781,1.0,88.16000366210938,277.71142578125,0.02038687840104103,137.1411895751953,279.90716552734375,1.0
1486,116.3066177368164,223.7307891845703,1.0,102.16121673583984,252.88717651367188,1.0,104.62947082519531,242.44447326660156,0.002664671279489994,66.70220184326172,237.92481994628906,0.00043119044858030975,141.70823669433594,235.79202270507812,1.0,154.22959899902344,231.72251892089844,1.0,97.31244659423828,271.5701904296875,1.0,88.33457946777344,277.8328552246094,0.02417777292430401,137.2263641357422,279.9169616699219,1.0
1487,116.49226379394531,223.8773193359375,1.0,102.37525177001953,252.96759033203125,1.0,104.76475524902344,242.45016479492188,0.0024374027270823717,66.5827865600586,237.8357696533203,0.00045084755402058363,141.82725524902344,235.7674102783203,1.0,154.35906982421875,231.7413787841797,1.0,97.58562469482422,271.16082763671875,1.0,88.68787384033203,277.83367919921875,0.03504219278693199,137.49285888671875,279.92486572265625,1.0
1488,116.26404571533203,223.42076110839844,1.0,102.67903900146484,252.96983337402344,1.0,104.87139892578125,242.7063446044922,0.003159525105729699,66.5318374633789,237.9059295654297,0.00030852388590574265,142.18966674804688,236.1110076904297,1.0,154.7181854248047,231.86300659179688,1.0,98.06717681884766,270.9163513183594,1.0,91.263671875,277.9551696777344,0.08901967108249664,138.4727020263672,279.8319091796875,1.0
1489,116.30894470214844,223.36300659179688,1.0,102.6240463256836,252.70303344726562,1.0,104.82736206054688,242.541015625,0.002360227517783642,66.5982894897461,237.9789581298828,0.00038680373108945787,142.2798309326172,236.0422821044922,1.0,154.84097290039062,231.76377868652344,1.0,97.73241424560547,271.4748229980469,0.9999998807907104,91.20977783203125,277.95208740234375,0.08653631061315536,138.2443389892578,279.8070373535156,1.0
1490,116.22843170166016,223.553466796875,1.0,102.63677978515625,252.85572814941406,1.0,104.78678131103516,242.58372497558594,0.002548311138525605,66.25359344482422,238.24354553222656,0.0004905552486889064,142.13551330566406,236.00450134277344,1.0,154.6885223388672,231.7700653076172,1.0,97.98173522949219,271.0384521484375,1.0,91.20175170898438,277.9592590332031,0.08796388655900955,138.15419006347656,279.8829650878906,1.0
1491,116.01070404052734,223.72357177734375,1.0,102.83570861816406,252.86572265625,1.0,104.68096160888672,242.86386108398438,0.0020622077863663435,66.56288146972656,238.12625122070312,0.00039730966091156006,141.76980590820312,236.1632537841797,1.0,154.36083984375,231.82003784179688,1.0,98.1960220336914,271.46319580078125,1.0,91.46607208251953,278.0877685546875,0.06661579757928848,138.01402282714844,279.9831237792969,1.0
1492,115.83751678466797,223.95205688476562,1.0,102.62051391601562,253.1379852294922,1.0,104.60485076904297,242.9422607421875,0.0025685494765639305,66.39679718017578,238.03822326660156,0.0005927548627369106,141.61012268066406,236.30105590820312,1.0,154.293212890625,231.95309448242188,1.0,98.03380584716797,271.72503662109375,1.0,91.4285659790039,277.94036865234375,0.04499456658959389,138.115966796875,280.1310119628906,1.0
1493,115.64698791503906,224.12039184570312,1.0,102.29908752441406,253.11647033691406,1.0,104.44515991210938,242.8583526611328,0.0017975287046283484,66.51128387451172,237.90162658691406,0.000491462997160852,141.29576110839844,236.33909606933594,1.0,153.87973022460938,232.00743103027344,1.0,97.8429946899414,271.6642150878906,1.0,91.3039779663086,277.9490661621094,0.04368405416607857,137.9792938232422,280.1697082519531,1.0
1494,115.49237823486328,224.17095947265625,1.0,102.26371002197266,253.4020233154297,1.0,104.22422790527344,242.9283447265625,0.0027255709283053875,66.54837036132812,238.05126953125,0.0005459287785924971,141.08099365234375,236.6334228515625,1.0,153.73324584960938,232.1265869140625,1.0,97.71644592285156,271.87835693359375,1.0,91.18043518066406,277.84759521484375,0.033454928547143936,137.70472717285156,280.20697021484375,1.0
1495,114.26728057861328,225.85044860839844,1.0,100.79007720947266,254.92098999023438,1.0,98.0167007446289,244.3826141357422,0.004376014228910208,66.92295837402344,238.04638671875,0.000509349221829325,138.01165771484375,237.41273498535156,1.0,150.55136108398438,233.11351013183594,1.0,96.16555786132812,274.6668395996094,1.0,86.84495544433594,278.71533203125,0.009079625830054283,136.1743621826172,280.79351806640625,1.0
1496,113.40409851074219,226.20849609375,1.0,99.35794067382812,255.82284545898438,1.0,97.17642974853516,244.35243225097656,0.00155642197933048,66.9169692993164,238.5657501220703,0.0005841361125931144,136.32545471191406,237.86871337890625,1.0,147.8612518310547,233.4756317138672,1.0,94.42923736572266,275.4289855957031,1.0,85.20575714111328,279.2149353027344,0.005822192411869764,134.49159240722656,281.1634826660156,1.0
1497,112.5640869140625,226.77967834472656,1.0,98.21451568603516,256.4018249511719,1.0,96.50731658935547,244.87789916992188,0.0017449718434363604,67.03590393066406,238.66969299316406,0.0007161818793974817,134.98106384277344,238.4993133544922,1.0,146.8115692138672,233.4511260986328,1.0,93.32392883300781,276.2945251464844,1.0,84.3711166381836,279.3695373535156,0.002160839969292283,132.62472534179688,281.8846435546875,1.0
1498,112.55216979980469,227.47972106933594,1.0,97.86947631835938,256.4428405761719,1.0,96.068359375,244.90817260742188,0.0023423554375767708,67.23362731933594,238.6778106689453,0.0006417511031031609,134.52516174316406,238.60745239257812,1.0,146.56459045410156,233.50733947753906,1.0,92.91154479980469,276.0412902832031,1.0,84.21656036376953,279.1884765625,0.001380126690492034,132.14950561523438,281.8380126953125,1.0
1499,111.94483184814453,227.71853637695312,1.0,97.5765380859375,256.4716491699219,1.0,95.79512023925781,244.994140625,0.0031960797496140003,67.1326675415039,238.98516845703125,0.000860121741425246,134.01617431640625,238.58352661132812,1.0,145.8397674560547,233.59503173828125,1.0,92.49266815185547,276.23822021484375,1.0,84.00313568115234,279.3127746582031,0.0010327099589630961,131.59373474121094,281.7852783203125,1.0
1500,111.61170959472656,227.68304443359375,1.0,97.52411651611328,257.2225036621094,1.0,95.34186553955078,245.19793701171875,0.003211250761523843,67.28355407714844,238.48287963867188,0.0012539396993815899,132.94615173339844,239.35675048828125,1.0,144.38128662109375,234.71026611328125,1.0,92.41411590576172,276.2079772949219,1.0,83.71823120117188,279.1705627441406,0.0006641070358455181,130.9837646484375,281.8495178222656,1.0
1501,108.91915130615234,229.784423828125,1.0,95.27200317382812,260.0363464355469,1.0,94.3033447265625,245.290771484375,0.003882403252646327,67.56393432617188,238.95657348632812,0.0018630187259986997,131.89242553710938,241.12661743164062,1.0,141.6678466796875,235.4164581298828,1.0,90.68822479248047,278.4973449707031,1.0,82.77499389648438,280.4130554199219,0.00019550666911527514,128.15682983398438,282.8851623535156,0.9999991655349731
1502,107.9094009399414,230.44171142578125,1.0,94.62816619873047,260.5050354003906,1.0,93.95658874511719,245.74203491210938,0.004356969613581896,67.51001739501953,238.82684326171875,0.0030098797287791967,130.87054443359375,241.6893768310547,1.0,140.56988525390625,235.79681396484375,1.0,89.554443359375,278.61529541015625,1.0,82.42958068847656,284.3575744628906,0.00036422337871044874,125.59525299072266,283.57061767578125,0.9999991655349731
1503,106.79961395263672,231.48788452148438,1.0,94.07123565673828,261.0749206542969,1.0,93.46878814697266,246.60870361328125,0.004547896794974804,67.56967163085938,239.40145874023438,0.002147745108231902,130.2349395751953,241.92111206054688,1.0,140.12954711914062,236.05955505371094,1.0,89.83428192138672,279.2294616699219,1.0,82.53276062011719,285.1035461425781,0.0005879222298972309,125.30239868164062,283.2391662597656,0.9999996423721313
1504,106.36878204345703,232.34072875976562,1.0,93.8426284790039,261.5606994628906,1.0,92.99978637695312,247.1947021484375,0.0036978614516556263,67.80757141113281,239.6924591064453,0.0019141955999657512,129.71592712402344,242.10531616210938,1.0,139.7501983642578,236.47512817382812,1.0,89.69657897949219,279.661865234375,1.0,82.27436828613281,285.35260009765625,0.0005135438987053931,124.82780456542969,283.62451171875,0.9999996423721313
1505,106.00135803222656,232.53936767578125,1.0,93.75691223144531,261.88043212890625,1.0,92.82837677001953,247.26708984375,0.0022117800544947386,68.04415893554688,239.4862518310547,0.001418790314346552,129.49815368652344,242.16851806640625,1.0,139.43414306640625,236.57974243164062,1.0,89.68463134765625,280.0712585449219,1.0,82.18522644042969,285.41680908203125,0.00038799288449808955,124.6457290649414,283.8393859863281,0.9999994039535522
1506,107.25891876220703,231.8788604736328,1.0,93.96549987792969,261.4710693359375,1.0,92.81851959228516,246.64805603027344,0.00137959118001163,67.88404083251953,239.09681701660156,0.0017947833985090256,129.3865966796875,242.4027557373047,0.9999998807907104,138.06834411621094,237.17794799804688,1.0,89.69915008544922,280.0636901855469,1.0,82.32755279541016,285.3973693847656,0.0002463053970132023,125.43217468261719,283.9092102050781,0.9999986886978149
1507,109.79044342041016,228.85877990722656,1.0,97.07884979248047,257.5052490234375,1.0,94.09036254882812,244.13320922851562,0.0008411329472437501,67.53611755371094,238.2923583984375,0.002809160389006138,133.3078155517578,242.4375457763672,0.252399742603302,141.06378173828125,236.71945190429688,1.0,93.03402709960938,277.62652587890625,1.0,83.41789245605469,279.8447265625,0.0004365057684481144,131.14352416992188,282.4170227050781,0.9999995231628418
1508,112.7312240600586,227.09310913085938,1.0,99.34744262695312,255.5585174560547,1.0,95.78804016113281,244.53564453125,0.0011136565590277314,66.9848403930664,238.01113891601562,0.001910002320073545,137.69720458984375,241.06504821777344,0.9462390542030334,146.54029846191406,235.4681854248047,1.0,94.96884155273438,275.1014709472656,1.0,85.61317443847656,279.4482727050781,0.0024452016223222017,135.3193359375,281.57415771484375,0.9999998807907104
1509,114.76583862304688,224.78164672851562,1.0,101.87647247314453,253.48733520507812,1.0,98.58096313476562,243.19903564453125,0.0013929875567555428,66.8710708618164,237.8173828125,0.001034392393194139,140.95407104492188,238.1574249267578,1.0,152.9503631591797,234.3560333251953,1.0,97.64674377441406,272.08837890625,1.0,91.02967834472656,278.4410400390625,0.014747253619134426,138.31298828125,280.5882568359375,1.0
1510,117.49749755859375,222.9402313232422,1.0,104.43148040771484,251.772216796875,1.0,105.63671112060547,241.8698272705078,0.005550467409193516,66.29008483886719,237.8029327392578,0.000504900177475065,145.20782470703125,235.61109924316406,1.0,157.99728393554688,231.33831787109375,1.0,100.20740509033203,270.8536071777344,1.0,93.28825378417969,278.1873474121094,0.22241009771823883,140.78427124023438,279.6255798339844,1.0
1511,120.3011245727539,221.82907104492188,1.0,106.79804992675781,250.52288818359375,1.0,107.18989562988281,240.29681396484375,0.003848226275295019,85.66956329345703,238.1304473876953,0.0003558998869266361,147.4907684326172,234.19618225097656,1.0,161.3423309326172,230.35963439941406,1.0,102.53326416015625,270.2543640136719,0.9999998807907104,95.2229995727539,277.669677734375,0.27810800075531006,142.33224487304688,279.8822937011719,1.0
1512,123.52218627929688,220.44378662109375,1.0,108.65806579589844,249.7490997314453,1.0,108.95858001708984,238.85870361328125,0.0032336371950805187,85.5063247680664,238.1077117919922,0.0006777375238016248,149.498291015625,233.34866333007812,1.0,163.596435546875,229.781005859375,1.0,105.11089324951172,268.96185302734375,0.9999998807907104,97.38091278076172,276.89306640625,0.5651758313179016,144.34718322753906,279.01904296875,1.0
1513,126.60472106933594,218.7652587890625,1.0,111.99217224121094,248.44972229003906,1.0,112.04438781738281,234.649169921875,0.003197713289409876,85.02433776855469,237.6069793701172,0.0008627367787994444,152.71563720703125,233.03900146484375,1.0,167.9864044189453,229.13760375976562,1.0,108.28962707519531,267.90338134765625,0.9999998807907104,98.71128845214844,277.4910888671875,0.9700126051902771,147.19300842285156,277.7451477050781,1.0
1514,131.08477783203125,216.44656372070312,1.0,117.2461929321289,246.71554565429688,1.0,112.25070190429688,233.51795959472656,0.001538549200631678,84.65054321289062,237.9269256591797,0.0007884469232521951,160.0872802734375,231.6228485107422,1.0,175.47659301757812,228.35215759277344,1.0,112.88751220703125,264.7313232421875,1.0,103.19673919677734,277.31390380859375,0.9996021389961243,152.46548461914062,277.6373291015625,1.0
1515,135.91278076171875,214.65463256835938,1.0,120.88189697265625,244.8834228515625,1.0,118.63162994384766,233.94349670410156,0.05622858554124832,115.04452514648438,238.1371307373047,0.0004770344530697912,164.43203735351562,230.1877899169922,1.0,179.7084197998047,227.8585968017578,1.0,117.27686309814453,263.2916259765625,1.0,106.297119140625,275.6892395019531,0.9999649524688721,156.18905639648438,277.220703125,1.0
1516,137.94894409179688,214.23480224609375,1.0,122.95950317382812,243.0477752685547,1.0,122.61231231689453,232.1260528564453,0.0052957115694880486,113.59246826171875,240.46595764160156,0.000260781729593873,166.90484619140625,229.6034698486328,1.0,182.04122924804688,227.4183807373047,1.0,118.82283020019531,262.1363525390625,1.0,107.35908508300781,274.27081298828125,0.9999825954437256,157.15975952148438,276.63201904296875,1.0
1517,139.823974609375,213.5831756591797,1.0,123.90493774414062,242.47752380371094,1.0,123.55020141601562,231.6150665283203,0.2774568200111389,121.0850601196289,233.75364685058594,0.0007338487193919718,167.80348205566406,229.26451110839844,1.0,183.17840576171875,226.92059326171875,1.0,119.13897705078125,260.6153564453125,1.0,108.04609680175781,272.92437744140625,0.9996078610420227,158.67794799804688,276.3216552734375,1.0
1518,140.74896240234375,212.2764892578125,1.0,124.58049774169922,241.517578125,1.0,124.29818725585938,230.7893524169922,0.15080037713050842,124.88534545898438,232.99484252929688,0.0010766334598883986,168.79257202148438,228.84934997558594,1.0,184.19046020507812,226.58302307128906,1.0,119.63156127929688,259.5589599609375,1.0,109.1007308959961,272.29229736328125,0.9997177720069885,158.9422149658203,276.2146911621094,1.0
1519,141.3115997314453,211.69168090820312,1.0,125.49055480957031,241.34361267089844,1.0,124.98310089111328,231.05711364746094,0.8037664294242859,122.11431884765625,232.9918670654297,0.007478471379727125,169.50009155273438,228.4703369140625,1.0,184.6859130859375,226.14649963378906,1.0,120.53832244873047,259.8642272949219,1.0,110.3118896484375,273.18353271484375,0.999821126461029,159.4686279296875,275.9595031738281,1.0
