scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1519,304.5522155761719,238.01492309570312,1.0,306.2828063964844,273.6526794433594,0.9999998807907104,271.7708435058594,244.56837463378906,1.0,262.7264099121094,235.71533203125,1.0,310.6737060546875,261.4399719238281,0.008828224614262581,327.79351806640625,256.306396484375,0.0006209035054780543,306.4041748046875,289.24713134765625,0.8070626854896545,255.54776000976562,283.7718200683594,0.9985355138778687,266.5528564453125,222.50929260253906,5.5169814004329965e-05
1520,304.5601501464844,237.85302734375,1.0,306.2336730957031,273.64581298828125,0.9999998807907104,271.5307922363281,244.4616241455078,1.0,262.6553955078125,235.5058135986328,1.0,310.6402282714844,261.4317932128906,0.01040425430983305,327.90887451171875,256.3116760253906,0.0005687450175173581,306.275390625,289.2586975097656,0.8307165503501892,255.71229553222656,283.65972900390625,0.9990013241767883,266.52825927734375,222.5267791748047,5.913727363804355e-05
1521,304.5538024902344,237.9071044921875,1.0,306.2885437011719,273.59881591796875,0.9999998807907104,271.4203186035156,244.49267578125,1.0,262.2124328613281,235.53884887695312,1.0,310.6638488769531,261.4494934082031,0.01068415679037571,327.906494140625,256.2227478027344,0.0004907989059574902,306.2674560546875,289.27777099609375,0.8452260494232178,255.75559997558594,283.76800537109375,0.9990099668502808,266.5835266113281,222.59036254882812,5.9357280406402424e-05
1522,304.5023498535156,237.84693908691406,1.0,306.2194519042969,273.6588439941406,0.9999998807907104,271.5,244.57150268554688,1.0,262.17041015625,235.6596221923828,1.0,310.5989685058594,261.437744140625,0.013650682754814625,327.9903259277344,256.2350769042969,0.0005165400798432529,306.1370544433594,289.29119873046875,0.8610336184501648,255.49606323242188,283.7811584472656,0.9992899894714355,306.36798095703125,290.6300964355469,5.7960074627771974e-05
1523,304.5643005371094,237.53549194335938,1.0,306.0314025878906,273.0963134765625,0.9999998807907104,271.4419250488281,244.15061950683594,1.0,261.97393798828125,235.34141540527344,1.0,310.4494934082031,261.2305603027344,0.011467433534562588,327.7372131347656,256.23504638671875,0.0004601952969096601,305.86181640625,289.0672912597656,0.8994053602218628,255.61631774902344,283.5416259765625,0.9992467164993286,266.55914306640625,222.74969482421875,7.04097401467152e-05
1524,303.9858093261719,237.78305053710938,1.0,305.5467529296875,273.12457275390625,0.9999998807907104,271.1077880859375,244.25991821289062,1.0,261.3816833496094,235.5388641357422,1.0,310.1664123535156,260.9434509277344,0.014121556654572487,327.50006103515625,256.21441650390625,0.0007184257265180349,304.34130859375,289.2499694824219,0.9365329742431641,254.89773559570312,283.6601257324219,0.9975723624229431,266.6572265625,222.9676513671875,7.555177580798045e-05
1525,303.77008056640625,237.19969177246094,1.0,305.5311584472656,272.3238525390625,0.9999997615814209,271.14666748046875,244.26341247558594,1.0,261.3670654296875,235.77418518066406,1.0,310.2940368652344,260.8918762207031,0.00951981358230114,327.6356201171875,255.846923828125,0.0006201811484061182,305.523193359375,289.0943603515625,0.9652257561683655,254.6230010986328,284.0111999511719,0.998117208480835,266.55889892578125,222.9579620361328,7.347213249886408e-05
1526,303.77679443359375,237.20928955078125,1.0,305.68731689453125,272.7005920410156,0.9999998807907104,271.0679016113281,244.40237426757812,1.0,261.2153625488281,235.9226837158203,1.0,310.3048400878906,261.1239929199219,0.010223982855677605,327.55859375,256.0994873046875,0.0006045080372132361,305.55035400390625,289.05157470703125,0.9526923894882202,254.46726989746094,283.9043273925781,0.9987354874610901,266.6883239746094,222.98057556152344,7.084489334374666e-05
1527,303.7196350097656,237.07223510742188,1.0,305.7084655761719,272.55078125,0.9999998807907104,271.14501953125,244.4117431640625,1.0,261.28118896484375,235.92156982421875,1.0,310.25634765625,260.9310302734375,0.009801455773413181,327.4641418457031,256.004150390625,0.0005609786021523178,305.55560302734375,288.9786071777344,0.9657135605812073,254.8258514404297,284.1754455566406,0.9978552460670471,266.6332092285156,222.9546356201172,7.288602500921115e-05
1528,303.36199951171875,236.89248657226562,1.0,305.6166687011719,272.81671142578125,0.9999998807907104,271.6007080078125,244.9210205078125,1.0,261.9405517578125,235.8922119140625,1.0,309.92987060546875,260.96636962890625,0.012177515774965286,327.43408203125,255.8973846435547,0.0005874158814549446,305.686279296875,289.099609375,0.9560398459434509,255.0780487060547,284.0292663574219,0.9967181086540222,266.5885314941406,222.53890991210938,6.249773286981508e-05
1529,304.29718017578125,237.03033447265625,1.0,306.2080383300781,273.34747314453125,0.9999998807907104,272.65618896484375,244.31204223632812,1.0,263.30999755859375,236.3106689453125,1.0,310.4408264160156,261.05706787109375,0.011812050826847553,327.8404846191406,255.90748596191406,0.0007670233608223498,306.2508544921875,289.25970458984375,0.9189243912696838,257.0754089355469,284.1620178222656,0.9838422536849976,266.3061828613281,222.3373565673828,6.395770469680429e-05
1530,304.0561828613281,237.49952697753906,1.0,306.36376953125,272.979248046875,0.9999998807907104,272.85760498046875,244.41404724121094,1.0,263.41888427734375,236.6630401611328,1.0,310.4552917480469,260.9027404785156,0.008097751066088676,327.7384033203125,255.86517333984375,0.0009389261249452829,306.2850646972656,289.20526123046875,0.9478239417076111,258.1512451171875,284.0355224609375,0.9793229103088379,266.5003662109375,222.3239288330078,6.207926344359294e-05
1531,304.3624572753906,237.1030731201172,1.0,306.2760314941406,272.99127197265625,0.9999998807907104,272.91241455078125,244.62176513671875,1.0,263.2868957519531,236.822998046875,1.0,310.4024353027344,260.7942199707031,0.011526329442858696,327.6863708496094,255.7624969482422,0.0010055763414129615,306.1623840332031,289.1877746582031,0.9338821172714233,258.33740234375,283.6680603027344,0.9740080237388611,266.4974365234375,222.2183837890625,6.588952237507328e-05
1532,304.08758544921875,237.42698669433594,1.0,306.63153076171875,272.9547424316406,0.9999998807907104,273.0445251464844,245.5954132080078,1.0,263.3952331542969,236.82518005371094,1.0,310.74847412109375,260.9872131347656,0.011544625274837017,327.87872314453125,255.63221740722656,0.0009144912473857403,306.5098876953125,289.0158386230469,0.9460585117340088,258.72528076171875,283.7778625488281,0.9842871427536011,266.4345397949219,222.24041748046875,6.126140215201303e-05
1533,304.53106689453125,237.1570587158203,1.0,306.6540222167969,272.9809875488281,0.9999998807907104,273.05047607421875,244.64242553710938,1.0,263.3092956542969,236.90232849121094,1.0,310.7193603515625,261.0309753417969,0.013416251167654991,327.9104919433594,255.87445068359375,0.0007828999077901244,306.3810729980469,289.023681640625,0.9575017690658569,258.7121887207031,283.78857421875,0.9884690642356873,266.35418701171875,222.22293090820312,6.0041009419364855e-05
1534,304.4971618652344,237.15650939941406,1.0,306.4660949707031,272.6395263671875,0.9999998807907104,272.8753356933594,244.86473083496094,1.0,263.3543701171875,236.96139526367188,1.0,310.53619384765625,261.0108947753906,0.013859586790204048,327.9754943847656,256.0865478515625,0.000667502754367888,306.1114807128906,288.92889404296875,0.9712294936180115,258.5317077636719,283.7221984863281,0.9964656829833984,266.4862060546875,222.2046356201172,5.5615008022869006e-05
1535,304.4228210449219,237.09512329101562,1.0,306.4493713378906,272.60687255859375,0.9999998807907104,272.9950256347656,244.83750915527344,1.0,263.6878356933594,237.00877380371094,1.0,310.48681640625,261.06048583984375,0.01268676109611988,327.7891540527344,256.20989990234375,0.0005987701006233692,306.12347412109375,289.0069885253906,0.9644700884819031,258.4768981933594,283.8632507324219,0.9942896366119385,266.5970764160156,222.25393676757812,5.243940540822223e-05
1536,304.3251647949219,236.9973907470703,1.0,305.907470703125,272.2332458496094,0.9999997615814209,273.1316833496094,245.8319091796875,1.0,263.4305419921875,236.98056030273438,1.0,310.3423156738281,260.9723815917969,0.020195936784148216,327.8540344238281,256.1049499511719,0.00042747147381305695,305.7247619628906,288.81341552734375,0.9734624028205872,258.9656982421875,283.61895751953125,0.9968650937080383,246.2906951904297,257.862060546875,5.362453157431446e-05
1537,304.2991638183594,237.17433166503906,1.0,306.25897216796875,272.6849670410156,0.9999998807907104,272.9556579589844,245.95863342285156,1.0,263.6910705566406,236.86465454101562,1.0,310.4444580078125,260.9956359863281,0.019693497568368912,327.6620788574219,256.3966979980469,0.0004907509428448975,305.8695983886719,289.01513671875,0.9626454710960388,259.08697509765625,283.7704162597656,0.9905491471290588,292.69207763671875,244.0193634033203,5.0442758947610855e-05
1538,303.8546447753906,237.51950073242188,1.0,306.056884765625,272.32440185546875,0.9999998807907104,272.5555725097656,246.10911560058594,1.0,263.47332763671875,236.8053436279297,1.0,310.48028564453125,260.90325927734375,0.016674082726240158,327.5205078125,256.214599609375,0.0004418329044710845,306.0915832519531,288.8575744628906,0.9625565409660339,259.2843017578125,283.63922119140625,0.9897778630256653,285.061767578125,224.09332275390625,5.2113035053480417e-05
1539,304.31976318359375,237.2263946533203,1.0,306.6067199707031,272.8775329589844,0.9999998807907104,272.5816650390625,245.97434997558594,1.0,263.1061096191406,236.6336212158203,1.0,310.6343688964844,261.002685546875,0.016209866851568222,327.7196044921875,256.2421875,0.00043416707194410264,306.3829345703125,289.0655517578125,0.9493774771690369,258.847412109375,283.65289306640625,0.9769814610481262,246.12637329101562,257.7484130859375,5.3187810408417135e-05
1540,304.3807678222656,237.38194274902344,1.0,306.4764709472656,272.8107604980469,0.9999998807907104,272.0675048828125,246.02828979492188,1.0,262.75299072265625,236.4569854736328,1.0,310.5195617675781,261.0729675292969,0.01789376512169838,327.819580078125,256.1448669433594,0.0005009593442082405,306.00201416015625,289.0589599609375,0.963507354259491,257.6629333496094,283.47967529296875,0.9944543242454529,266.5273742675781,222.2481689453125,5.370646613300778e-05
1541,304.31646728515625,237.28924560546875,1.0,306.5354309082031,272.9397277832031,0.9999998807907104,272.02874755859375,245.8341064453125,1.0,262.574462890625,236.23635864257812,1.0,310.65399169921875,261.0799560546875,0.013846885412931442,327.8418884277344,256.1935729980469,0.0004560489032883197,306.0140380859375,289.30047607421875,0.9388453960418701,257.1863098144531,283.6971130371094,0.9927350282669067,266.445556640625,222.3916473388672,5.510004848474637e-05
1542,304.3169860839844,237.08096313476562,1.0,306.3870849609375,272.8028259277344,0.9999998807907104,271.5315246582031,245.74496459960938,1.0,262.1331481933594,236.19129943847656,1.0,310.58935546875,261.0750732421875,0.015165330842137337,327.8500061035156,256.1904602050781,0.0004618706298060715,305.8268127441406,289.1963195800781,0.9458449482917786,257.9873046875,284.7667541503906,0.995332658290863,266.5693054199219,222.46664428710938,5.1704992074519396e-05
1543,304.3342590332031,237.0416717529297,1.0,306.3886413574219,272.9174499511719,0.9999998807907104,271.2208557128906,245.80821228027344,1.0,262.12127685546875,236.13690185546875,1.0,310.7008361816406,261.0306701660156,0.01692151091992855,327.90789794921875,256.0883483886719,0.0005306174862198532,305.9403381347656,289.3625183105469,0.9330413341522217,257.6664733886719,284.7942810058594,0.9902371764183044,266.65167236328125,222.4809112548828,4.9522332119522616e-05
1544,304.4646301269531,236.95343017578125,1.0,306.5225524902344,273.0089416503906,0.9999998807907104,271.619873046875,245.5243682861328,1.0,261.9584045410156,236.06494140625,1.0,310.7347717285156,260.95159912109375,0.015543478541076183,327.95330810546875,256.0748596191406,0.000406008621212095,306.1190185546875,289.37371826171875,0.9303886294364929,257.43658447265625,284.78570556640625,0.9958013892173767,266.47650146484375,222.47775268554688,5.202713145990856e-05
1545,304.59228515625,237.3817138671875,1.0,306.6023864746094,273.1265869140625,0.9999998807907104,272.12860107421875,245.58843994140625,1.0,262.8999938964844,236.1027069091797,1.0,310.7088317871094,260.9614562988281,0.020894372835755348,327.9088439941406,256.2781982421875,0.00029809854459017515,306.0284423828125,289.5218505859375,0.9337076544761658,257.9356384277344,284.8537292480469,0.9944296479225159,266.34112548828125,222.35202026367188,5.239426900516264e-05
1546,305.03082275390625,237.28076171875,1.0,307.0685729980469,273.2153625488281,0.9999998807907104,272.9520568847656,244.39349365234375,1.0,263.6219177246094,236.20071411132812,1.0,310.8651123046875,261.25689697265625,0.031292036175727844,328.46197509765625,256.6560363769531,0.00030556065030395985,306.32073974609375,289.45574951171875,0.9228925704956055,259.0924377441406,283.68829345703125,0.9826383590698242,266.15484619140625,222.30389404296875,5.536973549169488e-05
1547,305.5471496582031,237.35317993164062,1.0,307.7129211425781,273.4635314941406,0.9999998807907104,274.1346740722656,244.75607299804688,1.0,264.7976989746094,236.66952514648438,1.0,311.21807861328125,261.30413818359375,0.040608715265989304,309.8141784667969,276.1877746582031,0.0002795227919705212,306.40020751953125,289.56500244140625,0.9146840572357178,260.23199462890625,283.7203674316406,0.9996175765991211,246.70404052734375,258.16888427734375,8.475145295960829e-05
1548,305.7198486328125,237.343505859375,1.0,308.8653564453125,273.2896728515625,1.0,275.1435241699219,244.75625610351562,1.0,265.7077941894531,236.9365692138672,1.0,312.2361145019531,261.304931640625,0.011962952092289925,328.9111633300781,256.10089111328125,0.0001622980198590085,307.91357421875,288.87188720703125,0.9398074746131897,261.816650390625,283.6194763183594,0.9961185455322266,246.5484619140625,258.47454833984375,8.290859841508791e-05
1549,306.1287536621094,237.81915283203125,1.0,309.3643493652344,273.8833312988281,1.0,276.0715637207031,245.0149383544922,1.0,266.75006103515625,237.11117553710938,1.0,312.6410217285156,261.3996276855469,0.02898714505136013,328.9563903808594,255.615966796875,0.0001176000660052523,307.948486328125,289.07476806640625,0.9197670817375183,262.4920959472656,283.5359191894531,0.997920572757721,246.82308959960938,258.6960144042969,9.752625192049891e-05
1550,306.5379333496094,238.2760467529297,1.0,309.6793518066406,274.1694030761719,1.0,276.38531494140625,245.35275268554688,1.0,267.7658386230469,237.01194763183594,1.0,312.83111572265625,261.6402282714844,0.026262791827321053,329.0726013183594,256.1413269042969,0.00010813830158440396,308.3617248535156,289.23162841796875,0.8777883648872375,263.3509826660156,283.5021057128906,0.9485267996788025,246.8612823486328,258.61956787109375,9.080117888515815e-05
1551,306.6054382324219,237.64540100097656,1.0,309.6507873535156,273.8242492675781,1.0,276.8421630859375,245.65228271484375,1.0,268.2318420410156,237.4604034423828,1.0,312.8227844238281,261.41094970703125,0.02297794260084629,328.8943786621094,256.079345703125,0.00011676314170472324,308.4682312011719,289.2748718261719,0.9377412796020508,264.0859680175781,283.7174377441406,0.8345825672149658,246.89212036132812,258.4913635253906,0.00010697810648707673
1552,306.6089172363281,237.55213928222656,1.0,309.78411865234375,273.9822998046875,1.0,277.01629638671875,246.000732421875,1.0,268.4414978027344,237.87745666503906,1.0,312.791015625,261.43560791015625,0.019836116582155228,328.9537353515625,256.1325378417969,0.00010110950097441673,308.7337341308594,289.4010314941406,0.9220787882804871,263.88275146484375,283.8287048339844,0.8887806534767151,246.88534545898438,258.366943359375,0.00013126451813150197
1553,306.4901428222656,237.5977020263672,1.0,309.7930603027344,274.0331115722656,1.0,277.16436767578125,246.1495361328125,1.0,268.7490539550781,237.90350341796875,1.0,312.81365966796875,261.5872802734375,0.02018882893025875,328.9554748535156,256.23516845703125,0.00012455141404643655,308.68585205078125,289.4327697753906,0.9196107387542725,264.16876220703125,283.95635986328125,0.9376094341278076,246.9506378173828,258.3089294433594,0.0001251531211892143
1554,306.50958251953125,237.55206298828125,1.0,310.06060791015625,273.9443054199219,1.0,277.2833557128906,246.2145233154297,1.0,269.02191162109375,238.2317352294922,1.0,312.9547424316406,261.55230712890625,0.016001561656594276,328.9488525390625,256.22076416015625,0.00011018072837032378,309.0235595703125,289.3751525878906,0.9096466898918152,264.4296569824219,283.8639221191406,0.9420236945152283,246.95042419433594,258.3885803222656,0.00011157847620779648
1555,306.6417236328125,237.61415100097656,1.0,309.77825927734375,274.0940856933594,1.0,277.4244689941406,246.23741149902344,1.0,269.024169921875,238.1501922607422,1.0,312.6690979003906,261.5889587402344,0.02600095234811306,310.23968505859375,276.5176086425781,0.00010995096818078309,308.6060485839844,289.7235412597656,0.9430500864982605,263.3233642578125,283.84722900390625,0.9597501754760742,246.9486541748047,258.32373046875,0.0001278558193007484
1556,306.6728820800781,237.90936279296875,1.0,309.8892517089844,274.11480712890625,1.0,277.4962158203125,246.3480224609375,1.0,269.12664794921875,238.2372283935547,1.0,312.74517822265625,261.6879577636719,0.02697654440999031,329.1484680175781,256.4773254394531,0.00010996461060130969,308.66949462890625,289.6839599609375,0.9461639523506165,263.7613525390625,283.9756774902344,0.9463329911231995,246.840087890625,258.30084228515625,0.00012425520981196314
1557,306.8069763183594,237.94398498535156,1.0,310.0131530761719,274.1177062988281,1.0,277.42974853515625,246.51730346679688,1.0,269.06011962890625,238.31504821777344,1.0,312.83941650390625,261.6998291015625,0.029209516942501068,329.2074890136719,256.5772705078125,0.00011111702769994736,308.7895812988281,289.9034729003906,0.9263495206832886,263.5912170410156,283.899169921875,0.934848427772522,246.85179138183594,258.376708984375,0.00013050671259406954
1558,306.9408264160156,238.0211944580078,1.0,310.0107727050781,274.23553466796875,1.0,277.4112548828125,246.61911010742188,1.0,268.8567199707031,238.34239196777344,1.0,312.9156188964844,261.6991882324219,0.031420156359672546,329.29681396484375,256.62579345703125,0.00011303091741865501,308.7449035644531,289.9969482421875,0.9164336919784546,263.6939392089844,283.8745422363281,0.8812824487686157,246.8307342529297,258.3581848144531,0.0001371238031424582
1559,306.96624755859375,238.29306030273438,1.0,309.9680480957031,274.5289611816406,1.0,277.1734619140625,246.7423095703125,1.0,268.7349853515625,238.31637573242188,1.0,312.859130859375,261.80120849609375,0.038047246634960175,310.1161193847656,276.73968505859375,0.00012445004540495574,308.61639404296875,290.33355712890625,0.8830164670944214,263.4556579589844,284.04248046875,0.9166426062583923,246.84747314453125,258.3527526855469,0.0001246773754246533
1560,306.95556640625,238.51246643066406,1.0,310.0458679199219,274.51983642578125,1.0,277.3677062988281,246.97593688964844,1.0,268.7584228515625,238.43861389160156,1.0,313.0786437988281,261.7934875488281,0.03462899848818779,329.5459899902344,256.7232666015625,0.00015827540482860059,308.6585998535156,290.08697509765625,0.9127578735351562,263.5116271972656,283.8544921875,0.9630914330482483,246.8637237548828,258.0580139160156,0.00021314101468306035
1561,306.8582763671875,238.13372802734375,1.0,309.7882080078125,274.2105407714844,1.0,277.53125,246.8889617919922,1.0,269.0682373046875,238.43777465820312,1.0,312.8481750488281,261.6138000488281,0.030955281108617783,329.40496826171875,256.8435363769531,0.00014556496171280742,308.53533935546875,289.9685363769531,0.921012818813324,263.4928283691406,283.8838195800781,0.9269201755523682,246.7920379638672,258.16986083984375,0.00021012457727920264
1562,306.8277282714844,238.25376892089844,1.0,309.52752685546875,274.15008544921875,1.0,277.57928466796875,246.85438537597656,1.0,269.26043701171875,238.48760986328125,1.0,312.613037109375,261.74407958984375,0.037516430020332336,329.3758239746094,257.07672119140625,0.00015625031664967537,308.21282958984375,290.0903625488281,0.9505785703659058,263.41510009765625,284.0670166015625,0.9484614729881287,246.84112548828125,258.13421630859375,0.00019612524192780256
1563,306.966064453125,238.2062530517578,1.0,309.7338562011719,274.30682373046875,1.0,277.5452880859375,246.9171142578125,1.0,268.99066162109375,238.35081481933594,1.0,312.7317810058594,261.79443359375,0.035370711237192154,329.28350830078125,256.739990234375,0.00016367291391361505,308.5758056640625,290.30242919921875,0.9128997325897217,263.6779479980469,283.79351806640625,0.8978314399719238,246.81338500976562,258.1853332519531,0.00021418710821308196
1564,306.91558837890625,238.14352416992188,1.0,309.6640319824219,274.2772216796875,1.0,277.61663818359375,247.01449584960938,1.0,269.0523681640625,238.37643432617188,1.0,312.6566467285156,261.66680908203125,0.03787732869386673,329.2956848144531,256.69281005859375,0.0001733856915961951,308.3696594238281,290.44635009765625,0.8928454518318176,263.4698791503906,283.82012939453125,0.7954941391944885,246.83004760742188,258.2178039550781,0.0002220415190095082
1565,306.8485107421875,238.3822021484375,1.0,309.6487121582031,274.40924072265625,1.0,277.46820068359375,247.07615661621094,1.0,268.92010498046875,238.40756225585938,1.0,312.6772155761719,261.67791748046875,0.029767675325274467,329.3807067871094,256.8879699707031,0.0001621836854610592,308.4850158691406,290.4634094238281,0.8936435580253601,263.3698425292969,283.88232421875,0.8624874353408813,246.83807373046875,258.1758117675781,0.00021178759925533086
1566,306.9192810058594,238.5392303466797,1.0,309.6524658203125,274.4281921386719,1.0,277.419921875,247.1262664794922,1.0,268.88238525390625,238.37771606445312,1.0,312.637451171875,261.72100830078125,0.03154844790697098,329.3680725097656,256.8775634765625,0.0001673221413511783,308.48309326171875,290.4956359863281,0.902665913105011,263.29962158203125,283.8611755371094,0.8442636728286743,246.8358612060547,258.1552429199219,0.00023007174604572356
1567,307.11859130859375,238.69068908691406,1.0,309.8359375,274.7854309082031,1.0,277.4293212890625,247.135986328125,1.0,269.1235656738281,238.41619873046875,1.0,312.6817932128906,261.8994140625,0.05218220874667168,329.3336486816406,257.0289306640625,0.00017135865346062928,308.4301452636719,290.7258605957031,0.874629557132721,262.7930603027344,283.7058410644531,0.9769619107246399,246.9120330810547,258.1941833496094,0.0002509677433408797
1568,307.2091369628906,238.68165588378906,1.0,309.90087890625,274.8865966796875,1.0,277.30157470703125,247.1084442138672,1.0,268.8199768066406,238.30810546875,1.0,312.7388000488281,261.78851318359375,0.04703246057033539,329.47589111328125,257.0336608886719,0.00016223534476011992,308.3897399902344,290.9537048339844,0.8837717771530151,262.6107482910156,283.7259216308594,0.9732113480567932,246.96746826171875,258.2615661621094,0.00024547477369196713
1569,307.4792175292969,239.04563903808594,1.0,309.96099853515625,274.9891052246094,1.0,277.4874267578125,247.15240478515625,1.0,269.10107421875,238.5204620361328,1.0,312.8266906738281,261.99169921875,0.08198796957731247,329.4609375,257.23272705078125,0.0001798896846594289,308.4775695800781,290.9987487792969,0.832638680934906,262.8482360839844,283.6798095703125,0.945844292640686,246.99949645996094,258.0943298339844,0.0002728202089201659
1570,307.6695556640625,239.35877990722656,1.0,309.8739929199219,274.9802551269531,1.0,277.3704833984375,247.15899658203125,1.0,269.08514404296875,238.6114044189453,1.0,312.7942810058594,262.0837707519531,0.10147743672132492,329.5315246582031,257.2787170410156,0.00016856432193890214,308.357666015625,290.95184326171875,0.8384084105491638,262.5781555175781,283.5423889160156,0.9854989051818848,247.07025146484375,258.1194152832031,0.00024313799804076552
1571,307.8396911621094,239.67396545410156,1.0,310.0105285644531,275.1596984863281,1.0,277.46234130859375,247.18695068359375,1.0,269.03350830078125,238.55184936523438,1.0,312.9584045410156,262.245361328125,0.07421316206455231,329.6229553222656,257.6107482910156,0.00017710734391584992,308.4664611816406,290.87664794921875,0.8396901488304138,262.717041015625,283.4765930175781,0.9867043495178223,247.09713745117188,258.0606994628906,0.0002363774983678013
1572,308.5135803222656,240.00743103027344,1.0,310.5713195800781,275.4914855957031,1.0,277.4154052734375,247.35958862304688,1.0,269.1389465332031,238.58462524414062,1.0,313.4639587402344,262.5574035644531,0.05489816516637802,321.60693359375,275.70074462890625,0.0001765916676959023,308.8636169433594,290.91009521484375,0.8589590787887573,262.658935546875,283.7442626953125,0.9986342787742615,247.01242065429688,258.2882385253906,0.00017930916510522366
1573,308.4585876464844,239.8516845703125,1.0,310.60418701171875,275.68341064453125,1.0,277.5150146484375,247.3251495361328,1.0,269.365234375,238.5289764404297,1.0,313.45269775390625,262.37628173828125,0.07322574406862259,330.181884765625,257.3475341796875,0.00018974582781083882,308.9825134277344,291.0743408203125,0.8150880336761475,262.40057373046875,283.5139465332031,0.9988465309143066,247.03546142578125,258.29510498046875,0.00018942441965918988
1574,308.3469543457031,239.81509399414062,1.0,310.4532165527344,275.6756286621094,1.0,277.5322570800781,247.4298095703125,1.0,269.39666748046875,238.75401306152344,1.0,313.3712158203125,262.4248962402344,0.06379195302724838,330.19964599609375,257.4469909667969,0.00017794675659388304,308.8955383300781,291.2093200683594,0.82215416431427,262.43499755859375,283.7178649902344,0.9988547563552856,247.05154418945312,258.2747802734375,0.00015580770559608936
1575,308.47174072265625,239.82913208007812,1.0,310.53472900390625,275.4881896972656,1.0,277.5543212890625,247.4023895263672,1.0,269.1793518066406,238.5264129638672,1.0,313.3916320800781,262.51629638671875,0.047609955072402954,330.3429260253906,257.56640625,0.00016499731282237917,308.9705505371094,291.0254821777344,0.8706794381141663,262.62225341796875,283.6092834472656,0.9953591227531433,246.9761962890625,258.2864074707031,0.00013480715279001743
1576,308.6194152832031,240.00845336914062,1.0,310.5169677734375,275.6617736816406,1.0,277.66314697265625,247.45205688476562,1.0,269.50201416015625,238.5318603515625,1.0,313.50079345703125,262.7585144042969,0.04366493597626686,321.5855712890625,275.7476806640625,0.00017426478734705597,308.9319763183594,291.0921936035156,0.8606948852539062,262.40802001953125,283.54278564453125,0.9953225255012512,247.01904296875,258.31048583984375,0.00016147126734722406
1577,308.7854919433594,240.4636993408203,1.0,310.5782775878906,275.613037109375,1.0,277.83758544921875,247.50601196289062,1.0,269.7372131347656,238.53634643554688,1.0,313.43304443359375,263.0152282714844,0.052888672798871994,323.1064758300781,245.40786743164062,0.00018337619258090854,308.92376708984375,291.1354675292969,0.880344569683075,262.4227600097656,283.3099670410156,0.9955664277076721,247.13388061523438,258.30047607421875,0.0001851561537478119
1578,308.9911804199219,240.41653442382812,1.0,310.74322509765625,275.6556091308594,1.0,277.8153076171875,247.7263946533203,1.0,269.6914978027344,238.4092559814453,1.0,313.69830322265625,263.0439453125,0.04467898607254028,321.5890808105469,275.9053039550781,0.00017955226940102875,308.97637939453125,290.9703674316406,0.8489223718643188,262.046875,283.3252258300781,0.9983371496200562,247.13734436035156,258.3999938964844,0.00017449558072257787
1579,309.3611755371094,240.9748992919922,1.0,310.7366027832031,275.6981506347656,1.0,277.9340515136719,247.6566162109375,1.0,269.7867736816406,238.34226989746094,1.0,313.63031005859375,263.1217346191406,0.06335039436817169,323.0060119628906,245.38412475585938,0.0002203053591074422,308.7814636230469,290.9192810058594,0.8935444951057434,261.9242248535156,283.0953063964844,0.998837411403656,247.03335571289062,258.4422912597656,0.00016501838399562985
1580,309.4005432128906,241.02432250976562,1.0,310.8053894042969,275.6275634765625,1.0,277.9568786621094,247.73692321777344,1.0,269.86767578125,238.43360900878906,1.0,313.6393127441406,263.2026672363281,0.04518747329711914,322.9620056152344,245.43540954589844,0.00022970788995735347,308.9812927246094,290.8284606933594,0.8844879269599915,262.2345275878906,282.99725341796875,0.9996194839477539,247.13650512695312,258.3466491699219,0.00017438680515624583
1581,309.364501953125,240.85655212402344,1.0,310.7824401855469,275.9690856933594,1.0,278.256103515625,247.6880645751953,1.0,270.4419250488281,238.46829223632812,1.0,313.6573181152344,263.2812194824219,0.055983033031225204,322.9550476074219,245.54641723632812,0.00021479085262399167,308.9634704589844,291.2851867675781,0.8104777336120605,262.1324768066406,283.12554931640625,0.9995212554931641,247.248779296875,258.4775390625,0.00012514727131929249
