scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1059,245.64321899414062,209.99952697753906,1.0,258.55615234375,235.9318389892578,1.0,216.29168701171875,223.56454467773438,1.0,202.30477905273438,221.06658935546875,1.0,292.9136962890625,222.27169799804688,8.28183619887568e-05,201.53692626953125,227.95330810546875,0.0004593643534462899,266.7875671386719,259.0657653808594,1.0,221.57870483398438,272.1434631347656,1.0,277.978515625,275.1541442871094,0.0012044383911415935
1060,245.63958740234375,209.906982421875,1.0,258.5177307128906,235.9694061279297,1.0,216.37281799316406,223.6005859375,1.0,202.3794708251953,221.0340576171875,1.0,266.7044677734375,235.6662139892578,8.571948274038732e-05,201.5093536376953,227.91517639160156,0.00038316703285090625,266.9507141113281,259.0784606933594,1.0,221.54771423339844,272.19757080078125,1.0,278.15802001953125,275.1982116699219,0.0009800614789128304
1061,245.5451202392578,209.76426696777344,1.0,258.5838317871094,235.90487670898438,1.0,216.4534454345703,223.6692657470703,1.0,202.5708770751953,221.0018310546875,1.0,292.9609069824219,222.37783813476562,8.4756946307607e-05,201.53346252441406,227.8701934814453,0.00036089165951125324,266.9550476074219,259.0397644042969,1.0,221.55836486816406,272.2321472167969,1.0,278.2693176269531,275.0066223144531,0.0008677767473272979
1062,245.6208953857422,209.87852478027344,1.0,258.55029296875,235.9383087158203,1.0,216.43870544433594,223.6158905029297,1.0,202.36810302734375,221.01939392089844,1.0,292.9483642578125,222.34095764160156,9.606117964722216e-05,201.4954071044922,227.86480712890625,0.0003917705616913736,267.0420837402344,259.0537109375,1.0,221.50550842285156,272.1253662109375,1.0,278.3481140136719,274.97662353515625,0.0009206162067130208
1063,246.2351531982422,210.7220001220703,1.0,258.58184814453125,235.86964416503906,1.0,216.39114379882812,223.61886596679688,1.0,202.39312744140625,221.07594299316406,1.0,293.00836181640625,222.35076904296875,0.0001004798396024853,201.50848388671875,227.77291870117188,0.0003663121606223285,267.07183837890625,258.9570617675781,1.0,221.45921325683594,272.0689392089844,1.0,278.355712890625,275.06988525390625,0.0010009940015152097
1064,246.17428588867188,210.84742736816406,1.0,258.6303405761719,235.9317626953125,1.0,216.4304962158203,223.64569091796875,1.0,202.5366668701172,220.97323608398438,1.0,293.06866455078125,222.29808044433594,9.78480966296047e-05,201.4969482421875,227.87535095214844,0.0004313466779422015,267.1274719238281,259.0594787597656,1.0,221.47694396972656,272.031494140625,1.0,278.3891906738281,275.1157531738281,0.0009923928882926702
1065,246.27996826171875,210.79653930664062,1.0,258.6311340332031,235.94078063964844,1.0,216.4155731201172,223.579345703125,1.0,202.33480834960938,220.86782836914062,1.0,293.103271484375,222.27777099609375,8.936058293329552e-05,201.4862518310547,227.87815856933594,0.00042582000605762005,267.06512451171875,259.053466796875,1.0,221.55645751953125,272.1007995605469,1.0,278.3296813964844,275.18572998046875,0.0008149442728608847
1066,246.36459350585938,210.9736328125,1.0,258.74127197265625,235.97695922851562,1.0,216.44174194335938,223.63027954101562,1.0,202.44468688964844,220.89352416992188,1.0,293.110595703125,222.2879638671875,9.171727288048714e-05,201.56231689453125,227.8994903564453,0.0004821672337129712,267.1240234375,258.3891296386719,1.0,221.42396545410156,271.9454650878906,1.0,278.2934875488281,275.3622741699219,0.0012005388271063566
1067,246.43621826171875,210.93661499023438,1.0,258.80621337890625,235.86898803710938,1.0,216.60450744628906,223.55084228515625,1.0,202.43409729003906,220.79954528808594,1.0,293.151611328125,222.21920776367188,8.833914034767076e-05,201.37892150878906,227.78070068359375,0.0004798178852070123,267.1525573730469,258.8389892578125,1.0,221.50808715820312,271.748779296875,1.0,278.4661865234375,275.2347412109375,0.001048097270540893
1068,246.19766235351562,210.52978515625,1.0,258.8936462402344,235.85125732421875,1.0,216.57749938964844,223.3966064453125,1.0,202.56854248046875,220.89048767089844,1.0,266.9362487792969,235.6191864013672,8.146547042997554e-05,201.36322021484375,227.7254180908203,0.0004628573951777071,267.1763610839844,258.9430847167969,1.0,221.69927978515625,271.90704345703125,1.0,278.3672180175781,275.2937927246094,0.0017036297358572483
1069,246.32476806640625,210.70394897460938,1.0,258.9383544921875,235.78585815429688,1.0,216.53302001953125,223.39263916015625,1.0,202.515625,220.75209045410156,1.0,267.07061767578125,235.78707885742188,8.306719246320426e-05,201.4425048828125,227.6941375732422,0.0004519966896623373,267.23602294921875,258.83636474609375,1.0,221.61160278320312,271.9047546386719,1.0,278.49365234375,275.4573059082031,0.0015085269697010517
1070,246.4547576904297,210.732666015625,1.0,259.0027160644531,235.8364715576172,1.0,216.3896942138672,223.45614624023438,1.0,202.34759521484375,220.7457275390625,1.0,266.8636779785156,235.78399658203125,8.448654261883348e-05,201.56529235839844,227.67343139648438,0.0004911241703666747,267.0193176269531,258.9149475097656,1.0,221.64520263671875,271.6930236816406,1.0,278.34051513671875,275.3747863769531,0.0014972627395763993
1071,246.3737335205078,210.63330078125,1.0,258.9846496582031,235.61929321289062,1.0,216.49398803710938,223.2692413330078,1.0,202.29881286621094,220.72653198242188,1.0,293.2610168457031,222.14971923828125,8.45530375954695e-05,201.52517700195312,227.69912719726562,0.000528665550518781,267.1346130371094,258.8840637207031,1.0,221.6668243408203,271.6774597167969,1.0,278.44305419921875,275.3441467285156,0.001202680985443294
1072,246.2061309814453,210.69252014160156,1.0,258.9541015625,235.67613220214844,1.0,216.4110107421875,223.2213134765625,1.0,202.26223754882812,220.7455291748047,1.0,293.23431396484375,222.10205078125,7.363163604168221e-05,201.46250915527344,227.66139221191406,0.0005509962211363018,267.14227294921875,258.9140319824219,1.0,221.61297607421875,271.52569580078125,1.0,278.3617858886719,275.30853271484375,0.0011273473501205444
1073,246.35360717773438,210.65365600585938,1.0,258.953125,235.6581573486328,1.0,216.416748046875,223.08074951171875,1.0,202.3167724609375,220.6115264892578,1.0,293.3175964355469,222.277099609375,8.095528755802661e-05,201.47169494628906,227.4546356201172,0.000525903538800776,267.3139343261719,258.8946533203125,1.0,221.58180236816406,271.727783203125,1.0,278.58740234375,275.38714599609375,0.0009379475377500057
1074,245.6280517578125,209.83584594726562,1.0,258.89111328125,235.598876953125,1.0,216.3568115234375,223.0782928466797,1.0,202.69815063476562,220.90199279785156,1.0,293.2335205078125,222.36209106445312,7.124161493266001e-05,201.5352325439453,227.53147888183594,0.0006217672489583492,267.0982971191406,258.8567199707031,1.0,221.57376098632812,271.67327880859375,1.0,278.48223876953125,275.2749938964844,0.0009160120389424264
1075,246.1749267578125,210.52255249023438,1.0,259.0089111328125,235.56639099121094,1.0,216.3772430419922,223.03709411621094,1.0,202.77569580078125,220.91041564941406,1.0,293.17138671875,222.34153747558594,7.603117410326377e-05,201.62945556640625,227.55227661132812,0.0005367028643377125,267.3154296875,258.87078857421875,1.0,221.6881866455078,271.8216247558594,1.0,278.6917724609375,275.2117614746094,0.0005425448180176318
1076,245.80247497558594,209.85848999023438,1.0,258.6864929199219,235.3892364501953,1.0,216.41152954101562,222.99029541015625,1.0,202.29244995117188,220.54141235351562,1.0,267.1213684082031,235.9591522216797,7.220516272354871e-05,201.59410095214844,227.38157653808594,0.0005867545260116458,267.4248046875,258.7200927734375,1.0,221.66627502441406,271.8459167480469,1.0,278.7966003417969,275.1591491699219,0.0005623316974379122
1077,245.51954650878906,209.80081176757812,1.0,258.8098449707031,235.4122314453125,1.0,216.3678741455078,223.11575317382812,1.0,202.34251403808594,220.62396240234375,1.0,292.9552307128906,222.53431701660156,7.79393085394986e-05,201.71868896484375,227.54249572753906,0.0006367547321133316,267.32080078125,258.77532958984375,1.0,221.85183715820312,271.91436767578125,1.0,278.71795654296875,275.1510925292969,0.0006029046489857137
1078,245.72068786621094,209.75437927246094,1.0,258.805419921875,235.3938446044922,1.0,216.37744140625,223.13624572753906,1.0,202.75828552246094,220.74522399902344,1.0,292.97930908203125,222.55967712402344,8.059180981945246e-05,201.66790771484375,227.58250427246094,0.0005371839506551623,267.3145446777344,258.7359619140625,1.0,221.86407470703125,271.8265075683594,1.0,278.714599609375,275.1225280761719,0.00045447831507772207
1079,245.5638427734375,209.740966796875,1.0,258.7804870605469,235.20126342773438,1.0,216.4560546875,223.1690216064453,1.0,202.60186767578125,220.644287109375,1.0,293.0234680175781,222.55238342285156,8.465776045341045e-05,201.57357788085938,227.46917724609375,0.0005723671056330204,267.21649169921875,258.7083740234375,1.0,221.7873992919922,271.804443359375,1.0,278.5643310546875,275.15740966796875,0.0005293755093589425
1080,245.90042114257812,209.79713439941406,1.0,259.19482421875,235.38490295410156,1.0,216.2042236328125,223.1475067138672,1.0,202.4603729248047,220.81524658203125,1.0,293.0068664550781,222.4066925048828,6.658134225290269e-05,201.4429473876953,227.5741729736328,0.0004369681410025805,267.2679748535156,258.7269592285156,1.0,221.8472137451172,272.0220031738281,1.0,278.7278137207031,275.73504638671875,0.0009754782659001648
1081,245.80264282226562,209.61093139648438,1.0,259.0247802734375,235.05096435546875,1.0,216.09130859375,223.08224487304688,1.0,202.27755737304688,220.8656768798828,1.0,267.4124450683594,235.96478271484375,6.49764115223661e-05,201.47857666015625,227.5806884765625,0.0004941821680404246,267.513671875,258.7095642089844,1.0,222.00267028808594,272.10760498046875,1.0,279.013671875,275.40869140625,0.0007116710767149925
1082,245.7556610107422,209.6190185546875,1.0,259.02154541015625,235.0855255126953,1.0,216.04904174804688,222.99269104003906,1.0,202.23475646972656,220.85250854492188,1.0,292.853515625,222.3524932861328,6.351486081257463e-05,201.4108123779297,227.5728759765625,0.0005529536283574998,267.7274475097656,258.6954650878906,1.0,221.96353149414062,272.0149841308594,1.0,279.26934814453125,275.16650390625,0.0005326239042915404
1083,245.95294189453125,209.65602111816406,1.0,258.9170837402344,235.10208129882812,1.0,216.0467529296875,223.00277709960938,1.0,202.26849365234375,220.7569122314453,1.0,292.8764343261719,222.65573120117188,6.311450124485418e-05,201.36219787597656,227.5796661376953,0.0005474226782098413,267.75494384765625,258.7248840332031,1.0,221.70468139648438,271.9649963378906,1.0,279.2337341308594,275.28057861328125,0.0004652689676731825
1084,246.02056884765625,209.78431701660156,1.0,258.97216796875,235.1405487060547,1.0,216.10726928710938,223.07579040527344,1.0,202.35531616210938,220.80642700195312,1.0,292.97283935546875,222.6647491455078,7.396788714686409e-05,201.33876037597656,227.5859832763672,0.0005417683278210461,267.7709045410156,258.6504821777344,1.0,221.69541931152344,271.8184509277344,1.0,279.2330322265625,275.175048828125,0.00046804110752418637
1085,245.82672119140625,209.5399932861328,1.0,258.8402099609375,235.16761779785156,1.0,216.13336181640625,223.0269775390625,1.0,202.29556274414062,220.77781677246094,1.0,292.86138916015625,222.38734436035156,7.71080085542053e-05,201.3075714111328,227.5550537109375,0.0005437691579572856,267.7018737792969,258.6255187988281,1.0,221.64898681640625,271.8119201660156,1.0,279.1732177734375,275.1557312011719,0.00040785723831504583
1086,245.5177459716797,209.34835815429688,1.0,258.6405944824219,235.11209106445312,1.0,216.11082458496094,222.91323852539062,1.0,202.47462463378906,220.77749633789062,1.0,292.8736877441406,222.29762268066406,6.849063356639817e-05,201.31288146972656,227.43194580078125,0.0005312336725182831,267.7396545410156,258.5317687988281,1.0,221.68797302246094,271.7648620605469,1.0,279.161376953125,274.88031005859375,0.000395528826629743
1087,245.66372680664062,209.496337890625,1.0,258.8221130371094,235.09060668945312,1.0,216.06085205078125,222.95663452148438,1.0,202.364501953125,220.7567596435547,1.0,293.0418701171875,222.459228515625,8.579071436543018e-05,201.3636474609375,227.46377563476562,0.0005447314470075071,267.6419372558594,258.5863952636719,1.0,221.81787109375,271.732421875,1.0,279.0950012207031,274.7931213378906,0.0004954051109962165
1088,245.61456298828125,209.41094970703125,1.0,258.5492858886719,235.14993286132812,1.0,216.06532287597656,223.04380798339844,1.0,202.4345245361328,220.81161499023438,1.0,292.9721984863281,222.2815704345703,6.994149589445442e-05,201.35374450683594,227.4302520751953,0.0005249885725788772,267.692626953125,258.60028076171875,1.0,221.6042022705078,271.67999267578125,1.0,279.1642150878906,274.7195739746094,0.000399799580918625
1089,245.78330993652344,209.54283142089844,1.0,258.7618408203125,235.26971435546875,1.0,216.15269470214844,223.15235900878906,1.0,202.56968688964844,220.9082794189453,1.0,293.0283203125,222.2490234375,6.716829375363886e-05,201.28163146972656,227.56568908691406,0.0005305300583131611,267.66656494140625,258.68267822265625,1.0,221.5926055908203,271.6175231933594,1.0,279.0820007324219,274.9264831542969,0.0005704486975446343
1090,245.77340698242188,209.54750061035156,1.0,258.86297607421875,235.28152465820312,1.0,216.1290740966797,223.130126953125,1.0,202.5809783935547,220.8910675048828,1.0,293.0265808105469,222.38525390625,7.259033009177074e-05,201.32923889160156,227.59518432617188,0.0005521167768165469,267.4277648925781,258.69073486328125,1.0,221.64561462402344,271.67132568359375,1.0,278.8830261230469,274.9932861328125,0.0007012826972641051
1091,245.59217834472656,209.44149780273438,1.0,258.8005676269531,235.15501403808594,1.0,216.06533813476562,223.11257934570312,1.0,202.48825073242188,220.82107543945312,1.0,267.0965881347656,235.6972198486328,7.13840126991272e-05,201.3106231689453,227.5852813720703,0.0005620873416773975,267.5364990234375,258.5951843261719,1.0,221.67189025878906,271.58685302734375,1.0,278.9859619140625,274.9765319824219,0.0005079860566183925
1092,245.23780822753906,209.64340209960938,1.0,258.2430725097656,235.67713928222656,1.0,215.80856323242188,223.007080078125,1.0,202.25071716308594,220.6482696533203,1.0,267.1989440917969,235.9490203857422,7.407807424897328e-05,201.46612548828125,227.48268127441406,0.0006206165999174118,267.1915283203125,258.4748229980469,1.0,221.49569702148438,271.85614013671875,1.0,278.52728271484375,275.2496337890625,0.0007855065050534904
1093,245.2013397216797,209.78587341308594,1.0,258.4674987792969,235.878173828125,1.0,215.83187866210938,223.0648193359375,1.0,202.2218780517578,220.70860290527344,1.0,266.68890380859375,235.6573486328125,6.944040796952322e-05,201.4621124267578,227.6490020751953,0.0006599384360015392,266.88775634765625,258.5959167480469,1.0,221.50955200195312,271.6407470703125,1.0,278.2267761230469,275.22503662109375,0.001004643621854484
1094,245.14747619628906,209.52464294433594,1.0,258.49127197265625,235.6781005859375,1.0,215.83143615722656,223.05850219726562,1.0,202.2789764404297,220.73614501953125,1.0,266.93304443359375,235.65060424804688,6.299597589531913e-05,201.49302673339844,227.60076904296875,0.0006504562916234136,267.18682861328125,258.4879455566406,1.0,221.50372314453125,271.6439208984375,1.0,278.6236267089844,275.0871887207031,0.0005644239718094468
1095,245.3432159423828,209.36204528808594,1.0,258.5342712402344,235.66732788085938,1.0,215.94674682617188,222.95127868652344,1.0,202.195068359375,220.69187927246094,1.0,267.1446838378906,235.71238708496094,6.561326154042035e-05,201.39328002929688,227.57301330566406,0.0005854394985362887,267.30487060546875,258.4775085449219,1.0,221.65701293945312,271.70892333984375,1.0,278.6736755371094,275.05596923828125,0.0004572431789711118
1096,245.12435913085938,209.3555145263672,1.0,258.404296875,235.6030731201172,1.0,215.83074951171875,222.98866271972656,1.0,202.2944793701172,220.75379943847656,1.0,293.106201171875,222.2459259033203,7.110492151696235e-05,201.4502716064453,227.5271759033203,0.0005823042010888457,267.6003112792969,258.4745178222656,1.0,221.72254943847656,271.8183898925781,1.0,278.9326171875,274.9609680175781,0.00032859647762961686
1097,245.284912109375,209.27442932128906,1.0,258.4967041015625,235.61468505859375,1.0,215.85935974121094,222.92611694335938,1.0,202.28671264648438,220.70724487304688,1.0,292.9707336425781,222.42440795898438,8.312256977660581e-05,201.4387969970703,227.5740966796875,0.0007261400460265577,267.3521423339844,258.3917541503906,1.0,221.7711944580078,271.8005676269531,1.0,278.71295166015625,274.8404235839844,0.0004633502976503223
1098,245.15386962890625,209.3460693359375,1.0,258.47601318359375,235.5522003173828,1.0,215.72601318359375,222.9097442626953,1.0,202.21522521972656,220.6177215576172,1.0,292.9048767089844,222.32179260253906,7.643944263691083e-05,201.4917449951172,227.51235961914062,0.0007180612301453948,267.46337890625,258.33270263671875,1.0,222.41769409179688,271.6365661621094,0.9999998807907104,278.7615051269531,274.7345886230469,0.0004512028826866299
