scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
508,257.6342468261719,222.99620056152344,1.0,268.9984130859375,255.72528076171875,1.0,233.11277770996094,242.81124877929688,1.0,221.50271606445312,240.52447509765625,1.0,269.0876159667969,244.90911865234375,0.00028870164533145726,294.1251220703125,237.80615234375,0.0005414701881818473,276.7144470214844,277.7714538574219,1.0,238.53195190429688,283.45758056640625,0.2408519983291626,198.6700897216797,256.4989013671875,0.00024273706367239356
509,257.5086975097656,222.9358367919922,1.0,269.0574645996094,255.93653869628906,1.0,232.6814422607422,242.73556518554688,1.0,220.87045288085938,240.41546630859375,1.0,269.201904296875,244.9962615966797,0.0003428342752158642,293.78509521484375,237.62753295898438,0.0007691324572078884,276.7332763671875,277.9823303222656,1.0,238.47921752929688,283.673095703125,0.3749690353870392,198.69015502929688,256.53558349609375,0.00028717698296532035
510,257.57318115234375,222.69549560546875,1.0,269.08392333984375,255.87489318847656,1.0,232.64373779296875,242.68040466308594,1.0,220.5718536376953,240.6769256591797,1.0,269.0794372558594,244.9787139892578,0.00046737768570892513,293.8177185058594,238.0028076171875,0.0005642308969981968,276.60546875,278.07958984375,1.0,239.35821533203125,283.428955078125,0.5219682455062866,198.66810607910156,256.60760498046875,0.00030774454353377223
511,257.47119140625,222.6439971923828,1.0,269.1307678222656,255.97262573242188,1.0,232.6625518798828,242.5638885498047,1.0,220.13189697265625,240.4539031982422,1.0,266.70086669921875,242.5474090576172,0.0003863760211970657,293.9678039550781,237.9319305419922,0.0009074891568161547,276.782470703125,278.08209228515625,1.0,238.52386474609375,283.6279296875,0.31632179021835327,198.51028442382812,256.6988220214844,0.0002434233174426481
512,257.5024719238281,222.8731231689453,1.0,269.099853515625,255.94773864746094,1.0,232.58828735351562,242.3253173828125,1.0,219.8834991455078,240.23788452148438,1.0,269.0252380371094,245.0924530029297,0.0002555628016125411,294.2380676269531,237.95846557617188,0.0005912148044444621,276.8496398925781,278.0846252441406,1.0,238.4435577392578,283.5990295410156,0.2864904999732971,198.50857543945312,256.76611328125,0.0002653433766681701
513,257.1523132324219,222.61380004882812,1.0,268.9634094238281,255.67547607421875,1.0,231.99154663085938,242.17221069335938,1.0,218.7872314453125,240.15216064453125,1.0,266.7958068847656,242.1189422607422,0.00028739855042658746,293.95184326171875,237.41102600097656,0.0006169222178868949,276.71282958984375,278.060302734375,1.0,238.78073120117188,283.61175537109375,0.6699434518814087,198.6636962890625,256.9282531738281,0.0002817206841427833
514,256.264892578125,222.4498291015625,1.0,268.06268310546875,255.2084197998047,1.0,230.65489196777344,241.9835662841797,1.0,217.99021911621094,239.14663696289062,1.0,268.53131103515625,244.52035522460938,0.00018151983385905623,294.6074523925781,237.50259399414062,0.00076706288382411,276.4843444824219,278.0677185058594,1.0,238.0718231201172,283.0907287597656,0.24889755249023438,198.67088317871094,257.2116394042969,0.0003180064959451556
515,256.3775329589844,222.88063049316406,1.0,267.3320617675781,255.1259307861328,1.0,228.8831329345703,241.17062377929688,1.0,216.11236572265625,238.8911590576172,1.0,266.8529052734375,241.55291748046875,0.0002801409864332527,294.2926940917969,237.22567749023438,0.0012250416912138462,275.22955322265625,277.7632141113281,1.0,237.26657104492188,283.2289733886719,0.678253710269928,198.78858947753906,257.2115478515625,0.00022242992417886853
516,255.79676818847656,221.9811553955078,1.0,266.2407531738281,254.8541259765625,1.0,228.00718688964844,241.1594696044922,1.0,214.7157745361328,238.94656372070312,1.0,272.8770751953125,241.57606506347656,0.0005336437607184052,294.4931335449219,237.3219451904297,0.0010004820069298148,273.78900146484375,277.8525390625,1.0,235.38525390625,282.6611633300781,0.9174727201461792,298.38336181640625,221.69454956054688,0.00015410453488584608
517,254.92880249023438,222.02821350097656,1.0,265.2757568359375,255.12103271484375,1.0,227.40711975097656,241.11366271972656,1.0,214.01158142089844,238.80274963378906,1.0,272.325439453125,241.33328247070312,0.00040081795305013657,294.2063293457031,237.39561462402344,0.0007709136698395014,273.27520751953125,277.4407653808594,1.0,234.38497924804688,282.8761291503906,0.8083956241607666,298.1339416503906,221.46923828125,0.0001298722199862823
518,254.5382080078125,221.97120666503906,1.0,264.9020690917969,255.27130126953125,1.0,227.04116821289062,241.08016967773438,1.0,213.7469024658203,238.5526123046875,1.0,271.9642333984375,241.2999267578125,0.0005898404051549733,294.16058349609375,237.248046875,0.0006840464775450528,272.66229248046875,277.4013977050781,1.0,233.923095703125,282.7598571777344,0.8492789268493652,284.3826904296875,279.13720703125,0.00012524252815637738
519,254.4424591064453,221.9843292236328,1.0,264.29736328125,255.01321411132812,1.0,226.65017700195312,240.98619079589844,1.0,213.01248168945312,238.56143188476562,1.0,271.8584899902344,241.34243774414062,0.0006824274896644056,294.6523742675781,237.4999542236328,0.0008239943417720497,272.23077392578125,277.2774353027344,1.0,232.85032653808594,282.9007873535156,0.969928503036499,284.0981750488281,279.16326904296875,0.00010922428919002414
520,254.00892639160156,221.73904418945312,1.0,263.95977783203125,254.82566833496094,1.0,226.01116943359375,240.89300537109375,1.0,212.3281707763672,238.56875610351562,1.0,271.6689758300781,241.2124786376953,0.0006578686879947782,294.5979309082031,237.77992248535156,0.0006300704553723335,272.4991149902344,277.37701416015625,1.0,232.279052734375,282.6454162597656,0.9267072677612305,283.8597106933594,279.0999450683594,0.00011093767534475774
521,252.9300994873047,221.25743103027344,1.0,263.0364685058594,254.7314453125,1.0,224.77198791503906,241.49928283691406,1.0,211.65440368652344,239.04229736328125,1.0,271.1300354003906,240.63368225097656,0.00046059401938691735,294.6723327636719,237.6820831298828,0.0007833183044567704,272.2200622558594,277.6310729980469,1.0,230.4152374267578,283.8042907714844,0.9161621928215027,283.65814208984375,279.0269775390625,7.530326547566801e-05
522,251.76734924316406,221.43931579589844,1.0,261.5963134765625,254.9086151123047,1.0,223.1182403564453,241.68714904785156,1.0,208.75228881835938,238.79029846191406,1.0,270.2494812011719,240.64532470703125,0.00041977930231951177,196.89620971679688,246.48153686523438,0.0007520208600908518,270.1931457519531,278.5587158203125,0.9999998807907104,228.45794677734375,284.00445556640625,0.9162372350692749,297.631103515625,220.90933227539062,4.291919321985915e-05
523,250.42529296875,221.33834838867188,1.0,260.6100769042969,254.68215942382812,1.0,221.82032775878906,241.53028869628906,1.0,207.80389404296875,238.91941833496094,1.0,265.00164794921875,241.13009643554688,0.0005175861297175288,197.5288543701172,246.2884521484375,0.0009082287433557212,269.3885192871094,277.89031982421875,1.0,227.45989990234375,283.4812316894531,0.9379714727401733,182.38479614257812,255.88064575195312,6.132049020379782e-05
524,250.23104858398438,221.44741821289062,1.0,260.2721862792969,254.9241943359375,1.0,221.35098266601562,241.28384399414062,1.0,207.61447143554688,238.68043518066406,1.0,265.1144104003906,241.7158203125,0.00037510678521357477,197.54718017578125,246.06710815429688,0.0008956753881648183,268.6396484375,278.2574768066406,1.0,228.20135498046875,283.5340270996094,0.9732204079627991,182.25680541992188,256.077880859375,8.991370123112574e-05
525,249.83447265625,221.4365234375,1.0,259.827392578125,255.1146697998047,1.0,221.2624969482422,241.0322265625,1.0,207.1851806640625,238.61141967773438,1.0,268.9335021972656,241.12315368652344,0.000299820356303826,278.37469482421875,241.1513214111328,0.0010933444136753678,268.1303405761719,278.31512451171875,1.0,227.79904174804688,283.27740478515625,0.9520759582519531,182.436279296875,255.86988830566406,0.00012373179197311401
526,249.18875122070312,221.25926208496094,1.0,259.59136962890625,255.07196044921875,1.0,220.99749755859375,241.03053283691406,1.0,206.87913513183594,238.73306274414062,1.0,268.77960205078125,241.21768188476562,0.0002612301614135504,278.22430419921875,241.1934051513672,0.0011777147883549333,268.01434326171875,278.1551818847656,1.0,226.1897735595703,283.48394775390625,0.8588836789131165,182.3516845703125,255.99911499023438,0.00012606735981535167
527,248.53717041015625,221.2092742919922,1.0,258.9094543457031,255.0750732421875,1.0,220.5791473388672,241.3343048095703,1.0,206.62962341308594,238.9270477294922,1.0,268.52947998046875,241.01275634765625,0.00026014624745585024,278.1623229980469,240.93832397460938,0.001739183091558516,267.05804443359375,278.1591491699219,1.0,225.97476196289062,283.42474365234375,0.9474526047706604,182.42225646972656,256.01641845703125,0.00014349378761835396
528,247.6319580078125,220.55743408203125,1.0,258.07470703125,254.3592987060547,1.0,219.6366729736328,241.2191619873047,1.0,206.13772583007812,239.3908233642578,1.0,268.02386474609375,240.57948303222656,0.0003824063460342586,278.0609436035156,240.36752319335938,0.002966785104945302,266.7986755371094,278.15869140625,1.0,226.68968200683594,284.3092956542969,0.9479171633720398,182.59425354003906,255.9518280029297,0.00023319365573115647
529,244.22335815429688,220.07862854003906,1.0,255.35931396484375,253.8063507080078,0.9999997615814209,215.9769744873047,242.3037567138672,0.9999393224716187,202.17733764648438,239.20716857910156,1.0,265.9590148925781,240.3104248046875,0.00022315428941510618,276.63031005859375,239.3334197998047,0.002349622081965208,263.4784240722656,278.27490234375,0.9999998807907104,221.70326232910156,285.3876953125,0.999634861946106,182.4761505126953,255.83811950683594,0.0002716903109103441
530,240.65109252929688,225.14280700683594,1.0,250.1516876220703,253.822998046875,1.0,202.48890686035156,240.8494110107422,0.0009792657801881433,197.56301879882812,239.18209838867188,0.9999997615814209,256.07525634765625,244.9335174560547,0.0010153009789064527,262.3263244628906,246.65184020996094,0.0016850556712597609,253.82638549804688,276.3309020996094,1.0,211.58892822265625,284.0705261230469,0.9999949932098389,264.1922302246094,286.14007568359375,0.010455070994794369
531,234.98837280273438,226.02244567871094,1.0,243.18679809570312,253.96847534179688,1.0,200.3968963623047,241.14064025878906,0.000632053823210299,185.91778564453125,237.27700805664062,0.9999998807907104,246.93873596191406,245.27243041992188,0.2171255201101303,253.3159942626953,246.22315979003906,0.216909259557724,243.9227752685547,276.8118896484375,1.0,204.23777770996094,284.5304870605469,0.9999996423721313,254.88645935058594,286.2925720214844,0.9961493015289307
532,222.35845947265625,224.6309051513672,1.0,231.54530334472656,251.4583282470703,1.0,190.1639404296875,239.36866760253906,1.0,175.52590942382812,235.9003143310547,1.0,235.4173583984375,241.83349609375,1.0,243.07843017578125,242.13397216796875,1.0,232.92303466796875,276.4936218261719,1.0,194.62820434570312,285.205810546875,0.9999998807907104,246.72410583496094,285.055908203125,1.0
533,216.3577880859375,222.8370361328125,1.0,225.0081329345703,251.45956420898438,1.0,184.50485229492188,237.60806274414062,1.0,169.9471435546875,234.78720092773438,1.0,231.82972717285156,239.72781372070312,1.0,241.35560607910156,240.65843200683594,1.0,226.55917358398438,274.2383728027344,1.0,188.34666442871094,285.09228515625,0.9999991655349731,242.98703002929688,284.4175109863281,1.0
534,213.93905639648438,222.75901794433594,1.0,223.1806640625,251.96939086914062,1.0,182.7967529296875,236.8965606689453,1.0,168.06712341308594,234.31881713867188,1.0,230.83041381835938,238.74696350097656,1.0,241.29800415039062,240.42486572265625,1.0,224.67626953125,273.12762451171875,1.0,186.2720947265625,284.2514343261719,0.9999996423721313,240.9622802734375,283.6098327636719,1.0
535,212.48846435546875,222.43153381347656,1.0,221.327392578125,252.11328125,1.0,181.68540954589844,236.76123046875,1.0,166.77186584472656,233.84048461914062,1.0,229.627685546875,238.36343383789062,1.0,240.65664672851562,239.65000915527344,1.0,222.7478790283203,271.4026794433594,1.0,184.20184326171875,283.4561767578125,0.9999996423721313,239.50863647460938,283.2420959472656,1.0
536,211.15478515625,221.83067321777344,1.0,219.72314453125,251.47816467285156,1.0,179.88815307617188,236.16981506347656,1.0,165.0015411376953,233.53057861328125,1.0,228.78611755371094,238.02810668945312,1.0,240.17501831054688,239.7786865234375,1.0,221.02064514160156,271.98260498046875,1.0,182.20799255371094,283.24017333984375,0.9999998807907104,238.20262145996094,283.30987548828125,1.0
537,210.89207458496094,221.20419311523438,1.0,218.2326202392578,252.18670654296875,1.0,179.19491577148438,236.1710968017578,1.0,164.1937713623047,233.57305908203125,1.0,228.14328002929688,238.05117797851562,1.0,240.14332580566406,240.0724639892578,1.0,219.25015258789062,272.67645263671875,1.0,181.0554962158203,283.4241638183594,0.9999998807907104,237.3524169921875,283.5555725097656,1.0
538,210.4264678955078,221.1285400390625,1.0,217.63851928710938,252.75390625,1.0,178.61802673339844,235.87400817871094,1.0,163.34835815429688,233.29052734375,1.0,227.79885864257812,238.1151885986328,1.0,239.78903198242188,240.1116485595703,1.0,218.768310546875,272.2031555175781,1.0,180.54957580566406,283.18048095703125,0.9999998807907104,237.05947875976562,283.4045715332031,1.0
539,210.00445556640625,220.79364013671875,1.0,217.36959838867188,252.5138397216797,1.0,178.44422912597656,235.74375915527344,1.0,163.2091064453125,233.23922729492188,1.0,227.67994689941406,238.02149963378906,1.0,239.85545349121094,240.0432891845703,1.0,218.56781005859375,272.2779846191406,1.0,180.1526641845703,283.2401428222656,1.0,236.81146240234375,283.5440979003906,1.0
540,210.29014587402344,221.2916259765625,1.0,217.2294158935547,252.43360900878906,1.0,178.87428283691406,235.6116943359375,1.0,163.4801025390625,232.870849609375,1.0,227.80819702148438,238.15162658691406,1.0,239.95188903808594,240.16769409179688,1.0,218.2059326171875,272.03778076171875,1.0,179.6624298095703,283.0257873535156,1.0,237.04502868652344,283.5276184082031,1.0
541,210.38064575195312,220.9032745361328,1.0,216.92111206054688,252.3435821533203,1.0,178.8238525390625,234.68804931640625,1.0,162.71664428710938,231.32899475097656,1.0,228.69654846191406,238.44552612304688,1.0,240.56617736816406,240.36627197265625,1.0,217.43417358398438,272.3742980957031,1.0,178.54014587402344,282.4564208984375,1.0,236.561279296875,283.7428894042969,1.0
542,210.68798828125,220.42648315429688,1.0,216.81134033203125,251.85345458984375,1.0,179.07144165039062,233.89981079101562,1.0,163.438720703125,230.49375915527344,1.0,228.32489013671875,238.2144012451172,1.0,240.99349975585938,239.92349243164062,1.0,216.86355590820312,272.3938293457031,1.0,178.23851013183594,281.94189453125,1.0,236.0723114013672,283.839599609375,1.0
543,210.8441162109375,220.34707641601562,1.0,216.8700714111328,251.68701171875,1.0,179.17962646484375,233.6813507080078,1.0,163.67422485351562,230.3190155029297,1.0,228.37017822265625,238.1588897705078,1.0,241.15756225585938,239.78396606445312,1.0,216.7955780029297,271.9736633300781,1.0,178.0436553955078,281.9933776855469,1.0,236.06439208984375,283.98199462890625,1.0
544,210.99766540527344,220.40309143066406,1.0,216.9779815673828,251.81063842773438,1.0,179.28868103027344,233.6470184326172,1.0,163.51309204101562,229.99868774414062,1.0,228.62474060058594,238.1686553955078,1.0,241.570068359375,239.61373901367188,1.0,216.74456787109375,271.86578369140625,1.0,178.0068359375,281.7532958984375,1.0,236.0779266357422,284.095703125,1.0
545,210.88836669921875,220.0908966064453,1.0,216.9720916748047,251.79220581054688,1.0,179.4871826171875,233.59474182128906,1.0,163.589599609375,229.93048095703125,1.0,228.89035034179688,238.33421325683594,1.0,242.01812744140625,239.67294311523438,1.0,216.69956970214844,271.6374206542969,1.0,177.88177490234375,281.79058837890625,1.0,236.0789031982422,284.142578125,1.0
546,211.0442352294922,219.64524841308594,1.0,217.02114868164062,251.8452911376953,1.0,179.7350616455078,233.73397827148438,1.0,163.64382934570312,229.748779296875,1.0,228.71322631835938,238.27220153808594,1.0,241.9201202392578,239.71929931640625,1.0,216.6917724609375,271.40496826171875,1.0,177.88291931152344,281.60626220703125,1.0,235.87420654296875,284.3285827636719,1.0
547,211.290283203125,219.072998046875,1.0,216.9864959716797,252.11476135253906,1.0,179.83071899414062,233.54258728027344,1.0,163.6483917236328,229.69960021972656,1.0,228.83363342285156,238.2312774658203,1.0,241.9799346923828,239.60476684570312,1.0,216.566162109375,271.6524658203125,1.0,177.59039306640625,281.561767578125,1.0,235.84844970703125,284.272705078125,1.0
