scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1650,139.45599365234375,220.02781677246094,1.0,139.960693359375,257.5450134277344,1.0,123.00145721435547,240.78172302246094,1.0,110.48075866699219,240.81289672851562,1.0,172.1268768310547,234.1971435546875,1.0,187.5786590576172,227.17991638183594,1.0,143.81236267089844,276.79107666015625,1.0,120.48361206054688,285.5141296386719,0.9999998807907104,180.13880920410156,281.15301513671875,1.0
1651,140.26731872558594,220.37164306640625,1.0,140.3186798095703,257.87921142578125,1.0,123.98390197753906,240.58746337890625,1.0,111.2042465209961,241.53297424316406,1.0,173.20523071289062,234.21121215820312,1.0,188.17991638183594,227.0922393798828,1.0,144.659912109375,276.55499267578125,1.0,120.88133239746094,284.9842529296875,0.9999998807907104,181.9201202392578,281.0231018066406,1.0
1652,140.82626342773438,220.46380615234375,1.0,140.86563110351562,257.8021240234375,1.0,124.40172576904297,240.651123046875,1.0,111.76515197753906,241.49464416503906,1.0,173.5107421875,234.30313110351562,1.0,188.5345458984375,227.28125,1.0,145.2969512939453,276.3433837890625,1.0,121.765869140625,285.1830139160156,1.0,183.21533203125,280.96038818359375,1.0
1653,141.08038330078125,220.21395874023438,1.0,141.0550079345703,257.7577209472656,1.0,124.81668853759766,240.8375701904297,1.0,111.9960708618164,241.68417358398438,1.0,173.63111877441406,234.3253631591797,1.0,188.50640869140625,227.22825622558594,1.0,145.5447235107422,276.3614196777344,1.0,121.87379455566406,285.2686767578125,1.0,183.12806701660156,281.32183837890625,1.0
1654,141.37120056152344,220.4339599609375,1.0,141.29270935058594,258.0307312011719,1.0,125.05900573730469,241.05470275878906,1.0,112.40132141113281,242.07708740234375,1.0,173.28526306152344,234.57559204101562,1.0,188.31185913085938,227.62405395507812,1.0,145.79067993164062,276.43365478515625,1.0,122.09072875976562,285.4981384277344,1.0,183.15040588378906,281.527099609375,1.0
1655,141.72906494140625,220.4969024658203,1.0,142.04306030273438,258.00335693359375,1.0,125.18038177490234,241.0752410888672,1.0,112.62677001953125,242.1165313720703,1.0,173.2191925048828,234.60260009765625,1.0,188.3277130126953,227.91285705566406,1.0,146.3469696044922,276.2575378417969,1.0,122.06328582763672,285.4151306152344,1.0,183.15447998046875,281.5036926269531,1.0
1656,141.92933654785156,220.20901489257812,1.0,142.29238891601562,258.0691223144531,1.0,125.36528778076172,241.16416931152344,1.0,112.83492279052734,242.7512969970703,1.0,173.38034057617188,234.59677124023438,1.0,188.38919067382812,227.99114990234375,1.0,146.7969970703125,276.3847961425781,1.0,122.0551986694336,285.3597717285156,1.0,183.07850646972656,281.6195068359375,1.0
1657,141.87777709960938,220.39736938476562,1.0,142.423095703125,258.0691833496094,1.0,125.39082336425781,241.13009643554688,1.0,112.83660888671875,242.96681213378906,1.0,173.5081024169922,234.74542236328125,1.0,188.57273864746094,227.850341796875,1.0,146.83657836914062,276.40216064453125,1.0,121.9246826171875,285.52850341796875,1.0,183.0936737060547,281.753662109375,1.0
1658,141.54556274414062,220.39120483398438,1.0,142.2402801513672,258.1810607910156,1.0,125.34228515625,241.29360961914062,1.0,112.72550964355469,242.94625854492188,1.0,173.58688354492188,234.6692352294922,1.0,188.66848754882812,227.87075805664062,1.0,146.8214569091797,276.50616455078125,1.0,121.99119567871094,285.486572265625,1.0,182.99383544921875,281.7441711425781,1.0
1659,141.88990783691406,220.32164001464844,1.0,142.72039794921875,258.4440002441406,1.0,125.44944763183594,241.30197143554688,1.0,112.92120361328125,242.7411651611328,1.0,173.59259033203125,234.65185546875,1.0,188.6771240234375,227.79603576660156,1.0,147.12452697753906,276.52996826171875,1.0,122.16899108886719,285.6087646484375,1.0,183.0470428466797,281.7788391113281,1.0
1660,141.79403686523438,220.52041625976562,1.0,142.71734619140625,258.5849914550781,1.0,125.32442474365234,241.3319549560547,1.0,112.96031951904297,242.50119018554688,1.0,173.57467651367188,234.58470153808594,1.0,188.55125427246094,227.82675170898438,1.0,147.03018188476562,276.5760803222656,1.0,122.2546615600586,285.5540466308594,1.0,182.84503173828125,281.9438781738281,1.0
1661,142.18833923339844,220.42555236816406,1.0,142.6537628173828,258.6329650878906,1.0,125.36756896972656,241.3468780517578,1.0,113.00650024414062,242.3986358642578,1.0,173.59603881835938,234.609619140625,1.0,188.53091430664062,227.82359313964844,1.0,146.97523498535156,276.558837890625,1.0,122.19837188720703,285.53460693359375,1.0,183.1712188720703,281.7208251953125,1.0
1662,142.0786590576172,220.5133819580078,1.0,142.87734985351562,258.59124755859375,1.0,125.52168273925781,241.30886840820312,1.0,113.1328125,242.4841766357422,1.0,173.5201416015625,234.6741180419922,1.0,188.43780517578125,227.79605102539062,1.0,147.0306396484375,276.60565185546875,1.0,122.20750427246094,285.57501220703125,1.0,183.1565704345703,281.8095397949219,1.0
1663,142.31146240234375,220.44393920898438,1.0,143.05511474609375,258.51251220703125,1.0,125.64527130126953,241.34983825683594,1.0,113.24369049072266,242.41204833984375,1.0,173.48953247070312,234.6956329345703,1.0,188.38497924804688,227.8045196533203,1.0,147.22598266601562,276.6024475097656,1.0,122.28709411621094,285.5529479980469,1.0,183.2525634765625,281.7058410644531,1.0
1664,142.17587280273438,220.51687622070312,1.0,143.16343688964844,258.4307556152344,1.0,125.64657592773438,241.497314453125,1.0,113.26380920410156,242.6642303466797,1.0,173.4902801513672,234.72557067871094,1.0,188.31341552734375,228.0840301513672,1.0,147.29763793945312,276.53399658203125,1.0,122.45963287353516,285.6787109375,1.0,183.1698760986328,281.70343017578125,1.0
1665,142.79054260253906,220.0353546142578,1.0,143.5045928955078,258.65557861328125,1.0,126.13326263427734,241.64308166503906,1.0,113.37801361083984,242.35800170898438,1.0,173.66551208496094,234.6741180419922,1.0,188.40135192871094,227.85812377929688,1.0,147.5849151611328,276.5185546875,1.0,122.72860717773438,285.54718017578125,1.0,183.3346710205078,281.6455993652344,1.0
1666,144.126220703125,219.9578399658203,1.0,145.38238525390625,257.76904296875,1.0,127.04391479492188,242.01702880859375,1.0,113.96968078613281,242.1090850830078,1.0,175.3704071044922,234.68719482421875,1.0,190.80361938476562,228.69143676757812,1.0,149.5439910888672,276.57196044921875,1.0,124.29041290283203,285.5867919921875,0.9999998807907104,185.13397216796875,281.5453186035156,0.9999998807907104
1667,145.2169189453125,220.16653442382812,1.0,146.4699249267578,257.9620361328125,1.0,127.52214050292969,241.47410583496094,1.0,114.74192810058594,241.95062255859375,1.0,176.8984375,234.5763702392578,1.0,191.9848175048828,228.4234161376953,1.0,150.68545532226562,277.01580810546875,1.0,124.97325897216797,285.65484619140625,0.9999998807907104,185.67340087890625,281.6679992675781,0.9999998807907104
1668,145.48680114746094,219.47308349609375,1.0,147.1126251220703,257.6683654785156,1.0,127.72384643554688,241.4970245361328,1.0,114.87386322021484,242.24778747558594,1.0,177.01268005371094,234.7110137939453,1.0,192.74758911132812,228.91519165039062,1.0,151.01083374023438,277.158935546875,1.0,125.44501495361328,285.7081298828125,0.9999998807907104,185.7169647216797,282.205078125,0.9999998807907104
1669,145.70091247558594,219.829833984375,1.0,147.1067657470703,257.5124816894531,1.0,127.84016418457031,241.29615783691406,1.0,115.0145263671875,242.0274200439453,1.0,177.18748474121094,234.85440063476562,1.0,192.9795379638672,229.24876403808594,1.0,151.324462890625,277.0986022949219,1.0,125.60852813720703,286.0429382324219,0.9999998807907104,185.85919189453125,282.02337646484375,1.0
1670,146.32073974609375,220.1917266845703,1.0,147.6863555908203,257.7397766113281,1.0,128.05670166015625,241.33065795898438,1.0,115.25123596191406,242.16949462890625,1.0,177.11260986328125,235.0763702392578,1.0,193.21514892578125,229.4347381591797,1.0,151.37445068359375,277.20709228515625,1.0,125.56001281738281,286.2157897949219,1.0,186.1389923095703,282.13214111328125,1.0
1671,147.15074157714844,220.01780700683594,1.0,148.5271759033203,257.5434265136719,1.0,128.2879638671875,241.4227752685547,1.0,115.31383514404297,242.26036071777344,1.0,177.41114807128906,235.1621856689453,1.0,193.40150451660156,229.40823364257812,1.0,152.01193237304688,277.1184997558594,1.0,126.23594665527344,286.40179443359375,0.9999998807907104,186.1714630126953,282.7445983886719,1.0
1672,147.7656707763672,220.2841796875,1.0,149.36151123046875,257.87176513671875,1.0,128.89425659179688,241.27496337890625,1.0,115.61454010009766,241.84230041503906,1.0,177.72845458984375,235.35427856445312,1.0,193.8250274658203,229.59829711914062,1.0,152.55555725097656,277.300048828125,1.0,126.87944793701172,286.07421875,1.0,187.00592041015625,282.8943786621094,1.0
1673,148.59213256835938,220.15975952148438,1.0,149.89320373535156,258.00555419921875,1.0,129.35400390625,241.10476684570312,1.0,115.80048370361328,241.478271484375,1.0,178.02333068847656,235.63784790039062,1.0,194.14999389648438,229.6864013671875,1.0,153.2738037109375,277.41845703125,1.0,127.48001861572266,286.0111999511719,1.0,187.26983642578125,283.2138977050781,1.0
1674,149.57725524902344,220.0834503173828,1.0,150.76220703125,258.0320739746094,1.0,130.19410705566406,241.320068359375,1.0,116.47763061523438,241.7468719482422,1.0,179.61180114746094,235.5155029296875,1.0,195.75161743164062,229.6822967529297,1.0,154.75978088378906,277.19342041015625,1.0,128.2645263671875,285.67633056640625,1.0,188.4259490966797,283.10577392578125,1.0
1675,151.9254150390625,219.75994873046875,1.0,152.87232971191406,256.764892578125,1.0,131.8020477294922,240.808349609375,1.0,117.94361114501953,240.9401397705078,1.0,181.60928344726562,234.87498474121094,1.0,197.1991729736328,228.9344940185547,1.0,157.4456329345703,276.3049011230469,1.0,129.6613006591797,285.68353271484375,1.0,190.26165771484375,282.9602355957031,1.0
1676,152.534423828125,219.93548583984375,1.0,153.6155548095703,257.2992858886719,1.0,132.58255004882812,241.04893493652344,1.0,118.82610321044922,240.5061492919922,1.0,182.03854370117188,234.7761993408203,1.0,197.94943237304688,228.54713439941406,1.0,158.5832977294922,276.4029235839844,1.0,131.265625,285.856201171875,1.0,191.14451599121094,283.27252197265625,1.0
1677,152.59677124023438,219.8744659423828,1.0,153.85006713867188,257.2524719238281,1.0,132.7333984375,241.13314819335938,1.0,118.9543685913086,240.470947265625,1.0,181.79364013671875,234.78753662109375,1.0,197.5774383544922,228.79238891601562,1.0,158.99124145507812,276.58563232421875,1.0,131.3224639892578,285.88824462890625,1.0,190.88026428222656,283.49786376953125,1.0
1678,152.7284698486328,219.95115661621094,1.0,154.31495666503906,257.2381896972656,1.0,132.76133728027344,241.26991271972656,1.0,119.01789093017578,240.5645294189453,1.0,181.89759826660156,234.88352966308594,1.0,197.79122924804688,228.656982421875,1.0,159.26422119140625,276.6248474121094,1.0,131.55532836914062,286.0776672363281,1.0,191.0884246826172,283.3032531738281,1.0
1679,152.84963989257812,220.07752990722656,1.0,154.60562133789062,257.5094299316406,1.0,132.74436950683594,241.4101104736328,1.0,119.00990295410156,240.57679748535156,1.0,182.0225372314453,234.8601531982422,1.0,197.8451385498047,228.73326110839844,1.0,159.52020263671875,276.5119323730469,1.0,131.52935791015625,286.042724609375,1.0,191.12181091308594,283.4493408203125,1.0
1680,152.67047119140625,220.00180053710938,1.0,154.41036987304688,257.49261474609375,1.0,132.8486785888672,241.56752014160156,1.0,118.87612915039062,240.74188232421875,1.0,182.38917541503906,234.898681640625,1.0,198.19931030273438,228.55873107910156,1.0,159.32469177246094,276.44415283203125,1.0,131.7959747314453,286.3843994140625,1.0,191.21693420410156,283.2026672363281,1.0
1681,152.67138671875,220.0507354736328,1.0,154.48348999023438,257.384521484375,1.0,132.96414184570312,241.4717254638672,1.0,118.90438842773438,240.72979736328125,1.0,182.4374542236328,234.7890625,1.0,198.3293914794922,228.4276885986328,1.0,159.40377807617188,276.50946044921875,1.0,131.72386169433594,286.42645263671875,1.0,191.04800415039062,283.3209228515625,1.0
1682,152.64100646972656,220.01382446289062,1.0,154.7881317138672,257.4605407714844,1.0,132.9443359375,241.5261993408203,1.0,118.91121673583984,240.822998046875,1.0,182.42645263671875,234.90480041503906,1.0,198.134765625,228.46974182128906,1.0,159.42173767089844,276.1689147949219,1.0,131.93455505371094,286.3841857910156,1.0,191.03208923339844,283.4979553222656,1.0
1683,152.8422088623047,220.06654357910156,1.0,155.03140258789062,257.3440856933594,1.0,133.08761596679688,241.69068908691406,1.0,119.09847259521484,240.76937866210938,1.0,182.50448608398438,234.9894561767578,1.0,198.2686767578125,228.54556274414062,1.0,159.61817932128906,276.2508544921875,1.0,131.975341796875,286.3727111816406,1.0,191.15597534179688,283.3328857421875,1.0
1684,152.722900390625,220.00765991210938,1.0,154.85528564453125,257.12359619140625,1.0,133.14071655273438,241.64016723632812,1.0,119.04025268554688,240.78248596191406,1.0,182.46578979492188,234.9778289794922,1.0,198.19143676757812,228.45167541503906,1.0,159.58934020996094,276.1507263183594,1.0,131.85218811035156,286.3346252441406,1.0,191.2232666015625,283.3235778808594,1.0
1685,152.64642333984375,220.1524658203125,1.0,154.824462890625,257.09619140625,1.0,133.2159423828125,241.6348876953125,1.0,119.15825653076172,240.84678649902344,1.0,182.4175567626953,234.9658660888672,1.0,198.33099365234375,228.5596160888672,1.0,159.5873260498047,276.279541015625,1.0,131.91644287109375,286.4527893066406,1.0,191.2537078857422,283.3930358886719,1.0
1686,152.9158172607422,220.109375,1.0,155.08291625976562,257.1646728515625,1.0,133.20106506347656,241.6474609375,1.0,119.10292053222656,240.68618774414062,1.0,182.3422393798828,234.9557342529297,1.0,198.2626953125,228.7008819580078,1.0,159.63644409179688,276.2687683105469,1.0,131.84902954101562,286.3681640625,1.0,191.23748779296875,283.3624572753906,1.0
1687,152.89395141601562,220.03211975097656,1.0,154.99708557128906,257.0657653808594,1.0,133.14218139648438,241.64634704589844,1.0,119.12915802001953,240.63424682617188,1.0,182.3092041015625,234.9175567626953,1.0,198.1879425048828,228.63595581054688,1.0,159.59017944335938,276.3359680175781,1.0,131.83006286621094,286.34619140625,1.0,191.20582580566406,283.33746337890625,1.0
1688,153.0777587890625,220.17318725585938,1.0,155.2239990234375,257.2997131347656,1.0,133.0577392578125,241.6063690185547,1.0,119.00559997558594,240.61886596679688,1.0,182.2129669189453,234.96383666992188,1.0,198.19744873046875,228.67185974121094,1.0,159.83328247070312,276.39208984375,1.0,131.77780151367188,286.3334655761719,1.0,191.21278381347656,283.37628173828125,1.0
1689,153.1496124267578,220.05543518066406,1.0,155.2324676513672,257.2813720703125,1.0,133.14991760253906,241.6641387939453,1.0,119.06207275390625,240.53668212890625,1.0,182.40957641601562,234.886962890625,1.0,198.4185791015625,228.65147399902344,1.0,159.87026977539062,276.38330078125,1.0,131.73342895507812,286.3984375,1.0,191.33213806152344,283.1997985839844,1.0
1690,153.20472717285156,219.96896362304688,1.0,155.27308654785156,257.1725769042969,1.0,133.14059448242188,241.67559814453125,1.0,119.08304595947266,240.4443817138672,1.0,182.4144287109375,234.98634338378906,1.0,198.43894958496094,228.71749877929688,1.0,159.96231079101562,276.4024353027344,1.0,131.75938415527344,286.35504150390625,1.0,191.27542114257812,283.3638916015625,1.0
1691,153.18296813964844,219.9869384765625,1.0,155.25389099121094,256.9005432128906,1.0,133.32211303710938,241.6459503173828,1.0,119.23532104492188,240.42498779296875,1.0,182.85208129882812,235.17941284179688,1.0,198.55836486816406,228.802490234375,1.0,159.96902465820312,276.2067565917969,1.0,131.78968811035156,286.3489990234375,1.0,191.3521270751953,283.1062927246094,1.0
1692,154.02821350097656,219.92062377929688,1.0,155.56869506835938,256.69677734375,1.0,134.5038299560547,241.81805419921875,1.0,120.06227111816406,240.4379119873047,1.0,183.66358947753906,235.12307739257812,1.0,199.41195678710938,229.19439697265625,1.0,160.05197143554688,276.2095642089844,1.0,133.08877563476562,286.4317932128906,1.0,191.76690673828125,283.3372497558594,1.0
1693,154.95071411132812,219.66128540039062,1.0,156.56533813476562,256.385498046875,1.0,135.69273376464844,241.5563201904297,1.0,121.42548370361328,240.0372314453125,1.0,184.4600830078125,235.10777282714844,1.0,200.66339111328125,229.4752960205078,1.0,160.68846130371094,276.17559814453125,1.0,133.11622619628906,285.80194091796875,1.0,192.72793579101562,283.3025817871094,1.0
1694,155.32774353027344,219.64356994628906,1.0,157.4420623779297,256.373046875,1.0,135.71267700195312,241.2865447998047,1.0,121.33447265625,240.0692138671875,1.0,184.86737060546875,235.05422973632812,1.0,200.7649688720703,229.1764678955078,1.0,161.33058166503906,275.8404541015625,1.0,133.28665161132812,285.573486328125,1.0,193.53445434570312,282.5775146484375,1.0
1695,155.7891387939453,219.70973205566406,1.0,158.0364532470703,256.6167297363281,1.0,136.11734008789062,241.45201110839844,1.0,121.61528015136719,239.9796142578125,1.0,185.2880401611328,235.18246459960938,1.0,200.79501342773438,228.7317352294922,1.0,161.86981201171875,276.14727783203125,1.0,133.35162353515625,285.733642578125,1.0,193.067626953125,283.3446350097656,1.0
1696,155.75318908691406,219.6973876953125,1.0,158.12106323242188,256.8677062988281,1.0,136.18057250976562,241.41905212402344,1.0,121.31156921386719,240.28680419921875,1.0,185.3175048828125,234.99034118652344,1.0,201.14561462402344,228.90074157714844,1.0,162.18414306640625,276.4267883300781,1.0,133.6627655029297,285.79931640625,1.0,193.18080139160156,283.4618835449219,1.0
1697,156.0633544921875,219.50076293945312,1.0,158.6503448486328,256.9702453613281,1.0,136.40838623046875,241.42111206054688,1.0,121.63116455078125,240.23471069335938,1.0,185.48866271972656,234.98793029785156,1.0,201.22926330566406,229.0665283203125,1.0,162.58277893066406,276.6239929199219,1.0,134.07281494140625,285.983642578125,1.0,194.18785095214844,282.6436767578125,1.0
1698,156.36436462402344,219.4230194091797,1.0,158.8505096435547,257.0962219238281,1.0,136.4129638671875,241.5679473876953,1.0,121.65972137451172,240.21170043945312,1.0,185.77499389648438,235.19107055664062,1.0,201.45030212402344,228.9381866455078,1.0,163.0883331298828,276.118408203125,1.0,134.81072998046875,286.04583740234375,0.9999998807907104,194.38766479492188,282.9629211425781,1.0
1699,156.98126220703125,219.41331481933594,1.0,159.63697814941406,257.1534118652344,1.0,136.90968322753906,241.53173828125,1.0,121.86465454101562,240.22238159179688,1.0,186.38592529296875,235.23495483398438,1.0,201.56341552734375,228.96392822265625,1.0,164.04837036132812,276.1221008300781,1.0,135.33436584472656,285.9296875,0.9999998807907104,195.03041076660156,282.6231994628906,1.0
1700,160.07362365722656,219.3126220703125,1.0,163.48876953125,256.6496887207031,1.0,139.16519165039062,241.30601501464844,1.0,123.08602905273438,241.3018798828125,1.0,188.48471069335938,235.47714233398438,1.0,203.42384338378906,229.16831970214844,1.0,167.63958740234375,275.49951171875,1.0,136.5758514404297,285.6640625,0.9999998807907104,197.7169189453125,282.2278747558594,1.0
1701,162.15162658691406,220.06822204589844,1.0,166.0773468017578,256.8825988769531,1.0,140.5106658935547,241.36476135253906,1.0,124.7176284790039,240.5220947265625,1.0,189.90164184570312,235.66664123535156,1.0,204.41799926757812,228.79830932617188,1.0,169.70904541015625,275.9862976074219,1.0,138.54771423339844,285.37384033203125,0.9999998807907104,197.8952178955078,282.6828918457031,1.0
1702,162.33604431152344,220.163818359375,1.0,166.7665252685547,257.0195007324219,1.0,140.93043518066406,241.34767150878906,1.0,125.0840835571289,240.58628845214844,1.0,190.20008850097656,235.47608947753906,1.0,204.85877990722656,228.84600830078125,1.0,170.5474853515625,275.812744140625,1.0,139.24090576171875,285.2033996582031,0.9999998807907104,198.6993408203125,282.48236083984375,1.0
1703,163.42636108398438,219.9776153564453,1.0,167.60484313964844,256.94793701171875,1.0,141.3769073486328,241.23635864257812,1.0,125.55711364746094,240.4911651611328,1.0,191.2742462158203,235.578125,1.0,205.6783905029297,228.67630004882812,1.0,171.21975708007812,275.9984436035156,1.0,140.12557983398438,285.1501159667969,0.9999998807907104,199.64169311523438,282.5702819824219,1.0
1704,166.046142578125,219.85076904296875,1.0,169.59934997558594,256.61712646484375,1.0,142.9112091064453,241.1736297607422,1.0,127.0549545288086,240.24139404296875,1.0,193.07347106933594,235.6410675048828,1.0,207.32005310058594,228.49267578125,1.0,173.77049255371094,275.83819580078125,1.0,142.8553466796875,284.9162902832031,0.9999998807907104,201.06161499023438,282.3587951660156,1.0
1705,167.64498901367188,219.8930206298828,1.0,171.26316833496094,255.78717041015625,1.0,143.635986328125,240.66380310058594,1.0,127.78981018066406,239.7928924560547,1.0,194.6533203125,235.30882263183594,1.0,209.3689422607422,229.2156982421875,1.0,175.63758850097656,274.72564697265625,1.0,143.80984497070312,285.0306396484375,0.9999998807907104,202.5915069580078,281.779296875,1.0
1706,169.17538452148438,220.1426239013672,1.0,173.06459045410156,255.92384338378906,1.0,144.69546508789062,240.68162536621094,1.0,128.79852294921875,239.6819305419922,1.0,195.95054626464844,234.96231079101562,1.0,210.81491088867188,229.0974578857422,1.0,177.2608184814453,275.2121276855469,1.0,145.0736846923828,285.28057861328125,1.0,203.9502410888672,282.0882568359375,1.0
1707,173.1654052734375,219.87071228027344,1.0,178.84115600585938,255.22360229492188,1.0,148.1379852294922,240.90321350097656,1.0,132.2086639404297,239.23638916015625,1.0,199.3393096923828,234.60289001464844,1.0,214.09251403808594,228.9187469482422,1.0,181.7734832763672,275.7801208496094,1.0,148.63999938964844,284.8291015625,1.0,206.83120727539062,282.07000732421875,1.0
1708,177.08843994140625,219.60202026367188,1.0,183.6532745361328,255.77159118652344,1.0,150.3045196533203,240.2708282470703,1.0,134.13525390625,239.1582489013672,1.0,201.96429443359375,234.510009765625,1.0,215.85752868652344,229.45306396484375,1.0,185.77674865722656,275.92889404296875,1.0,150.72372436523438,284.549072265625,0.9999992847442627,211.09616088867188,282.20263671875,1.0
1709,178.0996856689453,219.94937133789062,1.0,184.42138671875,256.16119384765625,1.0,151.32716369628906,240.0746307373047,1.0,134.7932586669922,238.57980346679688,1.0,202.083740234375,234.8676300048828,1.0,216.6766357421875,229.0232391357422,1.0,187.03192138671875,275.8070068359375,1.0,152.13328552246094,285.11138916015625,0.9999996423721313,211.95445251464844,282.16851806640625,1.0
1710,178.4687957763672,219.6194610595703,1.0,184.6205596923828,256.1170959472656,1.0,152.36325073242188,240.18728637695312,1.0,135.54177856445312,238.8977813720703,1.0,202.78652954101562,234.99876403808594,1.0,217.0758819580078,229.35499572753906,1.0,187.53961181640625,275.50970458984375,1.0,152.81642150878906,285.2456970214844,0.9999998807907104,212.88796997070312,282.12921142578125,1.0
1711,179.2225341796875,219.44973754882812,1.0,185.68814086914062,256.309814453125,1.0,152.60337829589844,240.11399841308594,1.0,135.9514617919922,238.766357421875,1.0,203.193603515625,235.12115478515625,1.0,217.32180786132812,229.2743682861328,1.0,188.6280975341797,275.59967041015625,1.0,153.37033081054688,285.150634765625,0.9999998807907104,213.332763671875,282.2738037109375,1.0
1712,179.57530212402344,219.6580352783203,1.0,186.2133331298828,256.2049255371094,1.0,152.9602813720703,240.0427703857422,1.0,136.21771240234375,238.7849884033203,1.0,203.3423309326172,235.3166046142578,1.0,217.54891967773438,229.36935424804688,1.0,189.2534942626953,275.80853271484375,1.0,154.02069091796875,285.1756286621094,0.9999997615814209,213.84506225585938,282.36163330078125,1.0
1713,179.68603515625,219.69454956054688,1.0,186.29405212402344,256.3880615234375,1.0,153.1267852783203,240.31163024902344,1.0,136.52891540527344,238.7916259765625,1.0,203.35531616210938,235.4355010986328,1.0,217.5770263671875,229.32272338867188,1.0,189.5143585205078,275.85736083984375,1.0,154.09002685546875,285.33746337890625,0.9999997615814209,213.83709716796875,282.37017822265625,1.0
1714,179.6904754638672,219.634765625,1.0,186.58175659179688,256.44110107421875,1.0,153.18548583984375,240.322509765625,1.0,136.62435913085938,238.9178466796875,1.0,203.2705535888672,235.47024536132812,1.0,217.59617614746094,229.64154052734375,1.0,190.01553344726562,275.9852294921875,1.0,154.4272918701172,285.2149658203125,0.9999997615814209,213.97630310058594,282.4908142089844,1.0
1715,179.80490112304688,219.87596130371094,1.0,186.7810516357422,256.5296325683594,1.0,153.14199829101562,240.2427520751953,1.0,136.48687744140625,239.0975799560547,1.0,203.33636474609375,235.58387756347656,1.0,217.6292266845703,229.63308715820312,1.0,190.07188415527344,275.99591064453125,1.0,154.52188110351562,285.0968933105469,0.9999997615814209,214.0963897705078,282.2893981933594,1.0
1716,180.06930541992188,219.85311889648438,1.0,186.90536499023438,256.24774169921875,1.0,153.06399536132812,240.32479858398438,1.0,136.61732482910156,239.4916229248047,1.0,203.43540954589844,235.85533142089844,1.0,217.66207885742188,229.4906463623047,1.0,190.3571319580078,275.8360290527344,1.0,154.52865600585938,285.2433166503906,0.9999997615814209,214.5399627685547,282.4875793457031,1.0
1717,180.10780334472656,220.00643920898438,1.0,186.95948791503906,256.3494873046875,1.0,152.9247589111328,240.29437255859375,1.0,136.34486389160156,239.47837829589844,1.0,203.3887939453125,235.89707946777344,1.0,217.5552215576172,229.4578399658203,1.0,190.37158203125,275.85357666015625,1.0,154.54083251953125,285.23394775390625,0.9999997615814209,214.50733947753906,282.43048095703125,1.0
1718,180.61273193359375,219.9512176513672,1.0,186.8931121826172,255.92689514160156,1.0,153.15768432617188,241.12808227539062,1.0,136.3822784423828,239.4935302734375,1.0,203.41741943359375,235.94093322753906,1.0,217.53611755371094,229.4901580810547,1.0,190.45358276367188,275.73529052734375,1.0,154.61080932617188,285.28314208984375,0.9999997615814209,214.56103515625,282.4615478515625,1.0
1719,180.42958068847656,220.151123046875,1.0,186.90489196777344,255.69593811035156,1.0,153.16305541992188,241.48550415039062,1.0,136.6221160888672,240.074462890625,1.0,203.3149871826172,236.49954223632812,1.0,217.37994384765625,229.33251953125,1.0,190.66249084472656,275.55328369140625,1.0,154.58175659179688,285.2665100097656,0.9999997615814209,214.5321807861328,282.4471435546875,1.0
1720,180.2101287841797,220.2987060546875,1.0,186.76364135742188,255.80172729492188,1.0,152.86534118652344,241.49171447753906,1.0,136.46607971191406,240.1207275390625,1.0,203.43417358398438,236.5177459716797,1.0,217.73687744140625,229.30909729003906,1.0,190.6121368408203,275.7774963378906,1.0,154.74855041503906,285.2756652832031,0.9999997615814209,214.5407257080078,282.41986083984375,1.0
1721,180.17355346679688,220.4154815673828,1.0,186.80984497070312,256.1966247558594,1.0,152.75338745117188,241.4660186767578,1.0,136.28990173339844,240.21351623535156,1.0,203.2467498779297,236.734130859375,1.0,217.58535766601562,229.51736450195312,1.0,190.64125061035156,275.7577209472656,1.0,154.81454467773438,285.2644958496094,0.9999997615814209,214.4586639404297,282.50567626953125,1.0
