scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
980,186.20944213867188,219.08787536621094,1.0,186.2764892578125,248.26490783691406,1.0,156.51669311523438,231.7279510498047,1.0,141.75538635253906,229.81080627441406,1.0,206.6019287109375,235.50901794433594,1.0,219.83738708496094,238.17730712890625,1.0,183.8336639404297,272.8623962402344,1.0,147.80320739746094,281.855224609375,1.0,208.83102416992188,284.3539123535156,1.0
981,188.71278381347656,219.2853240966797,1.0,189.4886016845703,248.1083526611328,1.0,158.16421508789062,231.30062866210938,1.0,143.3434600830078,229.32675170898438,1.0,208.14085388183594,235.77761840820312,1.0,220.4583282470703,238.73167419433594,1.0,186.69357299804688,273.0986022949219,1.0,150.3788604736328,280.9346008300781,1.0,211.55856323242188,284.3625793457031,1.0
982,190.17359924316406,218.5232696533203,1.0,192.246337890625,247.86508178710938,1.0,160.5555419921875,231.58743286132812,1.0,145.72695922851562,229.3110809326172,1.0,210.12985229492188,235.86373901367188,1.0,222.2032928466797,238.84947204589844,1.0,189.43226623535156,272.5414733886719,1.0,152.3473358154297,280.9250793457031,1.0,213.865478515625,283.87933349609375,1.0
983,192.3470916748047,219.08529663085938,1.0,195.21205139160156,248.16529846191406,1.0,161.63088989257812,231.90182495117188,1.0,146.68234252929688,228.86204528808594,1.0,211.40830993652344,235.99134826660156,1.0,222.9103546142578,238.68295288085938,1.0,191.59963989257812,272.0050048828125,1.0,153.76341247558594,281.4560546875,0.9999998807907104,215.50457763671875,283.93914794921875,1.0
984,192.9140625,218.903564453125,1.0,195.5667266845703,248.0847625732422,1.0,163.06048583984375,231.80897521972656,1.0,147.8760223388672,229.07579040527344,1.0,211.86338806152344,235.9268798828125,1.0,223.1626739501953,238.78829956054688,1.0,192.7722625732422,272.6556701660156,1.0,155.204345703125,280.88397216796875,1.0,215.97738647460938,284.3221435546875,1.0
985,193.49256896972656,219.06161499023438,1.0,196.254150390625,247.85870361328125,1.0,163.30679321289062,231.58665466308594,1.0,148.0546417236328,229.12074279785156,1.0,212.27120971679688,235.9477081298828,1.0,223.47511291503906,238.65673828125,1.0,193.48095703125,272.68511962890625,1.0,155.4872589111328,280.8443298339844,1.0,216.576904296875,284.17095947265625,1.0
986,193.93038940429688,219.50582885742188,1.0,196.97779846191406,247.95777893066406,1.0,164.1501007080078,231.93116760253906,1.0,148.44236755371094,229.44956970214844,1.0,212.54837036132812,236.1482696533203,1.0,223.4767608642578,238.5205841064453,1.0,194.4326934814453,272.5658874511719,1.0,156.79991149902344,281.17333984375,1.0,217.62368774414062,283.95648193359375,1.0
987,194.69606018066406,219.35633850097656,1.0,198.03366088867188,248.27828979492188,1.0,164.89073181152344,232.1778564453125,1.0,149.8660888671875,230.40728759765625,1.0,213.2057647705078,236.26181030273438,1.0,223.76483154296875,238.4491424560547,1.0,195.77508544921875,273.7421875,1.0,158.3147430419922,281.233154296875,1.0,219.11859130859375,284.37432861328125,1.0
988,195.09405517578125,219.77647399902344,1.0,198.4219970703125,248.25869750976562,1.0,164.7416534423828,232.22923278808594,1.0,149.799560546875,230.62753295898438,1.0,213.3372344970703,236.1472625732422,1.0,223.84471130371094,238.39761352539062,1.0,196.7261199951172,273.6184387207031,1.0,159.04930114746094,281.662353515625,0.9999998807907104,219.37242126464844,284.5348205566406,1.0
989,195.2871856689453,219.63856506347656,1.0,198.621337890625,248.2969970703125,1.0,164.81170654296875,232.13526916503906,1.0,149.88681030273438,230.64927673339844,1.0,213.52017211914062,236.12342834472656,1.0,224.11207580566406,238.51914978027344,1.0,196.96969604492188,273.91546630859375,1.0,159.439453125,281.93975830078125,0.9999998807907104,219.92977905273438,284.62408447265625,1.0
990,195.83163452148438,219.93756103515625,1.0,198.89999389648438,248.72100830078125,1.0,164.89976501464844,232.10708618164062,1.0,150.08270263671875,230.59072875976562,1.0,213.55108642578125,236.1273956298828,1.0,224.20074462890625,238.67144775390625,1.0,197.28012084960938,274.13885498046875,1.0,159.51583862304688,282.0517883300781,0.9999998807907104,220.33895874023438,284.6962890625,1.0
991,196.30392456054688,219.9132080078125,1.0,199.23760986328125,248.57723999023438,1.0,165.26797485351562,232.25498962402344,1.0,150.3999481201172,230.8631134033203,1.0,214.1681671142578,236.32862854003906,1.0,224.56890869140625,238.8172607421875,1.0,197.8238525390625,274.4576416015625,1.0,160.59991455078125,282.53265380859375,1.0,220.8957061767578,284.5787658691406,1.0
992,196.8234405517578,220.0469207763672,1.0,200.0542755126953,249.0567169189453,1.0,166.1746368408203,232.94090270996094,1.0,151.2179718017578,231.39297485351562,1.0,214.54209899902344,236.366943359375,1.0,224.8855438232422,239.00653076171875,1.0,198.86573791503906,274.59063720703125,1.0,161.1751708984375,282.47430419921875,1.0,221.8316650390625,284.7242736816406,1.0
993,197.65286254882812,221.01531982421875,1.0,200.88711547851562,249.7888946533203,1.0,166.8652801513672,233.04348754882812,1.0,151.78346252441406,232.0251922607422,1.0,215.524169921875,236.67333984375,1.0,226.57376098632812,240.05856323242188,1.0,199.73760986328125,275.4088439941406,1.0,162.22177124023438,282.6644592285156,1.0,222.8633270263672,285.4740295410156,1.0
994,198.36273193359375,220.8977508544922,1.0,201.1697540283203,250.3241424560547,1.0,167.13076782226562,233.12200927734375,1.0,151.74891662597656,231.88490295410156,1.0,216.12730407714844,236.6368408203125,1.0,226.9212646484375,240.20443725585938,1.0,200.30271911621094,275.3582763671875,1.0,162.7504425048828,282.9841613769531,1.0,223.4624786376953,285.4469299316406,1.0
995,198.87229919433594,220.9825439453125,1.0,201.72586059570312,250.36094665527344,1.0,168.17327880859375,232.93841552734375,1.0,152.25938415527344,231.8633270263672,1.0,216.36509704589844,236.91339111328125,1.0,227.25286865234375,239.88294982910156,1.0,200.6931610107422,275.4844665527344,1.0,162.90164184570312,282.7894592285156,1.0,223.74334716796875,285.3951416015625,1.0
996,204.00230407714844,220.84983825683594,1.0,207.30567932128906,250.13165283203125,1.0,173.52200317382812,232.99322509765625,1.0,157.457275390625,231.08482360839844,1.0,221.22048950195312,238.25045776367188,1.0,230.15956115722656,239.45169067382812,1.0,206.439453125,275.80908203125,1.0,165.9973602294922,283.6819152832031,0.9999998807907104,226.07656860351562,285.6395568847656,1.0
997,207.66796875,221.99697875976562,1.0,212.6981201171875,251.01089477539062,1.0,175.84559631347656,233.51333618164062,1.0,160.78445434570312,231.81011962890625,1.0,223.0167999267578,239.0839080810547,1.0,232.91650390625,240.85902404785156,1.0,210.6842498779297,277.0853576660156,1.0,169.12896728515625,285.00933837890625,0.9999994039535522,230.05482482910156,285.54052734375,1.0
998,210.24542236328125,222.19720458984375,1.0,214.62425231933594,251.12571716308594,1.0,177.72775268554688,233.00173950195312,1.0,163.1273193359375,231.64401245117188,1.0,224.9253387451172,239.61170959472656,1.0,234.39657592773438,242.16290283203125,1.0,213.70819091796875,277.7710876464844,1.0,170.82945251464844,284.61260986328125,0.9999992847442627,232.7406005859375,285.2769470214844,0.9999998807907104
999,211.4252166748047,222.81088256835938,1.0,215.98411560058594,251.54217529296875,1.0,178.98297119140625,233.4970245361328,1.0,163.92239379882812,231.69320678710938,1.0,225.657958984375,239.96575927734375,1.0,234.42823791503906,242.369873046875,1.0,215.1834716796875,277.28887939453125,1.0,171.51107788085938,284.1535949707031,0.9999991655349731,233.4810028076172,285.7413635253906,1.0
1000,211.9651641845703,222.69766235351562,1.0,216.5514678955078,251.79949951171875,1.0,179.4983673095703,233.7387237548828,1.0,164.59640502929688,231.77017211914062,1.0,226.07472229003906,240.11019897460938,1.0,234.2993621826172,242.2893524169922,1.0,215.958740234375,277.6823425292969,1.0,172.23886108398438,285.1114501953125,0.9999984502792358,233.9204559326172,285.91375732421875,1.0
1001,212.5585174560547,223.0928955078125,1.0,217.01536560058594,251.9519500732422,1.0,180.2200164794922,233.85923767089844,1.0,165.22303771972656,231.92678833007812,1.0,226.22772216796875,240.5054931640625,1.0,234.4842529296875,242.55026245117188,1.0,216.68560791015625,277.4618835449219,1.0,172.74624633789062,284.8797607421875,0.9999986886978149,234.18099975585938,286.14471435546875,1.0
1002,213.6352996826172,223.7229461669922,1.0,217.95498657226562,252.99290466308594,1.0,181.1931915283203,234.51344299316406,1.0,165.52197265625,232.69879150390625,1.0,226.5233154296875,241.11318969726562,1.0,234.51307678222656,243.56784057617188,1.0,217.71661376953125,277.8822937011719,1.0,173.4263916015625,285.0439147949219,0.9999991655349731,235.1011199951172,286.9783630371094,0.9999995231628418
1003,215.64039611816406,223.7672882080078,1.0,219.47174072265625,253.97805786132812,1.0,182.15304565429688,234.89585876464844,1.0,166.8263702392578,233.30743408203125,1.0,227.43360900878906,241.6544647216797,1.0,235.22503662109375,243.56024169921875,1.0,219.21896362304688,278.77362060546875,1.0,174.9923553466797,284.78466796875,0.9999982118606567,236.5272216796875,287.2616882324219,0.9999983310699463
1004,218.74862670898438,226.2611541748047,1.0,223.9629669189453,253.94107055664062,1.0,186.49502563476562,240.78494262695312,0.9867066740989685,171.60116577148438,235.97781372070312,1.0,230.45346069335938,246.71133422851562,0.9998161196708679,236.3362274169922,247.56224060058594,0.9999942779541016,221.72122192382812,280.16131591796875,1.0,176.59228515625,285.2214050292969,0.9999994039535522,238.24380493164062,287.82659912109375,0.9946721196174622
1005,220.8145751953125,228.11302185058594,1.0,225.1068572998047,254.69918823242188,1.0,190.21827697753906,243.07562255859375,0.4865204989910126,174.74447631835938,237.029296875,1.0,231.41891479492188,247.7782745361328,0.9987474679946899,237.13021850585938,248.7606964111328,0.9999979734420776,223.29269409179688,280.7731018066406,0.9999998807907104,178.64572143554688,285.2850036621094,0.9999998807907104,238.94979858398438,288.48602294921875,0.9906346201896667
1006,220.65396118164062,228.34283447265625,1.0,226.6402587890625,255.00177001953125,1.0,189.39324951171875,239.8740997314453,1.0,174.57850646972656,236.16717529296875,1.0,231.9973602294922,247.40274047851562,1.0,238.5551300048828,249.1002197265625,1.0,225.0289306640625,280.89483642578125,1.0,180.05030822753906,284.9853210449219,0.9999998807907104,240.36886596679688,288.2392272949219,0.9658945798873901
1007,222.62527465820312,228.5528564453125,1.0,228.1666717529297,255.2183380126953,1.0,190.5858917236328,238.59719848632812,1.0,175.8361358642578,235.25112915039062,1.0,233.17953491210938,246.5855712890625,1.0,240.4450225830078,247.67120361328125,1.0,226.61248779296875,280.8134460449219,1.0,180.99668884277344,284.4272766113281,0.9999997615814209,241.6970977783203,288.168701171875,0.9803928732872009
1008,225.66278076171875,229.12425231933594,1.0,231.13101196289062,256.39715576171875,1.0,192.27664184570312,237.5915985107422,1.0,177.66995239257812,234.5729217529297,1.0,234.67221069335938,245.8942413330078,1.0,241.57440185546875,247.9599151611328,1.0,229.05487060546875,281.2200012207031,1.0,182.70333862304688,284.49652099609375,0.9999997615814209,243.34280395507812,287.88726806640625,0.5071551203727722
1009,227.020263671875,228.2234649658203,1.0,233.26708984375,256.28338623046875,1.0,194.1175079345703,236.73851013183594,1.0,178.8371124267578,234.34291076660156,1.0,235.62197875976562,245.5490264892578,1.0,242.41209411621094,248.17478942871094,1.0,232.63426208496094,281.2369079589844,1.0,185.0415496826172,284.3732604980469,0.9999992847442627,245.3540802001953,287.822509765625,0.09902272373437881
1010,228.10806274414062,228.5691680908203,1.0,234.80294799804688,256.8023376464844,1.0,194.91482543945312,236.7671661376953,1.0,179.86575317382812,234.4217987060547,1.0,236.03387451171875,246.46835327148438,1.0,243.0159454345703,249.48770141601562,0.9999998807907104,234.0887908935547,281.0009765625,1.0,186.0664825439453,284.21923828125,0.9999991655349731,245.73648071289062,288.3177185058594,0.01175536960363388
1011,229.1859130859375,228.5406036376953,1.0,235.60684204101562,256.8193054199219,1.0,196.32785034179688,236.8394012451172,1.0,180.99693298339844,234.58677673339844,1.0,236.81430053710938,246.1813507080078,1.0,243.63467407226562,249.3345947265625,0.9999997615814209,235.32040405273438,280.6709899902344,1.0,188.03695678710938,283.7676086425781,0.9999988079071045,246.26834106445312,288.288818359375,0.0051948679611086845
1012,231.49627685546875,228.79078674316406,1.0,237.12753295898438,257.1624755859375,1.0,198.77487182617188,237.0516357421875,1.0,184.58773803710938,235.0115966796875,1.0,238.107177734375,247.03640747070312,1.0,244.7874298095703,250.0554656982422,0.9999891519546509,236.8606414794922,280.85614013671875,1.0,190.42945861816406,284.2975769042969,0.999998927116394,247.25584411621094,288.3902282714844,0.007851568050682545
1013,233.10208129882812,228.47012329101562,1.0,238.85641479492188,257.26983642578125,1.0,199.8689422607422,237.14422607421875,1.0,186.61741638183594,234.96900939941406,1.0,239.4969024658203,246.82029724121094,0.9999998807907104,246.56875610351562,249.1726531982422,0.9912751913070679,238.22596740722656,280.3807373046875,0.9999998807907104,192.29177856445312,283.5763854980469,0.9999985694885254,246.9433135986328,288.5497131347656,0.0016506228130310774
1014,234.1219482421875,227.50167846679688,1.0,240.20770263671875,256.8288269042969,1.0,200.56985473632812,236.8916778564453,1.0,187.75204467773438,234.6735382080078,1.0,241.1720733642578,246.75518798828125,0.9999990463256836,248.15980529785156,248.6177215576172,0.6000617742538452,239.54788208007812,279.82208251953125,0.9999997615814209,193.47564697265625,282.9488220214844,0.9999990463256836,247.98902893066406,287.16192626953125,0.0006383403670042753
1015,236.4199676513672,226.27012634277344,1.0,242.023193359375,257.0284423828125,1.0,202.87417602539062,237.23110961914062,1.0,189.79537963867188,234.55294799804688,1.0,245.32852172851562,246.77099609375,0.9290124177932739,250.7916259765625,248.21640014648438,0.009310337714850903,242.711181640625,278.6051025390625,1.0,195.3076934814453,282.8767395019531,0.9999995231628418,249.1320037841797,288.35797119140625,0.001225512009114027
1016,240.41244506835938,226.39488220214844,1.0,244.6302490234375,256.5859069824219,1.0,208.6540069580078,237.78074645996094,1.0,194.5035400390625,234.93833923339844,1.0,250.628173828125,248.15757751464844,0.0006094684358686209,262.37884521484375,246.62310791015625,0.0004995865165255964,246.98577880859375,278.7510681152344,1.0,198.92002868652344,283.1205139160156,0.9999994039535522,209.4563751220703,282.18243408203125,0.00020557768584694713
1017,242.2069091796875,225.25245666503906,1.0,248.15614318847656,255.40475463867188,1.0,211.1800994873047,237.8746795654297,1.0,197.61404418945312,235.40818786621094,1.0,252.04824829101562,245.92335510253906,0.0022157770581543446,265.1584167480469,244.9428253173828,0.0008010677411220968,250.87161254882812,278.2938232421875,1.0,204.0795440673828,283.30596923828125,0.9999991655349731,205.02496337890625,281.76153564453125,0.0001729495998006314
1018,243.87034606933594,225.8121337890625,1.0,250.08197021484375,254.2801055908203,1.0,213.30569458007812,238.2995147705078,1.0,200.31637573242188,235.3095703125,1.0,253.0011444091797,246.53663635253906,0.0015815556980669498,277.8758239746094,239.97518920898438,0.0008238742593675852,255.00054931640625,278.3341369628906,1.0,207.24264526367188,283.2939758300781,0.9999994039535522,202.68907165527344,281.1822204589844,0.00012054108083248138
1019,246.6053009033203,226.0206298828125,1.0,251.73330688476562,254.68173217773438,1.0,215.35926818847656,238.44003295898438,1.0,202.83294677734375,235.09555053710938,1.0,254.40846252441406,245.38121032714844,0.0006451599183492362,278.27569580078125,239.77029418945312,0.0008546309545636177,257.27130126953125,277.6543273925781,1.0,210.0084991455078,282.5831298828125,0.9999997615814209,200.9966278076172,280.453125,9.045264596352354e-05
1020,247.55545043945312,225.72694396972656,1.0,252.8776397705078,254.66871643066406,1.0,216.8883819580078,238.85826110839844,1.0,205.2484588623047,235.55203247070312,1.0,255.03298950195312,244.80615234375,0.0007660993724130094,277.9059753417969,240.33267211914062,0.0008257951121777296,258.86920166015625,277.7682189941406,1.0,211.952880859375,282.73760986328125,0.9999998807907104,228.98992919921875,290.58233642578125,0.0001407018571626395
1021,248.323486328125,226.26568603515625,1.0,253.50205993652344,254.89886474609375,1.0,219.25755310058594,239.11387634277344,1.0,207.8876495361328,235.48013305664062,1.0,260.70538330078125,244.29254150390625,0.002428923500701785,278.06640625,240.6820526123047,0.000980838667601347,260.9103698730469,277.8456726074219,1.0,213.55654907226562,282.3641662597656,0.9999997615814209,228.33499145507812,290.19256591796875,0.00015825865557417274
1022,249.22691345214844,226.3614044189453,1.0,254.68800354003906,255.04542541503906,1.0,219.88827514648438,240.0635223388672,1.0,209.2605438232422,236.47715759277344,1.0,262.0346984863281,243.82974243164062,0.0012188368709757924,278.3828125,240.88894653320312,0.0007373049156740308,262.59002685546875,278.3397521972656,1.0,216.27438354492188,283.0356140136719,0.9999995231628418,226.9525146484375,290.0344543457031,0.00015475967666134238
1023,249.2162322998047,225.7893524169922,1.0,255.0290985107422,255.2490234375,1.0,220.8214569091797,240.08193969726562,1.0,209.86752319335938,236.465576171875,1.0,262.2167663574219,243.50457763671875,0.0010616659419611096,278.384033203125,240.82675170898438,0.0009646964608691633,263.2790832519531,278.8640441894531,0.9999998807907104,217.32357788085938,283.4095764160156,0.9999935626983643,228.4176483154297,286.6732482910156,0.00011116397945443168
