scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
64,214.5198211669922,225.25686645507812,1.0,222.71092224121094,249.3662567138672,1.0,183.5419921875,239.75416564941406,1.0,168.34445190429688,237.82174682617188,1.0,231.21755981445312,243.97645568847656,1.0,239.7122802734375,246.57229614257812,1.0,222.95932006835938,267.17730712890625,1.0,182.3218536376953,280.50213623046875,1.0,241.4673614501953,281.21875,1.0
65,214.46934509277344,225.1575927734375,1.0,222.48770141601562,248.94532775878906,1.0,183.59519958496094,239.7490997314453,1.0,168.26968383789062,237.61753845214844,1.0,231.25189208984375,243.5343017578125,1.0,239.82696533203125,246.2350616455078,1.0,222.67135620117188,267.3126525878906,1.0,182.13812255859375,280.6937255859375,1.0,241.3953094482422,281.3065490722656,1.0
66,213.86886596679688,224.96435546875,1.0,221.90975952148438,249.42372131347656,1.0,183.38619995117188,239.73858642578125,1.0,168.00357055664062,237.54615783691406,1.0,231.09608459472656,243.20401000976562,1.0,239.9514923095703,245.62911987304688,1.0,221.94757080078125,267.5464172363281,1.0,181.93959045410156,280.7578125,1.0,241.21022033691406,281.38275146484375,1.0
67,213.76229858398438,225.16488647460938,1.0,221.9384002685547,249.16636657714844,1.0,183.63284301757812,239.56564331054688,1.0,168.3054656982422,237.6184844970703,1.0,231.36602783203125,242.87969970703125,1.0,240.6171112060547,245.2653350830078,1.0,222.01756286621094,267.6486511230469,1.0,182.1432342529297,281.0295104980469,1.0,240.85227966308594,281.2203674316406,1.0
68,213.6365966796875,224.90286254882812,1.0,221.69485473632812,249.44068908691406,1.0,183.69969177246094,239.54641723632812,1.0,168.12342834472656,237.56243896484375,1.0,231.6391143798828,242.765625,1.0,240.96343994140625,244.63449096679688,1.0,221.80572509765625,267.9789733886719,1.0,182.09437561035156,281.0819396972656,1.0,241.18896484375,281.038330078125,1.0
69,213.806884765625,224.28616333007812,1.0,221.48867797851562,249.26605224609375,1.0,183.86187744140625,239.3529052734375,1.0,168.1922607421875,237.60775756835938,1.0,231.52476501464844,242.20143127441406,1.0,241.48941040039062,244.5153045654297,1.0,221.74301147460938,267.97198486328125,1.0,182.1877899169922,281.02032470703125,1.0,241.19163513183594,281.346923828125,1.0
70,213.9730224609375,224.14315795898438,1.0,221.49058532714844,249.25254821777344,1.0,183.9518585205078,238.96873474121094,1.0,168.1211395263672,237.44454956054688,1.0,231.7574462890625,242.24229431152344,1.0,241.80789184570312,244.73236083984375,1.0,221.5286865234375,267.9903869628906,1.0,181.96240234375,280.6206359863281,1.0,241.07492065429688,281.73724365234375,1.0
71,214.07260131835938,224.16415405273438,1.0,221.42320251464844,249.4861297607422,1.0,184.3089141845703,238.76229858398438,1.0,168.4378204345703,237.23257446289062,1.0,231.9783935546875,242.1685028076172,1.0,242.022705078125,244.62203979492188,1.0,221.4473876953125,268.41448974609375,1.0,182.09812927246094,280.52880859375,1.0,241.7448272705078,282.0565185546875,1.0
72,214.1901397705078,223.53749084472656,1.0,221.36643981933594,250.0056610107422,1.0,184.5615692138672,238.25509643554688,1.0,168.70835876464844,236.5479736328125,1.0,232.0227508544922,241.9785919189453,1.0,242.54063415527344,244.36631774902344,1.0,221.09095764160156,268.56463623046875,1.0,181.82919311523438,280.11614990234375,1.0,242.01783752441406,281.91943359375,1.0
73,214.87794494628906,223.35887145996094,1.0,221.5709991455078,249.96279907226562,1.0,185.16336059570312,238.08248901367188,1.0,169.2750244140625,236.0713348388672,1.0,232.58152770996094,242.025390625,1.0,243.0911865234375,243.93971252441406,1.0,221.34877014160156,268.77081298828125,1.0,181.94326782226562,279.8329162597656,1.0,242.2750244140625,281.91143798828125,1.0
74,215.55003356933594,223.17918395996094,1.0,222.3628692626953,249.2670440673828,1.0,185.80697631835938,237.69805908203125,1.0,169.91497802734375,235.88380432128906,1.0,233.27999877929688,241.78460693359375,1.0,244.0271453857422,244.05296325683594,1.0,221.63668823242188,268.3328552246094,1.0,182.3654022216797,279.50537109375,1.0,242.77401733398438,282.04705810546875,1.0
75,216.0773162841797,222.8634796142578,1.0,223.18820190429688,250.0091552734375,1.0,186.18280029296875,237.614013671875,1.0,170.28106689453125,235.61737060546875,1.0,234.10279846191406,241.98687744140625,1.0,244.80206298828125,244.3173828125,1.0,222.39842224121094,269.0862121582031,1.0,182.85145568847656,279.5140075683594,1.0,243.28660583496094,282.220947265625,1.0
76,216.0822296142578,222.86683654785156,1.0,223.08486938476562,250.0758514404297,1.0,186.1776123046875,237.61770629882812,1.0,170.41104125976562,235.60133361816406,1.0,234.07034301757812,241.86756896972656,1.0,244.82708740234375,244.09356689453125,1.0,222.2784881591797,269.15093994140625,1.0,182.85531616210938,279.464111328125,1.0,243.1116943359375,282.4410400390625,1.0
77,215.85397338867188,223.0452117919922,1.0,223.07696533203125,250.00979614257812,1.0,186.27621459960938,237.94384765625,1.0,170.09373474121094,235.56854248046875,1.0,233.9501190185547,241.7989501953125,1.0,244.8328399658203,244.11367797851562,1.0,222.30259704589844,269.1246032714844,1.0,182.82147216796875,279.2060241699219,1.0,243.03231811523438,282.6313781738281,1.0
78,216.04298400878906,223.037841796875,1.0,223.10057067871094,250.0775909423828,1.0,186.1660614013672,237.88546752929688,1.0,170.21888732910156,235.44789123535156,1.0,233.858154296875,241.74807739257812,1.0,244.95193481445312,244.1149139404297,1.0,222.4750518798828,269.1887512207031,1.0,182.8394775390625,279.2957458496094,1.0,243.13720703125,282.6819763183594,1.0
79,215.90187072753906,222.94830322265625,1.0,222.99993896484375,250.26593017578125,1.0,186.21531677246094,237.8893585205078,1.0,170.1224822998047,235.50473022460938,1.0,233.95314025878906,241.75672912597656,1.0,245.02830505371094,244.11463928222656,1.0,222.33151245117188,269.35540771484375,1.0,182.69400024414062,279.271240234375,1.0,243.2023162841797,282.56536865234375,1.0
80,216.10043334960938,223.05027770996094,1.0,222.97996520996094,250.2041473388672,1.0,186.3168487548828,237.53631591796875,1.0,170.3258819580078,235.428466796875,1.0,233.97105407714844,241.5441131591797,1.0,245.0509033203125,243.77099609375,1.0,222.35272216796875,269.3669738769531,1.0,182.91969299316406,279.4998779296875,1.0,243.1940155029297,282.5539245605469,1.0
81,216.29275512695312,222.9407958984375,1.0,222.94326782226562,250.3324432373047,1.0,186.36660766601562,237.6573486328125,1.0,170.3543701171875,235.38681030273438,1.0,234.31439208984375,241.69398498535156,1.0,245.45545959472656,243.80426025390625,1.0,222.29884338378906,269.5960388183594,1.0,182.65530395507812,279.5460510253906,1.0,243.14532470703125,282.7962341308594,1.0
82,216.08811950683594,222.93002319335938,1.0,222.9012908935547,250.41647338867188,1.0,186.28468322753906,237.78260803222656,1.0,170.59100341796875,235.2261199951172,1.0,234.31134033203125,241.59329223632812,1.0,245.54959106445312,243.67538452148438,1.0,222.12255859375,269.6466369628906,1.0,182.49777221679688,279.40936279296875,1.0,243.1980438232422,282.8243103027344,1.0
83,216.0673370361328,222.65235900878906,1.0,222.9516143798828,250.47177124023438,1.0,186.1436309814453,237.6509246826172,1.0,170.59078979492188,235.0287628173828,1.0,234.1974334716797,241.49000549316406,1.0,245.5150909423828,243.59365844726562,1.0,222.1254119873047,269.9148254394531,1.0,182.09962463378906,279.5772399902344,1.0,243.2118377685547,282.94140625,1.0
84,215.39756774902344,222.27267456054688,1.0,222.78338623046875,250.790771484375,1.0,185.89674377441406,237.40733337402344,1.0,170.3372039794922,234.96311950683594,1.0,234.10064697265625,241.5808563232422,1.0,245.62649536132812,243.66424560546875,1.0,221.9720001220703,270.0135192871094,1.0,182.01922607421875,279.5335693359375,1.0,243.3095703125,282.9322204589844,1.0
85,215.60372924804688,222.1611785888672,1.0,222.68594360351562,250.72142028808594,1.0,186.07159423828125,237.1935272216797,1.0,170.47479248046875,234.70933532714844,1.0,234.0484619140625,241.55850219726562,1.0,245.63108825683594,243.60110473632812,1.0,221.96438598632812,269.8921203613281,1.0,181.98536682128906,279.5986633300781,1.0,243.37014770507812,282.9220275878906,1.0
86,215.57559204101562,222.33297729492188,1.0,222.62599182128906,250.77816772460938,1.0,186.0413818359375,237.23280334472656,1.0,170.17718505859375,234.96446228027344,1.0,234.0446014404297,241.58184814453125,1.0,245.63992309570312,243.41961669921875,1.0,221.82745361328125,269.74957275390625,1.0,182.1822052001953,279.578369140625,1.0,243.2210693359375,282.9992980957031,1.0
87,215.30271911621094,222.4000244140625,1.0,222.07215881347656,251.10850524902344,1.0,186.0159912109375,237.1891326904297,1.0,170.40188598632812,235.30516052246094,1.0,234.05294799804688,241.52392578125,1.0,245.74368286132812,243.43702697753906,1.0,221.19183349609375,270.0918884277344,1.0,180.8953399658203,279.55987548828125,1.0,243.1280517578125,282.82476806640625,1.0
88,215.22799682617188,222.5153045654297,1.0,221.86196899414062,250.985595703125,1.0,185.83387756347656,236.92788696289062,1.0,170.06558227539062,235.09439086914062,1.0,234.0726318359375,241.33187866210938,1.0,245.7738800048828,243.4419403076172,1.0,220.67007446289062,270.13812255859375,1.0,180.5812530517578,279.7435607910156,1.0,243.05584716796875,282.88092041015625,1.0
89,215.45416259765625,222.56246948242188,1.0,221.86109924316406,251.12989807128906,1.0,185.46287536621094,236.9395751953125,1.0,169.80667114257812,234.954345703125,1.0,234.07664489746094,241.3230743408203,1.0,245.89158630371094,243.63534545898438,1.0,220.6645050048828,270.2768859863281,1.0,180.43695068359375,279.4678649902344,1.0,241.7695770263672,283.1181640625,1.0
90,215.40554809570312,222.69679260253906,1.0,221.80221557617188,251.02310180664062,1.0,185.54238891601562,236.87831115722656,1.0,169.82073974609375,234.91481018066406,1.0,234.01290893554688,241.1732940673828,1.0,245.8842315673828,243.49171447753906,1.0,220.6939697265625,270.16815185546875,1.0,180.23011779785156,279.48358154296875,1.0,241.73519897460938,283.1738586425781,1.0
91,215.507080078125,222.6572265625,1.0,221.82830810546875,250.9390869140625,1.0,185.63525390625,236.78317260742188,1.0,169.94677734375,234.89230346679688,1.0,234.27194213867188,241.20132446289062,1.0,245.96397399902344,243.45254516601562,1.0,220.55233764648438,270.2736511230469,1.0,180.2930450439453,279.390625,1.0,241.73159790039062,283.16839599609375,1.0
92,215.57298278808594,222.4237823486328,1.0,221.8122100830078,250.92343139648438,1.0,185.5146484375,236.66656494140625,1.0,169.82550048828125,234.91641235351562,1.0,234.2040252685547,241.2724609375,1.0,246.0170135498047,243.6448211669922,1.0,220.36325073242188,270.3044738769531,1.0,180.2303009033203,279.298828125,1.0,241.86929321289062,283.2310791015625,1.0
93,215.75619506835938,222.42678833007812,1.0,221.88583374023438,250.8636474609375,1.0,185.61279296875,236.53543090820312,1.0,169.78176879882812,234.7440185546875,1.0,234.27517700195312,241.19827270507812,1.0,246.0741729736328,243.52003479003906,1.0,220.42568969726562,270.1128845214844,1.0,180.24371337890625,279.24871826171875,1.0,241.72154235839844,283.2089538574219,1.0
94,215.82435607910156,222.20330810546875,1.0,222.04925537109375,250.68190002441406,1.0,185.7628173828125,236.1381072998047,1.0,169.68711853027344,234.67417907714844,1.0,234.4870147705078,241.3474578857422,1.0,246.2274169921875,243.65975952148438,1.0,220.3513641357422,270.16485595703125,1.0,180.26878356933594,279.23651123046875,1.0,241.76797485351562,283.3265686035156,1.0
95,216.20310974121094,222.0364990234375,1.0,221.9978485107422,250.7251739501953,1.0,185.7528076171875,236.0350341796875,1.0,169.43238830566406,234.38893127441406,1.0,234.47744750976562,241.33340454101562,1.0,246.2318878173828,243.73004150390625,1.0,220.28616333007812,270.1809387207031,1.0,180.15493774414062,278.963623046875,1.0,241.67138671875,283.30731201171875,1.0
96,216.1412811279297,221.90066528320312,1.0,221.90318298339844,250.766357421875,1.0,185.9350128173828,236.12472534179688,1.0,169.99111938476562,234.44403076171875,1.0,234.44564819335938,241.23611450195312,1.0,246.14447021484375,243.57713317871094,1.0,220.3484344482422,270.3383483886719,1.0,180.38363647460938,279.088623046875,1.0,241.84576416015625,283.2441101074219,1.0
97,216.10247802734375,221.9699249267578,1.0,221.90281677246094,250.64476013183594,1.0,186.17762756347656,235.96023559570312,1.0,170.27902221679688,234.30377197265625,1.0,234.41525268554688,241.14906311035156,1.0,246.0670623779297,243.4684600830078,1.0,220.37356567382812,270.2071838378906,1.0,181.09307861328125,278.8841247558594,1.0,242.70901489257812,283.23382568359375,1.0
98,216.74758911132812,221.90298461914062,1.0,222.16128540039062,250.6078643798828,1.0,186.48977661132812,235.8738250732422,1.0,170.3751983642578,234.12948608398438,1.0,234.74752807617188,241.2947998046875,1.0,246.26539611816406,243.62828063964844,1.0,220.51373291015625,270.1494140625,1.0,181.21498107910156,278.7799072265625,1.0,242.10983276367188,283.2467346191406,1.0
99,217.21142578125,221.77491760253906,1.0,222.46237182617188,250.59844970703125,1.0,186.46969604492188,235.8372802734375,1.0,170.55052185058594,234.15928649902344,1.0,234.83285522460938,241.22596740722656,1.0,246.3714141845703,243.54603576660156,1.0,220.84600830078125,270.1013488769531,1.0,181.5709991455078,278.9437561035156,1.0,242.9556121826172,283.1178283691406,1.0
100,217.65069580078125,221.75230407714844,1.0,222.6916961669922,250.41162109375,1.0,187.1304931640625,235.6637420654297,1.0,170.6636505126953,233.97654724121094,1.0,235.1107635498047,241.08580017089844,1.0,246.55113220214844,243.57167053222656,1.0,221.06602478027344,269.9383544921875,1.0,181.40765380859375,278.7478332519531,1.0,242.3268585205078,283.2078552246094,1.0
101,217.9598846435547,221.68931579589844,1.0,223.04270935058594,250.38751220703125,1.0,187.44996643066406,235.33853149414062,1.0,170.79563903808594,233.78628540039062,1.0,235.251953125,241.0469207763672,1.0,246.67420959472656,243.5725555419922,1.0,221.39535522460938,269.8597717285156,1.0,181.41891479492188,278.33660888671875,1.0,243.0679931640625,283.2489013671875,1.0
102,218.3653106689453,221.7030029296875,1.0,223.3385772705078,250.4244842529297,1.0,187.64810180664062,235.39703369140625,1.0,171.1165771484375,233.62355041503906,1.0,235.6633758544922,241.1731414794922,1.0,246.88424682617188,243.71897888183594,1.0,221.61740112304688,270.059814453125,1.0,181.7189483642578,278.00543212890625,1.0,243.0471649169922,283.4699401855469,1.0
103,218.5868377685547,221.50442504882812,1.0,224.05946350097656,250.10191345214844,1.0,188.04820251464844,235.13418579101562,1.0,171.5986328125,233.59478759765625,1.0,236.0196990966797,240.96371459960938,1.0,247.02267456054688,243.50863647460938,1.0,222.2399139404297,270.0103454589844,1.0,182.1651153564453,277.86431884765625,1.0,243.42974853515625,283.44317626953125,1.0
104,218.89930725097656,221.50634765625,1.0,224.29559326171875,250.0317840576172,1.0,188.23228454589844,234.76712036132812,1.0,171.6110382080078,233.43374633789062,1.0,236.23202514648438,240.99960327148438,1.0,247.17994689941406,243.82044982910156,1.0,222.42591857910156,270.0867004394531,1.0,182.2537841796875,277.8692626953125,1.0,243.55247497558594,283.32110595703125,1.0
105,219.26051330566406,221.6420135498047,1.0,224.67230224609375,250.18234252929688,1.0,188.40977478027344,234.8098602294922,1.0,171.9134521484375,233.0025177001953,1.0,236.52395629882812,241.09954833984375,1.0,247.32614135742188,244.2059326171875,1.0,222.71961975097656,270.0701599121094,1.0,182.20166015625,277.6060791015625,1.0,243.54959106445312,283.4891052246094,1.0
106,219.71286010742188,221.58770751953125,1.0,225.0457305908203,249.71572875976562,1.0,188.5108642578125,234.77349853515625,1.0,172.275390625,232.9250946044922,1.0,236.6400909423828,240.9172821044922,1.0,247.3302459716797,243.9835205078125,1.0,223.43707275390625,269.7396240234375,1.0,183.09567260742188,277.9289245605469,1.0,243.734375,283.4888000488281,1.0
107,220.1833038330078,221.3250274658203,1.0,225.37161254882812,250.0127716064453,1.0,188.68826293945312,234.72589111328125,1.0,172.8889617919922,232.29550170898438,1.0,236.4773406982422,241.0235137939453,1.0,247.47760009765625,244.0706329345703,1.0,223.683349609375,270.0412292480469,1.0,183.07000732421875,277.8660583496094,1.0,243.49456787109375,283.7760314941406,1.0
108,220.3590087890625,221.2007293701172,1.0,225.93798828125,250.08746337890625,1.0,188.98782348632812,234.8439483642578,1.0,172.872314453125,232.761962890625,1.0,236.73863220214844,241.0605010986328,1.0,247.8389129638672,243.6079559326172,1.0,224.15399169921875,270.0341491699219,1.0,183.53102111816406,277.9832763671875,1.0,244.0487060546875,283.73480224609375,1.0
109,220.247802734375,221.22366333007812,1.0,225.97113037109375,250.1373291015625,1.0,188.92120361328125,234.831787109375,1.0,172.95001220703125,232.51466369628906,1.0,236.69137573242188,241.0006103515625,1.0,247.67640686035156,243.7016143798828,1.0,224.1800079345703,270.26708984375,1.0,183.40306091308594,278.0373840332031,1.0,243.85206604003906,283.84814453125,1.0
110,220.3844451904297,221.24293518066406,1.0,225.93267822265625,250.1887969970703,1.0,189.0708770751953,234.86703491210938,1.0,173.0203857421875,232.61415100097656,1.0,236.6852569580078,241.0668487548828,1.0,247.57211303710938,243.78639221191406,1.0,224.13475036621094,270.3514404296875,1.0,183.5074920654297,278.0963134765625,1.0,243.8454132080078,283.8543395996094,1.0
111,220.31370544433594,221.13690185546875,1.0,225.99891662597656,250.16427612304688,1.0,188.98341369628906,234.7288055419922,1.0,172.85508728027344,232.43316650390625,1.0,236.79052734375,241.01669311523438,1.0,247.67105102539062,243.60400390625,1.0,224.33473205566406,270.4099426269531,1.0,183.52447509765625,277.9786071777344,1.0,243.74769592285156,283.7922668457031,1.0
