scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
68,190.6144256591797,200.8653106689453,1.0,194.19381713867188,231.1024932861328,1.0,157.50222778320312,216.761474609375,1.0,139.89938354492188,213.90789794921875,1.0,208.66627502441406,222.9200897216797,1.0,221.9386749267578,226.290283203125,1.0,191.70352172851562,254.0970916748047,1.0,150.8577880859375,263.6068115234375,1.0,215.45108032226562,270.0412292480469,1.0
69,190.73216247558594,200.85772705078125,1.0,194.26559448242188,231.1233673095703,1.0,157.68197631835938,216.67324829101562,1.0,140.21376037597656,213.81809997558594,1.0,209.0015411376953,223.2046356201172,1.0,222.2357940673828,226.57424926757812,1.0,191.7914276123047,254.04344177246094,1.0,150.92584228515625,263.4488220214844,1.0,215.13223266601562,270.37060546875,1.0
70,190.6123504638672,200.6577606201172,1.0,194.24974060058594,231.16517639160156,1.0,157.8734893798828,216.45823669433594,1.0,140.32720947265625,213.75003051757812,1.0,208.95152282714844,223.1754608154297,1.0,222.172119140625,226.46023559570312,1.0,191.8811492919922,253.9730224609375,1.0,151.0663299560547,263.4685363769531,1.0,215.22689819335938,270.4239501953125,1.0
71,190.8343505859375,200.99874877929688,1.0,194.25961303710938,231.31170654296875,1.0,157.76669311523438,216.66587829589844,1.0,140.12588500976562,213.94818115234375,1.0,209.12033081054688,223.5425262451172,1.0,222.14520263671875,226.63851928710938,1.0,191.98681640625,254.1374969482422,1.0,151.00726318359375,263.5963439941406,1.0,215.21458435058594,270.5042419433594,1.0
72,191.4323272705078,201.24691772460938,1.0,194.634765625,230.97251892089844,1.0,158.06455993652344,216.46006774902344,1.0,140.81777954101562,213.4714813232422,1.0,209.70883178710938,223.75547790527344,1.0,222.98406982421875,226.9186553955078,1.0,192.4600067138672,253.96356201171875,1.0,151.13546752929688,263.3984375,1.0,215.28305053710938,270.517333984375,1.0
73,192.0679168701172,200.98536682128906,1.0,194.70327758789062,230.77316284179688,1.0,158.5083770751953,216.49935913085938,1.0,140.62091064453125,213.58518981933594,1.0,210.14137268066406,223.56455993652344,1.0,223.2166290283203,227.0908966064453,1.0,192.36367797851562,254.11463928222656,1.0,151.15267944335938,263.3079528808594,1.0,215.42721557617188,270.8323059082031,1.0
74,192.47683715820312,200.92453002929688,1.0,194.7509765625,230.580810546875,1.0,158.81419372558594,216.41209411621094,1.0,140.72584533691406,213.44100952148438,1.0,210.42330932617188,223.72879028320312,1.0,223.47314453125,227.51043701171875,1.0,192.3925018310547,254.27769470214844,1.0,151.1620635986328,263.51239013671875,1.0,215.11705017089844,271.1897888183594,1.0
75,192.89015197753906,201.13189697265625,1.0,194.97596740722656,230.79547119140625,1.0,158.98802185058594,216.53826904296875,1.0,140.85598754882812,213.4390869140625,1.0,210.71498107910156,224.01846313476562,1.0,223.4370574951172,227.88003540039062,1.0,192.5591583251953,254.3668975830078,1.0,151.37925720214844,263.3568420410156,1.0,215.01272583007812,271.3160095214844,1.0
76,192.849853515625,200.91261291503906,1.0,195.0633544921875,231.21231079101562,1.0,159.08877563476562,216.48880004882812,1.0,140.81959533691406,213.37039184570312,1.0,210.7160186767578,224.05686950683594,1.0,223.55239868164062,228.2640838623047,1.0,192.63510131835938,254.45791625976562,1.0,151.27841186523438,263.1704406738281,1.0,214.9187469482422,271.5420837402344,1.0
77,192.82777404785156,200.8439178466797,1.0,195.00827026367188,230.9604034423828,1.0,159.27923583984375,216.533447265625,1.0,140.87074279785156,213.25746154785156,1.0,210.89942932128906,224.01390075683594,1.0,223.80381774902344,228.3180694580078,1.0,192.6182098388672,254.43218994140625,1.0,151.29458618164062,263.30023193359375,1.0,215.09584045410156,271.3707580566406,1.0
78,192.95457458496094,200.96876525878906,1.0,195.17335510253906,231.17288208007812,1.0,159.24786376953125,216.42031860351562,1.0,140.88987731933594,213.27645874023438,1.0,210.83267211914062,223.7794189453125,1.0,224.01858520507812,228.3818817138672,1.0,192.75137329101562,254.44200134277344,1.0,151.3114776611328,263.4098815917969,1.0,215.26654052734375,271.3641662597656,1.0
79,193.07876586914062,201.07867431640625,1.0,195.1662139892578,231.1147918701172,1.0,159.41708374023438,216.4370880126953,1.0,140.98513793945312,213.31512451171875,1.0,211.11712646484375,224.0577850341797,1.0,224.40257263183594,228.78607177734375,1.0,192.8126983642578,254.4604034423828,1.0,151.34954833984375,263.2042541503906,1.0,215.35223388671875,271.52099609375,1.0
80,193.3269805908203,201.0696563720703,1.0,195.20819091796875,231.2374267578125,1.0,159.60043334960938,216.69351196289062,1.0,141.17359924316406,213.39935302734375,1.0,211.19369506835938,224.11605834960938,1.0,224.3743438720703,228.73834228515625,1.0,193.07778930664062,254.36509704589844,1.0,151.4988250732422,263.2809753417969,1.0,216.14102172851562,271.41204833984375,1.0
81,193.68714904785156,201.07510375976562,1.0,195.51358032226562,231.25750732421875,1.0,159.90357971191406,216.6420135498047,1.0,141.71871948242188,213.06797790527344,1.0,211.56808471679688,224.0406036376953,1.0,224.5626220703125,228.67227172851562,1.0,193.34568786621094,254.51914978027344,1.0,151.7442169189453,263.0696716308594,1.0,216.4729766845703,271.3661193847656,1.0
82,194.08087158203125,201.23963928222656,1.0,195.96974182128906,231.36924743652344,1.0,160.3661346435547,216.51620483398438,1.0,142.0472412109375,213.08328247070312,1.0,211.9344482421875,224.08543395996094,1.0,224.7726287841797,228.8241424560547,1.0,193.76966857910156,254.541015625,1.0,151.98684692382812,262.9556579589844,1.0,216.84609985351562,271.5191650390625,1.0
83,196.13070678710938,201.80364990234375,1.0,197.8756561279297,232.00216674804688,1.0,161.68470764160156,216.31590270996094,1.0,143.8157958984375,212.06727600097656,1.0,214.0009765625,224.28892517089844,1.0,225.7609405517578,229.2975616455078,1.0,195.06663513183594,255.33517456054688,1.0,153.4557647705078,262.23797607421875,1.0,217.36277770996094,272.2876892089844,1.0
84,198.37490844726562,201.7656707763672,1.0,199.42579650878906,232.44712829589844,1.0,162.6778564453125,215.9098663330078,1.0,145.83535766601562,211.40957641601562,1.0,215.07432556152344,224.76666259765625,1.0,226.78085327148438,229.57305908203125,1.0,197.03050231933594,255.18650817871094,1.0,154.34519958496094,261.7010498046875,1.0,218.80726623535156,272.84368896484375,1.0
85,199.0135040283203,201.84814453125,1.0,199.95147705078125,232.66070556640625,1.0,163.3074188232422,215.8443145751953,1.0,146.6654510498047,211.5795440673828,1.0,215.1361083984375,224.7154083251953,1.0,226.73330688476562,229.19581604003906,1.0,197.5537872314453,255.2227783203125,1.0,154.71420288085938,261.7486877441406,1.0,219.23587036132812,272.41497802734375,1.0
86,199.49586486816406,202.05697631835938,1.0,200.2200927734375,232.63604736328125,1.0,163.9335174560547,215.54019165039062,1.0,147.06549072265625,211.2598876953125,1.0,215.84169006347656,224.6514129638672,1.0,227.53692626953125,229.66612243652344,1.0,197.75181579589844,255.06045532226562,1.0,154.7256622314453,261.7005920410156,1.0,219.63360595703125,272.4844665527344,1.0
87,200.307861328125,202.374755859375,1.0,200.90118408203125,232.8238983154297,1.0,164.9994354248047,215.51223754882812,1.0,147.21286010742188,210.98831176757812,1.0,216.24375915527344,224.76071166992188,1.0,227.95046997070312,229.88226318359375,1.0,198.45089721679688,254.7489776611328,1.0,155.67420959472656,262.097900390625,1.0,219.8406982421875,272.46893310546875,1.0
88,201.59747314453125,202.21661376953125,1.0,201.86566162109375,232.9513397216797,1.0,166.36244201660156,215.22262573242188,1.0,148.9752655029297,210.3168487548828,1.0,217.04598999023438,224.84815979003906,1.0,228.48680114746094,230.22274780273438,1.0,198.8040008544922,255.20411682128906,1.0,155.98524475097656,261.0926818847656,1.0,219.8685760498047,272.8350524902344,1.0
89,201.63143920898438,202.3814697265625,1.0,202.8677978515625,232.64077758789062,1.0,167.08804321289062,214.8035888671875,1.0,150.24085998535156,209.76316833496094,1.0,217.98043823242188,224.96128845214844,1.0,229.23580932617188,230.63243103027344,1.0,199.12872314453125,254.8406219482422,1.0,156.14627075195312,260.68878173828125,1.0,220.31167602539062,272.5712890625,1.0
90,201.87892150878906,202.25360107421875,1.0,202.99102783203125,232.93667602539062,1.0,167.29193115234375,214.54345703125,1.0,150.35354614257812,209.5013427734375,1.0,218.1668701171875,224.96202087402344,1.0,229.3655548095703,230.73709106445312,1.0,199.2133026123047,254.9538116455078,1.0,156.15521240234375,260.24560546875,1.0,220.1237335205078,273.0146179199219,1.0
91,202.0274200439453,201.42628479003906,1.0,202.9245147705078,232.44375610351562,1.0,168.4603271484375,213.39768981933594,1.0,150.97157287597656,208.38246154785156,1.0,218.39071655273438,225.02084350585938,1.0,229.56333923339844,230.74916076660156,1.0,199.05038452148438,254.53750610351562,1.0,156.12814331054688,260.10418701171875,1.0,220.15782165527344,272.8829040527344,1.0
92,204.57574462890625,200.7548828125,1.0,203.53530883789062,231.10011291503906,1.0,170.4569091796875,210.7158660888672,1.0,152.65528869628906,204.72129821777344,1.0,219.6491241455078,225.5310516357422,1.0,231.27635192871094,231.8373565673828,1.0,197.77076721191406,253.7322235107422,1.0,156.08273315429688,257.9434814453125,1.0,219.4390411376953,272.9458312988281,1.0
93,206.0204620361328,200.5110626220703,1.0,204.05776977539062,230.86036682128906,1.0,171.7959442138672,209.96853637695312,1.0,152.77615356445312,204.61306762695312,1.0,220.58042907714844,225.9136505126953,1.0,231.83323669433594,232.39027404785156,1.0,198.07215881347656,252.5972900390625,1.0,155.7599334716797,255.89663696289062,1.0,219.28700256347656,271.9057922363281,1.0
94,205.88003540039062,200.4578094482422,1.0,203.92945861816406,230.6678009033203,1.0,171.64447021484375,210.46713256835938,1.0,153.13629150390625,204.42257690429688,1.0,220.48341369628906,225.77195739746094,1.0,231.7437744140625,232.3365478515625,1.0,197.95541381835938,252.40548706054688,1.0,155.42044067382812,256.0267333984375,1.0,219.05027770996094,271.8997802734375,1.0
95,206.11329650878906,200.50596618652344,1.0,203.8728485107422,230.97555541992188,1.0,172.02381896972656,210.18141174316406,1.0,153.23538208007812,204.32798767089844,1.0,220.49879455566406,226.0081329345703,1.0,231.82748413085938,232.48486328125,1.0,197.97999572753906,252.352783203125,1.0,155.42967224121094,256.0389709472656,1.0,219.05758666992188,272.1206970214844,1.0
96,206.09962463378906,200.59483337402344,1.0,203.69760131835938,230.7372589111328,1.0,171.97145080566406,209.9122772216797,1.0,153.22280883789062,204.32791137695312,1.0,220.78298950195312,226.29348754882812,1.0,231.9224395751953,233.05734252929688,1.0,197.373291015625,252.57310485839844,1.0,155.4804229736328,256.3679504394531,1.0,218.26153564453125,272.4389343261719,1.0
97,206.16111755371094,200.6892547607422,1.0,203.83480834960938,230.94024658203125,1.0,172.04759216308594,209.97958374023438,1.0,153.34730529785156,204.26712036132812,1.0,220.7830047607422,226.4064483642578,1.0,231.8769073486328,233.27471923828125,1.0,197.42469787597656,252.561767578125,1.0,155.09410095214844,255.86598205566406,1.0,218.33724975585938,272.4337158203125,1.0
98,206.2546844482422,200.72178649902344,1.0,203.64096069335938,230.6551513671875,1.0,172.13577270507812,209.99212646484375,1.0,153.20896911621094,204.37315368652344,1.0,220.86456298828125,226.49713134765625,1.0,232.10833740234375,233.2958221435547,1.0,197.31976318359375,252.1282501220703,1.0,155.0150909423828,255.6149139404297,1.0,218.0599365234375,272.2133483886719,1.0
99,206.2314910888672,200.74392700195312,1.0,203.56004333496094,230.95257568359375,1.0,172.3063507080078,209.97100830078125,1.0,153.93017578125,203.92405700683594,1.0,220.93511962890625,226.67864990234375,1.0,232.0980224609375,233.3321075439453,1.0,197.09829711914062,252.50021362304688,1.0,154.97926330566406,255.67929077148438,1.0,217.857421875,272.3890686035156,1.0
100,206.3944549560547,200.73886108398438,1.0,203.299560546875,230.895751953125,1.0,172.42572021484375,209.85072326660156,1.0,153.98907470703125,204.03543090820312,1.0,220.90264892578125,226.877197265625,1.0,232.2555389404297,233.6240234375,1.0,196.74429321289062,252.3506317138672,1.0,154.65142822265625,255.4308319091797,1.0,217.90232849121094,272.4525451660156,1.0
101,206.83193969726562,200.80311584472656,1.0,203.04983520507812,231.02394104003906,1.0,173.24391174316406,209.95497131347656,1.0,154.68594360351562,204.0091094970703,1.0,221.03463745117188,227.09100341796875,1.0,232.29214477539062,233.81117248535156,1.0,196.481689453125,252.52052307128906,1.0,153.45346069335938,254.9714813232422,1.0,217.58580017089844,272.40301513671875,1.0
102,207.65084838867188,200.99058532714844,1.0,202.97227478027344,230.5889129638672,1.0,173.89942932128906,208.8120880126953,1.0,155.30328369140625,203.34197998046875,1.0,221.4239959716797,227.85177612304688,1.0,232.7548828125,234.090576171875,1.0,195.86962890625,252.18218994140625,1.0,153.04718017578125,254.13002014160156,1.0,216.9217071533203,272.86578369140625,1.0
103,208.0284423828125,200.62950134277344,1.0,202.85317993164062,230.63992309570312,1.0,174.5689697265625,208.55828857421875,1.0,156.2862091064453,202.93345642089844,1.0,221.67947387695312,228.0460662841797,1.0,233.42987060546875,234.39369201660156,1.0,196.32913208007812,251.7799072265625,1.0,152.72930908203125,253.6836700439453,1.0,216.7029266357422,273.15509033203125,1.0
104,208.09031677246094,200.84378051757812,1.0,202.72723388671875,230.43125915527344,1.0,174.720947265625,208.52188110351562,1.0,156.76956176757812,202.74864196777344,1.0,221.77516174316406,228.18841552734375,1.0,233.44081115722656,234.5200653076172,1.0,196.0949249267578,251.9710693359375,1.0,152.81744384765625,253.63624572753906,1.0,216.58551025390625,273.2402038574219,1.0
105,208.2039031982422,200.709228515625,1.0,202.83815002441406,230.20860290527344,1.0,174.6866912841797,208.18173217773438,1.0,156.730224609375,202.66896057128906,1.0,221.81765747070312,228.1549835205078,1.0,233.39529418945312,234.52000427246094,1.0,195.946044921875,251.92015075683594,1.0,152.7635040283203,253.54124450683594,1.0,216.36566162109375,273.25146484375,1.0
106,208.52859497070312,200.7167205810547,1.0,202.90748596191406,230.25201416015625,1.0,174.7388458251953,208.06649780273438,1.0,156.39955139160156,202.5210418701172,1.0,221.60482788085938,228.06002807617188,1.0,233.32962036132812,234.61892700195312,1.0,195.81028747558594,251.9051971435547,1.0,152.62551879882812,253.4530029296875,1.0,216.26312255859375,273.1614074707031,1.0
107,208.2608642578125,200.53823852539062,1.0,202.772216796875,230.2864990234375,1.0,174.5065460205078,208.05105590820312,1.0,156.048583984375,202.77687072753906,1.0,221.57803344726562,227.98497009277344,1.0,233.22506713867188,234.6619873046875,1.0,195.7052764892578,251.80445861816406,1.0,152.46151733398438,253.2977752685547,1.0,216.3107147216797,273.1289367675781,1.0
108,207.8461456298828,200.38711547851562,1.0,202.7640838623047,230.3050079345703,1.0,174.3047332763672,208.43740844726562,1.0,156.08596801757812,202.84658813476562,1.0,221.536376953125,228.2029571533203,1.0,233.3976287841797,234.58267211914062,1.0,195.1526336669922,252.02781677246094,1.0,152.1460418701172,253.80104064941406,1.0,216.63983154296875,272.8910217285156,1.0
109,207.63275146484375,200.346435546875,1.0,202.6182861328125,230.63467407226562,1.0,174.2235870361328,208.2627410888672,1.0,155.98880004882812,202.67300415039062,1.0,221.5148468017578,228.16664123535156,1.0,233.29147338867188,234.51834106445312,1.0,195.63876342773438,251.6489715576172,1.0,152.33299255371094,253.0701904296875,1.0,216.61764526367188,272.8336181640625,1.0
110,207.51968383789062,200.5363006591797,1.0,202.50753784179688,230.67092895507812,1.0,174.15386962890625,208.5517578125,1.0,156.114013671875,202.9415283203125,1.0,221.4816131591797,228.14378356933594,1.0,233.20925903320312,234.57196044921875,1.0,195.3211669921875,251.7052764892578,1.0,152.113525390625,253.0819854736328,1.0,216.14813232421875,273.08013916015625,1.0
111,206.58364868164062,200.23614501953125,1.0,202.204345703125,230.13430786132812,1.0,173.7697296142578,208.42970275878906,1.0,155.5806884765625,203.12191772460938,1.0,221.15000915527344,228.16172790527344,1.0,233.03858947753906,234.51055908203125,1.0,194.5785369873047,251.92103576660156,1.0,151.6092529296875,252.87632751464844,1.0,215.67178344726562,272.94049072265625,1.0
112,206.22091674804688,200.19134521484375,1.0,201.83297729492188,230.23312377929688,1.0,172.37245178222656,208.58029174804688,1.0,153.7655029296875,203.3910675048828,1.0,220.8962860107422,227.9160614013672,1.0,232.6351318359375,233.66973876953125,1.0,195.13693237304688,251.6675567626953,1.0,151.28016662597656,253.47059631347656,1.0,215.5736846923828,272.8605041503906,1.0
113,203.88595581054688,199.74591064453125,1.0,200.2227325439453,230.7156219482422,1.0,168.9716796875,209.41714477539062,1.0,151.67198181152344,204.44935607910156,1.0,218.80271911621094,225.90609741210938,1.0,230.8965606689453,232.48001098632812,1.0,194.3842010498047,251.59423828125,1.0,150.25363159179688,254.61843872070312,1.0,215.2371063232422,272.17694091796875,1.0
114,203.31626892089844,199.4978790283203,1.0,199.23545837402344,230.7356719970703,1.0,167.96270751953125,209.97256469726562,1.0,150.45054626464844,204.7248077392578,1.0,217.76947021484375,225.1471405029297,1.0,229.84254455566406,231.91737365722656,1.0,194.07444763183594,251.885986328125,1.0,149.86146545410156,255.57144165039062,1.0,215.3347625732422,271.95440673828125,1.0
115,200.6580047607422,199.2057647705078,1.0,199.0244140625,230.7636260986328,1.0,164.8564910888672,211.96212768554688,1.0,147.86636352539062,206.74525451660156,1.0,216.4378204345703,224.330078125,1.0,228.86134338378906,229.9512939453125,1.0,194.8169708251953,252.03298950195312,1.0,150.92544555664062,257.94989013671875,1.0,216.14541625976562,271.2923889160156,1.0
