scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1109,236.91311645507812,215.44610595703125,0.9999998807907104,218.8927001953125,240.48001098632812,1.0,205.38034057617188,217.11154174804688,1.0,191.04730224609375,210.00765991210938,1.0,246.0581512451172,246.49356079101562,1.0,255.97438049316406,253.14739990234375,1.0,205.90382385253906,260.43707275390625,1.0,170.69515991210938,255.38478088378906,0.9999998807907104,226.8738555908203,284.6268005371094,1.0
1110,236.63265991210938,215.3871612548828,0.9999998807907104,218.53927612304688,240.61181640625,1.0,205.23255920410156,217.33517456054688,1.0,190.19894409179688,210.18487548828125,1.0,245.83985900878906,246.43087768554688,1.0,255.76272583007812,253.0784912109375,1.0,205.74929809570312,260.38079833984375,1.0,170.7418670654297,255.71795654296875,0.9999998807907104,226.73513793945312,284.6212463378906,1.0
1111,236.25787353515625,215.20664978027344,1.0,218.64093017578125,240.6940460205078,1.0,205.0796661376953,217.34532165527344,1.0,190.19789123535156,210.2073516845703,1.0,245.83721923828125,246.2930908203125,1.0,255.8634033203125,252.9669952392578,1.0,205.92019653320312,260.7681884765625,1.0,170.72288513183594,256.6110534667969,1.0,227.11668395996094,284.5760192871094,1.0
1112,236.2364959716797,215.07484436035156,1.0,218.8295135498047,240.99127197265625,1.0,205.10458374023438,217.47018432617188,1.0,189.74298095703125,210.3323516845703,1.0,245.61903381347656,246.40505981445312,1.0,255.704833984375,252.84823608398438,1.0,206.14324951171875,261.144287109375,1.0,170.8663330078125,257.29266357421875,1.0,227.0659637451172,284.79046630859375,1.0
1113,236.47129821777344,214.89431762695312,1.0,218.9798583984375,241.04527282714844,1.0,205.15341186523438,217.6131591796875,1.0,189.34315490722656,210.16590881347656,1.0,245.81686401367188,246.2492218017578,1.0,255.73297119140625,252.9320831298828,1.0,206.4018096923828,261.32794189453125,1.0,170.89413452148438,257.5834045410156,1.0,227.0092315673828,284.7934875488281,1.0
1114,236.2644805908203,214.83688354492188,1.0,218.9881134033203,241.05763244628906,1.0,205.2177276611328,217.64837646484375,1.0,189.2256622314453,210.19912719726562,1.0,245.86363220214844,245.9000701904297,1.0,255.89646911621094,252.37022399902344,1.0,206.57559204101562,261.280029296875,1.0,171.26144409179688,256.9227294921875,1.0,226.95457458496094,284.84613037109375,1.0
1115,235.71861267089844,214.73403930664062,1.0,219.06103515625,240.8970184326172,1.0,204.70541381835938,217.47552490234375,1.0,188.9168701171875,210.3785400390625,1.0,245.69857788085938,245.7408447265625,1.0,256.07769775390625,252.12930297851562,1.0,206.26629638671875,261.4120178222656,1.0,171.04904174804688,256.8202209472656,1.0,227.28863525390625,284.7588195800781,1.0
1116,235.33572387695312,214.52276611328125,1.0,219.5108642578125,241.25347900390625,1.0,204.27650451660156,218.06089782714844,1.0,188.9765167236328,210.63368225097656,1.0,245.3825225830078,245.4864959716797,1.0,256.0072937011719,251.8973388671875,1.0,206.8222198486328,261.2914123535156,1.0,170.5621795654297,257.2127990722656,1.0,227.61219787597656,284.6851806640625,1.0
1117,233.2442626953125,213.89358520507812,1.0,216.2306365966797,241.07260131835938,1.0,202.0274658203125,217.6494140625,1.0,187.3011474609375,210.72508239746094,1.0,243.8833465576172,245.03639221191406,1.0,255.2669219970703,251.2241668701172,1.0,205.4573516845703,261.2310791015625,1.0,168.65237426757812,258.91754150390625,1.0,226.75442504882812,284.4289245605469,1.0
1118,226.2216033935547,213.81637573242188,1.0,209.30184936523438,240.11395263671875,1.0,195.6089324951172,217.94406127929688,1.0,181.6127166748047,211.9200897216797,1.0,237.81826782226562,244.16714477539062,1.0,250.60423278808594,248.7562255859375,1.0,197.4215850830078,261.230224609375,1.0,163.43133544921875,257.506591796875,1.0,222.6504669189453,282.5054931640625,1.0
1119,223.1062469482422,211.72250366210938,1.0,203.96087646484375,240.26409912109375,1.0,192.84097290039062,217.62698364257812,1.0,177.98312377929688,213.23214721679688,1.0,235.35098266601562,242.74786376953125,1.0,247.68997192382812,248.16993713378906,1.0,194.34571838378906,260.3955383300781,1.0,160.92503356933594,258.381591796875,1.0,218.47952270507812,283.26812744140625,1.0
1120,220.92599487304688,211.61166381835938,1.0,201.5563507080078,239.81533813476562,1.0,191.06016540527344,217.8623046875,1.0,176.06524658203125,212.70335388183594,1.0,233.50770568847656,242.57257080078125,1.0,246.47291564941406,247.11273193359375,1.0,191.23789978027344,260.13873291015625,1.0,159.32131958007812,258.56878662109375,1.0,216.61572265625,283.5368347167969,1.0
1121,218.34307861328125,212.09219360351562,1.0,199.3602294921875,239.184326171875,1.0,188.91290283203125,217.8439178466797,1.0,174.1104278564453,212.33482360839844,1.0,232.6180419921875,241.35699462890625,1.0,245.15621948242188,246.57135009765625,1.0,188.59288024902344,259.9130554199219,1.0,157.40838623046875,259.02740478515625,1.0,215.07643127441406,283.6946105957031,1.0
1122,214.77685546875,211.5532684326172,1.0,195.46334838867188,239.37039184570312,1.0,186.54754638671875,217.94705200195312,1.0,171.76478576660156,213.09788513183594,1.0,230.3439178466797,240.88356018066406,1.0,243.0596466064453,245.1309051513672,1.0,185.18673706054688,260.3751525878906,1.0,154.4967498779297,259.72247314453125,1.0,213.59886169433594,282.8113708496094,1.0
1123,213.15240478515625,211.80392456054688,1.0,194.20172119140625,239.88584899902344,1.0,185.08135986328125,217.5093994140625,1.0,170.7889862060547,212.4795684814453,1.0,228.95068359375,240.30262756347656,1.0,242.03189086914062,245.30686950683594,1.0,183.7113037109375,261.06719970703125,1.0,153.09036254882812,259.6785888671875,1.0,212.25123596191406,283.2585754394531,1.0
1124,212.2116241455078,211.3987579345703,1.0,193.3592071533203,239.8123321533203,1.0,184.071044921875,217.67645263671875,1.0,169.81976318359375,212.8936004638672,1.0,228.44972229003906,240.52713012695312,1.0,241.76126098632812,244.4517059326172,1.0,182.75680541992188,260.93182373046875,1.0,152.48187255859375,259.7149963378906,1.0,211.4773406982422,283.21337890625,1.0
1125,211.73182678222656,211.12013244628906,1.0,192.59347534179688,239.88710021972656,1.0,183.88404846191406,217.5394287109375,1.0,169.39764404296875,213.29090881347656,1.0,227.7556610107422,240.55145263671875,1.0,240.98362731933594,244.58726501464844,1.0,182.059326171875,261.5345458984375,1.0,151.38790893554688,260.05706787109375,1.0,210.47862243652344,283.2176513671875,1.0
1126,210.74554443359375,211.33213806152344,1.0,192.03939819335938,239.83949279785156,1.0,183.55857849121094,217.59466552734375,1.0,169.120849609375,213.51339721679688,1.0,227.40464782714844,240.66738891601562,1.0,240.5598907470703,244.520263671875,1.0,181.56651306152344,261.5983581542969,1.0,150.6298370361328,259.96856689453125,1.0,210.373291015625,283.1790466308594,1.0
1127,210.32716369628906,211.4582061767578,1.0,192.74485778808594,239.46240234375,1.0,183.19985961914062,217.71255493164062,1.0,168.73605346679688,213.77357482910156,1.0,227.00697326660156,240.58033752441406,1.0,240.153564453125,244.4204559326172,1.0,181.35446166992188,261.4844055175781,1.0,150.4173126220703,259.9126281738281,1.0,210.3180389404297,283.0924377441406,1.0
1128,210.473876953125,211.43434143066406,1.0,192.00015258789062,240.31419372558594,1.0,183.610107421875,218.18145751953125,1.0,168.634521484375,213.46502685546875,1.0,226.8544158935547,240.6053924560547,1.0,240.04164123535156,244.47703552246094,1.0,180.59426879882812,261.8885498046875,1.0,150.26226806640625,260.547607421875,1.0,209.6526336669922,283.14471435546875,1.0
1129,207.0236358642578,210.14476013183594,1.0,186.69589233398438,238.4334716796875,1.0,178.69033813476562,217.60012817382812,1.0,165.95864868164062,212.6123504638672,1.0,223.98562622070312,238.98947143554688,1.0,237.69021606445312,243.27182006835938,1.0,176.8712921142578,259.5098876953125,1.0,147.3403778076172,259.0680847167969,1.0,206.69549560546875,282.1794738769531,1.0
1130,200.269287109375,207.0341339111328,1.0,180.90521240234375,235.29518127441406,1.0,174.57797241210938,216.67025756835938,1.0,162.2570037841797,212.97483825683594,1.0,219.16136169433594,235.4813690185547,1.0,233.39723205566406,240.24874877929688,1.0,171.0495147705078,257.6464538574219,1.0,143.3614501953125,259.26580810546875,1.0,202.43270874023438,280.41015625,1.0
1131,197.9220428466797,206.16079711914062,1.0,176.4503631591797,233.9470977783203,1.0,172.62606811523438,216.26898193359375,1.0,160.44302368164062,211.27183532714844,1.0,216.4253692626953,233.6041259765625,1.0,230.184814453125,237.30047607421875,1.0,167.44041442871094,255.8277130126953,1.0,140.20350646972656,256.6515197753906,1.0,200.1450653076172,278.6388244628906,1.0
1132,195.9728240966797,205.73439025878906,1.0,174.04698181152344,233.73422241210938,1.0,170.72314453125,216.13235473632812,1.0,158.61570739746094,211.17214965820312,1.0,214.2307586669922,232.4658203125,1.0,228.80819702148438,235.5106658935547,1.0,165.1529541015625,255.18557739257812,1.0,138.9739532470703,255.47933959960938,1.0,198.3877410888672,278.0020446777344,1.0
1133,192.97203063964844,205.64039611816406,1.0,171.52450561523438,232.12228393554688,1.0,169.98843383789062,216.1974639892578,1.0,157.7412109375,210.6869659423828,1.0,212.97816467285156,231.58560180664062,1.0,227.4243927001953,234.81837463378906,1.0,163.34019470214844,254.51278686523438,1.0,137.3785858154297,255.1782989501953,1.0,197.23939514160156,277.2170715332031,1.0
1134,191.07415771484375,205.62362670898438,1.0,170.3626708984375,231.39450073242188,1.0,168.58274841308594,216.09756469726562,1.0,156.83226013183594,211.2357940673828,1.0,211.8272705078125,231.52381896972656,1.0,225.79869079589844,233.90225219726562,1.0,161.1405792236328,253.45228576660156,1.0,135.83486938476562,253.638916015625,1.0,195.75881958007812,276.66680908203125,1.0
1135,187.26495361328125,204.87896728515625,1.0,166.42405700683594,231.84815979003906,1.0,164.91896057128906,216.7019500732422,1.0,153.7218017578125,212.80697631835938,1.0,207.9873809814453,231.98902893066406,1.0,222.52125549316406,233.64013671875,1.0,157.0128936767578,253.2750701904297,1.0,132.48855590820312,254.4311981201172,1.0,193.66473388671875,275.9447021484375,1.0
1136,182.8888397216797,204.90171813964844,1.0,161.0865936279297,231.89468383789062,1.0,159.82321166992188,217.4966583251953,0.9999998807907104,150.2537841796875,213.9561004638672,1.0,204.03509521484375,230.8109130859375,1.0,218.17001342773438,231.6395263671875,1.0,152.94082641601562,253.6752166748047,1.0,129.71986389160156,255.97145080566406,1.0,190.21762084960938,275.7955627441406,1.0
1137,180.19139099121094,205.07461547851562,1.0,158.5672607421875,232.3685302734375,1.0,157.0704803466797,218.22056579589844,1.0,147.70079040527344,215.80528259277344,0.9999998807907104,202.0713348388672,230.53067016601562,1.0,216.07371520996094,231.6796875,1.0,150.42710876464844,254.12994384765625,1.0,127.86676025390625,258.3960876464844,1.0,188.1793670654297,275.6808166503906,1.0
1138,177.936279296875,205.47381591796875,1.0,156.53704833984375,231.97393798828125,1.0,155.8407745361328,219.1978759765625,1.0,146.70965576171875,215.9938201904297,0.9999980926513672,199.86386108398438,230.3325958251953,1.0,214.63473510742188,231.3382110595703,1.0,148.818603515625,254.4019012451172,1.0,126.48676300048828,258.5789794921875,1.0,186.59121704101562,275.83154296875,1.0
1139,175.7188262939453,205.9552001953125,1.0,155.60267639160156,232.84877014160156,1.0,154.2374267578125,219.4724884033203,1.0,145.69631958007812,216.26937866210938,0.9999910593032837,198.52903747558594,230.4733123779297,1.0,213.04295349121094,231.26449584960938,1.0,147.24874877929688,255.55433654785156,1.0,125.62407684326172,259.3361511230469,1.0,185.3515167236328,276.2606201171875,1.0
1140,173.50477600097656,205.58311462402344,1.0,153.50965881347656,235.57293701171875,1.0,152.5234375,220.30030822753906,1.0,143.88262939453125,216.27255249023438,0.9959579110145569,197.61460876464844,230.25999450683594,1.0,211.50367736816406,231.02682495117188,1.0,146.32257080078125,256.7229309082031,1.0,124.86433410644531,260.4104919433594,1.0,184.5856170654297,276.65447998046875,1.0
1141,172.4583740234375,206.21380615234375,1.0,152.43763732910156,236.2222442626953,1.0,151.4030303955078,220.84030151367188,1.0,141.8258056640625,216.8903350830078,0.9980170726776123,197.60232543945312,230.86924743652344,1.0,210.5792999267578,231.34173583984375,1.0,144.79278564453125,257.0526428222656,1.0,124.46344757080078,261.4421691894531,1.0,184.18017578125,277.07244873046875,1.0
1142,173.22988891601562,206.53103637695312,1.0,153.5826873779297,235.7135772705078,1.0,152.2947540283203,221.44151306152344,1.0,142.26528930664062,218.43077087402344,0.9999688863754272,197.75331115722656,231.07139587402344,1.0,211.12425231933594,231.21926879882812,1.0,145.0686798095703,257.18585205078125,1.0,124.80256652832031,262.10345458984375,1.0,184.42543029785156,277.0277099609375,1.0
1143,173.8172149658203,206.4957733154297,1.0,154.3673553466797,235.7216339111328,1.0,152.53895568847656,221.21499633789062,1.0,142.41787719726562,218.2458038330078,0.9999966621398926,197.86814880371094,230.38064575195312,1.0,211.6972198486328,230.80894470214844,1.0,146.28509521484375,257.0574035644531,1.0,125.51358795166016,262.49237060546875,1.0,185.61492919921875,276.5919494628906,1.0
1144,174.11846923828125,206.23944091796875,1.0,155.06097412109375,235.49818420410156,1.0,153.01165771484375,221.19741821289062,1.0,142.7404327392578,218.26803588867188,0.9999959468841553,197.9995574951172,230.1107177734375,1.0,211.9031982421875,230.54750061035156,1.0,147.00994873046875,257.38360595703125,1.0,126.19413757324219,263.0262756347656,1.0,186.89923095703125,276.48565673828125,1.0
1145,174.4127960205078,206.1528778076172,1.0,155.27110290527344,235.6104736328125,1.0,152.9490966796875,221.291259765625,1.0,142.4901123046875,218.12557983398438,0.9999980926513672,198.30809020996094,229.84344482421875,1.0,212.25357055664062,230.55215454101562,1.0,147.02099609375,256.9336853027344,1.0,126.39302062988281,263.72760009765625,1.0,186.9658203125,276.688232421875,1.0
1146,174.46693420410156,206.1996307373047,1.0,155.5616455078125,236.0252227783203,1.0,152.88768005371094,221.22547912597656,1.0,142.3716278076172,217.34788513183594,0.9999992847442627,198.3340606689453,229.96731567382812,1.0,212.40504455566406,230.41261291503906,1.0,147.68624877929688,257.5557861328125,1.0,126.59705352783203,264.4085693359375,1.0,187.0233917236328,276.910888671875,1.0
1147,176.32049560546875,206.3986358642578,1.0,156.80613708496094,236.0074462890625,1.0,153.41441345214844,222.22412109375,1.0,142.4386444091797,218.6851348876953,0.9999997615814209,200.29627990722656,230.3084716796875,1.0,213.97052001953125,231.08616638183594,1.0,150.24588012695312,258.0351257324219,1.0,127.71321105957031,265.14849853515625,1.0,189.184814453125,277.2994689941406,1.0
1148,183.6743927001953,207.73077392578125,1.0,165.52330017089844,240.41653442382812,1.0,159.52911376953125,222.62327575683594,1.0,147.17254638671875,218.8257293701172,1.0,206.1820831298828,232.6953887939453,1.0,220.70213317871094,233.45895385742188,1.0,158.99249267578125,260.9617004394531,1.0,132.80918884277344,266.39215087890625,1.0,195.8448944091797,279.29351806640625,1.0
1149,185.6765594482422,208.48179626464844,1.0,169.39276123046875,241.8249053955078,1.0,161.24436950683594,222.85220336914062,1.0,148.26296997070312,219.5966796875,1.0,208.4980926513672,234.45877075195312,1.0,222.73233032226562,234.99166870117188,1.0,162.9745635986328,262.0401306152344,1.0,136.4088592529297,267.18548583984375,1.0,198.60226440429688,280.9403381347656,1.0
1150,187.3399658203125,209.927734375,1.0,170.604248046875,241.72084045410156,1.0,162.06483459472656,223.24610900878906,1.0,148.79513549804688,220.1733856201172,1.0,209.865966796875,234.6603546142578,1.0,223.75228881835938,235.21514892578125,1.0,165.23475646972656,262.7204895019531,1.0,138.11463928222656,267.6480407714844,1.0,200.49424743652344,281.6031799316406,1.0
1151,187.81558227539062,210.15188598632812,1.0,171.65200805664062,242.7126922607422,1.0,162.05758666992188,223.80970764160156,1.0,149.2652130126953,220.60398864746094,1.0,210.713134765625,234.916015625,1.0,224.58163452148438,235.40298461914062,1.0,166.4764404296875,264.076171875,1.0,139.4408416748047,268.4895935058594,1.0,201.45204162597656,281.7946472167969,1.0
1152,188.7679443359375,210.7875213623047,1.0,173.53964233398438,243.36231994628906,1.0,162.46937561035156,223.5194549560547,1.0,149.5913848876953,220.6248016357422,1.0,211.0519561767578,235.38043212890625,1.0,225.453125,236.0042266845703,1.0,167.29656982421875,264.68756103515625,1.0,139.8827667236328,267.4575500488281,1.0,202.4248809814453,281.9300842285156,1.0
1153,189.2039337158203,210.47605895996094,1.0,174.2212371826172,243.34759521484375,1.0,163.3548126220703,223.73480224609375,1.0,149.67050170898438,220.9998016357422,1.0,211.01817321777344,235.07949829101562,1.0,225.79461669921875,236.18914794921875,1.0,167.90773010253906,264.7957763671875,1.0,140.77841186523438,268.03778076171875,1.0,203.04212951660156,282.2176513671875,1.0
1154,189.56471252441406,210.58322143554688,1.0,174.38201904296875,242.90660095214844,1.0,163.74366760253906,224.0638427734375,1.0,150.24026489257812,220.99087524414062,1.0,211.19955444335938,235.4482421875,1.0,225.77049255371094,236.3114471435547,1.0,168.0107421875,265.0555725097656,1.0,141.18212890625,268.2571716308594,1.0,203.31594848632812,282.27459716796875,1.0
1155,189.8583221435547,210.89132690429688,1.0,175.00222778320312,243.32861328125,1.0,163.7744140625,224.20411682128906,1.0,150.04885864257812,221.05142211914062,1.0,211.38551330566406,235.49913024902344,1.0,225.89073181152344,236.30587768554688,1.0,168.45166015625,265.6287841796875,1.0,141.5238800048828,268.6593933105469,1.0,203.466552734375,282.52203369140625,1.0
