scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
700,196.29632568359375,201.3614044189453,1.0,192.8815460205078,228.87411499023438,1.0,165.26022338867188,217.3452606201172,1.0,149.72872924804688,215.02586364746094,1.0,216.34913635253906,225.46249389648438,1.0,228.4834442138672,227.5576934814453,1.0,192.31600952148438,248.62098693847656,1.0,154.0365753173828,261.96282958984375,1.0,216.73202514648438,268.2490234375,1.0
701,196.90850830078125,201.2474365234375,1.0,193.66094970703125,228.79403686523438,1.0,165.5193634033203,217.34413146972656,1.0,149.5803985595703,215.27777099609375,1.0,216.635009765625,225.4347686767578,1.0,228.5147705078125,227.58535766601562,1.0,193.07125854492188,248.80735778808594,1.0,154.3212127685547,262.44451904296875,1.0,217.4920196533203,268.0356750488281,1.0
702,198.62176513671875,201.30010986328125,1.0,196.3636474609375,228.5802764892578,1.0,166.7208709716797,216.5498504638672,1.0,151.06201171875,214.27432250976562,1.0,217.3813934326172,225.27587890625,1.0,228.94174194335938,227.6897430419922,1.0,195.20266723632812,248.38125610351562,1.0,155.43386840820312,261.1421813964844,1.0,218.28140258789062,267.79144287109375,1.0
703,200.04905700683594,200.67774963378906,1.0,197.89845275878906,228.14613342285156,1.0,167.22828674316406,215.7649383544922,1.0,152.48184204101562,213.5617218017578,1.0,218.940185546875,224.86297607421875,1.0,230.35556030273438,227.57444763183594,1.0,197.2874298095703,247.19818115234375,1.0,156.6573944091797,261.1718444824219,1.0,219.4190216064453,267.0375061035156,1.0
704,200.60398864746094,200.07077026367188,1.0,199.3511962890625,227.4303436279297,1.0,167.9913787841797,215.37400817871094,1.0,153.18203735351562,213.5157470703125,1.0,219.6079864501953,224.60665893554688,1.0,231.07394409179688,227.586669921875,1.0,198.71388244628906,246.9370880126953,1.0,158.12709045410156,260.9653015136719,1.0,221.02928161621094,266.67730712890625,1.0
705,201.93023681640625,199.3046112060547,1.0,201.60255432128906,226.70535278320312,1.0,169.60464477539062,214.85707092285156,1.0,154.46597290039062,212.87261962890625,1.0,220.80654907226562,224.60958862304688,1.0,232.09605407714844,227.8533477783203,1.0,200.33187866210938,246.8453369140625,1.0,159.91049194335938,260.4275207519531,1.0,222.81797790527344,266.3399353027344,1.0
706,205.08799743652344,198.4050750732422,1.0,206.43862915039062,223.59292602539062,1.0,172.95401000976562,213.01535034179688,1.0,157.33282470703125,211.39613342285156,1.0,222.7335205078125,223.6457977294922,1.0,233.36854553222656,227.35940551757812,1.0,205.13455200195312,244.31378173828125,1.0,163.54908752441406,258.4357604980469,1.0,226.5239715576172,263.1736145019531,1.0
707,206.91232299804688,197.2025604248047,1.0,208.45181274414062,221.20089721679688,1.0,174.13308715820312,211.23118591308594,1.0,158.71058654785156,209.5379638671875,1.0,223.65203857421875,222.5891571044922,1.0,233.64840698242188,226.12313842773438,1.0,206.58839416503906,240.6787567138672,1.0,164.24449157714844,256.7965087890625,1.0,228.91358947753906,261.0372314453125,1.0
708,207.90628051757812,196.95843505859375,1.0,209.1142120361328,218.40135192871094,1.0,174.72647094726562,210.578125,1.0,159.6895294189453,208.70140075683594,1.0,224.292724609375,221.28494262695312,1.0,234.14093017578125,225.66966247558594,1.0,208.71946716308594,238.9978485107422,1.0,165.7003631591797,255.34393310546875,0.9999998807907104,229.93743896484375,260.0488586425781,1.0
709,207.83595275878906,196.74093627929688,1.0,209.15724182128906,218.13026428222656,1.0,175.07203674316406,210.1656494140625,1.0,159.5867919921875,207.97483825683594,1.0,224.4840545654297,220.89022827148438,1.0,234.39358520507812,225.36009216308594,1.0,209.33865356445312,238.0817413330078,1.0,166.57872009277344,254.62669372558594,1.0,230.41409301757812,259.7333679199219,1.0
710,208.0403594970703,196.77017211914062,1.0,209.55467224121094,217.91932678222656,1.0,175.4530792236328,210.04762268066406,1.0,159.98313903808594,207.7586212158203,1.0,224.4605255126953,220.86459350585938,1.0,234.3905029296875,225.41342163085938,1.0,210.15504455566406,237.3745574951172,1.0,166.99229431152344,254.41505432128906,1.0,230.76246643066406,259.5356750488281,1.0
711,207.6614532470703,196.6884002685547,1.0,209.77708435058594,219.0350799560547,1.0,174.8107147216797,210.2154998779297,1.0,159.4764404296875,207.43971252441406,1.0,224.3424835205078,220.7705841064453,1.0,234.25338745117188,225.08843994140625,1.0,209.56163024902344,237.51739501953125,1.0,166.2978973388672,254.6279296875,1.0,230.42605590820312,259.4877624511719,1.0
712,206.03565979003906,195.9409942626953,1.0,208.32266235351562,218.16302490234375,1.0,173.29867553710938,210.4573211669922,1.0,157.325927734375,208.02391052246094,1.0,223.55809020996094,221.26719665527344,1.0,233.6226043701172,224.8204345703125,1.0,207.44296264648438,237.747802734375,1.0,164.44256591796875,255.01869201660156,1.0,228.70652770996094,259.7195739746094,1.0
713,205.18812561035156,195.40048217773438,1.0,207.13418579101562,217.6096649169922,1.0,172.18125915527344,210.3665008544922,1.0,156.41685485839844,207.4907989501953,1.0,222.75399780273438,221.0986785888672,1.0,233.05270385742188,224.57582092285156,1.0,206.2612762451172,237.3377685546875,1.0,163.2718505859375,254.65945434570312,1.0,227.84744262695312,259.67633056640625,1.0
714,204.4840087890625,195.2549285888672,1.0,206.33935546875,217.08001708984375,1.0,171.5990447998047,210.2183837890625,1.0,155.89956665039062,208.30148315429688,1.0,222.1171875,220.7410125732422,1.0,232.4573974609375,224.142822265625,1.0,205.68016052246094,236.7967529296875,1.0,163.0479278564453,254.76220703125,1.0,227.4976348876953,259.14080810546875,1.0
715,204.26388549804688,195.3262939453125,1.0,205.6917266845703,217.02972412109375,1.0,171.1311492919922,210.2104949951172,1.0,155.55755615234375,208.51852416992188,1.0,221.70150756835938,220.82383728027344,1.0,232.1143035888672,224.1134033203125,1.0,204.9290313720703,236.76077270507812,1.0,162.52024841308594,254.7049560546875,1.0,226.6173858642578,258.99853515625,1.0
716,204.05181884765625,195.52188110351562,1.0,205.08746337890625,217.00936889648438,1.0,170.4875946044922,210.30224609375,1.0,155.30186462402344,208.79428100585938,1.0,221.36026000976562,220.73138427734375,1.0,231.89065551757812,223.97061157226562,1.0,204.26637268066406,236.81201171875,1.0,162.0380859375,254.78807067871094,1.0,225.78363037109375,258.8280334472656,1.0
717,203.8160400390625,195.2516326904297,1.0,204.7425994873047,216.8390350341797,1.0,170.31356811523438,210.2297821044922,1.0,155.29403686523438,208.4878692626953,1.0,221.2356719970703,220.53453063964844,1.0,231.73309326171875,223.63778686523438,1.0,203.77841186523438,236.55569458007812,1.0,162.0888671875,254.3359375,1.0,225.54591369628906,258.3411560058594,1.0
718,202.6115264892578,195.0826873779297,1.0,203.65798950195312,216.4072265625,1.0,169.79989624023438,210.2195281982422,1.0,155.16998291015625,208.0754852294922,1.0,220.6900177001953,220.23582458496094,1.0,231.3081512451172,223.23214721679688,1.0,203.35105895996094,235.85179138183594,1.0,162.20970153808594,254.5329132080078,1.0,225.2090606689453,258.16082763671875,1.0
719,202.32962036132812,195.07620239257812,1.0,203.5369873046875,216.38681030273438,1.0,169.25112915039062,210.35726928710938,1.0,155.16976928710938,208.03172302246094,1.0,220.59327697753906,220.19618225097656,1.0,231.2498321533203,223.1587371826172,1.0,203.02703857421875,235.22946166992188,1.0,162.08714294433594,254.52163696289062,1.0,225.94256591796875,258.0752868652344,1.0
720,201.98196411132812,195.1402587890625,1.0,203.2061767578125,216.46189880371094,1.0,169.12020874023438,210.3939208984375,1.0,154.72955322265625,207.9737548828125,1.0,220.5070343017578,220.12513732910156,1.0,231.05616760253906,223.11550903320312,1.0,202.81277465820312,235.17745971679688,1.0,161.78370666503906,254.17953491210938,1.0,225.6501922607422,257.86572265625,1.0
721,202.2196044921875,196.275634765625,1.0,203.5780487060547,217.82518005371094,1.0,169.51397705078125,211.16139221191406,1.0,155.07423400878906,208.65760803222656,1.0,220.3568572998047,221.01870727539062,1.0,231.1096649169922,224.22238159179688,1.0,202.61207580566406,237.19815063476562,1.0,161.28439331054688,254.5330352783203,1.0,224.7329864501953,258.9039001464844,1.0
722,203.91978454589844,198.11581420898438,1.0,203.31057739257812,220.165771484375,1.0,170.4626007080078,213.07382202148438,1.0,155.09727478027344,210.32269287109375,1.0,221.0454864501953,223.46046447753906,1.0,231.6675262451172,227.06349182128906,1.0,202.31536865234375,239.23764038085938,1.0,160.78057861328125,255.723876953125,0.9999998807907104,224.74618530273438,261.1370849609375,1.0
723,204.28453063964844,198.57638549804688,1.0,203.74905395507812,220.8409423828125,1.0,170.82142639160156,213.69618225097656,1.0,155.5290069580078,210.3055419921875,1.0,221.56011962890625,223.80838012695312,1.0,232.52975463867188,227.48728942871094,1.0,202.36068725585938,240.255615234375,1.0,161.42820739746094,256.59552001953125,1.0,225.01364135742188,262.0306091308594,1.0
724,204.5821990966797,198.70269775390625,1.0,204.31680297851562,221.2135467529297,1.0,171.20571899414062,213.94290161132812,1.0,156.07142639160156,210.4923858642578,1.0,221.8290557861328,223.95223999023438,1.0,232.5115203857422,227.4709014892578,1.0,202.5491943359375,241.69082641601562,1.0,161.5235595703125,256.5102844238281,1.0,225.2656707763672,262.2254638671875,1.0
725,204.3199005126953,198.73287963867188,1.0,204.2696533203125,221.84962463378906,1.0,171.44346618652344,213.8615264892578,1.0,156.02774047851562,211.13677978515625,1.0,221.69944763183594,224.04278564453125,1.0,232.556396484375,227.2996826171875,1.0,202.5852508544922,241.9921417236328,1.0,161.575927734375,256.59564208984375,1.0,225.32164001464844,262.3534240722656,1.0
726,204.3854522705078,198.71871948242188,1.0,204.3922882080078,221.79519653320312,1.0,171.4119415283203,214.0556182861328,1.0,155.98887634277344,211.62799072265625,1.0,221.95574951171875,224.4578094482422,1.0,232.8269500732422,227.8672332763672,1.0,202.64976501464844,242.10693359375,1.0,161.62948608398438,256.8115234375,1.0,225.3975372314453,262.8158264160156,1.0
727,204.70831298828125,198.9184112548828,1.0,204.47145080566406,222.1763916015625,1.0,171.6668701171875,214.1522979736328,1.0,156.17579650878906,211.6144256591797,1.0,222.22459411621094,224.6448211669922,1.0,232.92601013183594,228.04373168945312,1.0,202.7207489013672,242.30975341796875,1.0,161.76071166992188,256.895263671875,1.0,225.3397979736328,263.19732666015625,1.0
728,204.87062072753906,198.9755401611328,1.0,204.44163513183594,222.45626831054688,1.0,171.7511444091797,214.47230529785156,1.0,156.43031311035156,211.58631896972656,1.0,222.53936767578125,224.95291137695312,1.0,232.36378479003906,228.66200256347656,1.0,202.66444396972656,242.41958618164062,1.0,161.80487060546875,257.03973388671875,1.0,225.34068298339844,263.5888366699219,1.0
729,204.8234405517578,199.3644561767578,1.0,204.50689697265625,222.8002471923828,1.0,171.88462829589844,214.3976287841797,1.0,156.2440948486328,211.70263671875,1.0,222.56036376953125,225.04620361328125,1.0,232.4348907470703,228.86839294433594,1.0,202.62457275390625,242.532470703125,1.0,161.7893524169922,257.0009460449219,1.0,225.35906982421875,263.9355773925781,1.0
730,205.09848022460938,200.0286102294922,1.0,204.57630920410156,223.28463745117188,1.0,172.388916015625,214.78399658203125,1.0,156.23744201660156,211.52720642089844,1.0,222.5770721435547,225.40919494628906,1.0,232.393310546875,228.94822692871094,1.0,202.84413146972656,242.42550659179688,1.0,161.8303680419922,256.9468994140625,1.0,225.40087890625,264.3215026855469,1.0
731,204.96243286132812,200.5540771484375,1.0,204.0668487548828,223.9387664794922,1.0,173.02638244628906,215.20932006835938,1.0,156.5920867919922,211.42391967773438,1.0,222.71786499023438,225.79368591308594,1.0,232.72723388671875,228.6737060546875,1.0,202.5347442626953,242.92250061035156,1.0,161.64608764648438,256.90423583984375,1.0,225.24806213378906,264.7254333496094,1.0
732,205.25808715820312,201.04197692871094,1.0,203.97817993164062,224.37294006347656,1.0,172.95846557617188,215.1475830078125,1.0,156.99473571777344,211.39776611328125,1.0,222.67233276367188,226.15074157714844,1.0,232.63937377929688,229.03884887695312,1.0,202.5987091064453,243.25631713867188,1.0,161.77699279785156,256.9678649902344,1.0,225.2460479736328,264.9253234863281,1.0
733,205.09413146972656,201.11322021484375,1.0,203.5910186767578,224.59519958496094,1.0,172.90733337402344,215.3534698486328,1.0,157.07627868652344,211.3867950439453,1.0,222.58900451660156,226.43789672851562,1.0,232.5969696044922,229.21475219726562,1.0,202.26361083984375,243.43930053710938,1.0,161.7958221435547,257.1589660644531,1.0,224.97071838378906,265.1787109375,1.0
734,202.7019500732422,200.88868713378906,1.0,201.81031799316406,224.80841064453125,1.0,171.31271362304688,215.84805297851562,1.0,155.75599670410156,212.32565307617188,1.0,221.5013427734375,226.23072814941406,1.0,232.04522705078125,229.3094024658203,1.0,200.71038818359375,243.77127075195312,1.0,159.98204040527344,256.955810546875,1.0,223.8143768310547,265.2034912109375,1.0
735,197.30128479003906,199.4409637451172,1.0,195.6538543701172,223.81724548339844,1.0,166.32449340820312,215.45877075195312,1.0,152.37229919433594,213.0955810546875,1.0,217.70187377929688,224.01394653320312,1.0,229.5374298095703,227.09576416015625,1.0,195.81724548339844,243.48265075683594,1.0,156.56370544433594,257.03857421875,1.0,220.13241577148438,262.9611511230469,1.0
736,190.88294982910156,198.25755310058594,1.0,189.28060913085938,222.2277069091797,1.0,161.43421936035156,215.2103271484375,1.0,148.11830139160156,212.59561157226562,1.0,213.5127716064453,223.1258544921875,1.0,226.3154754638672,225.5269317626953,1.0,188.96780395507812,239.82054138183594,1.0,150.62782287597656,256.8352355957031,1.0,216.01431274414062,260.94122314453125,1.0
737,188.44203186035156,197.07070922851562,1.0,186.34312438964844,220.6036376953125,1.0,159.44046020507812,214.70327758789062,1.0,145.98208618164062,212.578857421875,1.0,210.70884704589844,221.29730224609375,1.0,224.50961303710938,224.06703186035156,1.0,185.5644989013672,238.1126708984375,1.0,148.4370574951172,256.3775939941406,1.0,213.03436279296875,260.31390380859375,1.0
738,186.95213317871094,196.3882598876953,1.0,185.1206512451172,220.33145141601562,1.0,158.76795959472656,214.5270233154297,1.0,145.59552001953125,212.3476104736328,1.0,209.79632568359375,220.90216064453125,1.0,223.71463012695312,223.17190551757812,1.0,184.52685546875,237.97296142578125,1.0,147.64866638183594,256.107666015625,1.0,212.1571044921875,259.7319641113281,1.0
739,186.66253662109375,196.06297302246094,1.0,184.75238037109375,220.14649963378906,1.0,158.57933044433594,214.3813934326172,1.0,145.65086364746094,212.5950927734375,1.0,209.6450653076172,220.81643676757812,1.0,223.512451171875,223.003662109375,1.0,184.17123413085938,237.9092254638672,1.0,147.5517578125,255.8041229248047,1.0,211.7834930419922,259.5829772949219,1.0
740,186.5529327392578,196.18785095214844,1.0,184.5301055908203,220.00091552734375,1.0,158.4224853515625,214.5316925048828,1.0,145.4399871826172,212.63636779785156,1.0,209.5362091064453,220.82276916503906,1.0,223.5022735595703,222.86538696289062,1.0,184.045166015625,237.87661743164062,1.0,147.56698608398438,255.8657989501953,1.0,211.5709991455078,259.3569641113281,1.0
741,186.51014709472656,196.1000213623047,1.0,184.45602416992188,220.13124084472656,1.0,158.37367248535156,214.43661499023438,1.0,145.50253295898438,212.59805297851562,1.0,209.62338256835938,220.745361328125,1.0,223.50958251953125,222.8365936279297,1.0,183.8777313232422,237.95068359375,1.0,147.35862731933594,255.97901916503906,1.0,211.27203369140625,259.69561767578125,1.0
742,186.47898864746094,196.1515655517578,1.0,184.21539306640625,220.14613342285156,1.0,158.18955993652344,214.6478729248047,1.0,145.38980102539062,212.7063751220703,1.0,209.5643768310547,220.76165771484375,1.0,223.5265350341797,222.871826171875,1.0,183.66212463378906,237.90777587890625,1.0,147.40115356445312,255.91998291015625,1.0,211.3175811767578,259.2224426269531,1.0
743,186.2588348388672,195.8553924560547,1.0,183.5729217529297,218.8323974609375,1.0,158.01922607421875,214.48312377929688,1.0,145.14012145996094,212.82363891601562,1.0,209.4304656982422,220.49900817871094,1.0,223.49525451660156,222.6523895263672,1.0,183.1353759765625,237.74497985839844,1.0,146.98104858398438,255.43536376953125,1.0,210.69729614257812,258.9498291015625,1.0
744,185.68270874023438,195.6300048828125,1.0,182.6632537841797,218.41722106933594,1.0,157.7155303955078,214.31419372558594,1.0,144.82215881347656,212.44424438476562,1.0,209.15956115722656,220.22503662109375,1.0,223.544677734375,222.24842834472656,1.0,182.30792236328125,237.15805053710938,1.0,146.97386169433594,255.7958221435547,1.0,209.84896850585938,258.4900207519531,1.0
745,184.88751220703125,195.26930236816406,1.0,182.12646484375,218.05606079101562,1.0,157.36712646484375,214.25726318359375,1.0,144.6078338623047,212.4887237548828,1.0,208.8779754638672,219.73373413085938,1.0,223.4728546142578,221.9462127685547,1.0,181.7559051513672,236.7631378173828,1.0,146.75094604492188,255.65884399414062,1.0,209.2049102783203,257.94366455078125,1.0
746,184.3125457763672,194.88858032226562,1.0,181.44384765625,217.64349365234375,1.0,157.14669799804688,214.04432678222656,1.0,144.36279296875,212.2887725830078,1.0,208.56971740722656,219.48590087890625,1.0,223.20628356933594,221.82437133789062,1.0,180.8924560546875,235.91824340820312,1.0,146.43905639648438,255.26446533203125,1.0,209.00070190429688,257.6696472167969,1.0
