scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1493,149.2439422607422,214.45230102539062,1.0,142.97378540039062,235.6470489501953,1.0,135.33908081054688,234.49356079101562,1.0,126.97423553466797,238.6787567138672,1.0,178.1044464111328,225.86619567871094,1.0,193.31808471679688,224.8635711669922,1.0,141.63206481933594,252.23435974121094,1.0,125.0087890625,270.430908203125,1.0,174.5194854736328,268.12493896484375,1.0
1494,149.06036376953125,214.92787170410156,1.0,142.97682189941406,235.98721313476562,1.0,135.48541259765625,234.9070281982422,1.0,127.2181167602539,239.37261962890625,1.0,178.12962341308594,226.17010498046875,1.0,193.1306610107422,225.0034942626953,1.0,141.56173706054688,252.55995178222656,1.0,124.96208953857422,270.46844482421875,1.0,174.50692749023438,268.21575927734375,1.0
1495,149.3312225341797,215.1855010986328,1.0,142.9965057373047,236.23666381835938,1.0,135.45814514160156,234.98577880859375,1.0,127.084228515625,239.4896697998047,1.0,178.1485595703125,226.42544555664062,1.0,193.1140594482422,225.07266235351562,1.0,141.50514221191406,252.69691467285156,1.0,125.11666107177734,270.347900390625,1.0,174.70806884765625,268.38153076171875,1.0
1496,148.3124542236328,216.3909912109375,1.0,143.05340576171875,237.41441345214844,1.0,135.18714904785156,235.9181365966797,1.0,126.70738220214844,239.79307556152344,1.0,177.54794311523438,228.31394958496094,1.0,193.05116271972656,226.08372497558594,1.0,141.41937255859375,253.59164428710938,1.0,125.13765716552734,271.0655212402344,1.0,174.56871032714844,268.8559875488281,1.0
1497,147.11105346679688,218.06222534179688,1.0,141.5208740234375,240.7702178955078,1.0,134.27578735351562,237.727294921875,1.0,126.28550720214844,241.28952026367188,1.0,175.61366271972656,230.08726501464844,1.0,192.0867462158203,227.76255798339844,1.0,139.2449188232422,257.51263427734375,1.0,124.5295639038086,274.28680419921875,1.0,173.8092498779297,270.43865966796875,1.0
1498,146.10386657714844,218.8491973876953,1.0,141.01011657714844,241.69198608398438,1.0,133.84474182128906,239.02919006347656,1.0,125.77162170410156,242.110595703125,1.0,174.9654083251953,230.7132110595703,1.0,191.39016723632812,228.42486572265625,1.0,138.70262145996094,257.63006591796875,1.0,123.01565551757812,275.2535400390625,1.0,173.2820281982422,271.86431884765625,1.0
1499,146.26303100585938,218.65045166015625,1.0,140.60714721679688,242.02285766601562,1.0,133.79368591308594,239.05349731445312,1.0,125.61468505859375,242.33302307128906,1.0,174.59234619140625,231.01303100585938,1.0,190.6732177734375,228.69068908691406,1.0,138.43588256835938,258.2418518066406,1.0,123.17033386230469,275.89825439453125,1.0,172.77484130859375,272.2451477050781,1.0
1500,146.04763793945312,218.77369689941406,1.0,140.4567108154297,242.2863311767578,1.0,133.8475341796875,239.5006103515625,1.0,125.71643829345703,242.9292755126953,1.0,174.66708374023438,231.67330932617188,1.0,190.3466796875,228.729736328125,1.0,138.04115295410156,258.7115478515625,1.0,123.06986999511719,276.18670654296875,1.0,172.12257385253906,272.91668701171875,1.0
1501,145.39553833007812,219.56399536132812,1.0,139.62062072753906,242.83355712890625,1.0,133.45545959472656,239.61863708496094,1.0,125.65631103515625,243.35231018066406,1.0,174.34190368652344,232.40708923339844,1.0,189.3287811279297,228.60452270507812,1.0,137.6779022216797,259.1793212890625,1.0,122.53668212890625,276.73565673828125,1.0,171.8148651123047,273.2655029296875,1.0
1502,142.75624084472656,221.59695434570312,1.0,137.91867065429688,245.1739044189453,1.0,132.3115997314453,242.6259307861328,0.9999889135360718,125.38335418701172,244.51148986816406,0.9999948740005493,174.00753784179688,235.6785430908203,0.9999980926513672,184.53106689453125,231.060546875,1.0,136.39942932128906,260.9831237792969,1.0,121.35986328125,277.4200744628906,1.0,171.494873046875,273.64691162109375,1.0
1503,141.11651611328125,224.17529296875,1.0,137.1659393310547,248.097412109375,1.0,131.48875427246094,244.6713104248047,0.9999407529830933,124.2443618774414,245.78887939453125,0.9999946355819702,172.13595581054688,238.4241180419922,0.9418685436248779,182.39523315429688,232.93182373046875,1.0,135.3449249267578,263.9516296386719,1.0,120.38544464111328,278.660400390625,1.0,170.794921875,274.7266540527344,1.0
1504,141.1549530029297,225.90414428710938,1.0,135.72149658203125,250.80886840820312,1.0,129.9720916748047,246.9237518310547,0.9999997615814209,122.37479400634766,247.17813110351562,0.9999997615814209,172.66006469726562,239.5833740234375,0.9999992847442627,183.62869262695312,235.34478759765625,1.0,134.54461669921875,267.63665771484375,1.0,120.68057250976562,280.9755554199219,0.9999998807907104,168.72447204589844,277.4336853027344,0.9999998807907104
1505,141.3585662841797,229.16697692871094,1.0,136.973876953125,255.01654052734375,1.0,130.7801971435547,249.32627868652344,1.0,122.51276397705078,250.2709197998047,0.9999997615814209,171.93084716796875,242.07183837890625,1.0,185.06756591796875,237.59254455566406,1.0,135.0124053955078,270.6320495605469,1.0,120.68482208251953,284.27581787109375,1.0,169.7921905517578,282.3411865234375,0.9999997615814209
1506,142.33047485351562,230.42454528808594,1.0,137.6488800048828,256.7383728027344,1.0,130.9099578857422,250.74331665039062,1.0,121.81300354003906,251.4745635986328,1.0,172.72093200683594,242.95343017578125,1.0,186.3267364501953,238.0220489501953,1.0,135.70957946777344,272.4458923339844,1.0,122.07164001464844,285.7597961425781,1.0,170.7560577392578,283.3685302734375,0.9999998807907104
1507,142.93116760253906,230.67355346679688,1.0,138.419189453125,257.5958251953125,1.0,131.59796142578125,250.8839874267578,1.0,121.99809265136719,251.751708984375,1.0,172.9805145263672,242.9983673095703,1.0,186.7315673828125,237.8868408203125,1.0,137.08018493652344,273.2528991699219,1.0,122.97306823730469,286.1693420410156,1.0,171.55027770996094,283.45770263671875,1.0
1508,143.30137634277344,230.2095489501953,1.0,137.86239624023438,258.1745910644531,1.0,131.86917114257812,250.65977478027344,1.0,122.05499267578125,252.14370727539062,1.0,173.24253845214844,242.97152709960938,1.0,187.1203155517578,237.98707580566406,1.0,137.4424285888672,273.9385986328125,1.0,122.97281646728516,286.6853332519531,1.0,171.7923583984375,283.84552001953125,1.0
1509,143.17820739746094,229.90786743164062,1.0,138.41763305664062,259.5563049316406,1.0,131.30804443359375,251.65411376953125,1.0,121.56214904785156,251.6044921875,1.0,172.85040283203125,244.3374481201172,1.0,186.74710083007812,238.89903259277344,1.0,137.90957641601562,276.16790771484375,1.0,123.09976196289062,287.23016357421875,1.0,171.78634643554688,284.7654113769531,1.0
1510,144.10006713867188,231.2853240966797,1.0,138.99649047851562,261.0394592285156,1.0,131.67770385742188,252.71133422851562,1.0,121.61439514160156,252.3384552001953,1.0,172.9833984375,245.56068420410156,1.0,187.17124938964844,240.1088409423828,1.0,138.49349975585938,277.54541015625,1.0,123.779541015625,288.27667236328125,1.0,172.09405517578125,286.06707763671875,0.9999998807907104
1511,143.98892211914062,232.05140686035156,1.0,139.23263549804688,262.0456237792969,1.0,131.58876037597656,253.17608642578125,1.0,121.70487976074219,252.82977294921875,1.0,172.6234130859375,246.45130920410156,1.0,187.19766235351562,240.3998260498047,1.0,138.95677185058594,278.5177917480469,1.0,123.88526153564453,288.6614074707031,1.0,172.0564727783203,286.6222839355469,0.9999998807907104
1512,143.67205810546875,231.62127685546875,1.0,139.2257537841797,262.2196044921875,1.0,131.70269775390625,253.15750122070312,1.0,121.60546875,252.9405517578125,1.0,172.52420043945312,246.5567626953125,1.0,187.44874572753906,240.14610290527344,1.0,138.96539306640625,278.7520751953125,1.0,124.32137298583984,289.0022277832031,1.0,172.54222106933594,286.9519958496094,0.9999998807907104
1513,143.7827911376953,232.0522003173828,1.0,139.4518585205078,262.56988525390625,1.0,131.64608764648438,253.30209350585938,1.0,121.4490737915039,253.01080322265625,1.0,172.58009338378906,246.61729431152344,1.0,187.54830932617188,240.1683807373047,1.0,139.2457275390625,278.8962707519531,1.0,124.232421875,289.0205993652344,1.0,172.98419189453125,286.90911865234375,0.9999998807907104
1514,143.5893096923828,231.96630859375,1.0,139.62899780273438,262.5110778808594,1.0,131.6811981201172,253.24281311035156,1.0,121.46446228027344,253.02264404296875,1.0,172.47959899902344,246.66302490234375,1.0,187.42784118652344,240.2471923828125,1.0,139.35476684570312,278.8854675292969,1.0,124.45092010498047,289.12982177734375,1.0,172.65870666503906,287.2070617675781,0.9999998807907104
1515,143.44850158691406,232.0905303955078,1.0,139.5639190673828,262.9393615722656,1.0,131.15272521972656,253.24037170410156,1.0,121.40372467041016,253.158935546875,1.0,172.51995849609375,247.12403869628906,1.0,187.2819061279297,240.52780151367188,1.0,139.47555541992188,278.9951171875,1.0,124.4024887084961,289.2384948730469,1.0,172.40203857421875,287.5809631347656,0.9999998807907104
1516,143.49234008789062,232.0262451171875,1.0,139.55723571777344,262.9643859863281,1.0,131.21490478515625,253.3811798095703,1.0,121.37315368652344,253.13363647460938,1.0,172.5975341796875,247.3534393310547,1.0,187.3227081298828,240.62094116210938,1.0,139.4265899658203,278.988037109375,1.0,124.34345245361328,289.2635498046875,1.0,172.42808532714844,287.6214904785156,0.9999998807907104
1517,143.49021911621094,231.9723663330078,1.0,139.65614318847656,263.0411071777344,1.0,131.04429626464844,253.3483428955078,1.0,121.28314971923828,253.08473205566406,1.0,172.5278778076172,247.3973388671875,1.0,187.261474609375,240.67672729492188,1.0,139.44154357910156,278.9930114746094,1.0,124.33187866210938,289.39068603515625,1.0,172.0595703125,287.6922302246094,0.9999998807907104
1518,143.400634765625,232.04635620117188,1.0,139.6197052001953,263.1090393066406,1.0,131.0469512939453,253.45486450195312,1.0,121.33141326904297,253.16819763183594,1.0,172.5301513671875,247.40164184570312,1.0,187.33924865722656,240.7832489013672,1.0,139.45416259765625,278.99261474609375,1.0,124.40381622314453,289.32427978515625,1.0,172.14146423339844,287.68035888671875,0.9999998807907104
1519,143.3493194580078,232.03884887695312,1.0,139.74472045898438,263.0813293457031,1.0,131.03326416015625,253.53843688964844,1.0,121.27822875976562,253.66212463378906,1.0,172.51210021972656,247.39862060546875,1.0,187.2598419189453,240.83322143554688,1.0,139.51547241210938,279.1219177246094,1.0,124.5206298828125,289.3824768066406,1.0,172.17552185058594,287.748046875,0.9999998807907104
1520,143.5072021484375,232.20957946777344,1.0,139.78114318847656,263.3062438964844,1.0,131.12518310546875,253.59608459472656,1.0,121.25926971435547,253.6991424560547,1.0,172.5794219970703,247.3734130859375,1.0,187.4113311767578,240.80787658691406,1.0,139.64646911621094,279.2725830078125,1.0,124.46853637695312,289.443603515625,1.0,172.38809204101562,287.7218933105469,0.9999998807907104
1521,143.4862823486328,232.42225646972656,1.0,139.88113403320312,263.3144836425781,1.0,131.10153198242188,253.6287384033203,1.0,121.16168212890625,253.53622436523438,1.0,172.517578125,247.47459411621094,1.0,187.43775939941406,240.9306640625,1.0,139.70252990722656,279.2147216796875,1.0,124.5188217163086,289.4791259765625,1.0,172.46484375,287.7189636230469,0.9999998807907104
1522,143.4964141845703,232.2884979248047,1.0,139.85443115234375,263.5126647949219,1.0,131.02957153320312,253.77389526367188,1.0,121.15037536621094,253.52857971191406,1.0,172.54568481445312,247.53033447265625,1.0,187.55056762695312,241.10357666015625,1.0,139.72007751464844,279.4038391113281,1.0,124.38546752929688,289.3077697753906,1.0,172.3214569091797,287.8406982421875,0.9999998807907104
1523,143.66505432128906,232.3751678466797,1.0,139.9781036376953,263.47515869140625,1.0,131.0320587158203,253.7923583984375,1.0,121.17117309570312,253.6240997314453,1.0,172.39276123046875,247.52281188964844,1.0,187.3030548095703,241.07748413085938,1.0,139.90960693359375,279.24078369140625,1.0,124.48564147949219,289.4533996582031,1.0,172.6075897216797,287.74334716796875,0.9999998807907104
1524,143.66224670410156,233.22640991210938,1.0,140.080078125,263.50653076171875,1.0,130.98797607421875,253.9580078125,1.0,120.8402328491211,253.98092651367188,1.0,172.34658813476562,247.6332244873047,1.0,187.08900451660156,241.2411651611328,1.0,140.26718139648438,279.6074523925781,1.0,124.69407653808594,289.59442138671875,1.0,172.7241973876953,287.6701354980469,1.0
1525,143.11859130859375,233.30369567871094,1.0,139.58567810058594,263.60772705078125,1.0,130.53822326660156,254.21607971191406,1.0,120.63922882080078,253.68087768554688,1.0,172.20692443847656,247.88427734375,1.0,186.89288330078125,241.61758422851562,1.0,140.2307586669922,279.5834655761719,1.0,124.6748046875,289.7485046386719,1.0,172.72061157226562,287.560302734375,1.0
1526,141.1710205078125,238.2728271484375,1.0,139.18399047851562,263.9093322753906,1.0,132.88963317871094,256.6275939941406,0.9999666213989258,121.2200927734375,255.845947265625,1.0,173.43423461914062,249.13992309570312,0.06048787757754326,184.06964111328125,244.43983459472656,1.0,138.98309326171875,280.3354187011719,1.0,123.61688232421875,290.04736328125,1.0,172.89602661132812,287.7427673339844,0.9999947547912598
1527,139.52703857421875,239.07290649414062,1.0,138.2696990966797,264.4331970214844,1.0,131.80506896972656,257.99127197265625,0.999640941619873,120.53311920166016,256.745849609375,1.0,172.794189453125,249.15374755859375,0.015274785459041595,181.4669647216797,244.76881408691406,1.0,138.1376190185547,280.2713623046875,1.0,121.4719467163086,290.05474853515625,0.9999998807907104,171.68634033203125,287.8370056152344,0.9999898672103882
1528,139.77035522460938,238.04757690429688,1.0,137.22763061523438,264.3500061035156,1.0,129.91212463378906,256.7996520996094,0.9999997615814209,119.25468444824219,256.0418395996094,1.0,171.40017700195312,249.79171752929688,0.9909564852714539,183.65464782714844,243.66822814941406,1.0,138.2476806640625,280.27301025390625,1.0,121.8684310913086,290.4884338378906,1.0,171.1709747314453,287.6514892578125,0.9999992847442627
1529,140.7523956298828,237.0325927734375,1.0,137.2703399658203,264.2078857421875,1.0,129.7758026123047,256.2269287109375,1.0,119.3940658569336,255.82106018066406,1.0,171.43893432617188,248.25424194335938,1.0,185.11541748046875,242.28713989257812,1.0,138.5411834716797,279.9490966796875,1.0,122.2831802368164,290.5574645996094,1.0,171.16217041015625,287.9381103515625,0.9999997615814209
1530,141.263916015625,236.25975036621094,1.0,137.65814208984375,263.8525085449219,1.0,129.50454711914062,255.1709747314453,1.0,119.58838653564453,255.37403869628906,1.0,171.70375061035156,247.7035675048828,1.0,186.0999298095703,241.78099060058594,1.0,138.80963134765625,279.6766662597656,1.0,122.39178466796875,290.3624267578125,1.0,171.65203857421875,287.62481689453125,0.9999998807907104
1531,141.6140594482422,235.9443817138672,1.0,138.50613403320312,263.5601501464844,1.0,129.89341735839844,254.58787536621094,1.0,119.88517761230469,255.5636749267578,1.0,171.75778198242188,246.8950958251953,1.0,185.93231201171875,241.218994140625,1.0,139.18096923828125,279.48193359375,1.0,122.56736755371094,290.14337158203125,1.0,172.30686950683594,287.2180480957031,1.0
1532,142.01531982421875,235.90792846679688,1.0,138.8345184326172,263.45233154296875,1.0,130.17642211914062,254.30630493164062,1.0,120.15785217285156,255.60777282714844,1.0,172.08740234375,246.4752655029297,1.0,186.47866821289062,241.26295471191406,1.0,139.2717742919922,279.6214294433594,1.0,122.71974182128906,290.0966491699219,1.0,172.9467010498047,287.341064453125,1.0
1533,142.27821350097656,235.5260467529297,1.0,139.32577514648438,263.08453369140625,1.0,130.27264404296875,254.0449676513672,1.0,120.11125183105469,255.5316925048828,1.0,172.27659606933594,246.31724548339844,1.0,186.93865966796875,240.866455078125,1.0,139.64608764648438,279.4610595703125,1.0,123.37305450439453,289.897216796875,1.0,173.04946899414062,287.4139404296875,1.0
1534,142.69432067871094,235.5768280029297,1.0,139.87619018554688,263.147705078125,1.0,130.31515502929688,254.00242614746094,1.0,120.1015853881836,255.35804748535156,1.0,172.4912567138672,246.4315643310547,1.0,187.18283081054688,240.7890167236328,1.0,140.24313354492188,279.778564453125,1.0,124.18708801269531,289.88385009765625,1.0,173.11317443847656,287.73626708984375,1.0
1535,143.4367218017578,234.64503479003906,1.0,140.62493896484375,263.1547546386719,1.0,130.90602111816406,254.27442932128906,1.0,120.34481048583984,255.25277709960938,1.0,172.72695922851562,246.4779052734375,1.0,187.6730194091797,240.41744995117188,1.0,140.86021423339844,279.6235046386719,1.0,124.5345458984375,290.1251220703125,1.0,174.07211303710938,287.81134033203125,1.0
1536,144.03297424316406,233.7762908935547,1.0,140.14492797851562,263.0762634277344,1.0,131.45361328125,254.1217803955078,1.0,120.73007202148438,254.44540405273438,1.0,173.5259246826172,246.6653594970703,1.0,188.3292236328125,240.9164581298828,1.0,141.7961883544922,279.7633361816406,1.0,124.4962158203125,289.6403503417969,1.0,174.42794799804688,287.5330505371094,0.9999998807907104
1537,144.6517791748047,233.848876953125,1.0,140.5926513671875,262.815673828125,1.0,131.64414978027344,253.89617919921875,1.0,120.83834075927734,254.1026611328125,1.0,173.70494079589844,246.75607299804688,1.0,188.8262176513672,241.02371215820312,1.0,142.07492065429688,279.77520751953125,1.0,124.22200775146484,289.568359375,1.0,174.85379028320312,287.73883056640625,0.9999998807907104
1538,145.11285400390625,233.6591339111328,1.0,141.1194610595703,262.67388916015625,1.0,131.86502075195312,253.63612365722656,1.0,121.11866760253906,254.11532592773438,1.0,174.20887756347656,246.4700164794922,1.0,189.1119384765625,240.8460693359375,1.0,142.63714599609375,279.8123779296875,1.0,124.33490753173828,289.7401428222656,1.0,175.09254455566406,287.762451171875,0.9999998807907104
1539,145.48748779296875,233.5765838623047,1.0,141.45306396484375,262.453125,1.0,132.334228515625,253.42355346679688,1.0,121.3299560546875,253.84133911132812,1.0,174.6724395751953,246.3733673095703,1.0,189.67039489746094,241.0503692626953,1.0,142.83680725097656,279.5425720214844,1.0,125.10576629638672,289.65228271484375,1.0,175.63682556152344,287.81463623046875,1.0
1540,146.4763641357422,233.75689697265625,1.0,142.61598205566406,262.8576354980469,1.0,132.6477508544922,253.43905639648438,1.0,121.30996704101562,253.7740478515625,1.0,175.46392822265625,246.4520263671875,1.0,190.60511779785156,241.2425537109375,1.0,144.0689239501953,279.8564147949219,1.0,125.90115356445312,289.4546203613281,1.0,176.95693969726562,288.05218505859375,1.0
1541,147.55909729003906,234.18145751953125,1.0,143.70089721679688,262.6376037597656,1.0,132.9039764404297,252.8809356689453,1.0,121.54953002929688,253.2996826171875,1.0,176.1199188232422,246.31629943847656,1.0,191.28146362304688,241.2273406982422,1.0,144.87042236328125,280.05615234375,1.0,126.28278350830078,288.7962341308594,1.0,177.7290802001953,287.46173095703125,1.0
1542,147.94578552246094,234.01177978515625,1.0,144.26470947265625,262.70428466796875,1.0,133.26873779296875,252.83319091796875,1.0,121.52810668945312,253.2187042236328,1.0,176.66818237304688,246.49412536621094,1.0,191.78858947753906,241.13510131835938,1.0,145.56729125976562,280.19671630859375,1.0,126.71492767333984,288.76654052734375,1.0,177.91714477539062,287.3995361328125,1.0
1543,148.1912841796875,233.90443420410156,1.0,144.60951232910156,262.50823974609375,1.0,133.48387145996094,252.77745056152344,1.0,121.6965103149414,253.1368865966797,1.0,176.6468048095703,246.51681518554688,1.0,191.747314453125,241.40231323242188,1.0,145.7330780029297,280.1592102050781,1.0,127.1021728515625,288.71624755859375,1.0,177.96624755859375,287.4797668457031,1.0
1544,148.93504333496094,233.77195739746094,1.0,145.25567626953125,262.52008056640625,1.0,133.78857421875,252.77523803710938,1.0,121.89887237548828,252.9637908935547,1.0,177.0877227783203,246.70480346679688,1.0,192.2724151611328,241.7421875,1.0,146.10035705566406,280.1048583984375,1.0,127.628173828125,288.6508483886719,1.0,178.0978546142578,287.5649108886719,1.0
1545,149.36314392089844,233.81883239746094,1.0,145.85592651367188,262.255126953125,1.0,134.02777099609375,252.61968994140625,1.0,122.08976745605469,253.04769897460938,1.0,177.43624877929688,246.7852783203125,1.0,192.43727111816406,241.69375610351562,1.0,146.60125732421875,280.3426513671875,1.0,128.00926208496094,288.8577880859375,1.0,178.3689422607422,287.6432189941406,1.0
1546,149.71458435058594,233.7980499267578,1.0,146.13656616210938,262.6436462402344,1.0,134.32049560546875,252.7195281982422,1.0,122.26493835449219,252.89027404785156,1.0,177.3951416015625,247.06300354003906,1.0,192.60882568359375,241.87680053710938,1.0,146.57225036621094,280.6786193847656,1.0,128.13604736328125,288.92962646484375,1.0,178.6070556640625,287.7239074707031,1.0
1547,149.9052734375,233.7481231689453,1.0,146.23768615722656,262.44708251953125,1.0,134.5846405029297,252.5853729248047,1.0,122.64261627197266,252.80593872070312,1.0,177.67849731445312,247.2423858642578,1.0,192.76028442382812,241.90914916992188,1.0,146.61074829101562,280.8648986816406,1.0,128.17520141601562,288.92376708984375,1.0,178.87313842773438,287.81640625,1.0
1548,150.76573181152344,233.14010620117188,1.0,147.50860595703125,262.3030700683594,1.0,135.3563995361328,252.1936492919922,1.0,123.55291748046875,253.00869750976562,1.0,178.15853881835938,247.08787536621094,1.0,193.4673309326172,241.65267944335938,1.0,147.3651885986328,281.0892333984375,1.0,128.5305938720703,288.99853515625,1.0,179.44740295410156,288.13726806640625,1.0
1549,150.63327026367188,234.0239715576172,1.0,147.62107849121094,262.291015625,1.0,135.36172485351562,252.10940551757812,1.0,123.5255126953125,253.0364532470703,1.0,178.58982849121094,246.8326873779297,1.0,193.93446350097656,241.56207275390625,1.0,147.5015106201172,281.1787414550781,1.0,128.60482788085938,288.9189758300781,1.0,180.08212280273438,287.7275390625,1.0
1550,150.98753356933594,234.03648376464844,1.0,147.8678741455078,262.3705749511719,1.0,135.45339965820312,252.11032104492188,1.0,123.61163330078125,252.9051055908203,1.0,178.75213623046875,247.05825805664062,1.0,194.20553588867188,241.60952758789062,1.0,147.50503540039062,280.8723449707031,1.0,128.78701782226562,288.7157287597656,1.0,180.71636962890625,287.69134521484375,1.0
1551,151.17770385742188,233.7958221435547,1.0,148.1473388671875,262.51806640625,1.0,135.89697265625,251.91812133789062,1.0,124.07582092285156,252.4723358154297,1.0,179.08717346191406,247.11312866210938,1.0,194.30325317382812,241.68997192382812,1.0,147.685546875,280.95098876953125,1.0,128.8431854248047,288.788330078125,1.0,180.56402587890625,287.78607177734375,1.0
1552,151.23851013183594,233.75172424316406,1.0,148.29356384277344,262.4692687988281,1.0,136.1422576904297,251.84274291992188,1.0,124.1038818359375,252.52862548828125,1.0,179.3297576904297,247.2210693359375,1.0,194.4151611328125,241.69058227539062,1.0,147.87600708007812,280.7474060058594,1.0,128.82156372070312,288.7120056152344,1.0,180.6845245361328,287.8977966308594,1.0
1553,151.4548797607422,233.6256103515625,1.0,148.4542694091797,262.5350036621094,1.0,136.2210235595703,251.83419799804688,1.0,124.45414733886719,252.3051300048828,1.0,179.37269592285156,247.36569213867188,1.0,194.3147735595703,241.8252410888672,1.0,148.15252685546875,280.8356628417969,1.0,128.92898559570312,288.8472900390625,1.0,180.64991760253906,287.94891357421875,1.0
1554,151.7855682373047,233.54595947265625,1.0,148.4386444091797,262.667724609375,1.0,136.23623657226562,251.93685913085938,1.0,124.32986450195312,252.21578979492188,1.0,179.5002899169922,247.42872619628906,1.0,194.3772430419922,241.73046875,1.0,148.25880432128906,280.6996765136719,1.0,128.99313354492188,288.80462646484375,1.0,180.53921508789062,287.8752746582031,1.0
1555,151.9263458251953,233.38677978515625,1.0,148.94903564453125,262.83367919921875,1.0,136.3251953125,251.89901733398438,1.0,124.34217834472656,252.19602966308594,1.0,179.42247009277344,247.3673553466797,1.0,194.28221130371094,241.70925903320312,1.0,148.41384887695312,280.72381591796875,1.0,129.0749969482422,288.8712158203125,1.0,180.5491943359375,287.881103515625,1.0
1556,152.20828247070312,232.90158081054688,1.0,149.05438232421875,262.8699645996094,1.0,136.53829956054688,251.6107177734375,1.0,124.69284057617188,251.6482391357422,1.0,179.92491149902344,247.3463897705078,1.0,194.83470153808594,242.15675354003906,1.0,148.6029510498047,280.58966064453125,1.0,129.23046875,288.9049377441406,1.0,180.6850128173828,288.1903991699219,1.0
1557,152.79916381835938,232.0364532470703,1.0,149.3558807373047,262.64764404296875,1.0,137.02639770507812,250.98255920410156,1.0,125.54679107666016,250.548828125,1.0,180.25636291503906,247.6737060546875,1.0,195.24923706054688,242.6968994140625,1.0,148.50686645507812,280.4996032714844,1.0,129.1368865966797,288.8504943847656,1.0,180.61866760253906,288.26641845703125,1.0
1558,153.11422729492188,232.20166015625,1.0,148.93507385253906,262.9190368652344,1.0,137.1672821044922,250.9776611328125,1.0,125.51496124267578,250.73455810546875,1.0,180.13467407226562,247.68667602539062,1.0,195.4742889404297,242.847412109375,1.0,148.62796020507812,280.5129699707031,1.0,129.27191162109375,288.817138671875,1.0,180.76751708984375,288.2994384765625,1.0
1559,153.24317932128906,232.39466857910156,1.0,148.95924377441406,262.9256591796875,1.0,137.38966369628906,250.9338836669922,1.0,125.80001831054688,250.58258056640625,1.0,180.39236450195312,247.7774658203125,1.0,195.82069396972656,242.80630493164062,1.0,148.5414581298828,280.51239013671875,1.0,129.3881378173828,288.78857421875,1.0,180.69866943359375,288.40179443359375,1.0
1560,154.06573486328125,232.12677001953125,1.0,149.3944549560547,263.03863525390625,1.0,137.5709991455078,250.5220947265625,1.0,125.6023178100586,250.3457489013672,1.0,180.66590881347656,248.0616912841797,1.0,196.16677856445312,243.12440490722656,1.0,148.6995086669922,280.3258056640625,1.0,129.150634765625,288.36553955078125,1.0,180.79254150390625,288.78729248046875,1.0
1561,154.64749145507812,231.95782470703125,1.0,149.62741088867188,262.9871826171875,1.0,138.2226104736328,250.2624969482422,1.0,125.99632263183594,249.8353271484375,1.0,181.22503662109375,248.16729736328125,1.0,196.8712921142578,243.2315216064453,1.0,148.73036193847656,280.4259033203125,1.0,129.06680297851562,288.28619384765625,1.0,180.989013671875,288.7229309082031,1.0
1562,155.3900146484375,232.12046813964844,1.0,149.9005126953125,263.0677490234375,1.0,138.74339294433594,249.85183715820312,1.0,126.49784851074219,249.62620544433594,1.0,181.427978515625,248.4480438232422,1.0,197.05215454101562,243.75555419921875,1.0,148.66989135742188,280.4241943359375,1.0,128.94549560546875,288.21221923828125,1.0,180.76052856445312,288.8966979980469,1.0
1563,155.16983032226562,231.76560974121094,1.0,150.17506408691406,263.1902160644531,1.0,139.13885498046875,249.9967041015625,1.0,126.85041809082031,249.3123779296875,1.0,181.66531372070312,248.6603546142578,1.0,197.3165740966797,243.95254516601562,1.0,148.78514099121094,280.3531799316406,1.0,129.41673278808594,288.2984924316406,1.0,180.94480895996094,289.2159729003906,1.0
1564,155.1593017578125,231.82920837402344,1.0,150.3215789794922,263.2687683105469,1.0,139.21469116210938,249.98660278320312,1.0,126.8509292602539,249.04937744140625,1.0,181.6632080078125,248.6432647705078,1.0,197.5282745361328,244.0401611328125,1.0,149.08364868164062,280.1768493652344,1.0,129.93370056152344,288.203857421875,1.0,181.1151885986328,289.0053405761719,1.0
