scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1651,167.19590759277344,207.3826904296875,1.0,149.6425323486328,232.958984375,1.0,144.8124237060547,223.3722686767578,1.0,135.48463439941406,221.16798400878906,1.0,192.27809143066406,231.65309143066406,1.0,209.65492248535156,233.10389709472656,1.0,143.97140502929688,253.85687255859375,1.0,121.94989776611328,262.41748046875,1.0,179.07669067382812,275.9319763183594,1.0
1652,167.418212890625,207.4768829345703,1.0,150.14376831054688,233.59580993652344,1.0,145.206787109375,223.85406494140625,1.0,135.73004150390625,221.2265625,1.0,191.92108154296875,231.9468994140625,1.0,209.7068328857422,233.1777801513672,1.0,144.57919311523438,254.0106201171875,1.0,122.726806640625,263.33709716796875,1.0,179.8964385986328,276.27618408203125,1.0
1653,166.4534454345703,207.9811553955078,1.0,149.94140625,235.00282287597656,1.0,144.26991271972656,224.87860107421875,1.0,134.82188415527344,221.41702270507812,1.0,192.13546752929688,232.00672912597656,1.0,209.53802490234375,232.95367431640625,1.0,144.69482421875,254.35586547851562,1.0,123.31668090820312,264.707763671875,1.0,181.28868103027344,275.78216552734375,1.0
1654,166.14422607421875,208.27940368652344,1.0,151.66790771484375,236.29849243164062,1.0,144.2913360595703,226.1490020751953,1.0,133.11935424804688,222.34727478027344,1.0,192.32789611816406,231.7986602783203,1.0,209.65408325195312,232.43894958496094,1.0,146.7687225341797,255.30657958984375,1.0,125.21199798583984,266.608154296875,1.0,183.17855834960938,275.6385192871094,1.0
1655,165.89231872558594,208.72723388671875,1.0,152.0313720703125,236.2353973388672,1.0,143.96920776367188,226.70571899414062,1.0,132.917236328125,223.35537719726562,1.0,192.35736083984375,231.74160766601562,1.0,209.1697235107422,232.13685607910156,1.0,147.6988067626953,255.51077270507812,1.0,126.15269470214844,267.6656188964844,1.0,183.69873046875,275.4178466796875,1.0
1656,164.5816650390625,208.76051330566406,1.0,151.1686553955078,236.4917755126953,1.0,143.55941772460938,226.88955688476562,1.0,132.61279296875,223.49562072753906,1.0,192.16851806640625,231.8624725341797,1.0,208.9174346923828,231.7769775390625,1.0,147.4097137451172,255.86734008789062,1.0,126.31784057617188,268.83331298828125,1.0,183.86572265625,275.4986267089844,1.0
1657,164.79525756835938,208.97872924804688,1.0,151.6416015625,236.624755859375,1.0,143.73912048339844,226.8247528076172,1.0,132.53118896484375,224.00274658203125,1.0,192.1677703857422,231.7371826171875,1.0,209.06298828125,231.8829345703125,1.0,147.537841796875,255.83560180664062,1.0,126.32830810546875,268.7161865234375,1.0,183.89224243164062,275.5166015625,1.0
1658,164.95013427734375,208.98353576660156,1.0,151.83419799804688,236.9171905517578,1.0,143.51402282714844,227.3943328857422,1.0,132.4866485595703,224.43792724609375,1.0,192.41372680664062,231.66033935546875,1.0,209.37681579589844,231.72802734375,1.0,147.7015380859375,256.1518859863281,1.0,126.54776000976562,268.9020690917969,1.0,184.36822509765625,275.7608947753906,1.0
1659,165.01324462890625,208.82077026367188,1.0,152.4268798828125,237.04080200195312,1.0,143.5552520751953,226.75108337402344,1.0,132.60089111328125,224.73846435546875,1.0,192.43138122558594,231.6690673828125,1.0,209.35264587402344,231.47000122070312,1.0,148.6527099609375,257.26776123046875,1.0,127.013427734375,269.4012756347656,1.0,184.95741271972656,275.9581604003906,1.0
1660,165.2411651611328,208.79556274414062,1.0,152.98416137695312,236.9716796875,1.0,143.76905822753906,226.7513427734375,1.0,132.6916961669922,224.72409057617188,1.0,192.66917419433594,231.69967651367188,1.0,209.41888427734375,231.24209594726562,1.0,149.1843719482422,257.2617492675781,1.0,127.20392608642578,269.73614501953125,1.0,185.6232452392578,275.89501953125,1.0
1661,165.49893188476562,209.01214599609375,1.0,153.24673461914062,237.2703399658203,1.0,143.81971740722656,226.8472442626953,1.0,132.58941650390625,225.01016235351562,1.0,192.76498413085938,231.7308349609375,1.0,209.22628784179688,231.0966339111328,1.0,149.40106201171875,257.4786071777344,1.0,127.28843688964844,269.68212890625,1.0,186.047607421875,276.01409912109375,1.0
1662,165.42979431152344,209.0733184814453,1.0,153.33172607421875,237.6707763671875,1.0,143.80393981933594,227.70596313476562,1.0,132.37106323242188,224.9574432373047,1.0,192.70310974121094,231.79518127441406,1.0,209.23782348632812,230.97235107421875,1.0,149.56727600097656,257.4937744140625,1.0,127.421630859375,269.8943786621094,1.0,186.12557983398438,276.16180419921875,1.0
1663,165.2197723388672,209.19589233398438,1.0,153.46157836914062,237.88328552246094,1.0,143.65682983398438,227.9500732421875,1.0,132.26235961914062,225.36489868164062,1.0,192.67848205566406,231.60012817382812,1.0,209.2686309814453,230.8880615234375,1.0,149.83096313476562,257.98321533203125,1.0,127.45491027832031,270.23504638671875,1.0,186.26559448242188,276.1628112792969,1.0
1664,165.13783264160156,209.4420623779297,1.0,153.35635375976562,238.0376434326172,1.0,143.56069946289062,227.95811462402344,1.0,132.13180541992188,225.0526580810547,1.0,192.89773559570312,231.56546020507812,1.0,209.2700958251953,230.81871032714844,1.0,149.8187255859375,257.9088134765625,1.0,127.46719360351562,270.18524169921875,1.0,186.46290588378906,276.1559143066406,1.0
1665,165.194580078125,209.37774658203125,1.0,153.3682403564453,238.22525024414062,1.0,143.66238403320312,227.28564453125,1.0,131.90347290039062,225.3178253173828,1.0,192.91249084472656,231.6955108642578,1.0,209.3266143798828,230.738525390625,1.0,149.74864196777344,258.0713806152344,1.0,127.49617004394531,270.3928527832031,1.0,186.9456329345703,276.1753845214844,1.0
1666,164.90579223632812,209.23220825195312,1.0,153.29998779296875,238.12326049804688,1.0,143.65151977539062,227.41848754882812,1.0,131.8050537109375,225.50302124023438,1.0,192.84445190429688,231.68687438964844,1.0,209.227294921875,230.63623046875,1.0,149.65711975097656,257.9849548339844,1.0,127.54219055175781,270.70513916015625,1.0,186.8273468017578,276.2945556640625,1.0
1667,164.93458557128906,209.3755340576172,1.0,153.28878784179688,238.4480743408203,1.0,143.684326171875,227.4146270751953,1.0,131.8956298828125,225.48043823242188,1.0,192.7642059326172,231.84857177734375,1.0,209.3507080078125,230.61700439453125,1.0,149.72592163085938,258.1356506347656,1.0,127.41651153564453,270.6205139160156,1.0,186.87342834472656,276.45501708984375,1.0
1668,165.1621856689453,209.5660858154297,1.0,153.5350341796875,238.85984802246094,1.0,143.3704376220703,228.00253295898438,1.0,131.64639282226562,225.5508270263672,1.0,192.4208984375,231.29835510253906,1.0,209.2696533203125,230.31759643554688,1.0,150.07833862304688,258.3285217285156,1.0,127.60857391357422,270.57135009765625,1.0,187.43910217285156,276.14404296875,1.0
1669,165.10653686523438,209.7084503173828,1.0,153.50904846191406,238.79986572265625,1.0,143.42408752441406,227.29383850097656,1.0,131.65660095214844,225.34397888183594,1.0,192.41952514648438,231.30262756347656,1.0,209.32806396484375,230.32041931152344,1.0,150.07763671875,258.2326354980469,1.0,127.62234497070312,270.5232849121094,1.0,187.40634155273438,276.13909912109375,1.0
1670,165.0643768310547,209.7872772216797,1.0,153.62530517578125,238.82034301757812,1.0,143.21685791015625,227.33010864257812,1.0,131.48623657226562,225.2669219970703,1.0,192.4932098388672,231.22994995117188,1.0,209.2744598388672,230.14022827148438,1.0,150.24569702148438,258.326904296875,1.0,127.63720703125,270.4927978515625,1.0,187.4672393798828,276.0784606933594,1.0
1671,164.82289123535156,209.68260192871094,1.0,153.57025146484375,238.85427856445312,1.0,142.95130920410156,227.2789306640625,1.0,131.34930419921875,225.41766357421875,1.0,192.3726043701172,231.45545959472656,1.0,209.28948974609375,229.93740844726562,1.0,150.3024444580078,258.3023376464844,1.0,127.5763931274414,270.6824951171875,1.0,187.44876098632812,275.8991394042969,1.0
1672,164.640625,209.4641571044922,1.0,153.480224609375,238.62454223632812,1.0,142.91314697265625,227.235595703125,1.0,131.1445770263672,225.6462860107422,1.0,191.91062927246094,231.4122314453125,1.0,209.10191345214844,229.98855590820312,1.0,150.2157440185547,258.176513671875,1.0,127.65669250488281,270.8728942871094,1.0,187.44483947753906,275.938720703125,1.0
1673,164.65234375,209.51962280273438,1.0,153.6804962158203,238.69915771484375,1.0,142.93841552734375,227.2740020751953,1.0,131.06033325195312,225.95167541503906,1.0,191.90664672851562,230.6717071533203,1.0,209.2570037841797,229.71621704101562,1.0,150.38836669921875,258.16278076171875,1.0,127.73970031738281,270.8554992675781,1.0,187.4290008544922,275.74774169921875,1.0
1674,164.3049774169922,209.2369384765625,1.0,153.4303741455078,238.55311584472656,1.0,142.74267578125,227.153076171875,1.0,131.27362060546875,225.8216094970703,1.0,191.76756286621094,230.28421020507812,1.0,208.9058380126953,229.15444946289062,1.0,150.63072204589844,258.03900146484375,1.0,127.7021484375,270.8790588378906,1.0,187.07798767089844,275.0860290527344,1.0
1675,163.67410278320312,209.5204315185547,1.0,153.1362762451172,238.8000030517578,1.0,142.51791381835938,227.9978790283203,1.0,130.81130981445312,225.9033966064453,1.0,192.10638427734375,231.2120361328125,1.0,208.55905151367188,229.31246948242188,1.0,150.42742919921875,257.9046630859375,1.0,127.89171600341797,271.0823059082031,1.0,186.3836212158203,275.1289367675781,1.0
1676,163.12644958496094,210.27442932128906,1.0,153.0291748046875,239.109375,1.0,142.07818603515625,228.719482421875,1.0,130.4589385986328,225.5618896484375,1.0,192.1409454345703,231.66481018066406,1.0,208.8504180908203,229.37753295898438,1.0,149.96961975097656,258.1693115234375,1.0,127.5689468383789,271.23095703125,1.0,187.11190795898438,275.6643371582031,1.0
1677,163.02133178710938,210.55978393554688,1.0,152.68630981445312,239.20985412597656,1.0,141.93641662597656,229.07435607910156,1.0,130.15574645996094,226.0584716796875,1.0,192.29400634765625,231.80503845214844,1.0,208.7852020263672,229.58599853515625,1.0,149.86215209960938,258.577880859375,1.0,127.49391174316406,271.3808288574219,1.0,187.36236572265625,275.963623046875,1.0
1678,162.6866455078125,210.7582550048828,1.0,152.1730499267578,239.60812377929688,1.0,141.6522216796875,229.28265380859375,1.0,129.8141326904297,226.47805786132812,1.0,192.0494384765625,231.717041015625,1.0,208.58346557617188,229.48072814941406,1.0,149.891845703125,258.7300109863281,1.0,127.84178924560547,271.88525390625,1.0,187.4122772216797,276.0434875488281,1.0
1679,162.66619873046875,210.86729431152344,1.0,152.03604125976562,240.0692901611328,1.0,141.53726196289062,229.54449462890625,1.0,129.7187957763672,226.56689453125,1.0,192.13101196289062,231.88079833984375,1.0,208.8443603515625,229.6032257080078,1.0,149.8934783935547,259.2445983886719,1.0,128.10650634765625,272.307373046875,1.0,187.57823181152344,276.1684875488281,1.0
1680,162.33404541015625,211.2318878173828,1.0,151.87046813964844,240.78079223632812,1.0,141.72293090820312,229.8231201171875,1.0,129.65443420410156,226.56460571289062,1.0,191.88623046875,232.56631469726562,1.0,208.6735382080078,229.91091918945312,1.0,149.3402557373047,259.924560546875,1.0,127.99314880371094,272.9776611328125,1.0,187.7960968017578,276.1725769042969,1.0
1681,162.35240173339844,211.5115966796875,1.0,151.80882263183594,240.8139190673828,1.0,141.8038787841797,229.84326171875,1.0,129.54026794433594,226.32765197753906,1.0,191.58627319335938,232.7269744873047,1.0,208.51495361328125,230.08712768554688,1.0,149.23617553710938,260.0477294921875,1.0,127.70612335205078,273.0265197753906,1.0,187.86715698242188,276.2995300292969,1.0
1682,162.68679809570312,211.84555053710938,1.0,151.4920654296875,241.3302459716797,1.0,141.82958984375,230.1073455810547,1.0,129.43226623535156,226.8740692138672,1.0,191.50965881347656,233.0642852783203,1.0,208.44253540039062,229.94442749023438,1.0,149.23695373535156,260.2045593261719,1.0,127.85205078125,273.1692199707031,1.0,187.78359985351562,276.6461181640625,1.0
1683,162.71743774414062,211.81065368652344,1.0,151.4508056640625,241.50157165527344,1.0,141.81858825683594,230.11410522460938,1.0,129.3388214111328,226.87353515625,1.0,191.6485595703125,233.0728759765625,1.0,208.52792358398438,230.2193145751953,1.0,149.29905700683594,260.6358947753906,1.0,127.86721801757812,273.4291076660156,1.0,187.66481018066406,276.8771667480469,1.0
1684,162.6715545654297,211.9183349609375,1.0,151.42884826660156,241.56890869140625,1.0,141.70562744140625,230.3053436279297,1.0,129.33447265625,227.0870361328125,1.0,191.68052673339844,233.10629272460938,1.0,208.5382537841797,230.23802185058594,1.0,149.59580993652344,260.2863464355469,1.0,127.68663024902344,273.39501953125,1.0,187.67294311523438,277.03515625,1.0
1685,163.0049285888672,211.8927001953125,1.0,151.83038330078125,241.6261749267578,1.0,141.03292846679688,228.5570526123047,1.0,129.1661834716797,227.32086181640625,1.0,191.53237915039062,232.27365112304688,1.0,208.61587524414062,229.81727600097656,1.0,149.29437255859375,260.6208190917969,1.0,127.6454849243164,273.172119140625,1.0,187.74830627441406,276.87261962890625,1.0
1686,162.9716796875,211.7653045654297,1.0,151.93975830078125,241.36709594726562,1.0,141.02743530273438,228.19232177734375,1.0,129.23072814941406,226.9816131591797,1.0,191.220947265625,231.7877655029297,1.0,208.48733520507812,229.60464477539062,1.0,149.2238006591797,260.4164123535156,1.0,127.44450378417969,273.05291748046875,1.0,187.68580627441406,276.9315185546875,1.0
1687,163.07168579101562,211.61331176757812,1.0,152.04525756835938,241.3903045654297,1.0,141.06707763671875,228.10430908203125,1.0,129.1308135986328,227.1405487060547,1.0,191.3909454345703,231.79135131835938,1.0,208.43775939941406,230.0121612548828,1.0,149.3187713623047,260.5028381347656,1.0,127.53092956542969,273.04290771484375,1.0,187.77308654785156,276.88787841796875,1.0
1688,163.09327697753906,211.5849151611328,1.0,151.9833984375,241.4829864501953,1.0,141.13803100585938,228.19766235351562,1.0,129.10487365722656,227.24630737304688,1.0,191.58120727539062,231.8080291748047,1.0,208.44102478027344,230.17245483398438,1.0,149.48841857910156,260.5609436035156,1.0,127.49961853027344,273.0722961425781,1.0,187.70254516601562,276.9319763183594,1.0
1689,163.43966674804688,211.6039581298828,1.0,152.31515502929688,241.2923126220703,1.0,141.26026916503906,227.8052978515625,1.0,129.2917022705078,226.518798828125,1.0,191.7995147705078,231.77516174316406,1.0,208.433349609375,230.33206176757812,1.0,149.4930877685547,260.4156494140625,1.0,127.4603042602539,272.8634033203125,1.0,187.61376953125,276.9501953125,1.0
1690,163.0180206298828,211.317138671875,1.0,152.22906494140625,241.18801879882812,1.0,141.37969970703125,227.79214477539062,1.0,129.3546905517578,226.51202392578125,1.0,191.79173278808594,231.93576049804688,1.0,208.4342498779297,230.40673828125,1.0,149.34164428710938,260.46441650390625,1.0,127.45181274414062,272.68072509765625,1.0,187.57240295410156,277.06683349609375,1.0
1691,163.09011840820312,211.1484832763672,1.0,152.33474731445312,240.96934509277344,1.0,141.5089111328125,227.70204162597656,1.0,129.322998046875,226.44081115722656,1.0,191.87603759765625,231.92758178710938,1.0,208.40406799316406,230.41270446777344,1.0,149.51712036132812,260.4132995605469,1.0,127.5715103149414,272.8479919433594,1.0,187.42196655273438,276.947021484375,1.0
1692,163.8082733154297,211.14234924316406,1.0,152.8772735595703,240.83474731445312,1.0,142.0360870361328,227.75682067871094,1.0,129.9499969482422,226.1892547607422,1.0,191.82620239257812,232.15771484375,1.0,208.7397918701172,230.49267578125,1.0,149.71145629882812,260.0630187988281,1.0,127.44381713867188,272.54827880859375,1.0,187.22003173828125,277.1261291503906,1.0
1693,163.21986389160156,211.44686889648438,1.0,152.02011108398438,241.28952026367188,1.0,141.80606079101562,229.2650146484375,1.0,129.56727600097656,226.726806640625,1.0,191.09617614746094,232.6861114501953,1.0,207.63369750976562,230.4615936279297,1.0,149.7653045654297,260.0960388183594,1.0,127.79369354248047,273.0222473144531,1.0,186.9057159423828,277.1324462890625,1.0
1694,162.7515106201172,211.71507263183594,1.0,151.42791748046875,241.29734802246094,1.0,141.4841766357422,229.9259490966797,1.0,129.26919555664062,226.61692810058594,1.0,190.9111328125,233.0485076904297,1.0,207.76341247558594,231.10641479492188,1.0,149.0691375732422,260.273193359375,1.0,127.5399169921875,273.3836669921875,1.0,186.7601318359375,277.2664794921875,1.0
1695,162.5936279296875,211.84385681152344,1.0,151.2490234375,241.6612091064453,1.0,141.52099609375,230.05792236328125,1.0,129.3169403076172,226.8125762939453,1.0,190.64251708984375,233.52810668945312,1.0,207.32460021972656,231.32814025878906,1.0,148.9181365966797,260.5191955566406,1.0,127.25814056396484,273.2791442871094,1.0,186.6348419189453,277.5840759277344,1.0
1696,162.18655395507812,212.10562133789062,1.0,150.6892852783203,242.11741638183594,1.0,141.44895935058594,230.36962890625,1.0,129.19334411621094,226.87294006347656,1.0,190.42864990234375,233.87313842773438,1.0,207.31932067871094,231.2469482421875,1.0,148.2532196044922,260.90228271484375,1.0,126.18119049072266,273.60186767578125,1.0,186.44349670410156,277.6969299316406,1.0
1697,162.24234008789062,211.9720458984375,1.0,150.71336364746094,242.32334899902344,1.0,141.52394104003906,230.69461059570312,1.0,129.1319580078125,227.06353759765625,1.0,190.3734130859375,233.8822479248047,1.0,207.27880859375,231.33448791503906,1.0,148.21551513671875,260.9049987792969,1.0,126.0656509399414,273.9597473144531,1.0,186.22421264648438,277.89764404296875,1.0
1698,162.5040283203125,211.98898315429688,1.0,151.0209197998047,242.39862060546875,1.0,141.44284057617188,230.6715545654297,1.0,128.8983917236328,227.2865447998047,1.0,190.2601318359375,233.7104949951172,1.0,207.2568817138672,231.53244018554688,1.0,148.35263061523438,260.8499450683594,1.0,126.12419891357422,274.02655029296875,1.0,186.14398193359375,278.1234436035156,1.0
1699,162.2652587890625,212.09286499023438,1.0,150.96319580078125,242.7445068359375,1.0,141.59828186035156,230.8036346435547,1.0,129.01028442382812,227.2149658203125,1.0,190.21054077148438,233.81459045410156,1.0,207.14044189453125,231.4332275390625,1.0,149.28611755371094,260.876220703125,1.0,126.18017578125,274.3168640136719,1.0,186.18516540527344,278.19415283203125,1.0
1700,161.91763305664062,212.47911071777344,1.0,150.4339599609375,243.0001983642578,1.0,141.3541717529297,230.8474884033203,1.0,128.7876739501953,227.41773986816406,1.0,190.46847534179688,233.78143310546875,1.0,207.38153076171875,231.63925170898438,1.0,148.87245178222656,260.9041442871094,1.0,126.02320861816406,274.31768798828125,1.0,186.06883239746094,278.1654968261719,1.0
1701,161.92532348632812,212.63609313964844,1.0,150.3824005126953,243.1771240234375,1.0,141.4040985107422,231.11920166015625,1.0,128.97610473632812,227.69276428222656,1.0,190.56541442871094,233.88662719726562,1.0,207.39002990722656,231.8762969970703,1.0,148.6151885986328,261.22882080078125,1.0,125.6645278930664,274.1757507324219,1.0,186.0413360595703,278.32275390625,1.0
1702,162.07786560058594,212.85305786132812,1.0,150.49465942382812,243.3997344970703,1.0,141.52420043945312,231.32620239257812,1.0,129.04078674316406,227.6468048095703,1.0,190.75067138671875,234.04153442382812,1.0,207.50816345214844,231.89915466308594,1.0,148.38876342773438,261.7689208984375,1.0,125.65034484863281,274.354736328125,1.0,185.91668701171875,278.6014099121094,1.0
1703,161.8254852294922,213.01101684570312,1.0,150.0531005859375,243.48085021972656,1.0,141.3534698486328,231.51292419433594,1.0,129.13467407226562,228.00926208496094,1.0,190.5268096923828,233.99562072753906,1.0,207.5187225341797,232.087646484375,1.0,148.08065795898438,262.0064697265625,1.0,125.53145599365234,274.2682800292969,1.0,185.7734832763672,278.49627685546875,1.0
1704,161.49378967285156,213.51210021972656,1.0,149.63314819335938,243.8095245361328,1.0,141.0277099609375,231.1743927001953,1.0,128.721435546875,226.86868286132812,1.0,190.08743286132812,234.1316375732422,1.0,207.19259643554688,232.0250244140625,1.0,147.93377685546875,262.5664367675781,1.0,125.50298309326172,274.3613586425781,1.0,185.732666015625,278.36370849609375,1.0
1705,161.5173797607422,213.5367889404297,1.0,149.66754150390625,244.09201049804688,1.0,141.10903930664062,231.3158416748047,1.0,128.825927734375,227.15464782714844,1.0,190.2308807373047,234.12571716308594,1.0,207.25172424316406,232.00872802734375,1.0,148.05470275878906,262.57257080078125,1.0,125.49030303955078,274.35040283203125,1.0,185.73574829101562,278.2359313964844,1.0
1706,161.69117736816406,213.46090698242188,1.0,149.55760192871094,243.9798126220703,1.0,141.03884887695312,231.34889221191406,1.0,128.5456085205078,227.44349670410156,1.0,190.2763671875,234.23117065429688,1.0,207.2112579345703,232.1000518798828,1.0,147.87818908691406,262.43487548828125,1.0,125.39433288574219,274.2898254394531,1.0,185.60316467285156,278.2898254394531,1.0
1707,161.51190185546875,213.57496643066406,1.0,149.29507446289062,244.06358337402344,1.0,140.83078002929688,231.3280029296875,1.0,128.41163635253906,227.33880615234375,1.0,190.19435119628906,234.21365356445312,1.0,207.03221130371094,232.1754150390625,1.0,147.75270080566406,262.5283203125,1.0,125.30512237548828,274.3728942871094,1.0,185.6514892578125,278.3631896972656,1.0
1708,161.39886474609375,213.6070098876953,1.0,149.04380798339844,244.11798095703125,1.0,140.72950744628906,231.50917053222656,1.0,128.50428771972656,227.7716827392578,1.0,190.1558837890625,234.3295135498047,1.0,207.14085388183594,232.18502807617188,1.0,147.6755828857422,262.5752258300781,1.0,125.23219299316406,274.3338928222656,1.0,185.48300170898438,278.2633056640625,1.0
1709,161.35848999023438,213.7447967529297,1.0,149.33583068847656,243.72801208496094,1.0,140.87875366210938,231.62339782714844,1.0,128.5079803466797,227.9587860107422,1.0,190.07089233398438,234.34426879882812,1.0,207.05506896972656,232.24220275878906,1.0,147.4951171875,262.75665283203125,1.0,125.20889282226562,274.3822937011719,1.0,185.4945068359375,278.19036865234375,1.0
1710,161.16177368164062,213.78770446777344,1.0,149.26968383789062,243.8917999267578,1.0,140.6481475830078,231.6544952392578,1.0,128.34071350097656,227.46420288085938,1.0,189.9132537841797,234.4102325439453,1.0,206.92013549804688,232.18161010742188,1.0,147.49485778808594,262.9138488769531,1.0,125.18646240234375,274.2725524902344,1.0,185.32591247558594,278.3542175292969,1.0
1711,161.13893127441406,213.73890686035156,1.0,149.17559814453125,243.89491271972656,1.0,140.5181121826172,231.58778381347656,1.0,128.1612548828125,227.48939514160156,1.0,189.94192504882812,234.4014129638672,1.0,206.99720764160156,232.2342071533203,1.0,147.47586059570312,262.947509765625,1.0,125.2580337524414,274.5989990234375,1.0,185.25006103515625,278.1494140625,1.0
1712,163.04962158203125,214.13336181640625,1.0,150.46702575683594,243.43051147460938,1.0,141.46563720703125,230.1250762939453,1.0,128.83131408691406,226.6463623046875,1.0,192.68116760253906,233.87884521484375,1.0,210.0223846435547,232.37216186523438,1.0,148.17291259765625,262.523193359375,1.0,125.34615325927734,273.8078308105469,1.0,186.7176513671875,278.71722412109375,1.0
1713,167.9151153564453,213.47259521484375,1.0,156.67189025878906,243.63363647460938,1.0,144.8761749267578,228.3939971923828,1.0,132.19598388671875,224.18801879882812,1.0,196.67189025878906,233.8526153564453,1.0,213.7505645751953,232.95912170410156,1.0,153.40420532226562,261.59027099609375,1.0,129.10366821289062,272.387939453125,1.0,189.9649200439453,278.20428466796875,1.0
1714,170.90248107910156,212.5247039794922,1.0,160.28318786621094,242.9940948486328,1.0,147.63511657714844,227.66415405273438,1.0,133.9254150390625,223.9934844970703,1.0,199.02845764160156,233.77259826660156,1.0,215.6529998779297,232.54396057128906,1.0,157.48895263671875,262.3160095214844,1.0,131.77206420898438,272.2839050292969,1.0,191.83038330078125,278.7424621582031,1.0
1715,172.60699462890625,211.90245056152344,1.0,161.5464630126953,242.7147979736328,1.0,148.8321075439453,227.25042724609375,1.0,134.86593627929688,222.95941162109375,1.0,200.85186767578125,233.27719116210938,1.0,217.57958984375,232.771240234375,1.0,159.9711456298828,262.76983642578125,1.0,133.81500244140625,272.8841552734375,1.0,194.26597595214844,278.92315673828125,1.0
1716,174.46536254882812,211.83302307128906,1.0,164.3013153076172,243.31285095214844,1.0,149.4205322265625,226.71266174316406,1.0,136.1071014404297,222.89700317382812,1.0,201.99786376953125,233.58929443359375,1.0,218.46066284179688,232.741943359375,1.0,162.5515594482422,262.56402587890625,1.0,134.93621826171875,272.0254821777344,1.0,196.450439453125,278.5740966796875,1.0
1717,175.20535278320312,211.79833984375,1.0,165.0713348388672,243.36012268066406,1.0,150.0434112548828,226.689697265625,1.0,136.7447509765625,222.63133239746094,1.0,202.35606384277344,233.56248474121094,1.0,219.07369995117188,232.59808349609375,1.0,163.21044921875,262.8295593261719,1.0,135.7991943359375,271.9405212402344,1.0,197.2885284423828,278.5202941894531,1.0
1718,176.2803955078125,212.19061279296875,1.0,166.09642028808594,243.300048828125,1.0,150.83737182617188,226.66696166992188,1.0,137.1336669921875,222.69114685058594,1.0,203.02432250976562,233.48304748535156,1.0,219.48483276367188,232.5645294189453,1.0,163.84091186523438,262.7609558105469,1.0,136.05322265625,272.09783935546875,1.0,197.87094116210938,278.54931640625,1.0
1719,176.75631713867188,212.02822875976562,1.0,167.48190307617188,242.88784790039062,1.0,151.20877075195312,226.52163696289062,1.0,137.3710479736328,223.0040283203125,1.0,203.74961853027344,233.42662048339844,1.0,219.77395629882812,232.75743103027344,1.0,165.0723419189453,261.8059997558594,1.0,136.35130310058594,271.954345703125,1.0,198.2345733642578,278.6133117675781,1.0
1720,177.1258544921875,212.2568359375,1.0,168.3018798828125,242.63748168945312,1.0,151.2621612548828,226.4786834716797,1.0,137.43472290039062,223.006103515625,1.0,203.93121337890625,233.4923095703125,1.0,219.68943786621094,233.10121154785156,1.0,165.74769592285156,261.6084899902344,1.0,136.49436950683594,271.76495361328125,1.0,198.55638122558594,278.67193603515625,1.0
1721,177.05096435546875,212.38021850585938,1.0,168.20236206054688,242.73745727539062,1.0,151.1690216064453,226.7438201904297,1.0,137.1470947265625,223.3660888671875,1.0,203.87969970703125,234.02447509765625,1.0,220.0889434814453,232.9888153076172,1.0,165.7505340576172,261.59912109375,1.0,136.65188598632812,272.0594787597656,1.0,198.4593505859375,278.6108093261719,1.0
1722,176.33053588867188,212.95306396484375,1.0,167.69970703125,243.03318786621094,1.0,151.3993377685547,228.34519958496094,1.0,137.0516815185547,223.34783935546875,1.0,202.776611328125,234.717041015625,1.0,219.36000061035156,233.11984252929688,1.0,165.4733428955078,261.716064453125,1.0,136.60455322265625,272.5092468261719,1.0,198.3690185546875,278.60882568359375,1.0
1723,175.3445587158203,212.70193481445312,1.0,166.74356079101562,243.09779357910156,1.0,150.6438446044922,228.66708374023438,1.0,137.01612854003906,223.6693878173828,1.0,202.047607421875,234.8928680419922,1.0,218.76210021972656,233.490478515625,1.0,165.07398986816406,262.18182373046875,1.0,136.2631378173828,272.5631103515625,1.0,198.1307373046875,279.0769958496094,1.0
