scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
776,215.98599243164062,193.63357543945312,1.0,222.3306121826172,213.90866088867188,1.0,180.30528259277344,210.43978881835938,1.0,164.93716430664062,211.8846893310547,1.0,230.09188842773438,214.14337158203125,1.0,236.204345703125,218.3496856689453,0.9999996423721313,225.49581909179688,231.1434326171875,1.0,183.22418212890625,253.4461669921875,1.0,243.5233612060547,254.8546142578125,1.0
777,216.3519744873047,193.50875854492188,1.0,222.6275177001953,213.87474060058594,1.0,180.28668212890625,210.44703674316406,1.0,165.31167602539062,212.41384887695312,1.0,230.1409149169922,213.80519104003906,1.0,236.15289306640625,217.8590850830078,0.9999992847442627,225.74795532226562,231.0587615966797,1.0,183.45022583007812,253.47735595703125,1.0,243.65478515625,254.727783203125,1.0
778,216.57473754882812,193.35218811035156,1.0,222.7737274169922,213.71217346191406,1.0,180.4100341796875,210.17259216308594,1.0,165.07427978515625,211.69358825683594,1.0,230.1375732421875,213.53871154785156,1.0,236.1479034423828,217.49188232421875,0.9999988079071045,225.94969177246094,231.05593872070312,1.0,183.6618194580078,253.38487243652344,1.0,243.67527770996094,254.6688232421875,1.0
779,216.60484313964844,193.1428680419922,1.0,222.9663848876953,213.67181396484375,1.0,180.55349731445312,210.1400604248047,1.0,165.5106201171875,211.57260131835938,1.0,230.15965270996094,213.31407165527344,0.9999998807907104,236.11709594726562,217.21273803710938,0.9999955892562866,226.22314453125,230.90122985839844,1.0,183.80343627929688,253.2994384765625,1.0,243.77540588378906,254.66468811035156,1.0
780,216.61114501953125,193.13992309570312,1.0,222.9627227783203,213.4654998779297,1.0,180.55703735351562,210.10159301757812,1.0,165.6252899169922,211.65567016601562,1.0,230.0369110107422,212.96853637695312,0.9999997615814209,237.1389923095703,216.6531524658203,0.999984622001648,226.4088592529297,230.51596069335938,1.0,184.19618225097656,253.0874786376953,1.0,243.7856903076172,254.6038055419922,1.0
781,217.0430450439453,193.15708923339844,1.0,223.33831787109375,213.4436492919922,1.0,180.69444274902344,210.05120849609375,1.0,165.7198944091797,211.5942840576172,1.0,230.43975830078125,212.5485382080078,0.9999977350234985,237.4827880859375,215.89859008789062,0.9999206066131592,226.72364807128906,230.53073120117188,1.0,184.5180206298828,253.0780792236328,1.0,243.82904052734375,254.5528106689453,1.0
782,217.0670166015625,193.1584930419922,1.0,223.4454803466797,213.44711303710938,1.0,180.8526153564453,209.8992462158203,1.0,166.00828552246094,211.5236358642578,1.0,230.46620178222656,212.5303497314453,0.9999977350234985,237.51698303222656,215.87506103515625,0.9999145269393921,226.91033935546875,230.5939483642578,1.0,184.7244110107422,253.14987182617188,1.0,244.05545043945312,254.4347686767578,1.0
783,218.2214813232422,192.99468994140625,1.0,224.5606231689453,213.62591552734375,1.0,181.49917602539062,209.75572204589844,1.0,167.18215942382812,212.0601043701172,1.0,231.76947021484375,212.75830078125,0.9995488524436951,238.72723388671875,215.88735961914062,0.9889094233512878,227.8589630126953,230.59205627441406,1.0,185.68023681640625,252.9820098876953,0.9999998807907104,244.94810485839844,254.46327209472656,1.0
784,219.4256134033203,192.50445556640625,1.0,225.3433837890625,213.400146484375,1.0,182.1331024169922,209.56068420410156,1.0,167.99916076660156,212.2790985107422,1.0,232.09487915039062,212.52793884277344,0.9950357675552368,238.3444061279297,217.20791625976562,0.9136521816253662,228.59423828125,230.29925537109375,1.0,186.03053283691406,252.04800415039062,1.0,245.3315887451172,254.4585418701172,1.0
785,220.18638610839844,192.32875061035156,1.0,226.25494384765625,213.36764526367188,1.0,182.47677612304688,209.5382843017578,1.0,168.4153594970703,212.2666778564453,1.0,232.7681427001953,212.4964141845703,0.8297430276870728,239.0638427734375,217.4990692138672,0.3704017102718353,229.46531677246094,230.29144287109375,1.0,186.42843627929688,252.12957763671875,1.0,245.58973693847656,254.7537384033203,1.0
786,220.0722198486328,192.36911010742188,1.0,226.21722412109375,213.28372192382812,1.0,182.67816162109375,209.48243713378906,1.0,168.66392517089844,212.3478240966797,1.0,232.72476196289062,212.46035766601562,0.8992042541503906,238.97642517089844,217.38243103027344,0.4451923072338104,229.40814208984375,230.185302734375,1.0,186.61187744140625,252.00994873046875,1.0,245.59771728515625,254.69677734375,1.0
787,220.45201110839844,192.32034301757812,1.0,226.6734619140625,213.2467803955078,1.0,182.8059539794922,209.53602600097656,1.0,168.65757751464844,212.41519165039062,1.0,233.02720642089844,212.48953247070312,0.7329968214035034,239.34906005859375,217.4169921875,0.23618651926517487,229.84539794921875,230.17739868164062,1.0,186.57418823242188,252.0479278564453,1.0,245.5826873779297,254.7801055908203,1.0
788,220.6591033935547,192.26535034179688,1.0,226.83863830566406,213.06350708007812,1.0,182.84234619140625,209.5166473388672,1.0,168.69680786132812,212.31056213378906,1.0,233.04310607910156,212.32025146484375,0.8494714498519897,239.40206909179688,217.20974731445312,0.37600502371788025,230.0098419189453,230.2014923095703,1.0,186.69688415527344,251.95318603515625,1.0,245.60877990722656,254.84422302246094,1.0
789,220.70738220214844,192.2327880859375,1.0,226.8379364013672,212.9794921875,1.0,182.86326599121094,209.46409606933594,1.0,168.6180419921875,212.41453552246094,1.0,233.03517150878906,212.24435424804688,0.8546095490455627,239.45411682128906,217.23800659179688,0.3704856336116791,230.03720092773438,230.2183074951172,1.0,186.92391967773438,251.9276580810547,1.0,245.4932098388672,255.09129333496094,1.0
790,220.97593688964844,192.11407470703125,1.0,227.2103729248047,212.877685546875,1.0,183.13970947265625,209.2506103515625,1.0,168.67686462402344,212.09762573242188,1.0,233.26852416992188,211.9543914794922,0.6947237849235535,239.56109619140625,216.96624755859375,0.22456376254558563,230.4769744873047,230.14218139648438,1.0,187.37249755859375,251.87579345703125,1.0,245.70249938964844,254.8115997314453,1.0
791,221.9664764404297,191.9667510986328,1.0,227.72853088378906,212.57009887695312,1.0,183.2073211669922,209.19052124023438,1.0,168.66165161132812,212.0576171875,1.0,236.89036560058594,214.30184936523438,0.01310034841299057,240.30047607421875,217.30894470214844,0.005538641009479761,230.870361328125,230.0133819580078,1.0,187.57998657226562,251.74830627441406,1.0,245.94007873535156,254.5821075439453,1.0
792,222.43540954589844,192.12742614746094,1.0,228.04202270507812,212.59707641601562,1.0,183.20411682128906,209.1726837158203,1.0,168.87127685546875,211.95555114746094,1.0,237.0364532470703,214.3510284423828,0.014298981055617332,240.36676025390625,217.41229248046875,0.007528352085500956,231.03941345214844,230.22793579101562,1.0,187.6547393798828,251.7876434326172,1.0,245.9039306640625,254.54612731933594,1.0
793,222.4243927001953,192.1302947998047,1.0,228.2303466796875,212.62684631347656,1.0,183.36053466796875,209.29698181152344,1.0,169.0424041748047,212.1504669189453,1.0,237.23193359375,214.41896057128906,0.011530556716024876,240.5146026611328,217.53628540039062,0.005720100365579128,231.26585388183594,230.45053100585938,1.0,187.8800811767578,251.9647216796875,1.0,245.99609375,254.61172485351562,1.0
794,222.42185974121094,192.0052947998047,1.0,228.40028381347656,212.50184631347656,1.0,183.35499572753906,209.3719024658203,1.0,169.03875732421875,212.35516357421875,1.0,237.27354431152344,214.1864013671875,0.009271310642361641,240.55722045898438,217.3020782470703,0.004040630999952555,231.4427947998047,230.50502014160156,1.0,187.9278106689453,252.1056365966797,1.0,246.01219177246094,254.68910217285156,1.0
795,222.96018981933594,191.74520874023438,1.0,228.76031494140625,212.22683715820312,1.0,183.50054931640625,209.2938690185547,1.0,169.3402099609375,212.18304443359375,1.0,237.97496032714844,214.42381286621094,0.003024068893864751,243.42120361328125,222.0870819091797,0.001136193866841495,231.90101623535156,230.6458740234375,1.0,188.07911682128906,251.8887176513672,1.0,246.15380859375,254.78042602539062,1.0
796,222.9709930419922,191.6927032470703,1.0,229.02857971191406,212.18890380859375,1.0,183.79522705078125,209.2593994140625,1.0,169.53179931640625,212.0941619873047,1.0,238.18170166015625,214.3524627685547,0.0020316995214670897,243.5827178955078,222.14065551757812,0.0007643863209523261,232.166015625,230.6739959716797,1.0,188.24334716796875,251.41851806640625,1.0,246.21722412109375,254.84356689453125,1.0
797,223.28826904296875,191.7469482421875,1.0,229.41921997070312,212.27951049804688,1.0,184.09620666503906,209.2029266357422,1.0,169.8766326904297,211.94578552246094,1.0,238.57089233398438,214.56307983398438,0.0012802216224372387,243.86949157714844,222.35165405273438,0.00047962815733626485,232.46487426757812,230.74607849121094,1.0,188.3878631591797,251.56146240234375,1.0,246.43948364257812,255.01412963867188,1.0
798,223.1353302001953,191.73292541503906,1.0,229.48658752441406,212.171630859375,1.0,184.19956970214844,209.1510467529297,1.0,169.97914123535156,211.8582763671875,1.0,238.64418029785156,214.4074249267578,0.0011836399789899588,243.92236328125,222.296630859375,0.0004112139286007732,232.60081481933594,230.64950561523438,1.0,188.45889282226562,251.65725708007812,1.0,246.58294677734375,255.1217498779297,1.0
799,223.44598388671875,191.7986602783203,1.0,229.47817993164062,212.2228546142578,1.0,184.33657836914062,209.23687744140625,1.0,170.22903442382812,211.95924377441406,1.0,238.728515625,214.4734344482422,0.0013770794030278921,243.95306396484375,222.33082580566406,0.0004390838148538023,232.54161071777344,230.67050170898438,1.0,188.6082305908203,251.75665283203125,1.0,246.5681915283203,255.09295654296875,1.0
800,223.40496826171875,191.73822021484375,1.0,229.54656982421875,212.29733276367188,1.0,184.39295959472656,209.28321838378906,1.0,170.3595428466797,212.10873413085938,1.0,238.87672424316406,214.5699005126953,0.0012065712362527847,244.1029510498047,222.48080444335938,0.0003857957781292498,232.63462829589844,230.7215118408203,1.0,188.59848022460938,251.8309326171875,1.0,246.61529541015625,255.1602325439453,1.0
801,223.26019287109375,191.90953063964844,1.0,229.66925048828125,212.20721435546875,1.0,184.45066833496094,209.30714416503906,1.0,170.32235717773438,212.0753631591797,1.0,238.89108276367188,214.42916870117188,0.0010487999534234405,253.09365844726562,241.8729705810547,0.0003583037469070405,232.76902770996094,230.74530029296875,1.0,188.7295684814453,251.97607421875,1.0,246.7586669921875,255.2213897705078,1.0
802,223.55322265625,191.6801300048828,1.0,229.7440643310547,212.33273315429688,1.0,184.486083984375,209.35177612304688,1.0,170.37216186523438,212.14878845214844,1.0,238.94906616210938,214.559814453125,0.0009515093988738954,253.08714294433594,241.82615661621094,0.00035738179576583207,232.83438110351562,230.9008026123047,1.0,188.75836181640625,251.95623779296875,1.0,246.7786407470703,255.27862548828125,1.0
803,223.56451416015625,191.91748046875,1.0,229.807373046875,212.2545928955078,1.0,184.5735626220703,209.22198486328125,1.0,170.4886932373047,211.9945831298828,1.0,239.2986297607422,214.61767578125,0.0006088448571972549,253.09625244140625,241.82254028320312,0.0004165594291407615,232.83544921875,230.79507446289062,1.0,188.70230102539062,251.73977661132812,1.0,246.5935821533203,255.4073028564453,1.0
804,223.8074188232422,192.3701934814453,1.0,229.95249938964844,212.2766876220703,1.0,184.67189025878906,208.96414184570312,1.0,170.3115692138672,210.88653564453125,1.0,239.5170135498047,214.72862243652344,0.0004795679997187108,252.98263549804688,241.8494110107422,0.00038362739724107087,232.78562927246094,230.7523956298828,1.0,188.79177856445312,251.24630737304688,1.0,246.4591522216797,255.33663940429688,1.0
805,223.57672119140625,191.6690216064453,1.0,230.0240478515625,212.15219116210938,1.0,184.7017822265625,208.99610900878906,1.0,170.24864196777344,211.0214385986328,1.0,239.77793884277344,214.75546264648438,0.00031277889502234757,252.8854217529297,241.92572021484375,0.00038470589788630605,232.77120971679688,230.724365234375,1.0,188.6492919921875,251.3453369140625,1.0,246.4406280517578,255.4077911376953,1.0
806,223.72943115234375,191.7242431640625,1.0,230.10496520996094,212.18331909179688,1.0,184.681884765625,208.9669952392578,1.0,170.56529235839844,211.5039520263672,1.0,241.59849548339844,224.85633850097656,0.0002749976410996169,252.88156127929688,241.84902954101562,0.00038362646591849625,232.72537231445312,230.7349090576172,1.0,188.53927612304688,251.1571044921875,1.0,246.22157287597656,255.4136199951172,1.0
807,223.62139892578125,191.82150268554688,1.0,230.13336181640625,212.0653076171875,1.0,184.8068084716797,208.797119140625,1.0,170.1896514892578,210.77549743652344,1.0,241.67152404785156,224.95367431640625,0.000262664194451645,252.88746643066406,241.82444763183594,0.0003892014501616359,232.78273010253906,230.693115234375,1.0,188.57818603515625,251.13885498046875,1.0,246.357421875,255.3987274169922,1.0
808,223.6515655517578,191.76193237304688,1.0,230.4071044921875,212.1441192626953,1.0,185.22091674804688,208.7534942626953,1.0,170.7191162109375,210.7343292236328,1.0,239.85118103027344,214.65040588378906,0.00023437080380972475,253.17538452148438,241.84925842285156,0.00041028513805940747,233.2218017578125,230.84034729003906,1.0,189.26303100585938,251.11209106445312,1.0,246.90060424804688,255.45118713378906,1.0
809,223.88375854492188,191.8869171142578,1.0,230.5542449951172,212.1832733154297,1.0,185.53016662597656,209.15750122070312,1.0,171.24839782714844,210.6350555419922,1.0,251.46682739257812,251.8116455078125,0.0002601742744445801,253.3953399658203,241.8912353515625,0.0005032466142438352,233.49063110351562,230.8154754638672,1.0,189.35015869140625,251.0314483642578,1.0,247.3284454345703,255.83995056152344,1.0
810,223.8721923828125,191.85704040527344,1.0,230.52041625976562,212.20834350585938,1.0,185.40211486816406,209.13316345214844,1.0,170.95433044433594,210.57139587402344,1.0,251.48744201660156,251.80838012695312,0.0002633512776810676,253.4363555908203,241.88018798828125,0.0004953024326823652,233.47801208496094,230.8036346435547,1.0,189.4904327392578,251.01837158203125,1.0,247.36746215820312,255.79116821289062,1.0
811,223.97547912597656,191.93060302734375,1.0,230.5563201904297,212.32728576660156,1.0,185.42623901367188,209.1840057373047,1.0,171.02923583984375,210.6073760986328,1.0,251.56907653808594,251.7908935546875,0.0002875078935176134,253.43109130859375,241.8771514892578,0.00046452111564576626,233.5642852783203,230.739990234375,1.0,189.5830841064453,250.98440551757812,1.0,247.3413848876953,255.75152587890625,1.0
812,224.04931640625,191.90786743164062,1.0,230.6098175048828,212.32508850097656,1.0,185.4156036376953,209.20411682128906,1.0,170.97023010253906,210.5198211669922,1.0,251.6442108154297,251.7516326904297,0.00030394288478419185,253.48753356933594,241.91964721679688,0.0004585599817801267,233.68051147460938,230.6499786376953,1.0,189.68443298339844,250.96237182617188,1.0,247.42886352539062,255.68231201171875,1.0
813,223.8693389892578,191.8353729248047,1.0,230.50579833984375,212.23902893066406,1.0,185.2919158935547,209.3469696044922,1.0,170.9721221923828,210.4882354736328,1.0,251.67361450195312,251.8292999267578,0.0002984992752317339,253.53953552246094,241.95521545410156,0.0004425716178957373,233.64056396484375,230.5334014892578,1.0,189.6200408935547,250.8570556640625,1.0,247.4313201904297,255.82568359375,1.0
814,223.90673828125,191.94871520996094,1.0,230.50155639648438,212.21029663085938,1.0,184.78912353515625,208.39125061035156,1.0,170.23106384277344,210.11923217773438,1.0,251.3035888671875,251.8822479248047,0.00026729441015049815,253.4102325439453,241.8092498779297,0.0005088134785182774,233.351806640625,230.41873168945312,1.0,189.03451538085938,250.86334228515625,1.0,246.7408447265625,255.5948944091797,1.0
815,223.55386352539062,191.97010803222656,1.0,230.05601501464844,211.88473510742188,1.0,184.30833435058594,208.44979858398438,1.0,170.12106323242188,211.0662841796875,1.0,239.92176818847656,214.904052734375,0.00035881836083717644,253.1748046875,241.84793090820312,0.0005177571438252926,232.9241180419922,230.06288146972656,1.0,188.4101104736328,250.36949157714844,1.0,246.1832275390625,254.7971649169922,1.0
816,223.64088439941406,192.32611083984375,1.0,229.41575622558594,211.774658203125,1.0,184.0697021484375,208.53282165527344,1.0,170.29647827148438,211.35459899902344,1.0,239.21910095214844,214.7902069091797,0.0005656286957673728,252.90391540527344,241.8304443359375,0.000498395471367985,232.34214782714844,229.93516540527344,1.0,188.42291259765625,250.51470947265625,1.0,245.72300720214844,254.3671112060547,1.0
817,223.6887969970703,192.31651306152344,1.0,229.30380249023438,211.83285522460938,1.0,183.9169158935547,208.6042938232422,1.0,169.96160888671875,211.35098266601562,1.0,239.18247985839844,214.89320373535156,0.0007006470113992691,252.80931091308594,241.7366485595703,0.0005070743500255048,232.1409912109375,229.87051391601562,1.0,188.17922973632812,250.41310119628906,1.0,245.66322326660156,254.3581085205078,1.0
818,223.54901123046875,192.26515197753906,1.0,228.95542907714844,211.60023498535156,1.0,183.7720184326172,208.62611389160156,1.0,169.844970703125,211.4072723388672,1.0,239.0483856201172,214.85728454589844,0.0008936839876696467,252.89974975585938,241.75108337402344,0.00047360212192870677,231.98336791992188,229.71238708496094,1.0,188.09320068359375,250.33285522460938,1.0,245.6819305419922,254.12063598632812,1.0
819,223.2296600341797,191.9859161376953,1.0,228.5702667236328,211.6602783203125,1.0,183.52294921875,208.774169921875,1.0,169.57235717773438,211.51229858398438,1.0,238.90890502929688,214.81707763671875,0.0007396634900942445,252.89956665039062,241.73422241210938,0.0005341205978766084,231.5438232421875,229.64395141601562,1.0,187.84854125976562,250.3616943359375,1.0,245.35086059570312,253.74147033691406,1.0
