scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1483,97.38057708740234,223.5666046142578,1.0,82.40592193603516,256.8913269042969,1.0,81.70921325683594,243.65939331054688,0.0018857151735574007,51.359291076660156,238.45159912109375,0.00026675290428102016,123.03926086425781,241.0977020263672,1.0,134.30445861816406,238.79580688476562,1.0,77.88785552978516,274.11083984375,0.9999998807907104,68.18902587890625,277.1590270996094,8.76586782396771e-05,105.66741180419922,282.79071044921875,0.36137741804122925
1484,97.4350814819336,223.5335693359375,1.0,82.47792053222656,256.8653869628906,1.0,81.6616439819336,243.65737915039062,0.0017448397120460868,66.26477813720703,226.57415771484375,0.00022017558512743562,123.21489715576172,241.1452178955078,1.0,134.6191864013672,238.76632690429688,1.0,77.85811614990234,273.8636169433594,0.9999998807907104,68.12999725341797,277.0965881347656,8.905035792849958e-05,106.54903411865234,281.4278564453125,0.3435557186603546
1485,97.8603515625,222.66921997070312,1.0,82.84597778320312,256.3920593261719,1.0,82.12957000732422,242.6908721923828,0.0012986683286726475,66.5558853149414,226.1810302734375,0.00022266694577410817,123.36138916015625,241.20542907714844,1.0,134.6370391845703,238.82644653320312,1.0,77.81500244140625,273.468017578125,1.0,67.96712493896484,276.7517395019531,0.000123778881970793,105.78626251220703,281.081298828125,0.6295621991157532
1486,98.92816925048828,223.13719177246094,1.0,84.3733901977539,255.2367706298828,1.0,83.43548583984375,242.5322265625,0.002985504688695073,67.06835174560547,225.9776611328125,0.0002821900707203895,124.51663970947266,241.07852172851562,1.0,135.61422729492188,238.54991149902344,1.0,79.32410430908203,271.9403381347656,0.9999998807907104,68.5398941040039,275.8474426269531,0.00040608717245049775,107.21590423583984,280.27081298828125,0.22531826794147491
1487,106.37479400634766,223.64537048339844,1.0,90.80636596679688,255.05104064941406,0.9999998807907104,89.47506713867188,239.23077392578125,0.0005492576747201383,68.08406829833984,236.96163940429688,0.0007308755302801728,133.162353515625,241.67454528808594,0.5582687854766846,142.16937255859375,237.51722717285156,1.0,84.26708221435547,272.0045471191406,0.9999997615814209,145.4199676513672,224.0284423828125,5.736456296290271e-05,108.15611267089844,279.12420654296875,0.04448046162724495
1488,131.03871154785156,212.82354736328125,0.13754285871982574,119.50081634521484,248.8759307861328,0.00020065854187123477,156.5327606201172,316.51776123046875,4.080859980604146e-06,126.41077423095703,270.6470031738281,1.8879036360885948e-05,167.79861450195312,223.99212646484375,1.0999609912687447e-05,164.79425048828125,230.3980712890625,0.001408187672495842,138.15249633789062,196.5247039794922,0.00012182001228211448,159.95741271972656,188.8077850341797,4.35321890108753e-05,120.07941436767578,257.36993408203125,3.1280622351914644e-05
1489,157.6103973388672,202.50453186035156,0.9999990463256836,138.53321838378906,229.00411987304688,0.9999990463256836,138.3094024658203,220.01133728027344,0.9956698417663574,131.68019104003906,217.24583435058594,0.9987038373947144,183.5403289794922,228.54212951660156,0.1493135541677475,197.11009216308594,227.80038452148438,0.8244214653968811,131.53236389160156,240.7877197265625,0.999947190284729,118.555419921875,254.14700317382812,0.028022360056638718,159.79061889648438,264.5680236816406,0.06149344518780708
1490,182.71250915527344,192.3855743408203,1.0,162.18772888183594,213.793212890625,0.9999997615814209,159.72555541992188,205.78262329101562,0.9997308850288391,151.84722900390625,202.4547576904297,0.9921140670776367,205.2124481201172,222.0198516845703,0.9999951124191284,221.27239990234375,220.989990234375,0.9999998807907104,155.3867950439453,226.2684783935547,0.9999978542327881,127.07135772705078,230.56057739257812,0.14445659518241882,187.21270751953125,259.07037353515625,0.9421463012695312
1491,194.0430145263672,183.34022521972656,1.0,171.66900634765625,201.09893798828125,0.9999213218688965,147.5479736328125,238.9141845703125,0.3785984516143799,147.15548706054688,240.24688720703125,0.001900541945360601,215.54000854492188,213.4688720703125,1.0,231.56246948242188,219.9615936279297,1.0,163.61813354492188,212.33432006835938,0.9999454021453857,140.5240020751953,229.6640167236328,0.004640632309019566,195.82472229003906,257.9454345703125,0.5874477624893188
1492,199.43829345703125,168.08958435058594,0.9999181032180786,174.06655883789062,174.28599548339844,0.046998199075460434,175.69273376464844,180.23744201660156,4.088350397069007e-05,178.4266357421875,175.806640625,6.487387872766703e-05,220.97113037109375,200.483642578125,0.022896021604537964,227.01123046875,206.3160858154297,0.8179532885551453,156.12266540527344,176.168701171875,0.9997127652168274,140.74061584472656,203.7359619140625,0.014884630218148232,182.9290313720703,216.5481414794922,0.2142290323972702
1493,169.59071350097656,162.43096923828125,0.002295105019584298,185.5823211669922,143.85220336914062,1.136784612754127e-05,238.33685302734375,317.2423400878906,1.7349567542623845e-06,237.44082641601562,317.6875915527344,9.022889571497217e-06,185.41629028320312,123.8227767944336,7.37404843675904e-06,253.67874145507812,245.57432556152344,5.007338404539041e-05,83.03730773925781,220.36865234375,0.004917867016047239,176.10398864746094,157.53089904785156,3.349857433931902e-05,104.05699920654297,234.63473510742188,2.701421908568591e-05
1494,251.24147033691406,207.93133544921875,2.55355207627872e-05,280.4728088378906,252.18524169921875,8.640780833957251e-06,-2.2109923362731934,266.68896484375,2.718937594181625e-06,-0.25212764739990234,238.36221313476562,5.634537956211716e-06,2.6991233825683594,234.3590087890625,9.570987458573654e-06,215.90907287597656,227.56436157226562,1.3128673344908748e-05,281.283447265625,252.62448120117188,1.4150280549074523e-05,254.16075134277344,258.7530517578125,9.791369848244358e-06,280.81097412109375,250.282470703125,3.753977216547355e-05
1495,201.32435607910156,190.4580078125,0.00010269305494148284,219.73162841796875,218.28872680664062,0.00010318168642697856,75.67642974853516,267.2085876464844,7.4981621764891315e-06,0.052460670471191406,237.67626953125,1.0324535651307087e-05,5.764776229858398,227.52442932128906,2.201285860792268e-05,75.2552261352539,266.9314880371094,9.320113349531312e-06,226.56378173828125,223.537353515625,1.576472095621284e-05,211.72128295898438,249.5146484375,0.0014893457992002368,134.78562927246094,249.91287231445312,5.5353208153974265e-05
1496,155.49464416503906,174.26170349121094,0.0005167443887330592,106.68856811523438,250.34983825683594,0.0011660351883620024,111.80343627929688,250.7428741455078,0.00027520168805494905,109.54240417480469,251.5536346435547,0.0008873308543115854,156.02517700195312,201.05633544921875,0.00017834169557318091,104.73780822753906,248.85939025878906,0.0011307422537356615,104.67913818359375,251.529541015625,0.0004068457055836916,178.11326599121094,256.6483459472656,0.02887761779129505,102.64707946777344,248.8647003173828,0.0021514580585062504
1497,281.1294860839844,269.63037109375,8.531435742042959e-05,185.80194091796875,173.3496551513672,0.0018141891341656446,180.0404510498047,216.64488220214844,9.398291877005249e-05,224.28640747070312,266.78662109375,0.00017645550542511046,187.2532958984375,218.22901916503906,7.452971476595849e-05,171.08738708496094,183.46559143066406,0.00021641071361955255,242.02630615234375,267.81829833984375,0.003228461602702737,191.4163818359375,204.5740509033203,0.004168345592916012,230.77427673339844,252.30836486816406,0.0003137154271826148
1498,204.76084899902344,255.16668701171875,0.0005112754297442734,200.42503356933594,166.05459594726562,0.03877140209078789,226.2337646484375,264.86737060546875,0.0008003779221326113,237.5417022705078,253.7303466796875,0.0023349770344793797,226.96844482421875,253.02276611328125,0.00031393294921144843,267.1274719238281,263.7304382324219,0.0017217457061633468,240.63754272460938,273.03662109375,0.052103351801633835,223.71490478515625,277.46563720703125,0.005561426747590303,258.7925109863281,268.0131530761719,0.007853789255023003
1499,175.829833984375,254.75161743164062,7.503417873522267e-05,216.96844482421875,253.24365234375,5.975762542220764e-05,114.63340759277344,251.111083984375,3.2921427191467956e-05,111.44747161865234,251.3377227783203,4.5218082959763706e-05,2.0911638736724854,234.4237518310547,2.106447755068075e-05,202.02349853515625,245.87661743164062,0.0002040134131675586,171.21273803710938,247.34732055664062,2.1688481865567155e-05,116.97566986083984,245.30569458007812,8.218841685447842e-05,173.01734924316406,246.50686645507812,4.2596006096573547e-05
1500,111.62896728515625,253.05831909179688,7.569947047159076e-05,91.54517364501953,251.65249633789062,7.474109588656574e-05,139.392578125,237.52728271484375,6.435028626583517e-05,76.14154815673828,253.1374053955078,7.853159331716597e-05,1.4952807426452637,234.1278533935547,2.1296336853993125e-05,58.497039794921875,188.79959106445312,4.017361061414704e-05,108.87803649902344,244.02748107910156,2.510413105483167e-05,91.91828155517578,231.66510009765625,7.100064249243587e-05,130.1819305419922,230.0357208251953,0.0004855934821534902
1501,202.66934204101562,248.06549072265625,0.8452403545379639,205.90203857421875,269.576416015625,0.5182266235351562,199.7878875732422,258.64459228515625,0.0007117771892808378,200.2014617919922,251.14193725585938,0.002780253067612648,206.64393615722656,255.23069763183594,0.00014759859186597168,213.10089111328125,256.20404052734375,0.006492845248430967,201.53152465820312,276.5100402832031,0.024292368441820145,173.5374755859375,274.81243896484375,0.04112578183412552,170.3211669921875,253.20144653320312,0.00025395533884875476
1502,199.32467651367188,259.32147216796875,0.0006728554144501686,194.14498901367188,275.6247863769531,9.747055446496233e-05,148.91990661621094,274.9715881347656,0.011106877587735653,141.3277587890625,267.0755310058594,0.0033847640734165907,2.1074607372283936,266.2650451660156,0.0001796582801034674,141.67559814453125,281.9042663574219,0.00027420566766522825,3.411571741104126,267.2679138183594,0.00013936657342128456,146.82408142089844,264.5124816894531,0.000535237486474216,136.28317260742188,248.3557586669922,6.027995186741464e-05
1503,211.62368774414062,265.5870361328125,0.9311524629592896,214.29185485839844,276.5116882324219,0.8814480304718018,191.7359619140625,265.3319396972656,0.3219141960144043,186.4151611328125,262.3343811035156,0.060288526117801666,214.8017120361328,275.1786804199219,0.0026958659291267395,222.2903594970703,276.043212890625,0.083401158452034,214.2050323486328,279.9831848144531,0.3928052484989166,170.1294403076172,281.45501708984375,0.36156949400901794,214.5972442626953,287.39068603515625,0.004414572846144438
1504,175.52749633789062,264.0213623046875,0.38404566049575806,185.21665954589844,269.8910827636719,0.1497371643781662,155.57159423828125,264.969970703125,0.22794823348522186,146.7401885986328,260.9223937988281,0.9999595880508423,176.901611328125,265.2337341308594,3.8954211049713194e-05,136.1074676513672,264.9163513183594,0.0001216078526340425,196.7825469970703,273.94390869140625,0.03400380164384842,166.3817138671875,281.7947082519531,0.6171676516532898,154.56546020507812,257.7306213378906,0.00016380219312850386
1505,253.15963745117188,324.11474609375,1.8726066628005356e-05,153.42422485351562,238.20101928710938,8.28478005132638e-06,156.49073791503906,313.74432373046875,3.9888134779175743e-05,157.65582275390625,314.31884765625,2.017485530814156e-05,235.56288146972656,317.6338806152344,1.0650642252585385e-05,156.44717407226562,317.9588317871094,2.168757055187598e-05,155.9204864501953,312.402587890625,1.3640461475006305e-05,131.0215301513672,230.82943725585938,1.2135589713579975e-05,249.53956604003906,310.311279296875,3.0872442948748358e-06
1506,205.88339233398438,234.17880249023438,0.00021407872554846108,201.4939727783203,249.89935302734375,0.00029966034344397485,201.65802001953125,251.02572631835938,7.264025498443516e-06,105.09309387207031,237.63168334960938,3.9206555811688304e-05,5.644877910614014,243.64495849609375,5.7545189520169515e-06,205.04539489746094,247.53099060058594,6.674051837762818e-05,1.950237512588501,266.747314453125,1.885267920442857e-05,205.84339904785156,247.35780334472656,9.366985614178702e-05,203.1602783203125,247.17701721191406,0.000277470622677356
1507,204.5366973876953,248.8196258544922,7.209191244328395e-05,249.5469207763672,264.5323791503906,5.630537634715438e-05,170.2812042236328,250.95138549804688,0.00029490789165720344,155.56607055664062,245.87063598632812,0.4010356664657593,237.59046936035156,266.255615234375,9.999321264331229e-06,153.88502502441406,248.69239807128906,0.00014055072097107768,248.73733520507812,262.64398193359375,6.981362093938515e-05,175.65615844726562,253.55075073242188,0.00011649455700535327,257.78961181640625,265.4134216308594,0.0014095979277044535
1508,218.21092224121094,159.5458984375,0.016768036410212517,218.13229370117188,168.23016357421875,0.0016254723304882646,232.30184936523438,250.14427185058594,0.0005730715347453952,218.26986694335938,250.39224243164062,0.00030748877907171845,260.8099365234375,250.99700927734375,0.0001138005027314648,268.1007080078125,249.7989959716797,0.0001336419372819364,219.10159301757812,132.31968688964844,0.00020465886336751282,249.91079711914062,191.24745178222656,2.689640677999705e-05,254.41285705566406,244.4286651611328,0.008904198184609413
1509,241.6909942626953,160.2836456298828,0.99540776014328,267.7739562988281,174.595947265625,0.5880244970321655,229.61228942871094,170.7181854248047,0.082283616065979,222.5835418701172,170.37112426757812,0.12638863921165466,250.22337341308594,144.32579040527344,0.00012600487389136106,223.38995361328125,170.94830322265625,0.0006630293792113662,255.51339721679688,144.26248168945312,0.0010028653778135777,224.3716583251953,175.77786254882812,0.0005065323202870786,283.5950927734375,233.2109832763672,0.0031130975112318993
1510,284.9977111816406,272.2611999511719,0.0012149682734161615,326.4227294921875,267.8733215332031,0.10485922545194626,313.8769836425781,278.6612243652344,9.406871686223894e-05,254.8612060546875,268.3287353515625,0.0002094201190629974,314.9123229980469,249.4728240966797,7.514000026276335e-05,331.0382080078125,266.5191955566406,6.453358946600929e-05,334.0094299316406,276.0766906738281,0.1641847938299179,241.77810668945312,274.8106689453125,0.0012564965290948749,331.066162109375,272.2672119140625,0.0010558099020272493
1511,250.7206268310547,224.6173095703125,0.00024181563640013337,246.19068908691406,251.64871215820312,7.068899867590517e-05,172.15211486816406,316.3335266113281,2.204948032158427e-05,247.4051055908203,228.24794006347656,4.2254185245838016e-05,171.29840087890625,318.4570007324219,1.267864900000859e-05,237.12640380859375,266.10906982421875,0.00012534433335531503,241.2947235107422,263.1413879394531,0.00042367810965515673,234.54673767089844,259.56817626953125,0.004762017633765936,242.42625427246094,272.40704345703125,0.006491701118648052
1512,204.69393920898438,174.25218200683594,0.00019078425248153508,218.92091369628906,203.62844848632812,3.2727599318604916e-05,204.53428649902344,316.2233581542969,1.4139124687062576e-05,253.1100311279297,218.62591552734375,2.6126655939151533e-05,235.4647979736328,318.28338623046875,1.3539371138904244e-05,250.58642578125,232.3850860595703,0.0004286072216928005,281.9979553222656,123.58940124511719,1.3803024558001198e-05,207.9113006591797,179.16966247558594,0.00042555321124382317,233.92640686035156,256.45648193359375,0.0064305332489311695
1513,214.7564697265625,234.46875,0.08256494253873825,216.41781616210938,248.96170043945312,0.0011378055205568671,206.11973571777344,236.3285675048828,0.0007496725302189589,206.43502807617188,242.59690856933594,0.00013634969945997,207.66510009765625,235.56214904785156,2.433521149214357e-05,233.36251831054688,252.2652587890625,0.0001579917734488845,213.77685546875,230.34860229492188,0.0033718482591211796,206.2032928466797,238.4941864013672,0.012314274907112122,225.70851135253906,245.05169677734375,0.0005763057270087302
1514,267.2850036621094,241.07032775878906,0.011305345222353935,274.9685363769531,237.9010467529297,0.12232965230941772,266.5063781738281,248.91525268554688,0.03157219663262367,264.6266784667969,249.82630920410156,0.06424086540937424,286.8610534667969,267.30133056640625,0.00022702386195305735,287.8962707519531,266.82177734375,0.0007309963693842292,290.9088134765625,235.9024658203125,0.9346380233764648,268.78228759765625,249.21099853515625,0.3282812833786011,288.3607482910156,259.4833679199219,0.0011763519141823053
1515,243.39532470703125,245.84872436523438,0.1770581156015396,272.08209228515625,246.89146423339844,0.7514223456382751,256.37811279296875,251.35040283203125,0.05118498578667641,254.64703369140625,256.5289001464844,0.037425071001052856,244.9990997314453,257.2947082519531,0.00011186568008270115,244.95375061035156,260.24847412109375,0.0010752533562481403,284.2956237792969,247.52890014648438,0.8869202733039856,270.99908447265625,258.70623779296875,0.23352915048599243,222.14028930664062,255.68704223632812,0.022552914917469025
1516,212.69769287109375,242.91244506835938,0.9228864908218384,283.23736572265625,254.03134155273438,0.9189003109931946,258.8485107421875,254.16439819335938,0.09327077120542526,259.4591979980469,258.55535888671875,0.566848874092102,223.9048309326172,255.19447326660156,0.0010658985702320933,230.45916748046875,256.77862548828125,0.004984934348613024,299.2056884765625,259.89361572265625,0.7379371523857117,279.2660217285156,266.3874816894531,0.007572674658149481,224.77548217773438,260.863037109375,0.06127499043941498
1517,233.08148193359375,248.7118682861328,0.0015629157423973083,230.46878051757812,247.2325439453125,0.0018769840244203806,221.39306640625,250.4010467529297,0.00013003913045395166,224.23403930664062,243.70660400390625,0.00017158758419100195,243.1522674560547,266.8939514160156,5.103124931338243e-05,245.63597106933594,262.89825439453125,0.00847459863871336,236.68556213378906,240.99281311035156,0.015947967767715454,215.0540008544922,249.90975952148438,0.000353692244971171,221.99696350097656,264.9119567871094,0.013049322180449963
1518,248.8835906982422,246.3234100341797,1.399983921146486e-05,204.10926818847656,235.54981994628906,4.802518378710374e-05,255.2461395263672,267.60723876953125,4.315831574785989e-06,255.3769073486328,268.1539611816406,1.0130010196007788e-05,5.50128173828125,243.4967498779297,4.655599241232267e-06,248.5654296875,269.7261962890625,1.735746263875626e-05,263.41070556640625,114.68400573730469,6.485474841610994e-06,205.6940155029297,232.97885131835938,4.813513078261167e-05,241.3168487548828,227.76939392089844,3.3250227716052905e-05
1519,286.5452880859375,247.36305236816406,0.0001407245290465653,267.0425109863281,245.88999938964844,0.00017949269386008382,282.4432067871094,269.61907958984375,5.085422162665054e-05,283.4046936035156,271.4845886230469,9.279485675506294e-05,297.8847351074219,204.42108154296875,6.870403467473807e-06,268.5771179199219,266.5583190917969,3.157051105517894e-05,265.69293212890625,241.14108276367188,0.0004938325146213174,284.4883117675781,257.09686279296875,5.5886892369017005e-05,276.4898681640625,257.4854431152344,0.029399648308753967
1520,186.2480926513672,305.90399169921875,9.654639143263921e-06,281.2652282714844,250.06210327148438,2.5484017896815203e-05,237.78343200683594,249.38238525390625,7.043444838927826e-06,157.70729064941406,316.4162902832031,1.0506030776014086e-05,237.66786193847656,234.882568359375,2.162253986170981e-05,221.41287231445312,242.6630096435547,3.3392683690181e-05,284.35394287109375,253.21910095214844,0.00010787464998429641,275.9710998535156,260.42327880859375,3.502541176203522e-06,237.51199340820312,236.78529357910156,0.00017993137589655817
1521,166.00973510742188,168.19235229492188,0.9999996423721313,145.88388061523438,175.50035095214844,0.9290958642959595,152.89202880859375,166.95181274414062,0.00020044991106260568,152.04319763183594,165.44493103027344,0.0003142898785881698,180.6087188720703,188.44253540039062,0.0606672428548336,187.5148468017578,189.69618225097656,0.25372159481048584,125.45701599121094,182.62710571289062,0.9999532699584961,128.96725463867188,212.6185760498047,0.00047722019371576607,146.95916748046875,214.31321716308594,0.884501039981842
1522,167.49722290039062,169.3820343017578,1.0,146.84181213378906,177.35821533203125,0.9993517994880676,154.42617797851562,214.9236297607422,0.00011781422654166818,150.32447814941406,166.00880432128906,0.0007740200380794704,184.57444763183594,192.96177673339844,0.846795380115509,190.80859375,195.08677673339844,0.6435554623603821,128.99729919433594,181.7455596923828,0.9999996423721313,116.89750671386719,222.4021453857422,0.0003750570467673242,151.23056030273438,217.8663787841797,0.9909898042678833
1523,164.26429748535156,172.32667541503906,1.0,144.7366485595703,181.3342742919922,0.9984869956970215,149.48719787597656,181.15586853027344,0.00020538194803521037,146.44384765625,178.94061279296875,0.00211198884062469,183.20733642578125,196.5775604248047,0.5236673951148987,190.28628540039062,197.482666015625,0.1798965483903885,125.50991821289062,186.04443359375,0.9999967813491821,155.47506713867188,273.15850830078125,0.0004914929741062224,153.69583129882812,216.77806091308594,0.9297590851783752
1524,160.26661682128906,173.8587188720703,1.0,142.78756713867188,184.03953552246094,0.999845027923584,130.75711059570312,180.9556121826172,0.0006103214691393077,143.7703399658203,178.4945831298828,0.0010820290772244334,181.04298400878906,196.48919677734375,0.9616919159889221,187.4699249267578,197.47755432128906,0.5995832681655884,123.95337677001953,190.25839233398438,0.9999995231628418,117.13014221191406,231.02120971679688,0.00044641728163696826,149.6620635986328,226.53201293945312,0.997796893119812
1525,168.91639709472656,171.51174926757812,0.9999924898147583,146.08645629882812,180.5081329345703,0.01231061015278101,153.06338500976562,181.47900390625,0.00038114035851322114,151.34353637695312,180.31414794921875,0.0009915729751810431,195.7611541748047,198.6086883544922,0.00011755242303479463,212.87521362304688,204.20404052734375,8.794519089860842e-05,136.81956481933594,182.3658447265625,0.006587564945220947,168.06491088867188,174.86032104492188,0.00024111483071465045,122.78523254394531,189.27723693847656,0.0012209743726998568
1526,195.52630615234375,172.35482788085938,0.9998966455459595,208.46434020996094,183.5967559814453,0.6633533835411072,178.31410217285156,182.55105590820312,0.0002805980620905757,172.98391723632812,181.72494506835938,0.0005635063862428069,202.28260803222656,161.4472198486328,0.0001118054278776981,223.46803283691406,212.27345275878906,0.0003459917788859457,166.1892852783203,185.41217041015625,0.09367980808019638,147.83560180664062,209.34938049316406,0.18045014142990112,207.31973266601562,220.45692443847656,0.8393097519874573
1527,204.47735595703125,173.66058349609375,0.9999996423721313,201.6211395263672,183.3173828125,0.9999945163726807,175.3522186279297,190.15626525878906,0.9128031730651855,165.54747009277344,192.7451934814453,0.6884418725967407,224.3253631591797,212.02371215820312,0.974545419216156,228.92271423339844,216.0215301513672,0.9991484880447388,203.7495880126953,192.08518981933594,0.9999947547912598,161.18960571289062,213.97756958007812,0.9999995231628418,216.1387481689453,231.12628173828125,0.9999268054962158
1528,209.43487548828125,173.23561096191406,0.9999995231628418,211.22181701660156,182.72427368164062,0.9999992847442627,176.04116821289062,192.22755432128906,0.9770025014877319,169.08099365234375,194.03504943847656,0.9904711246490479,232.82164001464844,212.42845153808594,0.31316059827804565,240.05596923828125,215.78399658203125,0.9732190370559692,214.14083862304688,190.76271057128906,0.9999890327453613,170.5032196044922,212.0103302001953,0.9999957084655762,226.7469024658203,228.34930419921875,0.9999903440475464
1529,215.18850708007812,172.8679656982422,0.9999979734420776,222.0052032470703,181.33645629882812,0.9999986886978149,188.6488037109375,190.13587951660156,0.895849347114563,178.32333374023438,191.59046936035156,0.6642235517501831,244.9855499267578,212.21682739257812,0.01684616319835186,247.96266174316406,214.222412109375,0.15103034675121307,227.9799041748047,192.31520080566406,0.9999997615814209,181.00811767578125,212.19346618652344,0.9999843835830688,238.4971466064453,227.41941833496094,0.9999985694885254
1530,222.06944274902344,171.82113647460938,0.9999953508377075,228.2938690185547,181.52586364746094,0.9999998807907104,184.37608337402344,192.13504028320312,0.9999325275421143,177.72914123535156,191.77316284179688,0.9999699592590332,253.30320739746094,222.31915283203125,0.0017358853947371244,255.74795532226562,228.5360565185547,0.0006884601316414773,236.9744110107422,192.00213623046875,0.9999998807907104,190.90220642089844,215.51828002929688,0.9999947547912598,246.44509887695312,229.6395263671875,0.999998927116394
1531,226.8064422607422,175.5145721435547,0.9999568462371826,232.7867431640625,183.0854949951172,0.999993085861206,191.7818145751953,193.8690185546875,0.9975447058677673,184.8264617919922,195.77337646484375,0.9894329905509949,257.367919921875,222.65240478515625,0.0026149346958845854,257.2102355957031,236.49838256835938,0.0012569777900353074,240.02374267578125,195.2479248046875,0.9999995231628418,194.6961669921875,218.1380615234375,0.999994158744812,249.28314208984375,232.25343322753906,0.9999972581863403
1532,224.6644744873047,175.25924682617188,0.9999972581863403,232.8224639892578,183.32119750976562,0.9999996423721313,192.66983032226562,194.90853881835938,0.9984690546989441,184.70164489746094,196.21372985839844,0.9980790615081787,258.58441162109375,223.90391540527344,0.001729584764689207,258.1506652832031,237.67813110351562,0.0014220650773495436,241.5685577392578,195.6862335205078,1.0,195.936279296875,221.45361328125,0.9999911785125732,251.72665405273438,232.17568969726562,0.9999967813491821
1533,223.30592346191406,173.4049530029297,0.9999991655349731,231.50294494628906,185.02723693847656,0.9999998807907104,185.49818420410156,196.59426879882812,0.9999707937240601,177.01876831054688,196.4880828857422,0.9999967813491821,254.78250122070312,237.0803985595703,0.0011432437459006906,257.17449951171875,237.13296508789062,0.0009314154158346355,240.2555389404297,199.59803771972656,0.9999997615814209,194.8408203125,224.94113159179688,0.9999990463256836,249.74452209472656,235.1953582763672,0.9999957084655762
1534,219.09222412109375,173.36964416503906,0.9999997615814209,228.08682250976562,185.2097625732422,1.0,183.94252014160156,197.29592895507812,0.9999409914016724,175.90098571777344,197.156494140625,0.9999803304672241,253.8999481201172,224.45639038085938,0.0006179976626299322,255.96018981933594,228.07400512695312,0.000405020167818293,235.35879516601562,198.1144561767578,1.0,192.73745727539062,226.10459899902344,0.9999943971633911,246.8734893798828,235.2216339111328,0.9999994039535522
1535,215.21185302734375,172.55079650878906,1.0,225.9770965576172,186.13003540039062,1.0,180.08291625976562,197.84983825683594,0.9999990463256836,168.9931182861328,197.71031188964844,0.9999998807907104,252.92054748535156,224.76641845703125,0.00244336249306798,255.08885192871094,228.57510375976562,0.0013489394914358854,233.6026153564453,200.27951049804688,1.0,188.70445251464844,228.66854858398438,0.9999979734420776,245.30099487304688,236.30226135253906,0.9999992847442627
1536,209.86219787597656,174.75315856933594,1.0,218.06419372558594,190.396484375,0.9999998807907104,171.60321044921875,199.3548583984375,0.9999774694442749,160.8486328125,200.0121612548828,0.9999998807907104,240.19854736328125,212.2230987548828,0.0017981379060074687,244.73890686035156,212.95884704589844,0.0013065676903352141,223.90769958496094,203.77508544921875,1.0,177.3931121826172,232.4866485595703,0.9999977350234985,238.09368896484375,235.82974243164062,0.9999983310699463
1537,200.90245056152344,175.37875366210938,1.0,206.24183654785156,193.12474060058594,1.0,164.21029663085938,200.0823974609375,1.0,153.2435302734375,201.00341796875,1.0,228.41104125976562,211.99520874023438,0.010372272692620754,236.6917724609375,213.30152893066406,0.014354034326970577,209.98684692382812,203.8115234375,1.0,165.9450225830078,233.2131805419922,0.9999996423721313,229.6602325439453,236.67288208007812,1.0
1538,188.87379455566406,177.3352813720703,1.0,191.8063201904297,193.00755310058594,0.9999997615814209,158.2047576904297,198.75552368164062,0.9999996423721313,148.4189910888672,199.37896728515625,1.0,212.21034240722656,199.45892333984375,0.15167094767093658,222.0936279296875,201.18145751953125,0.6663968563079834,193.60264587402344,204.13705444335938,0.9999977350234985,153.59983825683594,230.18704223632812,0.9999990463256836,218.67465209960938,235.07044982910156,0.9999890327453613
1539,175.1685333251953,176.55328369140625,1.0,172.6754150390625,193.0933837890625,0.9999998807907104,152.12184143066406,199.2572784423828,0.9999765157699585,143.6407470703125,198.5103759765625,0.999991774559021,204.10324096679688,204.1453857421875,0.9999998807907104,217.69378662109375,204.92396545410156,1.0,169.13058471679688,205.4573516845703,0.9999992847442627,140.1143035888672,229.15432739257812,0.9999998807907104,202.0677490234375,239.98291015625,0.9999967813491821
1540,171.3747100830078,176.22415161132812,1.0,167.28988647460938,192.9919891357422,1.0,149.80856323242188,199.61865234375,0.034649137407541275,132.93592834472656,210.20681762695312,0.01057617086917162,201.95794677734375,204.8632354736328,1.0,215.5451202392578,206.6353759765625,1.0,165.51808166503906,203.76083374023438,1.0,136.3063507080078,227.67703247070312,1.0,197.6011199951172,246.11941528320312,1.0
