scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
993,194.844482421875,218.98281860351562,1.0,196.69151306152344,252.38198852539062,1.0,164.99862670898438,234.23883056640625,1.0,148.98194885253906,232.12533569335938,1.0,212.83152770996094,238.42196655273438,1.0,224.60748291015625,239.17547607421875,1.0,195.0745391845703,273.4836120605469,1.0,158.01852416992188,278.072998046875,1.0,217.53762817382812,284.2340087890625,1.0
994,195.32260131835938,218.985107421875,1.0,196.7763671875,252.45262145996094,1.0,165.41461181640625,233.9124298095703,1.0,149.64268493652344,232.1011505126953,1.0,212.9440155029297,238.9099884033203,1.0,225.04751586914062,239.40208435058594,1.0,195.439697265625,273.3041076660156,1.0,158.08799743652344,277.9559631347656,1.0,217.7730712890625,284.5978088378906,1.0
995,195.72055053710938,218.79159545898438,1.0,196.94439697265625,252.57823181152344,1.0,165.83885192871094,234.1876983642578,1.0,150.03591918945312,231.90098571777344,1.0,213.07838439941406,238.9390411376953,1.0,225.158203125,239.28134155273438,1.0,195.66375732421875,273.10302734375,1.0,158.24465942382812,278.0612487792969,1.0,217.8751678466797,284.8096923828125,1.0
996,196.4532012939453,219.09652709960938,1.0,197.43667602539062,252.42233276367188,1.0,166.29832458496094,234.38294982910156,1.0,150.29710388183594,232.10659790039062,1.0,213.46327209472656,238.7912139892578,1.0,225.78298950195312,239.73458862304688,1.0,195.6845703125,273.0213623046875,1.0,158.3861846923828,278.0140380859375,1.0,218.1302947998047,284.95068359375,1.0
997,196.32444763183594,218.9208984375,1.0,197.50466918945312,252.4815673828125,1.0,166.2961883544922,234.46524047851562,1.0,150.2704620361328,231.9665985107422,1.0,213.34097290039062,238.73121643066406,1.0,225.7354278564453,239.53115844726562,1.0,195.72132873535156,273.1875915527344,1.0,158.45155334472656,277.88555908203125,1.0,218.25450134277344,284.8330078125,1.0
998,196.43296813964844,218.77969360351562,1.0,197.6551055908203,252.53280639648438,1.0,166.26112365722656,234.18544006347656,1.0,150.09088134765625,232.1599884033203,1.0,213.49737548828125,238.79559326171875,1.0,225.75640869140625,239.61444091796875,1.0,195.7931365966797,273.2682189941406,1.0,158.65545654296875,277.77227783203125,1.0,218.06698608398438,285.009765625,1.0
999,196.5116729736328,218.94070434570312,1.0,197.64439392089844,252.27835083007812,1.0,166.07655334472656,234.2114715576172,1.0,149.99681091308594,232.146728515625,1.0,213.47056579589844,238.59555053710938,1.0,225.53224182128906,239.50033569335938,1.0,195.81565856933594,273.50238037109375,1.0,158.5665283203125,277.8561706542969,1.0,218.09439086914062,285.09344482421875,1.0
1000,196.472412109375,220.89035034179688,1.0,197.10879516601562,254.15475463867188,1.0,166.32676696777344,235.26724243164062,1.0,150.17691040039062,232.56736755371094,1.0,213.9474334716797,240.04522705078125,1.0,226.02197265625,242.001708984375,1.0,195.05218505859375,274.7676086425781,1.0,158.20516967773438,278.6545104980469,1.0,217.98092651367188,285.2057189941406,1.0
1001,196.41799926757812,221.4103546142578,1.0,196.772216796875,255.71124267578125,1.0,165.9810028076172,235.80032348632812,1.0,149.55653381347656,232.85044860839844,1.0,213.57737731933594,240.57717895507812,1.0,226.08352661132812,242.3124237060547,1.0,193.77560424804688,276.30010986328125,1.0,157.5439910888672,279.09527587890625,1.0,217.2989044189453,286.02728271484375,1.0
1002,195.94960021972656,221.27162170410156,1.0,196.80331420898438,255.55953979492188,1.0,165.75328063964844,235.92857360839844,1.0,149.53221130371094,232.9511260986328,1.0,213.23912048339844,240.69528198242188,1.0,225.98500061035156,242.22630310058594,1.0,193.67120361328125,276.3967590332031,1.0,157.02838134765625,278.8983154296875,1.0,217.09036254882812,286.32928466796875,1.0
1003,195.08384704589844,226.41139221191406,1.0,195.23165893554688,259.374755859375,1.0,162.68577575683594,239.58135986328125,0.9999994039535522,146.62033081054688,234.6704559326172,1.0,210.7423095703125,244.83145141601562,0.9932926893234253,221.2484130859375,239.5001678466797,0.9999954700469971,191.10240173339844,277.9981994628906,1.0,150.49758911132812,282.947509765625,1.0,212.1780548095703,287.75726318359375,0.9999960660934448
1004,172.97781372070312,230.92300415039062,1.0,165.6438751220703,260.8687438964844,0.9999998807907104,145.246826171875,242.0410919189453,0.012421615421772003,135.63558959960938,232.88153076171875,0.9999994039535522,195.99832153320312,249.70660400390625,0.0003116894222330302,205.9705352783203,249.66400146484375,0.9999998807907104,157.93289184570312,278.3832702636719,0.9999998807907104,127.18575286865234,280.7665710449219,0.9999998807907104,188.16879272460938,291.123779296875,0.9679035544395447
1005,182.42091369628906,220.61727905273438,1.0,175.48252868652344,250.48707580566406,1.0,151.191162109375,229.697265625,0.022825045511126518,138.94374084472656,223.95498657226562,0.9999998807907104,200.39694213867188,242.3134002685547,0.08213162422180176,211.04376220703125,237.24229431152344,1.0,170.74569702148438,269.14532470703125,1.0,136.03004455566406,273.65924072265625,1.0,195.61952209472656,285.0123596191406,1.0
1006,182.34579467773438,214.66586303710938,1.0,175.59420776367188,245.95301818847656,1.0,152.1664276123047,225.7497100830078,1.0,135.92819213867188,220.41941833496094,1.0,199.84397888183594,237.01588439941406,1.0,212.57931518554688,237.57675170898438,1.0,170.3883056640625,268.39947509765625,1.0,135.2254180908203,271.9913330078125,1.0,194.5522003173828,284.8912048339844,1.0
1007,181.67913818359375,215.6325225830078,1.0,174.40863037109375,247.7869415283203,1.0,151.347900390625,225.87298583984375,1.0,135.20606994628906,221.2744598388672,1.0,199.84730529785156,238.55313110351562,1.0,213.2994384765625,239.7454833984375,1.0,168.24029541015625,270.5418395996094,1.0,133.7399139404297,273.98760986328125,1.0,194.04318237304688,286.15081787109375,1.0
1008,182.80221557617188,217.286376953125,1.0,175.57421875,249.9281005859375,1.0,152.864501953125,227.1975555419922,1.0,136.6004180908203,222.3675079345703,1.0,200.81167602539062,239.84471130371094,1.0,214.4899444580078,241.09783935546875,1.0,169.0785369873047,271.0585632324219,1.0,135.10023498535156,273.5036926269531,1.0,195.1774139404297,287.1864318847656,1.0
1009,183.48440551757812,218.91641235351562,1.0,175.87582397460938,251.52842712402344,1.0,152.74728393554688,228.10108947753906,1.0,136.4804229736328,223.650634765625,1.0,200.84466552734375,240.32806396484375,1.0,214.42388916015625,242.41368103027344,1.0,169.59181213378906,273.4048767089844,1.0,134.64700317382812,274.1287536621094,1.0,195.92373657226562,287.51318359375,1.0
1010,183.25521850585938,221.42694091796875,1.0,175.7296142578125,254.88748168945312,1.0,153.18142700195312,230.70285034179688,1.0,136.0875701904297,225.4787139892578,1.0,200.45248413085938,241.71255493164062,1.0,214.23678588867188,243.49766540527344,1.0,168.7019500732422,274.6727600097656,1.0,134.3196258544922,274.2370910644531,1.0,196.6385498046875,288.2093505859375,1.0
1011,182.59727478027344,222.05850219726562,1.0,173.83522033691406,255.8818359375,1.0,152.54315185546875,231.9141845703125,1.0,135.3635711669922,226.2008819580078,1.0,199.55569458007812,243.43365478515625,1.0,213.73477172851562,245.6200714111328,1.0,167.16769409179688,275.4422912597656,1.0,133.6493377685547,274.27288818359375,1.0,196.49057006835938,288.6205749511719,1.0
1012,183.65414428710938,222.2853240966797,1.0,174.884765625,257.0338134765625,1.0,153.39305114746094,232.14080810546875,1.0,136.21214294433594,226.6040802001953,1.0,200.8024139404297,243.99073791503906,1.0,214.51173400878906,245.98268127441406,1.0,168.134033203125,274.85272216796875,1.0,134.1876678466797,274.47821044921875,1.0,196.4308319091797,288.5,1.0
1013,183.9530029296875,222.37330627441406,1.0,175.70726013183594,256.4541931152344,1.0,153.7800750732422,231.6932373046875,1.0,136.5819091796875,226.5295867919922,1.0,201.14947509765625,243.87762451171875,1.0,214.69064331054688,245.90438842773438,1.0,168.86436462402344,274.3595886230469,1.0,134.840576171875,273.43157958984375,1.0,196.7762908935547,288.28009033203125,1.0
1014,184.18606567382812,221.86561584472656,1.0,176.01988220214844,255.70677185058594,1.0,153.92965698242188,231.49557495117188,1.0,136.9654998779297,226.55274963378906,1.0,201.4313507080078,243.35870361328125,1.0,214.78187561035156,245.51402282714844,1.0,169.7762451171875,274.10601806640625,1.0,135.88894653320312,273.1924743652344,1.0,197.0984344482422,287.75164794921875,1.0
1015,185.14031982421875,221.73678588867188,1.0,177.0664520263672,254.81703186035156,1.0,154.77613830566406,231.37364196777344,1.0,137.85482788085938,226.5789337158203,1.0,202.78335571289062,243.240478515625,1.0,215.6165313720703,245.5076446533203,1.0,170.8181915283203,273.83245849609375,1.0,137.14637756347656,273.56671142578125,1.0,198.21739196777344,287.2226257324219,1.0
1016,186.43003845214844,221.47921752929688,1.0,178.95152282714844,253.73617553710938,1.0,156.43629455566406,230.92843627929688,1.0,139.33456420898438,227.2251739501953,1.0,203.95294189453125,242.68470764160156,1.0,217.0128936767578,245.1444091796875,1.0,173.09246826171875,273.2547912597656,1.0,139.41030883789062,273.6329040527344,1.0,199.98580932617188,286.89300537109375,1.0
1017,187.64395141601562,220.94110107421875,1.0,180.26429748535156,253.4180908203125,1.0,157.8390350341797,230.63824462890625,1.0,140.78225708007812,227.08082580566406,1.0,205.20896911621094,242.64346313476562,1.0,218.03245544433594,245.33102416992188,1.0,175.47547912597656,272.521728515625,1.0,140.9052276611328,273.9374694824219,1.0,201.10800170898438,286.9535217285156,1.0
1018,188.78782653808594,220.7670440673828,1.0,182.0694122314453,253.3965301513672,1.0,158.40982055664062,230.481689453125,1.0,141.4457244873047,227.1175079345703,1.0,205.90414428710938,242.56817626953125,1.0,218.3046417236328,245.25827026367188,1.0,177.1798095703125,272.4543151855469,1.0,142.0695037841797,273.6735534667969,1.0,201.8870391845703,287.35540771484375,1.0
1019,189.4326171875,220.10581970214844,1.0,183.80902099609375,252.89137268066406,1.0,159.09754943847656,230.595458984375,1.0,142.0323028564453,226.90298461914062,1.0,206.54762268066406,242.536376953125,1.0,218.7162628173828,245.1156463623047,1.0,178.15945434570312,272.6164245605469,1.0,143.04812622070312,273.9212951660156,1.0,202.8524627685547,287.5767517089844,1.0
1020,190.22738647460938,219.83692932128906,1.0,185.02304077148438,253.03268432617188,1.0,159.6527557373047,230.65960693359375,1.0,142.5372772216797,226.29481506347656,1.0,206.95794677734375,242.5336151123047,1.0,219.19737243652344,245.35272216796875,1.0,178.8968963623047,272.58056640625,1.0,144.0153350830078,273.2736511230469,1.0,203.36935424804688,287.4740905761719,1.0
1021,190.91104125976562,219.82237243652344,1.0,185.70191955566406,253.0691680908203,1.0,160.14208984375,230.6163787841797,1.0,143.29403686523438,226.3085174560547,1.0,207.3043670654297,242.67803955078125,1.0,219.59864807128906,245.44305419921875,1.0,179.57078552246094,272.3436584472656,1.0,144.53396606445312,272.9908752441406,1.0,203.98019409179688,287.4739990234375,1.0
1022,191.65966796875,219.97854614257812,1.0,186.185791015625,252.95594787597656,1.0,160.75738525390625,230.8784637451172,1.0,143.4948272705078,226.11705017089844,1.0,207.7408905029297,242.7368621826172,1.0,220.0733642578125,245.35897827148438,1.0,180.07415771484375,272.2936096191406,1.0,144.9668426513672,273.0595397949219,1.0,204.3413543701172,287.4086608886719,1.0
1023,191.93692016601562,220.07997131347656,1.0,186.4709930419922,252.75796508789062,1.0,161.22471618652344,230.80711364746094,1.0,144.34793090820312,225.9010772705078,1.0,207.92453002929688,242.9775848388672,1.0,220.40830993652344,245.485595703125,1.0,180.328857421875,272.1498718261719,1.0,145.13978576660156,272.9925231933594,1.0,204.52688598632812,287.36859130859375,1.0
1024,192.3382110595703,220.32919311523438,1.0,186.667724609375,252.78378295898438,1.0,161.74868774414062,231.07205200195312,1.0,144.72647094726562,225.88247680664062,1.0,208.2126922607422,243.10304260253906,1.0,221.1305389404297,245.64385986328125,1.0,180.74940490722656,271.99346923828125,1.0,146.11253356933594,273.37738037109375,1.0,205.04185485839844,287.4573669433594,1.0
1025,192.87860107421875,219.90321350097656,1.0,186.8018798828125,252.86903381347656,1.0,162.35240173339844,230.63844299316406,1.0,145.61802673339844,225.306884765625,1.0,208.36386108398438,243.2108917236328,1.0,220.8730926513672,245.5935821533203,1.0,180.68609619140625,271.85797119140625,1.0,146.3048858642578,273.00067138671875,1.0,205.1373748779297,287.563720703125,1.0
1026,193.41697692871094,219.76565551757812,1.0,187.24380493164062,252.74227905273438,1.0,162.53436279296875,230.3242950439453,1.0,145.6968536376953,225.2389678955078,1.0,208.5297393798828,243.28123474121094,1.0,221.1560821533203,245.67471313476562,1.0,180.9444122314453,271.73663330078125,1.0,146.4105987548828,272.3159484863281,1.0,205.2054901123047,287.5594787597656,1.0
1027,193.39785766601562,219.80905151367188,1.0,187.3478240966797,252.67855834960938,1.0,162.60952758789062,230.29144287109375,1.0,145.66246032714844,225.22230529785156,1.0,208.6769256591797,243.08602905273438,1.0,221.4664306640625,245.62843322753906,1.0,181.09332275390625,271.5111389160156,1.0,146.3901824951172,272.212890625,1.0,205.472900390625,287.233154296875,1.0
1028,193.57870483398438,219.82394409179688,1.0,187.72637939453125,252.85951232910156,1.0,162.6402587890625,230.36936950683594,1.0,145.68362426757812,225.3359832763672,1.0,209.05108642578125,243.0570831298828,1.0,221.89625549316406,245.70770263671875,1.0,181.36041259765625,271.6514892578125,1.0,146.5640411376953,272.40972900390625,1.0,205.6061553955078,287.3896789550781,1.0
1029,193.82777404785156,219.7664794921875,1.0,187.70338439941406,252.7363739013672,1.0,162.72032165527344,230.17169189453125,1.0,145.69317626953125,225.32025146484375,1.0,209.10513305664062,243.1035919189453,1.0,221.8324432373047,245.66876220703125,1.0,181.3262939453125,271.5794677734375,1.0,146.56036376953125,272.3381042480469,1.0,205.59474182128906,287.51043701171875,1.0
1030,194.05368041992188,219.57907104492188,1.0,187.78721618652344,252.61480712890625,1.0,163.01612854003906,230.25743103027344,1.0,146.00094604492188,225.07861328125,1.0,209.2578887939453,243.0792236328125,1.0,222.1481170654297,245.74754333496094,1.0,181.51412963867188,271.6248779296875,1.0,146.81739807128906,272.3890380859375,1.0,205.75808715820312,287.6152648925781,1.0
1031,194.24551391601562,219.7483673095703,1.0,187.92233276367188,252.46395874023438,1.0,163.15626525878906,230.23475646972656,1.0,146.30856323242188,225.00184631347656,1.0,209.4579620361328,243.2542724609375,1.0,222.3927459716797,246.0498046875,1.0,181.5975799560547,271.5288391113281,1.0,146.998779296875,272.3740234375,1.0,205.97630310058594,287.483154296875,1.0
1032,194.70413208007812,219.77235412597656,1.0,188.56414794921875,252.57424926757812,1.0,163.61053466796875,230.07257080078125,1.0,146.60414123535156,224.6287078857422,1.0,209.89932250976562,243.35060119628906,1.0,222.79837036132812,246.03829956054688,1.0,182.35757446289062,271.4876708984375,1.0,146.62850952148438,272.3118896484375,1.0,205.8986358642578,287.77166748046875,1.0
1033,194.84986877441406,219.56907653808594,1.0,188.8000030517578,252.4683837890625,1.0,163.71353149414062,230.05113220214844,1.0,146.62078857421875,224.67527770996094,1.0,210.00917053222656,243.35743713378906,1.0,222.71925354003906,246.0728759765625,1.0,182.5955352783203,271.4952392578125,1.0,146.6497039794922,272.4131164550781,1.0,205.7882537841797,287.8351135253906,1.0
1034,194.95602416992188,219.65377807617188,1.0,188.95010375976562,252.177734375,1.0,163.86474609375,229.90304565429688,1.0,146.8046875,224.5809326171875,1.0,210.06492614746094,243.39434814453125,1.0,222.81568908691406,246.109619140625,1.0,182.69961547851562,271.31683349609375,1.0,146.8961944580078,272.11517333984375,1.0,206.01339721679688,287.6139831542969,1.0
1035,195.12835693359375,219.53639221191406,1.0,189.13722229003906,252.24993896484375,1.0,163.93553161621094,230.0726318359375,1.0,146.8634490966797,224.564208984375,1.0,210.25967407226562,243.43771362304688,1.0,222.88412475585938,246.47012329101562,1.0,182.85511779785156,271.4385681152344,1.0,147.06593322753906,272.1405944824219,1.0,205.89918518066406,287.6181945800781,1.0
1036,195.14129638671875,219.53541564941406,1.0,189.16722106933594,252.2093505859375,1.0,164.03402709960938,229.8798065185547,1.0,147.1052703857422,224.6695098876953,1.0,210.2581787109375,243.4783935546875,1.0,222.9910888671875,246.4402618408203,1.0,182.9008331298828,271.4469299316406,1.0,147.2668914794922,272.08270263671875,1.0,205.96124267578125,287.603271484375,1.0
1037,195.30577087402344,219.4093475341797,1.0,188.82191467285156,251.92689514160156,1.0,163.98831176757812,229.85308837890625,1.0,147.11428833007812,224.418701171875,1.0,210.19862365722656,243.08309936523438,1.0,223.21682739257812,246.48638916015625,1.0,183.1077880859375,271.4811706542969,1.0,147.04698181152344,272.068359375,1.0,206.1538543701172,287.54058837890625,1.0
1038,195.50221252441406,219.4105682373047,1.0,189.24557495117188,252.18934631347656,1.0,164.11041259765625,229.3527374267578,1.0,147.44583129882812,224.44091796875,1.0,210.16563415527344,243.12876892089844,1.0,223.12423706054688,246.60166931152344,1.0,183.02308654785156,271.2100524902344,1.0,147.13775634765625,271.88421630859375,1.0,206.0468292236328,287.538818359375,1.0
1039,195.51719665527344,219.35519409179688,1.0,188.9539031982422,251.48263549804688,1.0,164.11892700195312,229.1390838623047,1.0,147.4330291748047,224.2874298095703,1.0,210.1490936279297,243.1421356201172,1.0,223.0150146484375,246.38018798828125,1.0,183.00949096679688,271.1738586425781,1.0,147.124267578125,271.5295715332031,1.0,206.03375244140625,287.40972900390625,1.0
