scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
460,225.8900909423828,194.06008911132812,1.0,232.90945434570312,225.7776641845703,1.0,192.68408203125,210.30035400390625,1.0,176.37493896484375,206.6620635986328,1.0,244.56861877441406,214.65652465820312,1.0,255.00563049316406,217.66302490234375,1.0,232.05413818359375,249.059326171875,1.0,191.30026245117188,259.6951599121094,1.0,250.1086883544922,265.9332580566406,1.0
461,226.63656616210938,194.04257202148438,1.0,233.51092529296875,225.28366088867188,1.0,192.95938110351562,210.163330078125,1.0,176.61839294433594,206.69381713867188,1.0,245.06155395507812,214.53118896484375,1.0,255.1494140625,217.377685546875,1.0,232.4961395263672,249.28128051757812,1.0,191.48439025878906,259.3090515136719,1.0,250.63743591308594,265.3486633300781,1.0
462,226.58175659179688,194.9041290283203,1.0,233.71246337890625,225.3231964111328,1.0,193.1182403564453,209.72544860839844,1.0,176.8455352783203,206.3424835205078,1.0,245.03184509277344,214.54995727539062,1.0,255.13320922851562,217.40457153320312,1.0,232.63433837890625,249.05645751953125,1.0,191.94606018066406,259.230712890625,1.0,250.6338348388672,265.2200927734375,1.0
463,226.44793701171875,194.04588317871094,1.0,234.26290893554688,225.1845703125,1.0,193.48776245117188,209.56190490722656,1.0,177.0762939453125,206.0173797607422,1.0,245.35519409179688,214.63327026367188,1.0,255.42138671875,217.537841796875,1.0,233.1449737548828,248.9635467529297,1.0,192.2125244140625,259.0190124511719,1.0,250.85183715820312,265.1351013183594,1.0
464,226.96290588378906,193.9867401123047,1.0,234.6241455078125,225.02340698242188,1.0,194.20071411132812,209.33082580566406,1.0,177.7113800048828,205.88156127929688,1.0,245.63916015625,214.56500244140625,1.0,255.49658203125,217.6631317138672,1.0,233.46078491210938,248.88650512695312,1.0,192.351318359375,258.8821105957031,1.0,250.8843536376953,264.8941650390625,1.0
465,227.53057861328125,193.4891815185547,1.0,234.98513793945312,224.87994384765625,1.0,194.29371643066406,209.03970336914062,1.0,177.7458953857422,205.8373565673828,1.0,245.91387939453125,214.7869873046875,1.0,255.82481384277344,217.8814239501953,1.0,233.78440856933594,248.62164306640625,1.0,192.5029754638672,259.2249450683594,1.0,251.07794189453125,264.6882629394531,1.0
466,227.4142608642578,193.31979370117188,1.0,234.81336975097656,224.49391174316406,1.0,194.64248657226562,208.61068725585938,1.0,178.0342559814453,205.42462158203125,1.0,246.1319122314453,214.75051879882812,1.0,256.641357421875,217.93743896484375,1.0,233.6219940185547,248.08099365234375,1.0,192.3557891845703,258.7945556640625,1.0,250.87083435058594,264.6256103515625,1.0
467,227.61094665527344,193.4226837158203,1.0,234.88406372070312,224.4690399169922,1.0,195.23834228515625,208.61302185058594,1.0,178.36648559570312,205.0891571044922,1.0,246.27035522460938,214.66253662109375,1.0,256.6735534667969,217.7586212158203,1.0,233.71177673339844,247.98312377929688,1.0,192.4971160888672,258.9202575683594,1.0,251.06752014160156,264.5058288574219,1.0
468,228.20663452148438,192.98023986816406,1.0,234.78982543945312,224.64785766601562,1.0,195.47421264648438,208.5024871826172,1.0,178.67529296875,205.46876525878906,1.0,246.43650817871094,214.66818237304688,1.0,256.8471984863281,218.38514709472656,1.0,233.69802856445312,247.8651123046875,1.0,192.7195587158203,258.8168029785156,1.0,251.33956909179688,264.2023620605469,1.0
469,228.31484985351562,193.05462646484375,1.0,234.828369140625,224.4412841796875,1.0,195.2647247314453,208.28018188476562,1.0,178.4258270263672,205.2568817138672,1.0,246.58468627929688,214.79736328125,1.0,257.0168151855469,218.44461059570312,1.0,233.6465301513672,247.8217010498047,1.0,192.861328125,258.6166076660156,1.0,251.19357299804688,264.1451721191406,1.0
470,228.38217163085938,193.0535125732422,1.0,234.17010498046875,223.81558227539062,1.0,194.98353576660156,207.72943115234375,1.0,178.15818786621094,204.7510986328125,1.0,246.5387420654297,214.6785125732422,1.0,257.05560302734375,218.1750946044922,1.0,232.68704223632812,246.90704345703125,1.0,192.3487548828125,258.07989501953125,1.0,250.92393493652344,263.7374572753906,1.0
471,228.02218627929688,192.5478057861328,1.0,233.90478515625,222.92584228515625,1.0,194.9261016845703,207.3558349609375,1.0,177.98883056640625,204.2913818359375,1.0,246.4403839111328,214.41680908203125,1.0,257.0543212890625,218.20492553710938,1.0,232.2747802734375,245.22328186035156,1.0,191.9831085205078,257.9449768066406,1.0,250.39459228515625,263.6661071777344,1.0
472,227.81101989746094,192.13111877441406,1.0,233.68980407714844,222.67164611816406,1.0,194.466796875,206.97903442382812,1.0,177.8630828857422,204.14553833007812,1.0,246.51797485351562,214.32693481445312,1.0,257.10675048828125,218.22984313964844,1.0,231.9016571044922,244.94886779785156,1.0,191.55267333984375,257.63037109375,1.0,250.07351684570312,263.4327087402344,1.0
473,227.34202575683594,191.98419189453125,1.0,233.326416015625,222.40359497070312,1.0,194.69683837890625,206.4631805419922,1.0,177.9578094482422,204.00440979003906,1.0,246.27877807617188,214.29296875,1.0,256.9918518066406,218.24371337890625,1.0,231.59576416015625,244.76393127441406,1.0,191.0816192626953,257.171630859375,1.0,249.9071044921875,263.17047119140625,1.0
474,227.2611083984375,191.7298583984375,1.0,233.2194366455078,221.98519897460938,1.0,194.49710083007812,206.3819580078125,1.0,177.7989501953125,204.03659057617188,1.0,246.21315002441406,214.00296020507812,1.0,257.0243225097656,218.15213012695312,1.0,231.5297088623047,244.493896484375,1.0,190.76873779296875,256.46661376953125,1.0,249.7589111328125,263.237060546875,1.0
475,227.23049926757812,191.815185546875,1.0,233.1376190185547,222.16748046875,1.0,194.1334991455078,206.28848266601562,1.0,178.021240234375,203.43905639648438,1.0,246.15615844726562,214.08706665039062,1.0,256.9139099121094,218.04164123535156,1.0,231.3687744140625,244.92041015625,1.0,190.50717163085938,256.4110107421875,1.0,249.6226348876953,263.34344482421875,1.0
476,227.35623168945312,191.49542236328125,1.0,232.8584442138672,221.852294921875,1.0,193.8154754638672,206.07554626464844,1.0,177.85960388183594,203.5137176513672,1.0,246.13182067871094,214.17124938964844,1.0,256.887451171875,218.0689697265625,1.0,231.10716247558594,244.77589416503906,1.0,189.74441528320312,256.24957275390625,1.0,249.65142822265625,263.29693603515625,1.0
477,226.99049377441406,191.22267150878906,1.0,232.431396484375,221.5660858154297,1.0,193.5973663330078,205.84010314941406,1.0,177.6063995361328,203.51370239257812,1.0,245.74839782714844,213.8375244140625,1.0,256.7516174316406,217.6778564453125,1.0,230.85606384277344,244.81097412109375,1.0,189.67303466796875,256.3394775390625,1.0,249.50030517578125,263.1874694824219,1.0
478,226.4828338623047,190.50579833984375,1.0,231.88673400878906,221.30014038085938,1.0,193.24639892578125,205.27650451660156,1.0,176.9665069580078,202.86441040039062,1.0,245.4975128173828,213.24249267578125,1.0,256.4963684082031,216.3750762939453,1.0,230.4605712890625,244.40553283691406,1.0,189.1707305908203,256.0966491699219,1.0,248.77291870117188,262.7209167480469,1.0
479,225.80233764648438,190.07736206054688,1.0,231.50128173828125,220.492919921875,1.0,192.8719024658203,204.70330810546875,1.0,176.20242309570312,202.50180053710938,1.0,244.7929229736328,212.08352661132812,1.0,256.0946350097656,215.82334899902344,1.0,230.32034301757812,243.9344482421875,1.0,189.0077667236328,255.6990203857422,1.0,248.61453247070312,261.7806091308594,1.0
480,225.2736053466797,189.79190063476562,1.0,231.10946655273438,219.9654083251953,1.0,192.31796264648438,204.4740447998047,1.0,175.42945861816406,202.20108032226562,1.0,243.7836151123047,211.2709503173828,1.0,255.4965362548828,215.00242614746094,1.0,229.98345947265625,243.49835205078125,1.0,188.6400909423828,255.16184997558594,1.0,248.741943359375,261.0689392089844,1.0
481,224.962158203125,189.8114471435547,1.0,230.92535400390625,219.7257080078125,1.0,192.2693328857422,204.7654266357422,1.0,175.2650604248047,202.46539306640625,1.0,243.21995544433594,210.72848510742188,1.0,254.59176635742188,214.21932983398438,1.0,230.0611114501953,243.2628936767578,1.0,188.60679626464844,255.11842346191406,1.0,248.78173828125,260.8010559082031,1.0
482,223.56015014648438,189.63352966308594,1.0,230.89178466796875,219.70281982421875,1.0,190.66281127929688,205.26092529296875,1.0,173.927001953125,203.3548583984375,1.0,242.13522338867188,210.6537628173828,1.0,253.6336669921875,213.19485473632812,1.0,229.87831115722656,242.5331573486328,1.0,188.36094665527344,256.080322265625,1.0,248.70314025878906,260.4201965332031,1.0
483,220.14158630371094,191.30499267578125,1.0,229.15713500976562,219.9356689453125,1.0,188.2091827392578,207.7123565673828,1.0,170.92514038085938,204.8777313232422,1.0,240.29112243652344,210.29562377929688,1.0,251.26043701171875,212.83126831054688,1.0,229.22781372070312,243.05377197265625,1.0,187.26223754882812,257.19769287109375,1.0,248.36659240722656,259.58856201171875,1.0
484,218.24566650390625,190.55288696289062,1.0,227.93052673339844,220.1603546142578,1.0,186.32467651367188,207.08380126953125,1.0,169.8177947998047,205.98660278320312,1.0,239.19232177734375,210.45321655273438,1.0,249.7608642578125,212.11669921875,1.0,227.56813049316406,244.25146484375,1.0,186.5728302001953,257.6214904785156,1.0,247.2304229736328,259.79364013671875,1.0
485,218.05294799804688,190.69334411621094,1.0,227.5658721923828,220.16250610351562,1.0,186.0355224609375,207.83534240722656,1.0,169.6125030517578,206.8059539794922,1.0,238.4223175048828,209.97459411621094,1.0,249.5310516357422,212.50624084472656,1.0,227.2437744140625,244.66604614257812,1.0,186.53118896484375,258.53436279296875,1.0,246.79080200195312,260.1795654296875,1.0
486,218.06857299804688,190.38027954101562,1.0,227.06710815429688,220.88278198242188,1.0,185.97850036621094,208.2381134033203,1.0,169.25196838378906,206.9720001220703,1.0,238.39466857910156,210.085693359375,1.0,249.55282592773438,212.7532958984375,1.0,227.17762756347656,244.9488983154297,1.0,186.6609344482422,258.78021240234375,1.0,246.74232482910156,260.1974182128906,1.0
487,218.49913024902344,190.06117248535156,1.0,226.94227600097656,221.17906188964844,1.0,186.0264892578125,208.28884887695312,1.0,169.0260009765625,207.37796020507812,1.0,238.54672241210938,210.48974609375,1.0,249.62876892089844,213.11329650878906,1.0,227.1421356201172,245.0790252685547,1.0,186.68515014648438,258.58599853515625,1.0,246.72515869140625,260.3014221191406,1.0
488,217.88450622558594,190.1131134033203,1.0,226.5829315185547,221.45004272460938,1.0,185.55355834960938,208.5087432861328,1.0,169.12835693359375,206.93045043945312,1.0,238.1481170654297,210.50936889648438,1.0,249.2882080078125,212.96554565429688,1.0,226.67068481445312,245.18759155273438,1.0,186.3539276123047,258.8450927734375,1.0,245.9558563232422,260.24005126953125,1.0
489,217.10008239746094,190.54531860351562,1.0,226.07659912109375,221.20791625976562,1.0,184.73133850097656,208.68258666992188,1.0,167.79244995117188,207.50733947753906,1.0,237.89126586914062,210.37669372558594,1.0,248.48439025878906,211.89675903320312,1.0,226.5080108642578,245.39723205566406,1.0,185.9507293701172,258.8741760253906,1.0,245.8577117919922,260.5728454589844,1.0
490,215.19166564941406,190.99266052246094,1.0,225.25498962402344,221.5686492919922,1.0,183.6240234375,210.13690185546875,1.0,166.5388946533203,208.60499572753906,1.0,237.25852966308594,210.60850524902344,1.0,248.28387451171875,212.53155517578125,1.0,226.2376708984375,245.42579650878906,1.0,185.49009704589844,258.7440185546875,1.0,245.8360137939453,260.57830810546875,1.0
491,214.54444885253906,192.0201416015625,1.0,224.96304321289062,223.02528381347656,1.0,183.33139038085938,210.9675750732422,1.0,166.73870849609375,209.4015350341797,1.0,236.37832641601562,210.3629913330078,1.0,247.54173278808594,212.31565856933594,1.0,226.59397888183594,247.2259521484375,1.0,185.7311248779297,259.4884948730469,1.0,245.9339599609375,261.0213928222656,1.0
492,214.5297088623047,192.23191833496094,1.0,225.250732421875,222.7649383544922,1.0,183.8461151123047,210.75006103515625,1.0,166.7102813720703,209.21412658691406,1.0,236.4101104736328,210.0458526611328,1.0,247.42112731933594,211.96954345703125,1.0,227.0431365966797,248.30738830566406,1.0,185.79981994628906,259.710205078125,1.0,245.6676483154297,261.9462585449219,1.0
493,214.65066528320312,192.38047790527344,1.0,225.57012939453125,223.37844848632812,1.0,183.29067993164062,211.1704559326172,1.0,166.5840301513672,209.5458221435547,1.0,236.51016235351562,210.15809631347656,1.0,247.5792236328125,212.3297119140625,1.0,226.9911651611328,248.87588500976562,1.0,185.893310546875,259.731689453125,1.0,245.9760284423828,262.0290832519531,1.0
494,214.55174255371094,192.2129669189453,1.0,225.46966552734375,223.77317810058594,1.0,184.04408264160156,211.05865478515625,1.0,166.6277618408203,209.97219848632812,1.0,236.2730712890625,209.9366912841797,1.0,247.55186462402344,212.13888549804688,1.0,227.15673828125,249.03826904296875,1.0,186.1162872314453,260.3075866699219,1.0,245.98202514648438,262.4526672363281,1.0
495,214.63404846191406,192.43960571289062,1.0,225.7475128173828,224.12525939941406,1.0,184.21653747558594,211.4046173095703,1.0,166.6275634765625,210.1242218017578,1.0,236.23062133789062,210.26629638671875,1.0,247.4827423095703,212.36631774902344,1.0,227.29281616210938,248.63006591796875,1.0,186.21484375,260.737060546875,1.0,246.64027404785156,262.7584533691406,1.0
496,215.5904998779297,192.5977325439453,1.0,226.6355438232422,224.89939880371094,1.0,184.41336059570312,211.999755859375,1.0,167.43531799316406,211.2894744873047,1.0,236.52938842773438,210.61831665039062,1.0,247.67803955078125,212.92034912109375,1.0,227.5768585205078,249.40371704101562,1.0,186.5904541015625,261.1134338378906,1.0,246.98582458496094,263.0587463378906,1.0
497,216.8436737060547,193.86827087402344,1.0,226.2650146484375,224.673583984375,1.0,184.1285858154297,212.4965362548828,1.0,167.6877899169922,211.44102478027344,1.0,236.74151611328125,210.78555297851562,1.0,247.86337280273438,213.13047790527344,1.0,227.69700622558594,249.81692504882812,1.0,186.58233642578125,261.15625,1.0,247.15380859375,262.9746398925781,1.0
498,216.74020385742188,194.18003845214844,1.0,226.8160858154297,225.51455688476562,1.0,184.30235290527344,212.81011962890625,1.0,167.24612426757812,211.3780059814453,1.0,236.62718200683594,210.7376251220703,1.0,247.85813903808594,213.18357849121094,1.0,227.66456604003906,249.6663818359375,1.0,186.831787109375,261.2820129394531,1.0,247.12869262695312,263.2882995605469,1.0
499,216.94198608398438,194.21559143066406,1.0,226.41561889648438,224.86111450195312,1.0,184.53761291503906,212.71861267089844,1.0,167.43798828125,211.878173828125,1.0,236.81813049316406,210.99072265625,1.0,247.9356689453125,213.48519897460938,1.0,227.8572540283203,249.47813415527344,1.0,187.01710510253906,261.94598388671875,1.0,247.00491333007812,263.4857177734375,1.0
500,217.14234924316406,194.1890106201172,1.0,226.45309448242188,225.25930786132812,1.0,184.61270141601562,212.8260498046875,1.0,167.50538635253906,212.10264587402344,1.0,236.91140747070312,210.92759704589844,1.0,247.8742218017578,213.27316284179688,1.0,228.0267791748047,249.53350830078125,1.0,187.1219482421875,262.0928955078125,1.0,247.22799682617188,263.30865478515625,1.0
501,217.30271911621094,194.34561157226562,1.0,226.57749938964844,224.91151428222656,1.0,184.7780303955078,212.6727294921875,1.0,167.7118377685547,212.0932159423828,1.0,237.05706787109375,211.15785217285156,1.0,248.0700225830078,213.7221221923828,1.0,228.22293090820312,249.2952423095703,1.0,187.13363647460938,262.72857666015625,1.0,247.1500244140625,263.843505859375,1.0
502,216.83724975585938,194.60626220703125,1.0,226.4405517578125,225.3480682373047,1.0,184.87950134277344,212.94180297851562,1.0,167.7255859375,212.4167938232422,1.0,236.97267150878906,211.1064453125,1.0,248.14328002929688,213.6995086669922,1.0,228.25355529785156,249.5139617919922,1.0,187.20521545410156,262.5196228027344,1.0,247.092041015625,263.7427978515625,1.0
503,217.9266357421875,196.768798828125,1.0,227.71261596679688,227.2468719482422,1.0,186.4221649169922,215.25201416015625,1.0,169.25552368164062,214.11660766601562,1.0,237.1957550048828,214.1422576904297,1.0,248.16714477539062,214.32574462890625,1.0,229.44393920898438,251.7611846923828,1.0,187.66952514648438,263.6834716796875,1.0,247.1689453125,265.2325134277344,1.0
504,218.65943908691406,199.38140869140625,1.0,228.682373046875,231.73748779296875,1.0,186.86123657226562,217.84530639648438,1.0,170.8838653564453,216.5333709716797,1.0,237.17373657226562,216.1509246826172,1.0,248.72215270996094,216.17884826660156,1.0,229.8394317626953,255.26080322265625,1.0,189.5064697265625,269.0953369140625,0.9999998807907104,247.87229919433594,268.36029052734375,1.0
505,219.0703125,200.36029052734375,1.0,229.62435913085938,233.48963928222656,1.0,187.50669860839844,218.4806671142578,1.0,171.50067138671875,217.10894775390625,1.0,237.88206481933594,218.44984436035156,1.0,250.0716552734375,218.67921447753906,1.0,229.94581604003906,257.5407409667969,1.0,189.33299255371094,269.0512390136719,1.0,247.35618591308594,269.9965515136719,1.0
506,218.93077087402344,201.33056640625,1.0,229.65528869628906,233.95387268066406,1.0,187.53868103027344,219.29159545898438,1.0,171.67843627929688,217.72109985351562,1.0,237.86151123046875,218.79794311523438,1.0,249.9381866455078,219.1070098876953,1.0,229.64947509765625,258.6756591796875,1.0,189.1909942626953,269.3963317871094,1.0,247.19886779785156,270.5721435546875,1.0
507,218.6156463623047,201.6198272705078,1.0,229.36082458496094,234.99818420410156,1.0,187.13304138183594,219.425537109375,1.0,171.69178771972656,217.84918212890625,1.0,237.547119140625,219.37832641601562,1.0,249.6874542236328,219.1162109375,1.0,229.38694763183594,259.3201904296875,1.0,189.25527954101562,270.1161193847656,1.0,246.9487762451172,271.12042236328125,1.0
