scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1273,201.72210693359375,215.47328186035156,1.0,205.22718811035156,241.78256225585938,1.0,173.21078491210938,229.27540588378906,1.0,157.49781799316406,226.82798767089844,1.0,219.9041748046875,234.32679748535156,1.0,230.593994140625,235.89013671875,1.0,203.9828338623047,266.7683410644531,1.0,168.6961212158203,273.6848449707031,1.0,223.05865478515625,279.6730651855469,1.0
1274,201.93417358398438,215.89874267578125,1.0,205.57240295410156,242.24905395507812,1.0,173.5601043701172,229.7750244140625,1.0,157.83880615234375,227.22454833984375,1.0,220.0322265625,234.2596893310547,1.0,230.509521484375,235.60206604003906,1.0,204.3904571533203,267.00408935546875,1.0,168.7390594482422,274.87237548828125,1.0,223.8851318359375,279.79534912109375,1.0
1275,201.97293090820312,216.01470947265625,1.0,205.9897003173828,242.70265197753906,1.0,174.02804565429688,229.9739990234375,1.0,157.69093322753906,227.4165496826172,1.0,220.36178588867188,234.4983367919922,1.0,230.89019775390625,235.725341796875,1.0,204.97125244140625,267.35260009765625,1.0,169.34579467773438,275.8090515136719,1.0,224.34243774414062,280.4508361816406,1.0
1276,202.1209259033203,216.07196044921875,1.0,206.19976806640625,242.88140869140625,1.0,173.97607421875,230.09213256835938,1.0,157.8246612548828,227.77923583984375,1.0,220.40577697753906,234.28732299804688,1.0,230.9598846435547,235.56520080566406,1.0,205.180419921875,267.44189453125,1.0,169.3374786376953,276.1628112792969,1.0,224.76686096191406,280.2864074707031,1.0
1277,202.054931640625,216.6651153564453,1.0,206.34715270996094,243.80020141601562,1.0,173.8872528076172,230.74298095703125,1.0,157.782958984375,228.22210693359375,1.0,219.91070556640625,234.11537170410156,1.0,231.16842651367188,235.6410369873047,1.0,205.43539428710938,267.6930236816406,1.0,169.37220764160156,276.561767578125,1.0,224.90846252441406,280.3937683105469,1.0
1278,201.7970428466797,216.69882202148438,1.0,206.08627319335938,243.74847412109375,1.0,173.90541076660156,231.06396484375,1.0,157.9095916748047,228.35528564453125,1.0,220.30148315429688,234.4908447265625,1.0,231.21861267089844,235.71226501464844,1.0,205.3648223876953,267.7744140625,1.0,169.25308227539062,276.5389099121094,1.0,224.54421997070312,280.7237243652344,1.0
1279,201.8448028564453,217.06739807128906,1.0,206.15447998046875,244.08724975585938,1.0,173.85494995117188,231.0087432861328,1.0,157.6011962890625,228.69528198242188,1.0,220.39572143554688,234.51832580566406,1.0,231.34764099121094,235.62303161621094,1.0,205.28472900390625,267.9573059082031,1.0,169.12640380859375,276.59234619140625,1.0,224.60202026367188,280.9722900390625,1.0
1280,201.8228302001953,217.2649688720703,1.0,206.29661560058594,244.28652954101562,1.0,173.9505615234375,231.14382934570312,1.0,157.61962890625,229.0654296875,1.0,219.97018432617188,234.1739044189453,1.0,231.40789794921875,235.69712829589844,1.0,205.20010375976562,268.2027282714844,1.0,169.06204223632812,276.6230163574219,1.0,224.49569702148438,281.2624816894531,1.0
1281,201.76719665527344,217.61959838867188,1.0,206.25311279296875,244.40184020996094,1.0,173.75546264648438,231.28953552246094,1.0,157.79986572265625,228.88645935058594,1.0,219.96365356445312,234.3992156982422,1.0,231.3683319091797,235.72471618652344,1.0,205.23863220214844,268.20953369140625,1.0,168.52696228027344,277.05908203125,1.0,224.55865478515625,281.176025390625,1.0
1282,201.3881072998047,217.24566650390625,1.0,205.95787048339844,244.5355682373047,1.0,173.35353088378906,231.662353515625,1.0,157.38412475585938,229.23358154296875,1.0,220.21051025390625,234.83474731445312,1.0,231.11502075195312,235.45008850097656,1.0,204.6559295654297,268.5260314941406,1.0,168.08709716796875,277.2226867675781,1.0,224.10098266601562,281.4061584472656,1.0
1283,201.71759033203125,217.5970001220703,1.0,206.12503051757812,244.85855102539062,1.0,173.07827758789062,231.42393493652344,1.0,155.52040100097656,229.38790893554688,1.0,219.9361114501953,234.45590209960938,1.0,231.16099548339844,235.56192016601562,1.0,204.5016632080078,268.44683837890625,1.0,167.65232849121094,277.0658264160156,1.0,223.19140625,281.3371276855469,1.0
1284,201.31585693359375,217.9273681640625,1.0,205.8043212890625,244.89389038085938,1.0,172.42178344726562,231.51229858398438,1.0,155.1759033203125,229.38412475585938,1.0,219.91571044921875,234.526611328125,1.0,231.13670349121094,235.28530883789062,1.0,204.10275268554688,267.76837158203125,1.0,167.7200927734375,277.612060546875,1.0,223.12677001953125,281.2851257324219,1.0
1285,201.0762176513672,217.6983642578125,1.0,205.9571990966797,244.7593231201172,1.0,172.27403259277344,231.13124084472656,1.0,155.04244995117188,229.35891723632812,1.0,220.24844360351562,234.76333618164062,1.0,231.0878143310547,235.2039031982422,1.0,204.1396942138672,268.2874450683594,1.0,167.66891479492188,277.2500915527344,1.0,223.2038116455078,281.2035827636719,1.0
1286,200.29246520996094,216.70521545410156,1.0,205.02761840820312,244.23291015625,1.0,171.8467254638672,230.61293029785156,1.0,154.768798828125,229.6327667236328,1.0,219.62364196777344,234.00970458984375,1.0,230.8333740234375,235.09507751464844,1.0,203.6397705078125,268.4560241699219,1.0,167.6155548095703,276.98223876953125,1.0,223.2631378173828,281.0927734375,1.0
1287,199.85423278808594,215.81936645507812,1.0,204.47889709472656,244.28717041015625,1.0,171.28309631347656,230.60418701171875,1.0,154.42636108398438,229.46646118164062,1.0,219.5184783935547,233.56857299804688,1.0,230.74720764160156,234.69744873046875,1.0,203.5731964111328,268.30828857421875,1.0,167.54383850097656,276.93939208984375,1.0,223.32388305664062,281.0622863769531,1.0
1288,199.91741943359375,215.83419799804688,1.0,204.64430236816406,244.20767211914062,1.0,171.262939453125,230.53305053710938,1.0,154.6651611328125,229.33859252929688,1.0,219.3904571533203,233.32186889648438,1.0,230.63233947753906,234.7427978515625,1.0,203.7508544921875,268.1205749511719,1.0,167.58657836914062,276.8829345703125,1.0,223.31834411621094,280.9748840332031,1.0
1289,199.73233032226562,215.70359802246094,1.0,204.23243713378906,244.12271118164062,1.0,171.14407348632812,230.38519287109375,1.0,154.66525268554688,229.341552734375,1.0,219.30682373046875,233.1890869140625,1.0,230.5283203125,234.51539611816406,1.0,203.64071655273438,268.1997985839844,1.0,167.4961700439453,276.8005065917969,1.0,223.13912963867188,281.05938720703125,1.0
1290,200.50279235839844,215.64271545410156,1.0,205.01300048828125,243.9014129638672,1.0,171.1962127685547,229.68846130371094,1.0,154.9358367919922,228.65274047851562,1.0,219.39041137695312,233.111083984375,1.0,230.61062622070312,234.86599731445312,1.0,203.7530975341797,267.7510986328125,1.0,168.612548828125,275.80303955078125,1.0,223.19482421875,280.6993713378906,1.0
1291,201.03433227539062,214.26980590820312,1.0,204.99603271484375,242.04188537597656,1.0,171.6253662109375,228.65966796875,1.0,155.67111206054688,227.5757293701172,1.0,219.6288299560547,232.22633361816406,1.0,230.6092987060547,234.61578369140625,1.0,204.5316925048828,265.98150634765625,1.0,169.080322265625,274.4677429199219,1.0,223.58921813964844,279.28369140625,1.0
1292,201.9033660888672,213.7250213623047,1.0,205.65895080566406,241.35540771484375,1.0,171.73049926757812,228.5778350830078,1.0,155.81568908691406,227.4972381591797,1.0,220.0133819580078,232.0807647705078,1.0,230.81927490234375,234.26266479492188,1.0,204.93997192382812,265.2242431640625,1.0,169.4903106689453,273.794921875,1.0,223.95751953125,278.6974792480469,1.0
1293,202.17861938476562,213.58665466308594,1.0,205.82081604003906,241.03750610351562,1.0,172.27110290527344,228.38461303710938,1.0,156.31761169433594,227.0555419921875,1.0,220.3831329345703,231.7492218017578,1.0,230.93389892578125,233.9093475341797,1.0,205.3136749267578,265.2063293457031,1.0,170.38058471679688,273.30865478515625,1.0,224.4350128173828,278.3024597167969,1.0
1294,202.46539306640625,213.25338745117188,1.0,206.06723022460938,240.88571166992188,1.0,172.6751251220703,228.23162841796875,1.0,157.02210998535156,226.93934631347656,1.0,220.45162963867188,231.7008819580078,1.0,231.04969787597656,233.86512756347656,1.0,205.44850158691406,264.84844970703125,1.0,170.5621795654297,272.81195068359375,1.0,224.99522399902344,277.6419982910156,1.0
1295,202.59230041503906,213.23526000976562,1.0,206.5688018798828,240.57977294921875,1.0,172.6678466796875,228.12159729003906,1.0,157.02333068847656,226.42672729492188,1.0,220.74429321289062,231.33795166015625,1.0,231.27711486816406,233.4906463623047,1.0,206.0263671875,264.6918029785156,1.0,170.9604034423828,272.97705078125,1.0,225.982666015625,277.2651672363281,1.0
1296,203.257080078125,213.2071075439453,1.0,207.05897521972656,240.3506622314453,1.0,173.45864868164062,228.04994201660156,1.0,157.6497344970703,226.24107360839844,1.0,221.2457275390625,230.84861755371094,1.0,231.53468322753906,233.0557098388672,1.0,206.61477661132812,264.60845947265625,1.0,171.8268585205078,273.111572265625,1.0,226.660400390625,277.0703125,1.0
1297,208.01678466796875,212.60977172851562,1.0,211.16421508789062,239.9948272705078,1.0,177.31568908691406,227.1936492919922,1.0,160.6608123779297,224.7069091796875,1.0,224.68699645996094,231.15896606445312,1.0,234.03042602539062,233.0892333984375,1.0,210.68667602539062,264.0088806152344,1.0,174.97250366210938,272.2672424316406,1.0,229.3143768310547,276.5569152832031,1.0
1298,210.90943908691406,211.2167510986328,1.0,215.4461669921875,238.69818115234375,1.0,180.87991333007812,225.55877685546875,1.0,164.06776428222656,223.0879364013672,1.0,226.94615173339844,231.1474609375,1.0,235.79481506347656,232.94699096679688,1.0,214.5919647216797,262.4028015136719,1.0,177.4647979736328,270.3079833984375,1.0,232.17388916015625,275.70794677734375,1.0
1299,212.76065063476562,211.5155792236328,1.0,217.53451538085938,238.99533081054688,1.0,182.35299682617188,225.58644104003906,1.0,165.9756622314453,223.59686279296875,1.0,228.1994171142578,231.23521423339844,1.0,236.73773193359375,232.7917022705078,1.0,216.95689392089844,261.8887634277344,1.0,179.5394287109375,270.2674255371094,1.0,233.97991943359375,275.0704650878906,1.0
1300,214.5680389404297,212.58096313476562,1.0,218.837158203125,239.53482055664062,1.0,183.61395263671875,225.42764282226562,1.0,166.84130859375,223.39178466796875,1.0,229.25222778320312,230.99278259277344,1.0,237.37034606933594,233.2877655029297,1.0,218.2891387939453,262.2040710449219,1.0,180.8629150390625,270.6072998046875,1.0,235.3922119140625,275.2425231933594,1.0
1301,214.9171600341797,212.42239379882812,1.0,219.67474365234375,239.7055206298828,1.0,184.10414123535156,225.10189819335938,1.0,167.44728088378906,223.46839904785156,1.0,229.6463165283203,231.01690673828125,1.0,237.51324462890625,233.63650512695312,1.0,219.33572387695312,262.2943115234375,1.0,181.6178741455078,271.2726135253906,1.0,236.4077606201172,275.360107421875,1.0
1302,216.46839904785156,213.13870239257812,1.0,220.78372192382812,239.70973205566406,1.0,185.15904235839844,225.73411560058594,1.0,168.75311279296875,224.05520629882812,1.0,230.0054931640625,231.12564086914062,1.0,238.2784881591797,233.44253540039062,1.0,220.38067626953125,262.56231689453125,1.0,183.17864990234375,271.3401794433594,1.0,237.26124572753906,275.7393493652344,1.0
1303,218.5113067626953,213.77554321289062,1.0,223.5544891357422,240.14234924316406,1.0,187.48171997070312,225.94821166992188,1.0,171.74578857421875,224.2728729248047,1.0,231.6342315673828,231.4510040283203,1.0,239.71746826171875,234.14430236816406,1.0,222.12234497070312,263.072021484375,1.0,184.86915588378906,270.9458923339844,1.0,238.8699493408203,275.828857421875,1.0
1304,220.210205078125,213.8233642578125,1.0,226.3087921142578,239.86428833007812,1.0,189.3458709716797,226.58587646484375,1.0,173.1896514892578,223.444091796875,1.0,233.21141052246094,231.37985229492188,1.0,241.85037231445312,233.98208618164062,1.0,224.0724334716797,263.61627197265625,1.0,186.4235382080078,271.5778503417969,1.0,239.665283203125,276.82275390625,1.0
1305,220.77662658691406,213.72299194335938,1.0,227.009765625,239.63851928710938,1.0,190.4121551513672,226.4423065185547,1.0,173.9438934326172,223.61109924316406,1.0,234.23675537109375,231.19329833984375,1.0,242.73764038085938,234.16116333007812,1.0,225.37437438964844,263.4369201660156,1.0,188.5252227783203,272.0921630859375,1.0,240.90335083007812,276.6644592285156,1.0
1306,221.91305541992188,213.92794799804688,1.0,227.6732635498047,240.18472290039062,1.0,191.5112762451172,226.3251953125,1.0,174.78868103027344,223.79202270507812,1.0,235.15281677246094,231.7359161376953,1.0,243.354248046875,234.8916015625,1.0,226.30975341796875,263.58990478515625,1.0,189.3957977294922,272.20684814453125,1.0,241.8301239013672,276.56207275390625,1.0
1307,222.65206909179688,213.77377319335938,1.0,228.61802673339844,240.32928466796875,1.0,192.41079711914062,226.47682189941406,1.0,175.973876953125,223.77635192871094,1.0,235.57421875,231.35733032226562,1.0,243.69180297851562,234.72447204589844,1.0,227.19387817382812,263.82708740234375,1.0,190.88296508789062,271.96392822265625,1.0,242.79116821289062,277.07763671875,1.0
1308,223.45249938964844,214.05931091308594,1.0,229.28855895996094,240.5989227294922,1.0,193.23509216308594,226.30886840820312,1.0,177.1001434326172,223.71331787109375,1.0,236.04107666015625,231.60386657714844,1.0,244.2902069091797,235.16650390625,1.0,228.01756286621094,263.71722412109375,1.0,190.71463012695312,271.9082946777344,1.0,243.59750366210938,276.9406433105469,1.0
1309,223.77630615234375,214.32565307617188,1.0,229.8628387451172,240.4021759033203,1.0,193.7476043701172,226.37355041503906,1.0,177.74896240234375,223.88381958007812,1.0,236.20689392089844,231.2843475341797,1.0,244.3883056640625,235.08486938476562,1.0,228.45628356933594,263.8531494140625,1.0,191.43490600585938,271.9262390136719,1.0,243.94781494140625,277.0778503417969,1.0
1310,224.12942504882812,214.4955291748047,1.0,230.23194885253906,240.6674346923828,1.0,193.9664306640625,226.4060821533203,1.0,177.96624755859375,223.81837463378906,1.0,236.62155151367188,231.6606903076172,1.0,244.7389678955078,235.58152770996094,1.0,228.55853271484375,263.8828430175781,1.0,191.3506622314453,272.1745300292969,1.0,244.09910583496094,277.1323547363281,1.0
1311,223.8491973876953,214.38604736328125,1.0,230.19834899902344,240.64675903320312,1.0,193.07240295410156,226.71450805664062,1.0,177.55113220214844,223.95849609375,1.0,236.5628662109375,231.77183532714844,1.0,244.82374572753906,235.5258026123047,1.0,228.58828735351562,263.8099365234375,1.0,191.77915954589844,272.7591857910156,1.0,243.9270782470703,277.3620300292969,1.0
1312,211.80557250976562,214.40576171875,1.0,216.97857666015625,242.52284240722656,1.0,179.89273071289062,228.45050048828125,1.0,165.37892150878906,225.99026489257812,1.0,228.60110473632812,232.58682250976562,1.0,238.2612762451172,232.97207641601562,1.0,214.7386932373047,265.3916015625,1.0,178.30636596679688,272.65350341796875,1.0,233.5701141357422,278.3975830078125,1.0
1313,199.40496826171875,212.3793487548828,1.0,201.73390197753906,239.94557189941406,1.0,169.78453063964844,228.4859619140625,1.0,154.963623046875,227.22242736816406,1.0,219.0067901611328,229.95565795898438,1.0,230.8714141845703,230.87640380859375,1.0,202.0734100341797,262.3095703125,1.0,167.6547393798828,272.8480529785156,1.0,224.935791015625,275.0909118652344,1.0
1314,195.2998046875,211.48760986328125,1.0,196.9499053955078,239.7695770263672,1.0,167.1194305419922,229.1708526611328,1.0,152.1442108154297,227.69497680664062,1.0,216.11126708984375,229.66639709472656,1.0,228.8519287109375,231.33609008789062,1.0,197.21420288085938,262.2339782714844,1.0,164.6374053955078,273.10687255859375,1.0,221.209716796875,275.1488342285156,1.0
1315,193.55886840820312,211.51150512695312,1.0,194.8245391845703,240.24029541015625,1.0,165.79132080078125,228.93911743164062,1.0,150.9555206298828,227.27557373046875,1.0,214.35137939453125,229.69705200195312,1.0,227.0539093017578,230.823974609375,1.0,195.06814575195312,262.170166015625,1.0,163.47512817382812,274.07122802734375,1.0,219.5209197998047,275.24505615234375,1.0
1316,191.84130859375,212.3078155517578,1.0,193.70225524902344,240.12962341308594,1.0,164.49559020996094,230.29420471191406,1.0,149.23898315429688,228.197265625,1.0,213.3832244873047,229.3857879638672,1.0,226.06556701660156,230.46600341796875,1.0,193.8898162841797,262.529296875,1.0,162.07688903808594,274.4902038574219,1.0,217.78414916992188,275.1701965332031,1.0
1317,189.5763702392578,212.69691467285156,1.0,190.89683532714844,239.76730346679688,1.0,162.4169921875,230.40748596191406,1.0,147.2056884765625,229.10748291015625,1.0,211.6331024169922,229.9794158935547,1.0,223.4534149169922,230.04962158203125,1.0,191.23797607421875,263.5508117675781,1.0,159.1052703857422,275.0060119628906,1.0,215.86245727539062,274.9948425292969,1.0
1318,187.33944702148438,212.81004333496094,1.0,188.29339599609375,240.32115173339844,1.0,160.686279296875,230.58702087402344,1.0,145.6951141357422,229.55648803710938,1.0,209.6444549560547,229.2888946533203,1.0,221.69679260253906,229.22454833984375,1.0,188.5958251953125,262.3194580078125,1.0,157.79244995117188,275.4822692871094,1.0,214.30917358398438,274.891845703125,1.0
1319,186.51576232910156,213.25765991210938,1.0,187.31642150878906,240.61212158203125,1.0,159.90716552734375,230.67677307128906,1.0,145.15013122558594,229.58575439453125,1.0,209.287109375,229.5630340576172,1.0,221.68283081054688,229.21299743652344,1.0,187.57113647460938,262.06396484375,1.0,156.78428649902344,275.9291076660156,1.0,213.3548583984375,274.78887939453125,1.0
1320,186.2002716064453,213.36070251464844,1.0,186.59490966796875,240.48338317871094,1.0,159.78379821777344,230.67694091796875,1.0,145.0345458984375,229.61155700683594,1.0,208.86593627929688,229.65017700195312,1.0,222.10592651367188,228.7507781982422,1.0,186.72373962402344,262.1201171875,1.0,155.453857421875,275.62841796875,1.0,212.37657165527344,276.14813232421875,1.0
1321,185.89486694335938,213.4071807861328,1.0,186.1578826904297,240.6175537109375,1.0,159.35989379882812,230.65499877929688,1.0,144.72283935546875,230.02943420410156,1.0,208.51109313964844,229.5716094970703,1.0,221.79159545898438,228.65032958984375,1.0,186.12632751464844,262.549560546875,1.0,154.7735137939453,275.6316833496094,1.0,212.01026916503906,276.0694274902344,1.0
1322,185.5994415283203,213.5101318359375,1.0,185.64639282226562,241.10987854003906,1.0,159.20948791503906,230.787109375,1.0,144.40591430664062,230.09857177734375,1.0,208.479736328125,229.4663848876953,1.0,221.75328063964844,228.71888732910156,1.0,185.7123565673828,262.8924865722656,1.0,154.66416931152344,275.76788330078125,1.0,211.67466735839844,276.1142272949219,1.0
1323,185.43453979492188,213.77032470703125,1.0,185.3421630859375,241.13265991210938,1.0,159.20838928222656,230.70761108398438,1.0,144.44366455078125,230.25669860839844,1.0,208.18426513671875,229.71914672851562,1.0,221.37770080566406,228.81716918945312,1.0,185.4720458984375,262.5552978515625,1.0,154.40428161621094,275.8072509765625,1.0,211.01817321777344,276.1115417480469,1.0
1324,184.37559509277344,213.8990020751953,1.0,184.1344757080078,241.372802734375,1.0,158.60098266601562,230.3958282470703,1.0,143.72573852539062,230.10569763183594,1.0,207.1172332763672,229.54736328125,1.0,220.85829162597656,228.59521484375,1.0,184.45346069335938,262.597900390625,1.0,153.5797882080078,275.4921875,1.0,209.89559936523438,275.6746520996094,1.0
1325,183.28822326660156,213.6079559326172,1.0,182.70545959472656,241.03936767578125,1.0,157.96099853515625,229.8706817626953,1.0,142.4191131591797,229.11294555664062,1.0,206.25405883789062,228.7629852294922,1.0,220.48976135253906,228.2274627685547,1.0,183.13320922851562,262.5250244140625,1.0,152.178466796875,274.8105773925781,1.0,208.8011016845703,275.6716003417969,1.0
1326,182.48855590820312,213.14007568359375,1.0,181.54080200195312,240.4532928466797,1.0,156.84878540039062,229.02435302734375,1.0,142.0773162841797,228.9347381591797,1.0,205.89364624023438,227.90887451171875,1.0,219.87596130371094,227.3026580810547,1.0,182.00027465820312,261.7056884765625,1.0,151.70774841308594,274.311279296875,1.0,208.07431030273438,275.1473388671875,1.0
1327,181.5954132080078,212.69656372070312,1.0,180.40904235839844,240.0264892578125,1.0,156.0612030029297,228.56309509277344,1.0,141.59596252441406,229.03155517578125,1.0,205.45193481445312,227.74209594726562,1.0,219.57322692871094,226.97705078125,1.0,180.84556579589844,261.8160095214844,1.0,151.16299438476562,273.7002258300781,1.0,207.46229553222656,274.4926452636719,1.0
1328,181.0695343017578,212.35523986816406,1.0,180.10797119140625,239.7821502685547,1.0,155.30746459960938,228.17428588867188,1.0,140.8769989013672,228.6398468017578,1.0,204.89788818359375,227.2383575439453,1.0,219.33058166503906,226.82615661621094,1.0,180.110107421875,261.470458984375,1.0,149.89889526367188,273.0165710449219,1.0,206.9906005859375,273.8399353027344,1.0
1329,180.07102966308594,211.52398681640625,1.0,178.72891235351562,239.16293334960938,1.0,154.78805541992188,227.37118530273438,1.0,140.36294555664062,228.15538024902344,1.0,204.28944396972656,227.2235870361328,1.0,218.6820068359375,226.94412231445312,1.0,178.85556030273438,261.2725524902344,1.0,148.87115478515625,272.17620849609375,1.0,206.01864624023438,273.1885986328125,1.0
1330,178.8732452392578,210.93243408203125,1.0,177.6168212890625,238.34535217285156,1.0,153.80360412597656,227.79945373535156,1.0,139.17335510253906,227.54635620117188,1.0,202.8210906982422,226.81646728515625,1.0,216.854248046875,226.43345642089844,1.0,177.57241821289062,260.868896484375,1.0,147.94383239746094,272.3296203613281,1.0,204.65841674804688,272.86651611328125,1.0
1331,178.5234832763672,210.8394317626953,1.0,177.27984619140625,237.84434509277344,1.0,153.41148376464844,227.84896850585938,1.0,139.02658081054688,227.8499755859375,1.0,202.4482879638672,227.00804138183594,1.0,216.09811401367188,226.4959259033203,1.0,177.2330322265625,260.3702392578125,1.0,147.19528198242188,272.2386169433594,1.0,204.04493713378906,272.457763671875,1.0
1332,177.70001220703125,211.12881469726562,1.0,177.04006958007812,237.73684692382812,1.0,153.4982452392578,228.2754364013672,1.0,138.99777221679688,228.0533447265625,1.0,202.34573364257812,226.8807373046875,1.0,215.92083740234375,226.66490173339844,1.0,177.51133728027344,260.6509094238281,1.0,147.6174774169922,272.6002197265625,1.0,203.8321990966797,272.65850830078125,1.0
1333,178.1739044189453,210.8624725341797,1.0,177.0023193359375,237.7706756591797,1.0,153.73988342285156,228.25048828125,1.0,139.05503845214844,228.04188537597656,1.0,202.67959594726562,227.00169372558594,1.0,216.22906494140625,226.5276641845703,1.0,177.4824676513672,260.4039611816406,1.0,147.60459899902344,273.02227783203125,1.0,204.2211151123047,272.8190612792969,1.0
1334,178.09268188476562,210.82717895507812,1.0,177.11708068847656,237.89987182617188,1.0,153.37298583984375,227.86865234375,1.0,138.8195343017578,228.2588653564453,1.0,202.6869659423828,227.30018615722656,1.0,216.21006774902344,226.7668914794922,1.0,177.470947265625,260.5861511230469,1.0,147.852783203125,272.9634704589844,1.0,204.31871032714844,273.02972412109375,1.0
1335,178.21934509277344,210.83164978027344,1.0,177.34132385253906,238.0205535888672,1.0,153.0395965576172,228.0286865234375,1.0,138.80307006835938,228.15948486328125,1.0,202.6009063720703,227.1908416748047,1.0,216.2308807373047,226.68014526367188,1.0,177.6652374267578,260.80255126953125,1.0,147.78536987304688,272.9439697265625,1.0,204.31517028808594,273.1937561035156,1.0
1336,178.00338745117188,210.923095703125,1.0,177.20755004882812,238.03604125976562,1.0,152.9279022216797,228.85145568847656,1.0,138.31356811523438,228.48069763183594,1.0,202.5146026611328,227.19918823242188,1.0,216.30020141601562,226.54261779785156,1.0,177.7117462158203,260.5593566894531,1.0,147.77166748046875,273.3813171386719,1.0,204.188232421875,273.32098388671875,1.0
1337,176.96823120117188,211.04652404785156,1.0,176.63961791992188,238.17596435546875,1.0,151.9536895751953,229.08074951171875,1.0,137.05490112304688,229.72329711914062,1.0,201.74188232421875,227.21731567382812,1.0,215.39651489257812,226.89634704589844,1.0,177.29458618164062,260.6706848144531,1.0,147.76101684570312,273.84405517578125,1.0,204.0286407470703,272.9043273925781,1.0
1338,176.55043029785156,211.29542541503906,1.0,176.33193969726562,238.21426391601562,1.0,151.3343505859375,229.29237365722656,1.0,136.6731414794922,229.4785614013672,1.0,201.15953063964844,226.89724731445312,1.0,214.9699249267578,226.49134826660156,1.0,177.17677307128906,260.9802551269531,1.0,147.366943359375,273.8453063964844,1.0,203.79916381835938,272.8185119628906,1.0
1339,174.3500213623047,212.2481231689453,1.0,174.72544860839844,238.2820281982422,1.0,149.7467498779297,229.63478088378906,1.0,134.8657684326172,229.19479370117188,1.0,198.676513671875,226.4531707763672,1.0,212.0788116455078,225.09153747558594,1.0,175.9601287841797,260.29248046875,1.0,145.83436584472656,273.85986328125,1.0,201.8668212890625,271.7591857910156,1.0
1340,172.937255859375,212.00863647460938,1.0,173.39794921875,237.9190673828125,1.0,147.5400848388672,229.36373901367188,1.0,133.9577178955078,229.93548583984375,1.0,196.6759033203125,226.2257843017578,1.0,210.20094299316406,224.59510803222656,1.0,174.56065368652344,260.65032958984375,1.0,144.88450622558594,273.8990478515625,1.0,200.98133850097656,271.1476135253906,1.0
1341,172.73495483398438,211.82733154296875,1.0,172.6304168701172,238.1897735595703,1.0,147.28407287597656,229.1980743408203,1.0,133.75794982910156,229.62742614746094,1.0,196.0054473876953,226.1743927001953,1.0,209.82571411132812,224.8148956298828,1.0,173.2550811767578,260.2857666015625,1.0,144.18507385253906,273.986572265625,1.0,200.3522186279297,271.4883117675781,1.0
1342,171.63417053222656,212.08206176757812,1.0,171.63021850585938,238.61138916015625,1.0,146.67645263671875,229.34075927734375,1.0,133.174072265625,229.82508850097656,1.0,195.83554077148438,226.12759399414062,1.0,209.3825225830078,224.5833282470703,1.0,171.9850311279297,260.7993469238281,1.0,142.92166137695312,274.2248229980469,1.0,199.7916717529297,272.0009460449219,1.0
1343,168.6138916015625,213.13111877441406,1.0,167.4256591796875,240.9781494140625,1.0,144.19053649902344,230.57102966308594,1.0,131.3971710205078,232.01275634765625,1.0,193.7098388671875,227.57203674316406,1.0,207.0059814453125,225.47930908203125,1.0,168.48434448242188,261.8590393066406,1.0,139.5349578857422,274.794677734375,1.0,197.74859619140625,272.48583984375,1.0
1344,158.149658203125,218.49594116210938,1.0,156.0089111328125,248.2437286376953,1.0,136.5924072265625,235.67538452148438,1.0,124.06407165527344,233.93759155273438,1.0,184.1425323486328,231.94078063964844,1.0,199.7699737548828,228.2410888671875,1.0,156.98587036132812,267.1618347167969,1.0,131.6422119140625,279.1668701171875,1.0,190.3820037841797,275.6903381347656,1.0
1345,153.4853057861328,219.9178924560547,1.0,151.17127990722656,248.80494689941406,1.0,133.3818359375,236.8904571533203,1.0,120.4558334350586,236.39794921875,1.0,180.64508056640625,232.232177734375,1.0,195.80575561523438,229.0651092529297,1.0,151.99574279785156,268.7026672363281,1.0,129.3005828857422,281.28662109375,1.0,186.57029724121094,276.7549743652344,1.0
