scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1682,232.0365447998047,223.09158325195312,1.0,232.31080627441406,262.6533203125,1.0,202.2436065673828,236.87158203125,1.0,187.0662384033203,232.22628784179688,1.0,247.81570434570312,243.19345092773438,1.0,260.716552734375,241.97463989257812,1.0,229.43704223632812,280.5404357910156,1.0,191.44091796875,283.9099426269531,0.9999998807907104,251.3470001220703,288.0361022949219,0.06975764781236649
1683,231.9189453125,222.99481201171875,1.0,232.32559204101562,262.86822509765625,1.0,202.2436065673828,236.8948211669922,1.0,187.0648193359375,232.16845703125,1.0,247.8608856201172,243.28628540039062,1.0,260.6812438964844,241.81643676757812,1.0,229.38429260253906,280.42010498046875,1.0,191.25830078125,283.8189392089844,0.9999998807907104,251.27012634277344,287.9830627441406,0.03244725987315178
1684,232.08753967285156,223.26513671875,1.0,232.50376892089844,263.15838623046875,1.0,202.1732940673828,237.20059204101562,1.0,187.30462646484375,232.2462921142578,1.0,247.9748992919922,243.23538208007812,1.0,260.71746826171875,241.68951416015625,1.0,229.45729064941406,280.51373291015625,1.0,191.3611297607422,283.8368835449219,0.9999998807907104,251.28717041015625,288.1592102050781,0.03259355574846268
1685,232.2720489501953,223.3157501220703,1.0,232.5753173828125,263.3670349121094,1.0,202.53414916992188,237.1278533935547,1.0,187.3550567626953,232.26806640625,1.0,248.13720703125,243.28985595703125,1.0,260.83831787109375,241.80429077148438,1.0,229.54156494140625,280.62353515625,1.0,191.63992309570312,283.8831481933594,0.9999998807907104,251.36453247070312,288.06573486328125,0.018233057111501694
1686,232.49583435058594,223.28733825683594,1.0,232.60386657714844,263.5011291503906,1.0,203.04031372070312,237.2772979736328,1.0,187.68467712402344,232.50408935546875,1.0,248.20980834960938,243.4728240966797,1.0,260.8071594238281,241.7190399169922,1.0,229.63241577148438,280.6075439453125,1.0,192.70384216308594,283.50128173828125,1.0,251.47999572753906,288.16510009765625,0.016969013959169388
1687,232.7679443359375,223.13119506835938,1.0,232.74497985839844,263.5264587402344,1.0,203.57554626464844,237.186279296875,1.0,188.6211700439453,232.4608612060547,1.0,248.25807189941406,243.4309539794922,1.0,260.8294372558594,241.41758728027344,1.0,229.8632354736328,280.7580261230469,1.0,193.20980834960938,283.5956726074219,1.0,252.29183959960938,288.21014404296875,0.01721641607582569
1688,233.08908081054688,223.4761962890625,1.0,233.16502380371094,263.96337890625,1.0,203.76953125,237.43887329101562,1.0,188.78135681152344,232.5895233154297,1.0,248.31321716308594,243.42054748535156,1.0,260.8858947753906,241.5515594482422,1.0,230.1358184814453,280.7989807128906,1.0,193.39927673339844,283.44427490234375,1.0,247.11373901367188,290.52099609375,0.004968293011188507
1689,233.4050750732422,223.99334716796875,1.0,233.22247314453125,264.1571960449219,1.0,203.9633331298828,237.5517578125,1.0,189.05918884277344,232.60536193847656,1.0,248.5871124267578,243.4873046875,1.0,260.98583984375,241.38311767578125,1.0,230.00062561035156,280.7933044433594,1.0,193.45628356933594,283.32989501953125,1.0,246.8372802734375,290.54736328125,0.005065620876848698
1690,233.70689392089844,223.94798278808594,1.0,233.23558044433594,264.3323059082031,1.0,204.1331024169922,237.58465576171875,1.0,189.14540100097656,232.699951171875,1.0,248.78933715820312,243.56112670898438,1.0,261.0715026855469,241.5701141357422,1.0,229.99826049804688,280.5704345703125,1.0,193.34193420410156,283.201416015625,1.0,246.76815795898438,290.4688415527344,0.00329850846901536
1691,233.47386169433594,224.0227508544922,1.0,233.3429412841797,264.2225036621094,1.0,203.88592529296875,237.5789337158203,1.0,189.13949584960938,232.61915588378906,1.0,248.83267211914062,243.55397033691406,1.0,261.1781005859375,241.72975158691406,1.0,230.05902099609375,280.7165832519531,1.0,193.47178649902344,283.2884216308594,1.0,246.86782836914062,290.60614013671875,0.0033555240370333195
1692,230.78932189941406,222.3479766845703,1.0,230.6618194580078,262.7404479980469,1.0,198.47157287597656,236.4039306640625,1.0,184.89248657226562,232.67556762695312,1.0,246.54550170898438,241.64599609375,1.0,260.1689758300781,240.7419891357422,1.0,228.15269470214844,279.8367614746094,1.0,189.9232635498047,284.2382507324219,0.9999998807907104,244.804931640625,289.42120361328125,0.0041181971319019794
1693,224.6427001953125,220.35931396484375,1.0,224.3945770263672,262.1942443847656,1.0,194.16668701171875,235.4578399658203,1.0,179.6366729736328,232.10977172851562,1.0,241.22250366210938,240.18959045410156,1.0,255.4757080078125,238.35848999023438,1.0,222.14535522460938,280.28570556640625,1.0,186.06643676757812,283.99163818359375,1.0,246.60775756835938,288.9350891113281,0.9850797057151794
1694,221.97621154785156,220.2873077392578,1.0,222.05735778808594,262.43023681640625,1.0,191.96014404296875,235.03695678710938,1.0,177.63558959960938,231.63211059570312,1.0,239.5928192138672,240.13406372070312,1.0,253.5626220703125,237.3817138671875,1.0,220.21029663085938,280.4308776855469,1.0,183.84445190429688,284.2362976074219,1.0,244.3525390625,288.8088073730469,0.9991982579231262
1695,219.77682495117188,218.64862060546875,1.0,219.92208862304688,260.97821044921875,1.0,190.24720764160156,234.1470184326172,1.0,175.92872619628906,231.38328552246094,1.0,238.32398986816406,239.45169067382812,1.0,253.02392578125,237.47593688964844,1.0,218.613525390625,280.41729736328125,1.0,182.47439575195312,284.43682861328125,1.0,242.78269958496094,289.2996826171875,0.9999814033508301
1696,216.9528350830078,217.9649200439453,1.0,215.7842559814453,260.9078674316406,1.0,186.78187561035156,234.0953369140625,1.0,172.8098602294922,231.4619140625,1.0,235.30979919433594,238.22764587402344,1.0,250.09500122070312,236.77830505371094,1.0,213.90660095214844,279.5173645019531,1.0,180.1323699951172,283.93365478515625,1.0,239.6196746826172,288.6880798339844,0.9999611377716064
1697,213.9513702392578,217.23306274414062,1.0,212.10826110839844,259.87408447265625,1.0,184.06822204589844,233.0082244873047,1.0,169.6308135986328,230.79977416992188,1.0,232.58436584472656,237.65399169921875,1.0,248.04397583007812,236.4266357421875,1.0,209.62423706054688,279.07958984375,1.0,176.90438842773438,283.7070617675781,1.0,235.8528594970703,288.4195251464844,0.9999974966049194
1698,212.0669403076172,217.0142059326172,1.0,209.8088836669922,258.579345703125,1.0,182.30630493164062,232.84278869628906,1.0,168.27386474609375,230.4601287841797,1.0,231.2553253173828,237.32171630859375,1.0,246.76429748535156,235.55885314941406,1.0,208.04942321777344,278.494384765625,1.0,175.42938232421875,283.6645812988281,1.0,233.85748291015625,288.0819091796875,0.9999996423721313
1699,210.75091552734375,216.70616149902344,1.0,208.48570251464844,257.8994140625,1.0,181.27023315429688,232.84371948242188,1.0,167.08547973632812,230.00537109375,1.0,230.2611541748047,237.04689025878906,1.0,246.13150024414062,235.43162536621094,1.0,206.5125732421875,278.2812805175781,1.0,174.34437561035156,283.5824279785156,1.0,233.3404083251953,288.0372009277344,0.9999997615814209
1700,209.457763671875,216.13223266601562,1.0,207.90200805664062,257.56878662109375,1.0,180.37379455566406,232.67230224609375,1.0,165.95631408691406,229.42874145507812,1.0,229.10821533203125,236.6216583251953,1.0,244.91163635253906,234.65435791015625,1.0,205.5567169189453,277.5386962890625,1.0,172.60377502441406,282.9847717285156,1.0,232.1025390625,287.2540283203125,1.0
1701,208.2267608642578,214.8419189453125,1.0,206.09230041503906,256.7118225097656,1.0,179.7470703125,232.29808044433594,1.0,164.96102905273438,229.0450439453125,1.0,227.56143188476562,235.60879516601562,1.0,243.59022521972656,233.64576721191406,1.0,204.59030151367188,277.075439453125,1.0,171.82403564453125,282.935302734375,1.0,231.16122436523438,286.2278747558594,1.0
1702,206.15586853027344,213.45458984375,1.0,203.58767700195312,253.73318481445312,1.0,179.20425415039062,229.82305908203125,1.0,162.94766235351562,227.62503051757812,1.0,227.11907958984375,233.97434997558594,1.0,242.78025817871094,232.79891967773438,1.0,201.84019470214844,275.1854248046875,1.0,170.21885681152344,281.3744201660156,1.0,229.883056640625,285.0896911621094,1.0
1703,204.08370971679688,210.43869018554688,1.0,200.40135192871094,250.59080505371094,1.0,177.31472778320312,227.57034301757812,1.0,161.77615356445312,225.39231872558594,1.0,225.72500610351562,230.94715881347656,1.0,240.858642578125,230.43272399902344,1.0,199.13327026367188,272.2346496582031,1.0,168.93470764160156,278.52935791015625,1.0,228.7738494873047,282.26861572265625,1.0
1704,202.23532104492188,209.27020263671875,1.0,199.65304565429688,248.84713745117188,1.0,176.18861389160156,225.66339111328125,1.0,160.84738159179688,223.6894073486328,1.0,224.63096618652344,229.61676025390625,1.0,240.27548217773438,228.54666137695312,1.0,197.56947326660156,270.1859130859375,1.0,167.3531951904297,276.7997131347656,1.0,227.06259155273438,281.5955505371094,1.0
1705,201.5058135986328,208.9416046142578,1.0,198.92161560058594,248.2479248046875,1.0,175.95489501953125,225.49346923828125,1.0,160.2143096923828,223.23883056640625,1.0,223.9164276123047,229.23973083496094,1.0,240.2493133544922,228.09237670898438,1.0,196.74754333496094,269.4842529296875,1.0,166.72125244140625,276.092041015625,1.0,227.11654663085938,280.6261291503906,1.0
1706,201.1036834716797,207.92933654785156,1.0,198.16041564941406,247.62820434570312,1.0,175.74700927734375,224.40309143066406,1.0,159.99609375,222.43402099609375,1.0,223.9210205078125,228.52000427246094,1.0,240.1714630126953,227.3860321044922,1.0,196.74591064453125,268.64288330078125,1.0,166.34226989746094,275.59716796875,1.0,226.9542999267578,279.739501953125,1.0
1707,201.3900604248047,207.66769409179688,1.0,197.93849182128906,247.0753631591797,1.0,175.63531494140625,224.1243133544922,1.0,160.2755126953125,222.197509765625,1.0,223.7115020751953,228.46975708007812,1.0,239.98025512695312,227.3584442138672,1.0,196.478515625,268.4004211425781,1.0,166.1197509765625,275.3619079589844,1.0,226.4462432861328,279.7939758300781,1.0
1708,201.2775115966797,207.40512084960938,1.0,197.60340881347656,246.65771484375,1.0,175.4669189453125,223.8172607421875,1.0,160.07568359375,222.2465057373047,1.0,223.536376953125,228.1491241455078,1.0,239.6517791748047,226.9506072998047,1.0,196.28970336914062,268.1787109375,1.0,166.338623046875,274.9977722167969,1.0,226.06053161621094,279.34674072265625,1.0
1709,200.8644561767578,206.94410705566406,1.0,197.0790252685547,245.81167602539062,1.0,175.2922821044922,223.42945861816406,1.0,159.5044708251953,221.6394805908203,1.0,223.40081787109375,227.80982971191406,1.0,239.78671264648438,226.8747100830078,1.0,195.9698944091797,267.85284423828125,1.0,166.04869079589844,274.60107421875,1.0,225.10316467285156,279.1804504394531,1.0
1710,200.3795166015625,206.3210906982422,1.0,196.73512268066406,245.31517028808594,1.0,175.03793334960938,223.55740356445312,1.0,159.2446746826172,221.3868408203125,1.0,222.89443969726562,227.03875732421875,1.0,239.4356231689453,226.32850646972656,1.0,195.6233673095703,267.2565612792969,1.0,165.946533203125,274.56341552734375,1.0,224.9954833984375,278.2897033691406,1.0
1711,200.2873077392578,206.1699676513672,1.0,196.5844268798828,245.16969299316406,1.0,174.84353637695312,223.47296142578125,1.0,159.07894897460938,221.31431579589844,1.0,222.96414184570312,227.0279541015625,1.0,239.54116821289062,226.6033935546875,1.0,195.3416290283203,267.0039978027344,1.0,165.80035400390625,274.523681640625,1.0,224.6555633544922,278.4210205078125,1.0
1712,200.113525390625,206.29046630859375,1.0,196.3780059814453,244.87506103515625,1.0,174.7853546142578,223.68080139160156,1.0,158.88058471679688,221.1029052734375,1.0,222.68466186523438,227.1299591064453,1.0,239.2638702392578,226.3579559326172,1.0,195.2760772705078,266.9833679199219,1.0,165.66954040527344,274.6383972167969,1.0,224.46946716308594,278.5348205566406,1.0
1713,199.478271484375,206.62548828125,1.0,195.70005798339844,245.25772094726562,1.0,174.3476104736328,224.12271118164062,1.0,158.39028930664062,221.5924835205078,1.0,221.8952178955078,227.99468994140625,1.0,238.18443298339844,226.62330627441406,1.0,194.20669555664062,267.2063903808594,1.0,164.59780883789062,274.7555236816406,1.0,223.91845703125,278.94647216796875,1.0
1714,196.89004516601562,208.9783935546875,1.0,193.60073852539062,248.076416015625,1.0,171.32264709472656,226.58425903320312,1.0,156.2087860107422,223.97804260253906,1.0,218.5990753173828,229.67498779296875,1.0,234.7386932373047,227.5557403564453,1.0,190.51162719726562,269.44415283203125,1.0,161.95401000976562,275.9985046386719,1.0,222.36436462402344,278.9652099609375,1.0
1715,194.66680908203125,210.51524353027344,1.0,191.9402618408203,249.28253173828125,1.0,169.15643310546875,228.87094116210938,1.0,154.4235382080078,225.53338623046875,1.0,217.07872009277344,230.85263061523438,1.0,233.734375,228.6543731689453,1.0,188.59420776367188,270.8815612792969,1.0,160.2787628173828,277.4803466796875,1.0,220.80845642089844,281.80340576171875,1.0
1716,194.49557495117188,211.07235717773438,1.0,191.45425415039062,249.75685119628906,1.0,167.89251708984375,228.4467010498047,1.0,153.83944702148438,225.552734375,1.0,216.50318908691406,231.19590759277344,1.0,233.2201690673828,229.1439666748047,1.0,187.65621948242188,271.6494140625,1.0,159.15341186523438,277.6153869628906,1.0,220.66331481933594,281.82421875,1.0
1717,194.12342834472656,211.0814666748047,1.0,190.68707275390625,250.27940368652344,1.0,167.60044860839844,228.90658569335938,1.0,153.3876953125,225.80206298828125,1.0,216.07931518554688,231.5701446533203,1.0,232.86251831054688,229.6311492919922,1.0,187.1500244140625,272.29058837890625,1.0,158.4114532470703,278.2469482421875,1.0,219.94102478027344,282.1481018066406,1.0
1718,190.8493194580078,211.33192443847656,1.0,187.51625061035156,251.13491821289062,1.0,165.69935607910156,229.52035522460938,1.0,151.3294677734375,226.6462860107422,1.0,213.58535766601562,231.733154296875,1.0,230.86370849609375,229.9018096923828,1.0,184.45631408691406,271.891357421875,1.0,156.71548461914062,278.98480224609375,1.0,217.97390747070312,281.9861145019531,1.0
1719,183.99148559570312,211.6870574951172,1.0,179.7703399658203,250.99012756347656,1.0,159.80471801757812,229.59701538085938,1.0,146.86105346679688,226.53404235839844,1.0,208.3539581298828,230.49618530273438,1.0,225.31077575683594,227.9239959716797,1.0,177.21652221679688,271.948486328125,1.0,152.1738739013672,279.321044921875,1.0,214.03323364257812,280.8450012207031,1.0
1720,176.4735870361328,210.6269073486328,1.0,172.0368194580078,249.90084838867188,1.0,153.79241943359375,227.69046020507812,1.0,141.1481170654297,226.21026611328125,1.0,201.27313232421875,229.0482635498047,1.0,218.4697723388672,225.80294799804688,1.0,169.44808959960938,271.4781188964844,1.0,144.5160675048828,278.64971923828125,1.0,208.4849853515625,280.4732971191406,1.0
1721,171.24380493164062,210.74497985839844,1.0,167.1101531982422,249.57449340820312,1.0,150.935302734375,228.39720153808594,1.0,137.606201171875,227.34552001953125,1.0,198.37937927246094,228.36134338378906,1.0,214.94898986816406,225.45359802246094,1.0,164.85256958007812,270.9316711425781,1.0,141.0265350341797,279.2055969238281,1.0,205.17481994628906,280.1955261230469,1.0
1722,172.0047149658203,213.3189697265625,1.0,167.3995361328125,251.3985137939453,1.0,152.21168518066406,230.34161376953125,1.0,137.17481994628906,229.34996032714844,1.0,198.6022491455078,230.99609375,1.0,215.7216033935547,228.19244384765625,1.0,164.81056213378906,272.5354309082031,1.0,141.2036895751953,280.9285888671875,1.0,204.66744995117188,281.6724548339844,1.0
1723,173.75123596191406,215.25936889648438,1.0,169.24124145507812,253.5323486328125,1.0,153.67880249023438,232.09304809570312,1.0,139.03085327148438,230.40325927734375,1.0,200.84617614746094,232.4554901123047,1.0,217.12635803222656,228.92919921875,1.0,168.43338012695312,275.0533752441406,1.0,143.4805908203125,282.6782531738281,1.0,207.52536010742188,282.5864562988281,1.0
1724,176.00559997558594,215.89340209960938,1.0,171.54779052734375,253.9336700439453,1.0,154.59751892089844,232.6824493408203,1.0,140.0882568359375,230.77220153808594,1.0,202.34286499023438,233.31741333007812,1.0,218.8650360107422,229.3444061279297,1.0,170.80764770507812,275.5663146972656,1.0,144.63429260253906,282.933349609375,1.0,208.10281372070312,283.5115051269531,1.0
1725,175.1415557861328,214.84326171875,1.0,170.98744201660156,253.52015686035156,1.0,153.3562774658203,232.2892303466797,1.0,139.5297393798828,230.41656494140625,1.0,200.58155822753906,232.54539489746094,1.0,217.88729858398438,229.07705688476562,1.0,170.33001708984375,275.3906555175781,1.0,144.21238708496094,283.0744934082031,1.0,208.05047607421875,282.9909362792969,1.0
1726,167.80557250976562,213.45330810546875,1.0,163.64320373535156,252.73301696777344,1.0,147.6858673095703,231.2738800048828,1.0,134.0697479248047,230.00518798828125,1.0,195.59744262695312,229.8074188232422,1.0,212.18409729003906,226.81251525878906,1.0,161.17630004882812,273.6649169921875,1.0,138.53094482421875,281.0472412109375,1.0,203.63409423828125,281.00482177734375,1.0
1727,163.21388244628906,211.9057159423828,1.0,158.4277801513672,250.24415588378906,1.0,144.41555786132812,229.9117889404297,1.0,130.9246826171875,228.64227294921875,1.0,190.38031005859375,228.05166625976562,1.0,207.06683349609375,225.1954803466797,1.0,155.98358154296875,272.0148010253906,1.0,135.402099609375,280.5773620605469,1.0,199.42591857910156,279.4217529296875,1.0
1728,160.5965576171875,211.2469482421875,1.0,155.65928649902344,248.83021545410156,1.0,142.40362548828125,229.7825469970703,1.0,129.7121124267578,230.0227813720703,1.0,188.8788604736328,227.4915313720703,1.0,204.7805633544922,224.02027893066406,1.0,153.93280029296875,271.7553405761719,1.0,132.77566528320312,281.05645751953125,1.0,197.0635223388672,278.94122314453125,1.0
1729,158.15093994140625,210.48348999023438,1.0,154.14004516601562,248.81382751464844,1.0,141.2108612060547,229.2223358154297,1.0,128.66156005859375,229.57373046875,1.0,187.2637176513672,226.78237915039062,1.0,203.16036987304688,223.5462188720703,1.0,151.9473876953125,270.9548645019531,1.0,131.2037811279297,280.84503173828125,1.0,195.27206420898438,278.2635192871094,1.0
1730,156.7218017578125,210.66888427734375,1.0,152.87313842773438,248.5833282470703,1.0,140.0740203857422,229.01480102539062,1.0,127.94151306152344,229.59530639648438,1.0,186.45541381835938,226.60873413085938,1.0,202.299560546875,223.05621337890625,1.0,150.29974365234375,271.08203125,1.0,129.5019073486328,280.5414123535156,1.0,194.19854736328125,277.9757995605469,1.0
1731,155.92666625976562,210.1474151611328,1.0,151.9743194580078,248.54568481445312,1.0,139.4200897216797,228.82876586914062,1.0,127.35285949707031,229.9422607421875,1.0,186.0238037109375,226.62811279296875,1.0,202.12152099609375,222.96067810058594,1.0,149.6311492919922,271.1825866699219,1.0,128.83316040039062,280.41510009765625,1.0,193.48574829101562,278.0829772949219,1.0
1732,155.76988220214844,210.3910369873047,1.0,151.36163330078125,248.21510314941406,1.0,139.2814483642578,228.49490356445312,1.0,127.16857147216797,229.6363067626953,1.0,185.64845275878906,226.40574645996094,1.0,201.6836395263672,223.06068420410156,1.0,148.7351531982422,270.6177062988281,1.0,127.93143463134766,279.42437744140625,1.0,192.87881469726562,277.5971984863281,1.0
1733,155.35386657714844,210.06724548339844,1.0,150.8116455078125,247.89602661132812,1.0,138.9329833984375,228.59820556640625,1.0,126.88395690917969,229.54312133789062,1.0,184.9921875,225.95098876953125,1.0,201.15390014648438,222.69264221191406,1.0,148.47369384765625,270.4537048339844,1.0,127.74124145507812,279.2474365234375,1.0,192.5096435546875,277.514404296875,1.0
1734,154.85186767578125,210.1322479248047,1.0,150.49197387695312,247.24110412597656,1.0,138.7329559326172,228.45736694335938,1.0,126.51455688476562,229.6172332763672,1.0,184.847412109375,225.54530334472656,1.0,200.9693603515625,222.53810119628906,1.0,148.12681579589844,269.8663024902344,1.0,127.50454711914062,279.1015319824219,1.0,192.3250274658203,277.50714111328125,1.0
1735,154.71640014648438,210.32186889648438,1.0,150.26629638671875,247.09231567382812,1.0,138.6785125732422,228.63510131835938,1.0,126.3416748046875,229.7609405517578,1.0,184.75396728515625,225.36349487304688,1.0,201.02593994140625,222.25039672851562,1.0,147.56895446777344,269.6236572265625,1.0,127.44046783447266,278.9774475097656,1.0,192.36456298828125,277.2979431152344,1.0
1736,154.97634887695312,210.01907348632812,1.0,150.55615234375,246.8563232421875,1.0,138.61474609375,228.4768524169922,1.0,126.24905395507812,229.70953369140625,1.0,184.5884246826172,225.07217407226562,1.0,200.880126953125,222.3401336669922,1.0,148.38497924804688,269.2942199707031,1.0,127.93205261230469,279.0106201171875,1.0,192.5035858154297,276.9927978515625,1.0
1737,155.26919555664062,210.03158569335938,1.0,150.7666015625,246.33355712890625,1.0,138.72540283203125,228.3154296875,1.0,126.22765350341797,229.46820068359375,1.0,184.8919677734375,224.596435546875,1.0,201.2548828125,222.05197143554688,1.0,148.6486358642578,268.8739013671875,1.0,128.293701171875,278.54827880859375,1.0,192.50885009765625,276.70648193359375,1.0
1738,155.35379028320312,209.669677734375,1.0,150.83824157714844,246.0488739013672,1.0,139.18092346191406,227.6533660888672,1.0,126.30014038085938,229.02877807617188,1.0,184.96621704101562,224.3780517578125,1.0,201.41519165039062,221.78257751464844,1.0,148.75514221191406,268.49462890625,1.0,128.1832275390625,277.91302490234375,1.0,192.68472290039062,276.6867980957031,1.0
1739,155.4704132080078,209.79486083984375,1.0,150.8036651611328,245.9063720703125,1.0,139.3899688720703,227.63491821289062,1.0,126.3863296508789,228.92266845703125,1.0,184.9196014404297,224.4882354736328,1.0,201.55389404296875,221.65457153320312,1.0,148.75338745117188,268.143310546875,1.0,128.2133026123047,277.7988586425781,1.0,192.8513641357422,276.4444885253906,1.0
1740,155.39840698242188,209.41896057128906,1.0,150.58290100097656,245.78541564941406,1.0,139.1841278076172,227.15121459960938,1.0,126.34449005126953,228.54678344726562,1.0,185.09432983398438,224.37977600097656,1.0,201.612548828125,221.80043029785156,1.0,149.1111602783203,267.97406005859375,1.0,128.25119018554688,277.6573791503906,1.0,192.68594360351562,276.37591552734375,1.0
1741,155.3428955078125,209.40406799316406,1.0,150.66368103027344,245.86972045898438,1.0,139.18124389648438,227.21791076660156,1.0,126.41452026367188,228.35955810546875,1.0,184.91824340820312,224.28048706054688,1.0,201.66485595703125,221.7342987060547,1.0,149.19439697265625,267.9725036621094,1.0,128.2534637451172,277.55047607421875,1.0,192.51904296875,276.44744873046875,1.0
1742,155.54197692871094,209.5077362060547,1.0,150.8880615234375,245.9888916015625,1.0,139.02432250976562,227.3221435546875,1.0,126.28855895996094,228.5316925048828,1.0,185.08030700683594,224.24465942382812,1.0,201.59408569335938,221.708251953125,1.0,149.45758056640625,267.9412536621094,1.0,128.4055938720703,277.65869140625,1.0,192.84422302246094,276.2057189941406,1.0
1743,155.8348846435547,209.23583984375,1.0,150.8374481201172,245.5052947998047,1.0,139.2664337158203,227.18954467773438,1.0,126.46497344970703,228.3104705810547,1.0,185.28652954101562,224.1907958984375,1.0,201.58033752441406,221.6011199951172,1.0,149.3031005859375,267.81793212890625,1.0,128.5408477783203,277.7948303222656,1.0,192.53602600097656,276.23406982421875,1.0
1744,155.84800720214844,209.01683044433594,1.0,151.06423950195312,245.4102783203125,1.0,139.3126220703125,227.00962829589844,1.0,126.60470581054688,228.14578247070312,1.0,185.33607482910156,224.20909118652344,1.0,201.58773803710938,221.41043090820312,1.0,149.76280212402344,267.61834716796875,1.0,129.05259704589844,277.5273742675781,1.0,192.702880859375,275.8250427246094,1.0
1745,155.5801544189453,207.2850799560547,1.0,151.82664489746094,243.15765380859375,1.0,139.48939514160156,225.2829132080078,1.0,126.38044738769531,227.74264526367188,1.0,185.36581420898438,222.48101806640625,1.0,201.79525756835938,220.4626007080078,1.0,149.47293090820312,265.9025573730469,1.0,128.9161834716797,275.2957763671875,1.0,192.4062957763672,275.6182861328125,1.0
1746,157.5123291015625,203.83473205566406,1.0,151.95689392089844,240.45346069335938,1.0,139.25115966796875,222.79855346679688,1.0,126.72724151611328,223.86569213867188,1.0,184.87445068359375,220.06520080566406,1.0,202.3081817626953,218.04971313476562,1.0,150.18858337402344,263.0819396972656,1.0,128.67288208007812,272.8822021484375,1.0,192.38804626464844,273.2068176269531,1.0
1747,157.85311889648438,202.21763610839844,1.0,152.2119598388672,238.5968780517578,1.0,139.04449462890625,222.11122131347656,1.0,127.01541900634766,223.25083923339844,1.0,185.00050354003906,218.94747924804688,1.0,202.1538848876953,217.0220947265625,1.0,150.56263732910156,261.3310852050781,1.0,128.75790405273438,271.01104736328125,1.0,192.10079956054688,272.1227722167969,1.0
1748,158.0048370361328,201.12596130371094,1.0,152.14956665039062,237.1968231201172,1.0,139.26588439941406,221.35125732421875,1.0,126.9665298461914,223.51620483398438,1.0,185.51173400878906,218.02931213378906,1.0,202.5685577392578,216.43600463867188,1.0,150.94656372070312,260.6056213378906,1.0,128.72412109375,270.1200866699219,1.0,192.8929443359375,271.2702941894531,1.0
1749,157.89248657226562,201.2867431640625,1.0,151.97207641601562,236.6307830810547,1.0,139.13037109375,221.3061981201172,1.0,126.906494140625,222.8756866455078,1.0,185.2868194580078,217.6932373046875,1.0,202.4767303466797,216.2427520751953,1.0,150.6448974609375,260.212646484375,1.0,128.37808227539062,269.5226135253906,1.0,192.88392639160156,270.9258117675781,1.0
1750,157.57044982910156,201.14712524414062,1.0,151.5225372314453,235.9508056640625,1.0,138.73313903808594,220.85128784179688,1.0,126.7433090209961,222.7340087890625,1.0,184.8787384033203,217.40542602539062,1.0,202.45838928222656,216.05596923828125,1.0,149.78128051757812,259.4184875488281,1.0,128.20635986328125,269.3440246582031,1.0,192.5871124267578,270.512939453125,1.0
1751,157.0658721923828,200.72933959960938,1.0,151.37547302246094,235.60711669921875,1.0,138.82093811035156,220.79827880859375,1.0,126.88164520263672,222.76731872558594,1.0,184.36593627929688,217.0735321044922,1.0,202.42050170898438,215.41151428222656,1.0,150.03050231933594,259.5308532714844,1.0,127.9616928100586,269.0835266113281,1.0,191.9899139404297,269.8798828125,1.0
1752,156.9105224609375,200.2946014404297,1.0,151.5509796142578,235.7417755126953,1.0,138.54782104492188,220.43931579589844,1.0,126.58200073242188,222.83230590820312,1.0,184.2913055419922,216.15628051757812,1.0,202.35275268554688,215.13352966308594,1.0,149.55926513671875,259.0121765136719,1.0,126.96013641357422,268.5360412597656,1.0,191.896240234375,269.6545104980469,1.0
1753,156.51817321777344,199.98153686523438,1.0,150.99163818359375,235.6187744140625,1.0,138.55751037597656,220.3459930419922,1.0,126.26861572265625,222.8249053955078,1.0,184.2074432373047,216.1771240234375,1.0,202.16778564453125,214.93435668945312,1.0,148.8670654296875,258.6740417480469,1.0,126.77342987060547,268.5458679199219,1.0,191.51345825195312,269.50238037109375,1.0
