scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1031,152.2301788330078,226.96762084960938,1.0,154.15869140625,252.61509704589844,1.0,133.70938110351562,246.64907836914062,1.0,119.75712585449219,247.20045471191406,1.0,183.00453186035156,237.9439239501953,1.0,197.2562255859375,232.26052856445312,1.0,158.79774475097656,273.34295654296875,1.0,132.47434997558594,287.5230712890625,0.9999998807907104,192.9589385986328,281.8399963378906,1.0
1032,152.8738250732422,226.7877960205078,1.0,154.8258056640625,253.38394165039062,1.0,133.99267578125,246.5281524658203,1.0,119.9753189086914,246.86204528808594,1.0,183.05726623535156,237.7218475341797,1.0,197.37718200683594,232.37240600585938,1.0,159.2724609375,273.57305908203125,1.0,132.43946838378906,287.91497802734375,0.9999998807907104,193.8377227783203,281.3762512207031,1.0
1033,153.00669860839844,226.26707458496094,1.0,155.26039123535156,253.36361694335938,1.0,134.3168487548828,246.5177764892578,1.0,120.30128479003906,246.6661834716797,1.0,183.41229248046875,237.78253173828125,1.0,197.7372589111328,232.41563415527344,1.0,159.7733154296875,273.7186279296875,1.0,132.83241271972656,287.9944152832031,0.9999998807907104,194.4112548828125,281.27227783203125,1.0
1034,153.30914306640625,226.61375427246094,1.0,155.88507080078125,253.48593139648438,1.0,134.8350372314453,246.6649932861328,1.0,120.76578521728516,246.51608276367188,1.0,183.76898193359375,237.90248107910156,1.0,198.17185974121094,232.6502227783203,1.0,160.2303466796875,273.9588317871094,1.0,133.08721923828125,287.9055480957031,0.9999998807907104,194.62686157226562,281.5296936035156,1.0
1035,153.56788635253906,226.58763122558594,1.0,155.91505432128906,253.68801879882812,1.0,135.0516357421875,246.66981506347656,1.0,120.9642333984375,246.64785766601562,1.0,184.17750549316406,238.00616455078125,1.0,198.2682647705078,232.4572296142578,1.0,160.50286865234375,274.25897216796875,1.0,133.3060760498047,287.88037109375,0.9999998807907104,194.86041259765625,281.4678955078125,1.0
1036,153.8901824951172,226.6599884033203,1.0,156.16104125976562,253.84365844726562,1.0,135.1585693359375,246.90719604492188,1.0,121.0892105102539,246.51426696777344,1.0,184.45054626464844,238.45530700683594,1.0,198.60475158691406,232.6259002685547,1.0,160.778564453125,274.3204040527344,1.0,133.5535430908203,288.0127868652344,0.9999998807907104,195.1036376953125,281.8305358886719,1.0
1037,154.18898010253906,226.81915283203125,1.0,156.45555114746094,253.98550415039062,1.0,135.09259033203125,246.79550170898438,1.0,121.1998519897461,246.6514434814453,1.0,184.38829040527344,238.5458221435547,1.0,198.72134399414062,232.7813720703125,1.0,160.98098754882812,274.40997314453125,1.0,133.47711181640625,288.0604248046875,0.9999998807907104,195.08824157714844,282.1726989746094,1.0
1038,154.25851440429688,226.8509979248047,1.0,156.85498046875,254.1982879638672,1.0,135.46810913085938,246.84922790527344,1.0,121.3852310180664,246.55934143066406,1.0,184.64791870117188,238.64096069335938,1.0,198.9849090576172,232.65419006347656,1.0,161.81326293945312,275.0476989746094,1.0,133.5405731201172,288.1676330566406,0.9999998807907104,195.0688934326172,282.38958740234375,1.0
1039,154.48805236816406,226.89501953125,1.0,157.0313720703125,254.29933166503906,1.0,135.548095703125,246.8511199951172,1.0,121.6798095703125,246.46844482421875,1.0,184.4111328125,238.73191833496094,1.0,198.9554443359375,232.75608825683594,1.0,162.00234985351562,275.2347412109375,1.0,133.69512939453125,288.1945495605469,0.9999998807907104,195.19102478027344,282.5159606933594,1.0
1040,154.39088439941406,227.10279846191406,1.0,157.17213439941406,254.33387756347656,1.0,135.4646453857422,246.84788513183594,1.0,121.60797882080078,246.35877990722656,1.0,184.3626251220703,238.84188842773438,1.0,199.01974487304688,232.92681884765625,1.0,162.18673706054688,275.22271728515625,1.0,133.91221618652344,288.21435546875,0.9999998807907104,195.26510620117188,282.45953369140625,1.0
1041,154.6453094482422,227.05516052246094,1.0,157.36387634277344,254.49790954589844,1.0,135.7439727783203,246.74998474121094,1.0,121.5649642944336,246.38267517089844,1.0,184.7097625732422,238.7800750732422,1.0,199.1964111328125,232.7869415283203,1.0,162.49557495117188,275.4465637207031,1.0,133.7654266357422,288.0172119140625,0.9999998807907104,195.3092498779297,282.38818359375,1.0
1042,154.5370330810547,227.1818389892578,1.0,157.5242156982422,254.5581817626953,1.0,135.6708984375,246.71636962890625,1.0,121.62425994873047,246.3740692138672,1.0,184.65023803710938,238.682373046875,1.0,199.22042846679688,232.80862426757812,1.0,162.62472534179688,275.6409912109375,1.0,133.81576538085938,288.1441345214844,0.9999998807907104,195.35629272460938,282.5030517578125,1.0
1043,164.37457275390625,226.8032684326172,1.0,167.11346435546875,254.8846893310547,1.0,142.6069793701172,245.45590209960938,1.0,126.62882995605469,242.37557983398438,1.0,193.1408233642578,239.65402221679688,1.0,206.50967407226562,234.8332061767578,1.0,171.4488983154297,275.4824523925781,1.0,138.3940887451172,286.86468505859375,0.9999996423721313,201.416015625,283.4236145019531,1.0
1044,173.67642211914062,226.87469482421875,1.0,178.93260192871094,255.9544677734375,1.0,150.09619140625,244.6971893310547,1.0,135.3343048095703,241.95069885253906,1.0,200.2825164794922,240.05703735351562,1.0,213.92987060546875,234.98602294921875,1.0,182.23934936523438,274.9329528808594,1.0,148.2726287841797,286.9562683105469,0.9999998807907104,208.8699188232422,284.94342041015625,1.0
1045,176.58457946777344,227.04656982421875,1.0,182.65223693847656,254.86473083496094,1.0,152.24810791015625,244.68206787109375,1.0,137.09063720703125,241.8724822998047,1.0,202.33767700195312,239.3839874267578,1.0,216.25489807128906,234.89381408691406,1.0,186.7415008544922,275.34271240234375,1.0,150.98951721191406,287.26446533203125,0.9999996423721313,212.30258178710938,284.33868408203125,1.0
1046,178.5182647705078,227.5383758544922,1.0,184.42678833007812,254.52854919433594,1.0,153.5535430908203,244.4232177734375,1.0,138.06053161621094,241.86338806152344,1.0,204.09988403320312,238.87571716308594,1.0,217.88531494140625,234.40113830566406,1.0,188.99571228027344,275.4042663574219,1.0,152.92950439453125,286.0926818847656,0.9999996423721313,213.87547302246094,284.42498779296875,1.0
1047,180.6895751953125,226.9709930419922,1.0,187.37191772460938,254.39093017578125,1.0,155.46072387695312,244.07933044433594,1.0,139.34970092773438,241.32518005371094,1.0,205.06590270996094,239.2943878173828,1.0,219.3634796142578,233.8014373779297,1.0,191.7011260986328,275.7895812988281,1.0,155.0015869140625,285.7779846191406,0.9999998807907104,215.42674255371094,284.4556884765625,1.0
1048,196.80764770507812,226.53993225097656,1.0,204.99366760253906,254.788818359375,1.0,166.88026428222656,241.86529541015625,1.0,152.64569091796875,238.24411010742188,1.0,216.5072021484375,238.64764404296875,1.0,228.74461364746094,235.63404846191406,1.0,206.75022888183594,275.70977783203125,1.0,165.4502410888672,285.2861022949219,0.9999983310699463,225.4825439453125,285.30908203125,0.9999977350234985
1049,202.1848602294922,221.6049346923828,0.9998898506164551,214.76304626464844,261.73211669921875,0.9999628067016602,179.80523681640625,240.49349975585938,0.7652185559272766,170.8985595703125,235.3155517578125,0.9997491240501404,226.66920471191406,239.14349365234375,0.9999985694885254,239.45944213867188,234.46920776367188,0.9999988079071045,218.95506286621094,278.93280029296875,0.9998345375061035,160.23667907714844,284.93060302734375,0.11964179575443268,231.9568328857422,286.3460388183594,0.9674311280250549
1050,203.97723388671875,184.5397186279297,0.3168708086013794,211.91119384765625,192.91705322265625,0.015511896461248398,190.43603515625,192.4029541015625,0.00020452425815165043,170.42214965820312,231.38571166992188,0.018155861645936966,238.8625946044922,232.82220458984375,0.0006460521253757179,241.237548828125,229.3435516357422,0.11188745498657227,220.11965942382812,279.7819519042969,0.04753554239869118,161.6162872314453,279.36962890625,0.8567863702774048,245.8773651123047,277.4267272949219,0.5587565302848816
1051,240.88616943359375,206.47511291503906,1.0,249.93165588378906,233.3213348388672,1.0,209.2117156982422,223.19873046875,1.0,195.67018127441406,220.8596649169922,1.0,253.59280395507812,227.607177734375,1.0,260.9624938964844,230.86343383789062,1.0,249.09841918945312,256.9419860839844,1.0,204.86480712890625,272.200439453125,0.9999996423721313,261.9996032714844,276.3158264160156,1.0
1052,239.5462646484375,202.73989868164062,1.0,247.723388671875,228.65414428710938,1.0,207.7238311767578,219.87957763671875,1.0,191.613037109375,217.5238800048828,1.0,250.98529052734375,224.7501678466797,0.9999984502792358,258.3727722167969,227.55551147460938,0.9999996423721313,247.26303100585938,250.747314453125,1.0,203.4827117919922,267.19586181640625,1.0,260.6201171875,272.1913757324219,1.0
1053,238.6718292236328,202.7664337158203,1.0,247.02267456054688,230.0787353515625,1.0,206.77349853515625,221.14686584472656,1.0,190.39425659179688,218.83457946777344,1.0,253.39825439453125,226.08924865722656,0.001722221146337688,258.5669250488281,228.39073181152344,0.007992220111191273,247.7519073486328,251.11578369140625,1.0,203.4590301513672,268.0538024902344,1.0,257.94525146484375,273.62371826171875,1.0
1054,232.25376892089844,204.9678192138672,1.0,240.39222717285156,230.97012329101562,1.0,198.3517608642578,221.07608032226562,1.0,183.77713012695312,220.5478973388672,1.0,247.01593017578125,227.75559997558594,0.39840269088745117,253.5943603515625,229.94073486328125,0.820623517036438,240.66311645507812,252.12908935546875,1.0,197.08987426757812,269.5574035644531,1.0,250.68099975585938,274.3634338378906,1.0
1055,224.8839874267578,207.45362854003906,1.0,231.199462890625,231.48414611816406,1.0,192.86672973632812,224.2488250732422,1.0,177.78656005859375,221.0738983154297,1.0,239.20350646972656,228.6133270263672,1.0,248.36793518066406,232.369140625,1.0,231.8587188720703,252.66519165039062,1.0,191.66378784179688,271.5205383300781,0.9999998807907104,247.79672241210938,274.2038879394531,1.0
1056,222.6945343017578,208.0619354248047,1.0,229.0865478515625,232.51275634765625,1.0,190.25575256347656,225.4425048828125,1.0,174.76536560058594,223.02682495117188,1.0,237.8899383544922,229.54283142089844,1.0,247.62347412109375,233.71839904785156,1.0,229.9959259033203,253.475341796875,1.0,190.0216522216797,272.5816650390625,1.0,246.59312438964844,274.9591064453125,1.0
1057,221.78627014160156,207.6273193359375,1.0,228.9874267578125,233.21119689941406,1.0,190.0203399658203,225.60470581054688,1.0,174.38282775878906,223.2153778076172,1.0,237.31239318847656,229.19744873046875,1.0,246.71929931640625,233.5709228515625,1.0,229.54702758789062,254.7335205078125,1.0,188.79623413085938,272.5672607421875,1.0,246.1284637451172,275.1612243652344,1.0
1058,220.76596069335938,207.56871032714844,1.0,227.4425811767578,232.83811950683594,1.0,189.33299255371094,225.45584106445312,1.0,173.87034606933594,223.2017059326172,1.0,237.0489959716797,228.77218627929688,1.0,246.10348510742188,233.10804748535156,1.0,228.90884399414062,254.75657653808594,1.0,187.45355224609375,273.34368896484375,1.0,245.46690368652344,275.05126953125,1.0
1059,220.04185485839844,207.6869354248047,1.0,226.98565673828125,232.85020446777344,1.0,189.16912841796875,225.36265563964844,1.0,173.85301208496094,223.30615234375,1.0,237.32505798339844,228.5923309326172,1.0,245.93899536132812,233.0584716796875,1.0,228.38958740234375,254.90756225585938,1.0,187.534912109375,273.3148193359375,1.0,245.321044921875,274.9587097167969,1.0
1060,219.46002197265625,207.94573974609375,1.0,226.62306213378906,233.4775848388672,1.0,188.8771209716797,225.5053253173828,1.0,173.4482879638672,223.39328002929688,1.0,236.82740783691406,228.6876983642578,1.0,245.5946502685547,233.06182861328125,1.0,228.09678649902344,255.2689971923828,1.0,187.5711212158203,273.3865051269531,1.0,245.04013061523438,275.14495849609375,1.0
1061,219.17471313476562,207.99826049804688,1.0,226.2764892578125,233.8772430419922,1.0,188.41107177734375,225.34361267089844,1.0,173.47801208496094,223.6839599609375,1.0,236.5706329345703,228.62771606445312,1.0,245.45079040527344,232.96905517578125,1.0,227.50697326660156,255.62396240234375,1.0,187.38462829589844,273.2171325683594,1.0,245.01052856445312,275.0138854980469,1.0
1062,219.17987060546875,208.28594970703125,1.0,225.8134307861328,234.88282775878906,1.0,188.27806091308594,225.56211853027344,1.0,173.13873291015625,224.01673889160156,1.0,236.2788543701172,229.10263061523438,1.0,245.21763610839844,232.90643310546875,1.0,226.7004852294922,256.55517578125,1.0,187.16793823242188,273.3695068359375,1.0,244.8404541015625,274.7093200683594,1.0
1063,218.6423797607422,208.87306213378906,1.0,225.06068420410156,235.109375,1.0,188.302001953125,225.69973754882812,1.0,173.01560974121094,224.25091552734375,1.0,236.0406036376953,228.91885375976562,1.0,245.00938415527344,232.80064392089844,1.0,226.24264526367188,256.8981628417969,1.0,186.9960174560547,273.2178955078125,1.0,244.55577087402344,274.90582275390625,1.0
1064,217.76629638671875,210.3132781982422,1.0,223.79421997070312,235.60499572753906,1.0,186.0463104248047,227.8356475830078,1.0,170.9891815185547,226.266357421875,1.0,234.4166259765625,230.11749267578125,1.0,243.889404296875,233.25558471679688,1.0,224.8257293701172,257.92303466796875,1.0,185.3488311767578,274.3936462402344,1.0,242.46755981445312,274.921142578125,1.0
1065,204.9352569580078,216.87960815429688,1.0,210.0803680419922,245.8594207763672,1.0,175.49839782714844,233.95286560058594,1.0,161.14060974121094,232.4921417236328,1.0,225.36790466308594,235.84237670898438,1.0,237.65733337402344,236.7860565185547,1.0,210.09230041503906,265.4257507324219,1.0,171.91763305664062,278.8623962402344,1.0,230.95692443847656,280.9205627441406,0.9999998807907104
1066,198.5294647216797,221.59642028808594,1.0,201.69741821289062,248.44667053222656,1.0,170.53309631347656,237.71609497070312,1.0,154.6803741455078,234.43190002441406,1.0,221.16038513183594,238.4634246826172,1.0,234.96728515625,237.863525390625,1.0,201.53695678710938,269.6261901855469,1.0,165.6787872314453,282.228515625,1.0,226.66624450683594,283.39111328125,1.0
1067,197.7978057861328,222.3249969482422,1.0,200.2890167236328,249.48150634765625,1.0,169.674072265625,238.3625030517578,1.0,154.7891082763672,235.2786865234375,1.0,220.65589904785156,238.7957763671875,1.0,234.65383911132812,238.0652618408203,1.0,200.6116180419922,271.0107727050781,1.0,164.5879364013672,282.87200927734375,1.0,226.25086975097656,283.65814208984375,1.0
1068,202.415771484375,222.25404357910156,1.0,203.71661376953125,249.56973266601562,1.0,173.7496337890625,239.44825744628906,0.9995241165161133,160.2564239501953,233.82794189453125,1.0,224.13449096679688,237.63800048828125,1.0,235.93666076660156,233.72250366210938,1.0,204.82421875,272.3299255371094,1.0,166.2777862548828,282.22821044921875,0.9999998807907104,229.2748260498047,282.9815979003906,1.0
1069,243.3817596435547,206.61813354492188,0.9999998807907104,256.935791015625,234.5962371826172,0.9999998807907104,218.0297088623047,231.30496215820312,0.021666664630174637,206.74029541015625,229.6470489501953,0.9999996423721313,283.9400939941406,242.6325225830078,7.397423905786127e-05,293.116943359375,252.61318969726562,0.0004605643916875124,262.9994812011719,257.5826416015625,0.9999988079071045,215.00350952148438,273.7219543457031,0.9999169111251831,268.1247863769531,273.7841796875,0.3146289587020874
1070,249.13809204101562,203.41622924804688,1.0,265.2620849609375,228.33694458007812,0.9999998807907104,231.84927368164062,222.8596649169922,1.0,223.29696655273438,222.08738708496094,1.0,280.07330322265625,195.1337127685547,0.0003336799854878336,283.7441101074219,195.11782836914062,0.0006831201608292758,279.44427490234375,252.68470764160156,0.9913294315338135,241.31594848632812,272.7588806152344,0.9983687996864319,288.2555236816406,261.82745361328125,0.000526255345903337
1071,256.0989074707031,204.56903076171875,1.0,271.4672546386719,230.21572875976562,0.9999996423721313,238.58055114746094,224.12425231933594,1.0,230.08969116210938,222.4036865234375,1.0,285.52099609375,213.09278869628906,0.0005821557133458555,238.4077911376953,226.72776794433594,0.0007908669649623334,285.3087463378906,256.7536926269531,0.9995317459106445,247.01132202148438,273.62969970703125,0.9994811415672302,237.6956787109375,207.86239624023438,0.00015003913722466677
1072,263.2610778808594,209.4943084716797,1.0,276.97344970703125,234.16798400878906,1.0,247.5624542236328,226.35633850097656,1.0,240.24359130859375,224.49583435058594,1.0,286.212646484375,222.86502075195312,0.00038321895408444107,296.6031799316406,221.52590942382812,0.0002679601311683655,289.9571228027344,257.9559326171875,0.999180018901825,252.76690673828125,275.1158142089844,0.6528106927871704,252.72926330566406,209.0326385498047,0.0002819396904669702
1073,266.99737548828125,215.86102294921875,0.9999998807907104,280.3987731933594,242.4560089111328,0.9999946355819702,253.25343322753906,230.6518096923828,1.0,248.4979705810547,227.56101989746094,0.9999998807907104,301.9481201171875,227.95449829101562,9.960104944184422e-05,287.7875061035156,241.86181640625,0.00016193397459574044,289.7674865722656,262.1817321777344,0.9920201897621155,257.62408447265625,274.12225341796875,0.0006801189156249166,256.2047424316406,212.1956329345703,0.0008852467290125787
1074,272.74658203125,224.1431121826172,0.9999998807907104,283.4688415527344,252.89927673339844,0.9999938011169434,256.818115234375,236.29811096191406,0.9999998807907104,251.6303253173828,232.98684692382812,0.9999992847442627,276.4793701171875,242.42864990234375,0.0007183309062384069,254.48072814941406,243.4788360595703,0.0003802998107858002,290.9952697753906,271.7488708496094,0.9035950899124146,132.10113525390625,256.3005676269531,0.0007342526805587113,249.9243621826172,223.74452209472656,0.00024092546664178371
