scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1355,248.11322021484375,186.9241485595703,1.0,245.2348175048828,209.17025756835938,1.0,210.44619750976562,191.865234375,1.0,193.00047302246094,186.9375,1.0,258.2357177734375,216.00250244140625,1.0,266.6524353027344,222.44009399414062,1.0,237.07130432128906,226.45912170410156,0.9999998807907104,187.30909729003906,235.54830932617188,0.9999971389770508,248.1590118408203,262.0271301269531,1.0
1356,248.34500122070312,187.2343292236328,1.0,245.48440551757812,209.51004028320312,1.0,211.41371154785156,192.1154022216797,1.0,193.67236328125,186.90521240234375,1.0,258.5917663574219,216.25364685058594,1.0,266.71063232421875,222.74513244628906,1.0,236.88279724121094,227.10693359375,1.0,187.72740173339844,236.6909637451172,0.9999940395355225,248.66738891601562,261.72247314453125,1.0
1357,248.06167602539062,186.93215942382812,1.0,245.9375457763672,209.38461303710938,1.0,211.088134765625,191.99497985839844,1.0,193.40847778320312,187.2751007080078,1.0,258.7178955078125,216.38877868652344,1.0,266.81494140625,222.75518798828125,1.0,236.89642333984375,226.80242919921875,0.9999998807907104,187.7314910888672,236.42953491210938,0.9999947547912598,248.255859375,262.23846435546875,1.0
1358,246.39869689941406,187.37677001953125,1.0,243.11032104492188,209.76174926757812,1.0,208.3966827392578,192.4094696044922,1.0,190.54537963867188,188.51071166992188,1.0,256.8686828613281,215.9114990234375,1.0,266.1645812988281,222.49964904785156,1.0,235.4199981689453,228.26702880859375,1.0,183.9558563232422,239.01947021484375,0.9999967813491821,247.50526428222656,262.55450439453125,1.0
1359,243.440185546875,187.23019409179688,1.0,241.00112915039062,211.2608642578125,1.0,206.8376922607422,193.14451599121094,1.0,188.900390625,189.4686737060547,1.0,256.62152099609375,216.25750732421875,1.0,265.4123840332031,223.2868194580078,1.0,231.9842987060547,231.2244873046875,1.0,182.42315673828125,241.8245849609375,0.999998927116394,245.62290954589844,263.2520446777344,1.0
1360,241.57196044921875,187.08023071289062,1.0,239.27076721191406,211.52105712890625,1.0,206.0966033935547,193.095947265625,1.0,188.275634765625,189.7635955810547,1.0,255.24267578125,216.5012969970703,1.0,264.7705993652344,223.30087280273438,1.0,230.44012451171875,231.8153533935547,1.0,180.31478881835938,242.9634246826172,0.9999992847442627,244.44747924804688,263.755615234375,1.0
1361,241.4595184326172,187.04307556152344,1.0,239.18206787109375,211.6696319580078,1.0,205.61485290527344,193.36375427246094,1.0,187.974609375,190.05787658691406,1.0,254.6551971435547,216.3230743408203,1.0,264.34735107421875,223.07174682617188,1.0,230.1640625,232.33261108398438,1.0,180.51856994628906,243.17820739746094,0.9999996423721313,244.4501495361328,263.78082275390625,1.0
1362,240.54966735839844,186.9105682373047,1.0,238.555419921875,212.20545959472656,1.0,204.83265686035156,193.8915557861328,1.0,187.55006408691406,190.32318115234375,1.0,254.12660217285156,216.26513671875,1.0,263.8842468261719,222.94175720214844,1.0,229.62405395507812,232.54685974121094,1.0,179.86952209472656,243.22811889648438,0.9999996423721313,243.2144012451172,264.75750732421875,1.0
1363,238.67295837402344,187.08355712890625,1.0,236.32664489746094,212.7784881591797,1.0,203.3826446533203,194.42337036132812,1.0,186.5592803955078,190.54576110839844,1.0,252.8589630126953,217.0117645263672,1.0,263.475830078125,223.67538452148438,1.0,227.8380126953125,233.23626708984375,1.0,178.92169189453125,243.0341033935547,0.9999997615814209,242.68836975097656,265.0819396972656,1.0
1364,237.46925354003906,187.56517028808594,1.0,234.85667419433594,213.87713623046875,1.0,201.61270141601562,194.6816864013672,1.0,185.01124572753906,190.8083953857422,1.0,251.7301788330078,217.24990844726562,1.0,262.8798522949219,223.50845336914062,1.0,226.7140655517578,234.41822814941406,1.0,177.80857849121094,244.1065673828125,0.9999996423721313,239.9838104248047,266.20416259765625,1.0
1365,237.3416748046875,187.77806091308594,1.0,234.3963623046875,214.75323486328125,1.0,201.8580780029297,195.16531372070312,1.0,184.6105194091797,191.17771911621094,1.0,251.09756469726562,217.394775390625,1.0,262.3992004394531,223.37875366210938,1.0,226.3507080078125,235.19883728027344,1.0,177.2166748046875,244.72109985351562,0.9999997615814209,239.88143920898438,266.5472106933594,1.0
1366,237.1546630859375,187.97674560546875,1.0,234.32492065429688,215.00418090820312,1.0,201.2135467529297,195.19297790527344,1.0,184.27334594726562,191.1109619140625,1.0,250.91513061523438,217.5269775390625,1.0,262.3255920410156,223.44541931152344,1.0,226.75462341308594,235.51602172851562,1.0,176.99244689941406,245.18101501464844,0.9999997615814209,239.79537963867188,266.6492919921875,1.0
1367,237.56875610351562,187.9617919921875,1.0,234.39564514160156,214.9444122314453,1.0,201.61318969726562,195.02818298339844,1.0,184.07894897460938,190.94044494628906,1.0,251.0716094970703,217.90122985839844,1.0,262.137451171875,223.4766845703125,1.0,226.96441650390625,235.67385864257812,1.0,177.25421142578125,245.091064453125,0.9999997615814209,239.89491271972656,266.5095520019531,1.0
1368,237.47244262695312,188.67251586914062,1.0,234.45985412597656,214.53929138183594,1.0,201.84584045410156,194.96823120117188,1.0,183.74557495117188,190.271484375,1.0,251.0917510986328,217.4275360107422,1.0,262.2254333496094,223.04705810546875,1.0,226.36195373535156,235.32460021972656,1.0,178.0344696044922,244.64422607421875,0.9999998807907104,240.07937622070312,266.2642822265625,1.0
1369,237.65927124023438,188.54823303222656,1.0,235.52703857421875,214.55072021484375,1.0,203.24253845214844,194.4163818359375,1.0,184.6151580810547,190.49383544921875,1.0,251.57907104492188,217.54893493652344,1.0,262.359130859375,223.6044158935547,1.0,228.2216339111328,235.9392852783203,1.0,178.31463623046875,244.48361206054688,0.9999998807907104,242.61184692382812,265.4731750488281,1.0
1370,238.21685791015625,188.4901123046875,1.0,236.26419067382812,213.96998596191406,1.0,203.81149291992188,194.12599182128906,1.0,185.86407470703125,190.0682373046875,1.0,251.8846893310547,217.3674774169922,1.0,262.461669921875,223.57716369628906,1.0,228.29493713378906,234.27195739746094,1.0,179.04412841796875,243.96986389160156,0.9999998807907104,242.51600646972656,265.1686706542969,1.0
1371,239.60836791992188,188.5600128173828,1.0,237.0145263671875,213.47116088867188,1.0,204.9124755859375,193.62962341308594,1.0,187.2626190185547,189.85000610351562,1.0,253.0631103515625,217.63323974609375,1.0,262.997314453125,224.0845489501953,1.0,229.0376434326172,233.61827087402344,1.0,180.07102966308594,243.3629913330078,0.9999997615814209,242.97268676757812,265.21478271484375,1.0
1372,240.7801055908203,188.59967041015625,1.0,238.4638671875,213.5377197265625,1.0,205.91336059570312,193.39993286132812,1.0,188.19668579101562,189.76824951171875,1.0,254.73202514648438,218.24911499023438,1.0,264.11822509765625,224.77186584472656,1.0,229.89280700683594,233.44032287597656,1.0,180.6647186279297,243.26528930664062,0.9999996423721313,244.0970001220703,264.7750244140625,1.0
1373,241.92465209960938,188.55242919921875,1.0,239.6071319580078,214.034423828125,1.0,206.82781982421875,194.13401794433594,1.0,188.1869659423828,190.12168884277344,1.0,255.18238830566406,218.30490112304688,1.0,264.1518859863281,224.9551544189453,1.0,230.4109344482422,234.96641540527344,1.0,180.91006469726562,243.06146240234375,0.9999996423721313,244.78695678710938,265.3819885253906,1.0
1374,242.30572509765625,188.6678924560547,1.0,240.3450164794922,214.2978973388672,1.0,207.03994750976562,194.31275939941406,1.0,188.63018798828125,189.9028778076172,1.0,255.34646606445312,218.56858825683594,1.0,264.1627502441406,225.286376953125,1.0,230.87486267089844,235.16334533691406,1.0,181.18600463867188,242.80088806152344,0.9999996423721313,245.25962829589844,265.6413269042969,1.0
1375,244.1093292236328,188.67625427246094,1.0,241.51976013183594,214.2361297607422,1.0,209.3435516357422,193.433349609375,1.0,191.56813049316406,188.627197265625,1.0,256.5787353515625,217.9996337890625,1.0,265.05450439453125,225.69972229003906,1.0,232.14385986328125,234.29042053222656,1.0,181.95721435546875,242.30982971191406,0.9999986886978149,245.86558532714844,265.0118408203125,1.0
1376,246.06805419921875,187.61764526367188,1.0,242.60067749023438,212.24049377441406,1.0,210.41690063476562,192.81094360351562,1.0,192.7300567626953,187.5789031982422,1.0,258.78375244140625,217.17379760742188,1.0,265.83880615234375,224.51661682128906,1.0,234.61492919921875,231.06805419921875,1.0,184.2732391357422,240.651123046875,0.9999982118606567,247.31088256835938,264.2873840332031,1.0
1377,247.099609375,187.14312744140625,1.0,244.76400756835938,211.20932006835938,1.0,211.13710021972656,192.54364013671875,1.0,193.4869384765625,187.08152770996094,1.0,257.7008361816406,216.86294555664062,1.0,265.8424072265625,224.1868438720703,1.0,236.64361572265625,229.8523712158203,1.0,184.77276611328125,239.70205688476562,0.9999966621398926,248.6233673095703,263.63787841796875,1.0
1378,247.5314178466797,187.45777893066406,1.0,245.44927978515625,211.15225219726562,1.0,210.9492950439453,192.69793701171875,1.0,192.78762817382812,187.2425994873047,1.0,258.11322021484375,216.78407287597656,1.0,265.97955322265625,224.08392333984375,1.0,237.25289916992188,229.0576171875,1.0,185.2935791015625,239.18865966796875,0.9999972581863403,248.68873596191406,262.88958740234375,1.0
1379,247.7310333251953,187.52932739257812,1.0,245.2423095703125,211.12310791015625,1.0,210.5690155029297,192.51107788085938,1.0,192.1580810546875,187.4513702392578,1.0,258.0261535644531,217.0138702392578,1.0,265.8189697265625,224.2490997314453,1.0,237.17092895507812,228.9807586669922,1.0,185.35658264160156,239.42906188964844,0.9999977350234985,248.49217224121094,263.0542907714844,1.0
1380,247.64083862304688,187.81175231933594,1.0,245.158935546875,211.1725311279297,1.0,210.72427368164062,192.8627471923828,1.0,192.55490112304688,187.6054229736328,1.0,258.1280822753906,217.1851043701172,1.0,266.1380920410156,224.30564880371094,1.0,237.094970703125,229.29237365722656,1.0,185.76199340820312,238.71690368652344,0.999996542930603,248.80894470214844,262.85943603515625,1.0
1381,247.85861206054688,187.83529663085938,1.0,245.1835479736328,211.135009765625,1.0,210.6943359375,192.8815460205078,1.0,192.79771423339844,187.76156616210938,1.0,258.1084289550781,217.01031494140625,1.0,266.12725830078125,224.25405883789062,1.0,237.22366333007812,229.5165557861328,1.0,185.7838592529297,239.03248596191406,0.9999971389770508,248.8639678955078,262.8876647949219,1.0
1382,248.03030395507812,187.78720092773438,1.0,245.57257080078125,211.1708526611328,1.0,210.6201629638672,192.93359375,1.0,192.71665954589844,188.0656280517578,1.0,258.2127685546875,217.2371826171875,1.0,266.2247314453125,224.4073944091797,1.0,237.41322326660156,229.53384399414062,1.0,185.90553283691406,238.91551208496094,0.9999977350234985,248.80465698242188,263.0384826660156,1.0
1383,247.96401977539062,187.83860778808594,1.0,245.43765258789062,211.15379333496094,1.0,210.620361328125,193.03509521484375,1.0,191.9857635498047,188.45877075195312,1.0,258.1224060058594,217.11436462402344,1.0,266.2195129394531,224.3482666015625,1.0,237.57237243652344,229.68275451660156,1.0,186.07028198242188,239.10980224609375,0.9999977350234985,249.00222778320312,263.098388671875,1.0
1384,248.0951690673828,187.9720458984375,1.0,245.4667510986328,211.18478393554688,1.0,210.4755096435547,193.02374267578125,1.0,191.58958435058594,188.58486938476562,1.0,258.1916809082031,217.27407836914062,1.0,266.38519287109375,224.4782257080078,1.0,237.46189880371094,229.5680694580078,1.0,185.88356018066406,239.2767791748047,0.9999983310699463,248.8128662109375,263.0930480957031,1.0
1385,248.1094970703125,187.70558166503906,1.0,245.3749542236328,211.23406982421875,1.0,210.8082275390625,192.80911254882812,1.0,192.10594177246094,188.5874481201172,1.0,258.1354675292969,217.18927001953125,1.0,266.3116760253906,224.48388671875,1.0,237.6046905517578,229.7983856201172,1.0,185.89076232910156,239.06239318847656,0.9999980926513672,248.8740692138672,263.0638732910156,1.0
1386,248.09622192382812,187.69345092773438,1.0,245.3454132080078,211.4225311279297,1.0,210.9830322265625,192.78016662597656,1.0,192.5137176513672,188.57093811035156,1.0,258.371337890625,217.3348388671875,1.0,266.5735778808594,224.6907196044922,1.0,237.2676544189453,229.9278564453125,1.0,186.32968139648438,238.84774780273438,0.9999982118606567,248.62144470214844,263.1523132324219,1.0
1387,248.95233154296875,187.91441345214844,1.0,245.8494110107422,211.3749237060547,1.0,211.42164611816406,192.30126953125,1.0,192.79278564453125,187.92532348632812,1.0,258.7478332519531,217.3928985595703,1.0,266.67462158203125,224.81381225585938,1.0,237.84934997558594,229.57928466796875,1.0,186.53704833984375,238.63380432128906,0.9999980926513672,248.7828369140625,262.79925537109375,1.0
1388,248.81317138671875,187.65811157226562,1.0,246.07965087890625,211.2894287109375,1.0,211.38906860351562,192.28701782226562,1.0,192.67111206054688,188.1051788330078,1.0,258.8940124511719,217.0775604248047,1.0,266.8100891113281,224.289794921875,1.0,238.17425537109375,229.57301330566406,1.0,186.75047302246094,238.8476104736328,0.9999980926513672,248.97842407226562,262.6316833496094,1.0
1389,248.7906494140625,187.5737762451172,1.0,246.15794372558594,210.9101104736328,1.0,211.3422393798828,192.17703247070312,1.0,192.9056854248047,187.80718994140625,1.0,258.94171142578125,217.2546844482422,1.0,266.7835693359375,224.3657989501953,1.0,238.3521270751953,228.69529724121094,1.0,186.40963745117188,238.5618896484375,0.9999966621398926,248.62591552734375,262.6422119140625,1.0
1390,248.82273864746094,187.5230712890625,1.0,246.31570434570312,211.02499389648438,1.0,211.34315490722656,192.15892028808594,1.0,192.82276916503906,187.8546600341797,1.0,259.0005798339844,217.3394775390625,1.0,266.90887451171875,224.3688201904297,1.0,238.421630859375,229.09686279296875,1.0,186.277587890625,238.6786651611328,0.9999970197677612,248.6952362060547,262.63323974609375,1.0
1391,248.6756591796875,187.5469970703125,1.0,246.34762573242188,210.826416015625,1.0,211.31134033203125,192.2992706298828,1.0,192.7476043701172,187.9560089111328,1.0,259.0266418457031,217.49766540527344,1.0,266.8304748535156,224.43115234375,1.0,238.5206756591797,228.58518981933594,1.0,186.382080078125,238.58514404296875,0.9999973773956299,248.7005157470703,262.6991882324219,1.0
1392,248.64401245117188,187.4552764892578,1.0,246.70648193359375,210.43603515625,1.0,211.527587890625,192.3059539794922,1.0,193.20489501953125,187.6768035888672,1.0,259.0407409667969,217.48190307617188,1.0,266.800048828125,224.15280151367188,1.0,238.977294921875,228.16136169433594,1.0,188.57308959960938,236.5151824951172,0.9999959468841553,248.78768920898438,262.70233154296875,1.0
1393,248.64186096191406,187.44656372070312,1.0,246.63619995117188,210.61407470703125,1.0,211.46986389160156,192.3350372314453,1.0,193.0126495361328,187.83302307128906,1.0,259.0559387207031,217.39382934570312,1.0,266.86297607421875,224.16664123535156,1.0,238.98391723632812,228.44561767578125,1.0,186.7066650390625,238.52586364746094,0.9999964237213135,248.91661071777344,262.6161193847656,1.0
1394,248.5150909423828,187.42308044433594,1.0,246.58665466308594,210.74192810058594,1.0,211.443359375,192.38833618164062,1.0,193.12619018554688,187.8136444091797,1.0,259.0098876953125,217.4010772705078,1.0,266.90966796875,224.15040588378906,1.0,238.76158142089844,228.48684692382812,1.0,188.73890686035156,236.8184356689453,0.9999955892562866,248.8968048095703,262.4395751953125,1.0
1395,248.5776824951172,187.34539794921875,1.0,246.52230834960938,210.72816467285156,1.0,211.4551239013672,192.36546325683594,1.0,192.9730987548828,187.74807739257812,1.0,258.9588623046875,217.22518920898438,1.0,266.9128723144531,224.04959106445312,1.0,238.89566040039062,228.6746826171875,1.0,186.97500610351562,238.3759002685547,0.9999958276748657,248.98936462402344,262.4253234863281,1.0
1396,248.4609375,187.38748168945312,1.0,246.43106079101562,210.7363739013672,1.0,211.39892578125,192.47474670410156,1.0,192.96754455566406,187.677734375,1.0,258.9145812988281,217.35418701171875,1.0,266.8115539550781,224.0536346435547,1.0,238.8785400390625,228.63992309570312,1.0,186.8506622314453,238.3960418701172,0.9999955892562866,248.96365356445312,262.2462158203125,1.0
1397,248.50177001953125,187.53016662597656,1.0,246.5762481689453,210.73992919921875,1.0,211.18002319335938,192.41615295410156,1.0,192.75790405273438,187.5582733154297,1.0,258.889892578125,217.4122314453125,1.0,266.9261474609375,224.17807006835938,1.0,238.9541015625,228.6649169921875,1.0,186.51951599121094,238.377197265625,0.9999947547912598,248.96456909179688,262.2513427734375,1.0
1398,248.37802124023438,187.46243286132812,1.0,246.46803283691406,210.67288208007812,1.0,211.32484436035156,192.48464965820312,1.0,192.8721923828125,187.6244354248047,1.0,258.91998291015625,217.4224090576172,1.0,266.9993896484375,224.2062530517578,1.0,238.77830505371094,228.6454315185547,1.0,186.49160766601562,238.45733642578125,0.9999949932098389,249.0890655517578,262.329833984375,1.0
1399,248.2948455810547,187.49754333496094,1.0,246.3834686279297,210.81317138671875,1.0,211.27064514160156,192.4421844482422,1.0,192.83966064453125,187.62582397460938,1.0,258.73797607421875,217.21044921875,1.0,266.78173828125,224.09646606445312,1.0,238.75489807128906,228.74061584472656,1.0,186.4221649169922,238.50167846679688,0.9999954700469971,249.1541290283203,262.0559997558594,1.0
1400,248.24012756347656,187.49969482421875,1.0,246.35011291503906,210.59762573242188,1.0,211.00091552734375,192.461669921875,1.0,192.73638916015625,187.69769287109375,1.0,258.6756591796875,217.36962890625,1.0,266.7550354003906,224.20948791503906,1.0,238.8222198486328,228.5576934814453,1.0,187.90130615234375,236.69482421875,0.9999949932098389,249.2274169921875,262.149169921875,1.0
1401,248.33421325683594,187.4410858154297,1.0,246.40261840820312,210.47259521484375,1.0,210.78746032714844,192.49110412597656,1.0,192.7227783203125,187.72171020507812,1.0,258.9195861816406,217.4927520751953,1.0,266.7698974609375,224.28829956054688,1.0,238.51319885253906,228.287841796875,1.0,187.9864959716797,236.52267456054688,0.9999940395355225,248.95591735839844,262.2862243652344,1.0
1402,248.15402221679688,187.43063354492188,1.0,246.40325927734375,210.4033966064453,1.0,210.84507751464844,192.5126495361328,1.0,192.62643432617188,187.6513214111328,1.0,258.8649597167969,217.40182495117188,1.0,266.8424072265625,224.0815887451172,1.0,238.52493286132812,228.45358276367188,1.0,188.03509521484375,236.57763671875,0.9999954700469971,249.09071350097656,262.18511962890625,1.0
1403,248.28562927246094,187.64666748046875,1.0,246.33108520507812,210.38621520996094,1.0,210.65008544921875,192.46629333496094,1.0,192.36349487304688,187.80062866210938,1.0,258.8609619140625,217.63990783691406,1.0,266.6386413574219,224.10498046875,1.0,238.2270050048828,228.39137268066406,1.0,186.73338317871094,238.47235107421875,0.9999961853027344,248.93626403808594,262.2581787109375,1.0
1404,248.23062133789062,187.7522735595703,1.0,246.5342254638672,210.66493225097656,1.0,210.34364318847656,192.63412475585938,1.0,192.46002197265625,187.99098205566406,1.0,258.61761474609375,217.439208984375,1.0,266.5580749511719,224.22210693359375,1.0,238.5052947998047,228.87571716308594,1.0,188.42828369140625,236.6190643310547,0.9999951124191284,248.9521484375,262.3390808105469,1.0
1405,248.1022491455078,187.51174926757812,1.0,246.23178100585938,210.55430603027344,1.0,210.29574584960938,192.68519592285156,1.0,192.3579559326172,188.11785888671875,1.0,258.73834228515625,217.5472412109375,1.0,266.5989990234375,224.3463134765625,1.0,238.2952880859375,228.73992919921875,1.0,188.39071655273438,236.76097106933594,0.9999955892562866,248.93142700195312,262.451904296875,1.0
1406,247.66546630859375,187.6815643310547,1.0,245.69610595703125,210.56253051757812,1.0,210.6843719482422,192.9557647705078,1.0,192.9569854736328,187.43597412109375,1.0,258.614501953125,218.07496643066406,1.0,266.7034606933594,224.4756622314453,1.0,238.05882263183594,228.652099609375,1.0,186.71600341796875,238.2132110595703,0.9999957084655762,248.9003143310547,262.6338806152344,1.0
1407,247.76734924316406,187.93775939941406,1.0,245.39710998535156,210.4986572265625,1.0,210.79632568359375,193.3979034423828,1.0,192.3040313720703,188.30401611328125,1.0,258.625,218.1949920654297,1.0,266.7105407714844,224.60025024414062,1.0,238.08819580078125,228.87046813964844,1.0,188.31468200683594,236.5511016845703,0.9999963045120239,249.09205627441406,263.2316589355469,1.0
1408,247.93138122558594,188.1365509033203,1.0,245.68209838867188,210.68643188476562,1.0,210.89959716796875,193.4001007080078,1.0,192.51878356933594,188.28785705566406,1.0,258.6841735839844,218.37571716308594,1.0,266.8669128417969,224.77989196777344,1.0,238.0405731201172,229.0942840576172,1.0,186.28201293945312,238.57101440429688,0.9999959468841553,248.82313537597656,263.6309509277344,1.0
1409,247.82386779785156,188.3203582763672,1.0,245.6552734375,210.81349182128906,1.0,210.55288696289062,193.5060577392578,1.0,192.07510375976562,188.60301208496094,1.0,258.5479736328125,218.353759765625,1.0,266.8596496582031,224.93502807617188,1.0,238.21270751953125,229.51329040527344,1.0,186.3207550048828,238.74122619628906,0.9999964237213135,248.7169189453125,263.6690368652344,1.0
1410,247.58099365234375,188.3350067138672,1.0,245.50575256347656,211.13125610351562,1.0,210.41275024414062,193.53590393066406,1.0,192.0054473876953,188.5124053955078,1.0,258.4817199707031,218.24122619628906,1.0,266.8130798339844,224.72105407714844,1.0,237.93516540527344,229.66184997558594,1.0,186.38381958007812,238.99462890625,0.9999972581863403,248.75506591796875,263.6092834472656,1.0
1411,247.55641174316406,188.3846893310547,1.0,245.59228515625,211.11131286621094,1.0,210.82009887695312,193.6768798828125,1.0,192.3134002685547,188.5900421142578,1.0,258.4203796386719,218.1790008544922,1.0,266.5001220703125,224.73934936523438,1.0,237.99139404296875,229.56224060058594,1.0,186.162841796875,238.94992065429688,0.9999961853027344,248.95079040527344,263.63580322265625,1.0
1412,247.41543579101562,188.7772979736328,1.0,245.3408660888672,211.2674102783203,1.0,210.74041748046875,194.79786682128906,1.0,192.97703552246094,188.99774169921875,1.0,258.23870849609375,218.98301696777344,1.0,266.0484924316406,224.94619750976562,1.0,237.943115234375,229.6558074951172,1.0,186.21421813964844,238.78515625,0.9999942779541016,248.93218994140625,263.9052429199219,1.0
1413,247.11569213867188,188.91990661621094,1.0,244.94679260253906,211.50015258789062,1.0,210.7763214111328,195.2039794921875,1.0,192.6512451171875,189.43905639648438,1.0,257.9062194824219,219.3678741455078,1.0,265.70672607421875,225.21420288085938,1.0,237.8822021484375,230.07225036621094,1.0,186.1530303955078,239.2803955078125,0.9999967813491821,248.8385772705078,264.6116638183594,1.0
1414,247.2109832763672,189.47854614257812,1.0,244.67678833007812,211.66668701171875,1.0,210.39356994628906,195.43545532226562,1.0,192.2899169921875,189.3992156982422,1.0,257.701416015625,219.7614288330078,1.0,265.54632568359375,225.7193603515625,1.0,237.50697326660156,230.52920532226562,0.9999998807907104,186.03721618652344,239.49404907226562,0.999996542930603,247.6169891357422,265.133056640625,1.0
1415,246.5601806640625,189.5157928466797,1.0,244.78341674804688,213.11473083496094,1.0,210.1217041015625,195.97633361816406,1.0,191.7153778076172,190.09500122070312,1.0,257.5369873046875,219.93618774414062,1.0,265.4750061035156,226.1176300048828,1.0,236.90142822265625,231.42494201660156,0.9999998807907104,186.37171936035156,240.176025390625,0.9999982118606567,247.46310424804688,265.4336242675781,1.0
1416,246.40377807617188,189.5812530517578,1.0,244.27294921875,213.55372619628906,1.0,210.15196228027344,195.84652709960938,1.0,191.37510681152344,190.39254760742188,1.0,257.1251525878906,220.15682983398438,1.0,265.1545104980469,226.63482666015625,1.0,236.3682098388672,231.4956512451172,0.9999998807907104,185.28091430664062,240.92822265625,0.9999990463256836,247.3003387451172,265.59552001953125,1.0
1417,246.3412628173828,189.72232055664062,1.0,244.125732421875,213.7535858154297,1.0,209.82156372070312,196.115966796875,1.0,191.31640625,190.33045959472656,1.0,257.07281494140625,220.34378051757812,1.0,265.159423828125,226.6337890625,1.0,236.0074005126953,231.94334411621094,0.9999998807907104,185.6234588623047,241.10736083984375,0.9999991655349731,247.3403778076172,265.6692199707031,1.0
1418,246.07769775390625,189.76756286621094,1.0,243.99609375,213.80055236816406,1.0,209.79881286621094,196.0366668701172,1.0,191.05194091796875,190.43304443359375,1.0,256.83612060546875,220.15538024902344,1.0,265.05645751953125,226.37948608398438,1.0,235.92308044433594,232.1929931640625,0.9999998807907104,185.21231079101562,241.2213897705078,0.9999991655349731,247.44921875,265.5101623535156,1.0
1419,245.97109985351562,189.7561492919922,1.0,244.03286743164062,213.9148712158203,1.0,209.50872802734375,196.14126586914062,1.0,191.1524658203125,190.46035766601562,1.0,256.7950134277344,220.13357543945312,1.0,265.01129150390625,226.54425048828125,1.0,235.80882263183594,232.7189483642578,0.9999998807907104,185.10118103027344,241.21107482910156,0.9999991655349731,247.21954345703125,265.7898254394531,1.0
1420,245.95431518554688,189.971435546875,1.0,243.96632385253906,214.11428833007812,1.0,209.57611083984375,196.21900939941406,1.0,191.05703735351562,190.45204162597656,1.0,256.8009338378906,220.26791381835938,1.0,264.9908752441406,226.66835021972656,1.0,235.64523315429688,233.07327270507812,0.9999998807907104,184.86148071289062,241.36875915527344,0.9999991655349731,247.14060974121094,265.8659362792969,1.0
1421,245.9373016357422,189.88633728027344,1.0,243.9971160888672,214.07040405273438,1.0,209.6384735107422,196.23573303222656,1.0,190.94924926757812,190.45223999023438,1.0,256.7195129394531,220.32371520996094,1.0,264.9276123046875,226.61048889160156,1.0,235.6773223876953,232.9956512451172,0.9999998807907104,184.8663787841797,241.29039001464844,0.9999991655349731,247.12576293945312,265.92559814453125,1.0
1422,245.57861328125,189.824462890625,1.0,243.79981994628906,214.06314086914062,1.0,209.57101440429688,196.162841796875,1.0,191.03042602539062,190.38645935058594,1.0,256.627197265625,220.190185546875,1.0,264.88336181640625,226.51901245117188,1.0,235.54501342773438,232.9766387939453,0.9999998807907104,184.76080322265625,241.42640686035156,0.9999991655349731,247.02723693847656,265.9502258300781,1.0
1423,245.95864868164062,189.73724365234375,1.0,243.72715759277344,214.13893127441406,1.0,209.53945922851562,196.00732421875,1.0,190.8234405517578,190.4250030517578,1.0,256.6333312988281,220.17822265625,1.0,264.8477478027344,226.7344207763672,1.0,235.43470764160156,233.06533813476562,0.9999998807907104,184.3585662841797,241.759033203125,0.9999992847442627,246.9576873779297,265.8583679199219,1.0
1424,245.5117645263672,189.78781127929688,1.0,243.46414184570312,214.3275146484375,1.0,209.36302185058594,196.09190368652344,1.0,190.485595703125,190.59410095214844,1.0,256.41351318359375,220.1837615966797,1.0,264.70831298828125,226.91490173339844,1.0,235.24298095703125,232.84237670898438,0.9999998807907104,184.31573486328125,241.84829711914062,0.9999994039535522,246.940673828125,265.7727355957031,1.0
1425,245.07421875,189.966796875,1.0,243.17185974121094,214.4147186279297,1.0,208.66925048828125,196.40679931640625,1.0,190.2706756591797,190.58901977539062,1.0,257.54937744140625,221.0791015625,1.0,264.7984619140625,227.1474151611328,1.0,235.02572631835938,233.1797637939453,0.9999997615814209,184.0056915283203,242.07179260253906,0.9999994039535522,247.70175170898438,265.9406433105469,1.0
